index,ise_score,alarm_fired,above_threshold
2479,0.07108186957003229,0,0
2480,0.07111727408418243,0,0
2481,0.07110799435165471,0,0
2482,0.0710799274242275,0,0
2483,0.07106794222652066,0,0
2484,0.07101191765831293,0,0
2485,0.07095329354285837,0,0
2486,0.07100191976403328,0,0
2487,0.07104893389208254,0,0
2488,0.07107214951510471,0,0
2489,0.07109521612316144,0,0
2490,0.07113475155326324,0,0
2491,0.07116903649402939,0,0
2492,0.07118228908957482,0,0
2493,0.07121167732367405,0,0
2494,0.07116311690113766,0,0
2495,0.07116684717795604,0,0
2496,0.07110980650828741,0,0
2497,0.07117144201700998,0,0
2498,0.07115559382490347,0,0
2499,0.10354938464900611,0,1
2500,0.10353821474081468,0,1
2501,0.10344436104307625,0,1
2502,0.10337070499322507,0,1
2503,0.10341513178387991,0,1
2504,0.10343625901711799,0,1
2505,0.10345853637598329,1,1
2506,7.528993163665192e-07,0,0
2507,1.6232754809168348e-06,0,0
2508,2.7247181782000963e-06,0,0
2509,3.6873364305593984e-06,0,0
2510,4.0613909647751466e-06,0,0
2511,5.742428393345153e-06,0,0
2512,7.40740680708657e-06,0,0
2513,1.0032932031461644e-05,0,0
2514,1.2276914064507442e-05,0,0
2515,1.4288070108422947e-05,0,0
2516,1.654277536376436e-05,0,0
2517,1.8964509282178326e-05,0,0
2518,2.036455777174418e-05,0,0
2519,2.1853418132559852e-05,0,0
2520,2.3577261809731726e-05,0,0
2521,2.8145027369357776e-05,0,0
2522,3.163910477889961e-05,0,0
2523,3.431518794994829e-05,0,0
2524,3.789479953874443e-05,0,0
2525,4.0759359845654e-05,0,0
2526,4.487929369959653e-05,0,0
2527,4.961824916144199e-05,0,0
2528,5.079535431056952e-05,0,0
2529,5.540139381581494e-05,0,0
2530,5.7598769355190666e-05,0,0
2531,6.216825945228562e-05,0,0
2532,6.703293030933714e-05,0,0
2533,0.010500412579544132,0,0
2534,0.010511877059072833,0,0
2535,0.010501560292405399,0,0
2536,0.010491732927039088,0,0
2537,0.010486310424930107,0,0
2538,0.010491394841488318,0,0
2539,0.010492737113654366,0,0
2540,0.010504489458146433,0,0
2541,0.01049428298601083,0,0
2542,0.010495668606578759,0,0
2543,0.010483839842462407,0,0
2544,0.010465398860076282,0,0
2545,0.010460256608770365,0,0
2546,0.010466062088248837,0,0
2547,0.01046825207819956,0,0
2548,0.010486513369990158,0,0
2549,0.010506397399912666,0,0
2550,0.01052253954943146,0,0
2551,0.010517376964175176,0,0
2552,0.010505439957700285,0,0
2553,0.01051875845671466,0,0
2554,0.010507919354474449,0,0
2555,0.010500265810161495,0,0
2556,0.010514979277865068,0,0
2557,0.010522365984400286,0,0
2558,0.010513688741262043,0,0
2559,0.010492713331264903,0,0
2560,0.01047878631807228,0,0
2561,0.010479399633733346,0,0
2562,0.010503380479737326,0,0
2563,0.010523578051236875,0,0
2564,0.010503925983835278,0,0
2565,0.010517880381691483,0,0
2566,0.010533442510142352,0,0
2567,0.014850312745262034,0,0
2568,0.01485112904401238,0,0
2569,0.014866123520889575,0,0
2570,0.0148334299990281,0,0
2571,0.014806675264164453,0,0
2572,0.014773418966127022,0,0
2573,0.01476840270271951,0,0
2574,0.01473946193396691,0,0
2575,0.014731680841245248,0,0
2576,0.014701463062962696,0,0
2577,0.014697496902553668,0,0
2578,0.014710455227329328,0,0
2579,0.014701196739477859,0,0
2580,0.014703100307368891,0,0
2581,0.014694173556399277,0,0
2582,0.01466695317803746,0,0
2583,0.014647816088631393,0,0
2584,0.014666777367391581,0,0
2585,0.014649980189083386,0,0
2586,0.014663338265151147,0,0
2587,0.014644160786569669,0,0
2588,0.014620610790054521,0,0
2589,0.014600315337028625,0,0
2590,0.014574149148822891,0,0
2591,0.014561262597309626,0,0
2592,0.014584389145404582,0,0
2593,0.014558012709184092,0,0
2594,0.014529713833267621,0,0
2595,0.01450595904450738,0,0
2596,0.014520497950929067,0,0
2597,0.014497649325725604,0,0
2598,0.014465830837871277,0,0
2599,0.014438659775737078,0,0
2600,0.014372184440069543,0,0
2601,0.014349632149890355,0,0
2602,0.014319362889400602,0,0
2603,0.014312727489739527,0,0
2604,0.014313590845563409,0,0
2605,0.014299789164867403,0,0
2606,0.014312838520754843,0,0
2607,0.01431324159148767,0,0
2608,0.014330960858627824,0,0
2609,0.014334915079107153,0,0
2610,0.014331153872516381,0,0
2611,0.014349475699067676,0,0
2612,0.014354144628369023,0,0
2613,0.01434546776513586,0,0
2614,0.014330883381736327,0,0
2615,0.014336854328921567,0,0
2616,0.014330409166412338,0,0
2617,0.014347160747990917,0,0
2618,0.014328807940988246,0,0
2619,0.014345861846032457,0,0
2620,0.01435323442196002,0,0
2621,0.014362367673174427,0,0
2622,0.014342534057688525,0,0
2623,0.014335073421393922,0,0
2624,0.014329661985831278,0,0
2625,0.014316033487277828,0,0
2626,0.01432493698741712,0,0
2627,0.014294811769435357,0,0
2628,0.014272952402628773,0,0
2629,0.014256565334899397,0,0
2630,0.014284102374894754,0,0
2631,0.014297196066510157,0,0
2632,0.01427945729279348,0,0
2633,0.014285305241118052,0,0
2634,0.014268876093068235,0,0
2635,0.017906630310875065,0,0
2636,0.017924329708394287,0,0
2637,0.017923017503665612,0,0
2638,0.017888816437750962,0,0
2639,0.017882547708994258,0,0
2640,0.0178679695083581,0,0
2641,0.017845192049774056,0,0
2642,0.01784699453301143,0,0
2643,0.017847031290416017,0,0
2644,0.01781954760718759,0,0
2645,0.01780103016031897,0,0
2646,0.01781223818171148,0,0
2647,0.017790051941006354,0,0
2648,0.017763544919712458,0,0
2649,0.01776672275886495,0,0
2650,0.017773813588905937,0,0
2651,0.017746179127655685,0,0
2652,0.01777168848630768,0,0
2653,0.017751662661128757,0,0
2654,0.01775533581009214,0,0
2655,0.017752407494102763,0,0
2656,0.017725432457950583,0,0
2657,0.017727568548241715,0,0
2658,0.017718171223895456,0,0
2659,0.017749732334076892,0,0
2660,0.017763782009216942,0,0
2661,0.01777385940506196,0,0
2662,0.017790162269499702,0,0
2663,0.01779538349561209,0,0
2664,0.017788640378981688,0,0
2665,0.017811384354289632,0,0
2666,0.01781438427896062,0,0
2667,0.017836635381851408,0,0
2668,0.017843092956296748,0,0
2669,0.043208567700401185,0,0
2670,0.04314188803773665,0,0
2671,0.04307455161544582,0,0
2672,0.04301591900562649,0,0
2673,0.04304625955524864,0,0
2674,0.043052708006983076,0,0
2675,0.04303740483892165,0,0
2676,0.04303230810665729,0,0
2677,0.04305263196323881,0,0
2678,0.04307255265362828,0,0
2679,0.04311120916414532,0,0
2680,0.04314199632855524,0,0
2681,0.04313693728615409,0,0
2682,0.043073226899956775,0,0
2683,0.04308494392053399,0,0
2684,0.04305178672967867,0,0
2685,0.04305837233300101,0,0
2686,0.04307874088433589,0,0
2687,0.043088157169273764,0,0
2688,0.043107898383810336,0,0
2689,0.043039636093092075,0,0
2690,0.042986826364495814,0,0
2691,0.043000838182497794,0,0
2692,0.04295417815076489,0,0
2693,0.0429603779762949,0,0
2694,0.042906862185003634,0,0
2695,0.04287656707544393,0,0
2696,0.04290890471041474,0,0
2697,0.042914445559412415,0,0
2698,0.04292739932597493,0,0
2699,0.04287095829893099,0,0
2700,0.042903434432341514,0,0
2701,0.04287950059174224,0,0
2702,0.042912988374490334,0,0
2703,0.04293061037947564,0,0
2704,0.042883952665658066,0,0
2705,0.042847704872617236,0,0
2706,0.04286919113269573,0,0
2707,0.04287791904654269,0,0
2708,0.04282454777624188,0,0
2709,0.0427672272448405,0,0
2710,0.04273499097146277,0,0
2711,0.0426830840881002,0,0
2712,0.042638595680323535,0,0
2713,0.04259709360444326,0,0
2714,0.04254857036995517,0,0
2715,0.042586610294244105,0,0
2716,0.04261422448360648,0,0
2717,0.042609644813582585,0,0
2718,0.04253909299530344,0,0
2719,0.042536745786032434,0,0
2720,0.0425223605412873,0,0
2721,0.042546289317384564,0,0
2722,0.04256152257487362,0,0
2723,0.04254552371630976,0,0
2724,0.04252924981223131,0,0
2725,0.04253731634801114,0,0
2726,0.042499844263931996,0,0
2727,0.042465349684560685,0,0
2728,0.042415504004623225,0,0
2729,0.042361028997949565,0,0
2730,0.04230611726700173,0,0
2731,0.04227758167529802,0,0
2732,0.042256521184105195,0,0
2733,0.04221062015411077,0,0
2734,0.04220425471558262,0,0
2735,0.04219395830029768,0,0
2736,0.04218213609361865,0,0
2737,0.042194587064668686,0,0
2738,0.029155918429220627,0,0
2739,0.029127497046603557,0,0
2740,0.029090598025756385,0,0
2741,0.029036610200915972,0,0
2742,0.029002312768373208,0,0
2743,0.02903493764087206,0,0
2744,0.028983871420129093,0,0
2745,0.028993089065411728,0,0
2746,0.02894047464690162,0,0
2747,0.02890817363061727,0,0
2748,0.02888636837284016,0,0
2749,0.028882099449874063,0,0
2750,0.028909406856531684,0,0
2751,0.028919268650387284,0,0
2752,0.02886835022663801,0,0
2753,0.028910564814653355,0,0
2754,0.02886720086805686,0,0
2755,0.028818788338797717,0,0
2756,0.02876974770363497,0,0
2757,0.02875327986884996,0,0
2758,0.028751937334208284,0,0
2759,0.028795999911060285,0,0
2760,0.028815789247257282,0,0
2761,0.028766395149403462,0,0
2762,0.02874010128484336,0,0
2763,0.028778885496420284,0,0
2764,0.028756953551066267,0,0
2765,0.028778657065676255,0,0
2766,0.028793806560790468,0,0
2767,0.028778905620573354,0,0
2768,0.028826982977025576,0,0
2769,0.02884527978160971,0,0
2770,0.02883029719725645,0,0
2771,0.028815762595928038,0,0
2772,0.028844151491134114,0,0
2773,0.028948337177986647,0,0
2774,0.028939823467273668,0,0
2775,0.028898713981839397,0,0
2776,0.02890308268287482,0,0
2777,0.028880020268715827,0,0
2778,0.028937282357068373,0,0
2779,0.02896355213643332,0,0
2780,0.02893410524477384,0,0
2781,0.028959533355299147,0,0
2782,0.029006581815088382,0,0
2783,0.028960559546952005,0,0
2784,0.028988129929197335,0,0
2785,0.029040512280085404,0,0
2786,0.029075442324732952,0,0
2787,0.02906485773966691,0,0
2788,0.029063164528112747,0,0
2789,0.029048773114073584,0,0
2790,0.02901244343567856,0,0
2791,0.02898347096465453,0,0
2792,0.02896879593791478,0,0
2793,0.028947736818745753,0,0
2794,0.02891805754925962,0,0
2795,0.028875670746633362,0,0
2796,0.028881462683339753,0,0
2797,0.02891949243891743,0,0
2798,0.02891601962161635,0,0
2799,0.028941563425842618,0,0
2800,0.028981938233383176,0,0
2801,0.02897078193459118,0,0
2802,0.02902323471382599,0,0
2803,0.029044037261458083,0,0
2804,0.02901868275889012,0,0
2805,0.029068744032978412,0,0
2806,0.02907022582777028,0,0
2807,0.029020255944960195,0,0
2808,0.02889209015755823,0,0
2809,0.02891386407096837,0,0
2810,0.028937826275679264,0,0
2811,0.028973369609591085,0,0
2812,0.028978444248704396,0,0
2813,0.028966322642528592,0,0
2814,0.02900239808885064,0,0
2815,0.028992202166026066,0,0
2816,0.02898571098718797,0,0
2817,0.029013353535548486,0,0
2818,0.029021305571815904,0,0
2819,0.029080587182092922,0,0
2820,0.02903027065609049,0,0
2821,0.02900049016814699,0,0
2822,0.028963583360305006,0,0
2823,0.028989697295483757,0,0
2824,0.029028578369222065,0,0
2825,0.029004213110560333,0,0
2826,0.028982273318558124,0,0
2827,0.028981002641498423,0,0
2828,0.02897073482008804,0,0
2829,0.028961514265450482,0,0
2830,0.028958801222092368,0,0
2831,0.02894465756841455,0,0
2832,0.028939577957976914,0,0
2833,0.028967264259505833,0,0
2834,0.0290233660081997,0,0
2835,0.02900180699523836,0,0
2836,0.029018503557737465,0,0
2837,0.028991437177699038,0,0
2838,0.029029904140381264,0,0
2839,0.02909189851992615,0,0
2840,0.029082168686796125,0,0
2841,0.029054062192257635,0,0
2842,0.029051389635570357,0,0
2843,0.029047082279869935,0,0
2844,0.036606211988609375,0,0
2845,0.036638887410820206,0,0
2846,0.03664254534937327,0,0
2847,0.03667595066258507,0,0
2848,0.03672052533135016,0,0
2849,0.03669780691470331,0,0
2850,0.036672433391997,0,0
2851,0.03662334086392041,0,0
2852,0.0366069488213294,0,0
2853,0.036560307461249525,0,0
2854,0.036523414841002744,0,0
2855,0.03653818620808151,0,0
2856,0.036520249895951,0,0
2857,0.03657407261580626,0,0
2858,0.0366253956983129,0,0
2859,0.036606681492347325,0,0
2860,0.03659141496687117,0,0
2861,0.03654278367390052,0,0
2862,0.0365221212204764,0,0
2863,0.03649919667534756,0,0
2864,0.03650654382225465,0,0
2865,0.03647236058530118,0,0
2866,0.036529023936783284,0,0
2867,0.0365176323611984,0,0
2868,0.03659190418375293,0,0
2869,0.03659054071675691,0,0
2870,0.036580169920891636,0,0
2871,0.036617776735021604,0,0
2872,0.03663550102388373,0,0
2873,0.03658352347745425,0,0
2874,0.03664654477244329,0,0
2875,0.03659198758830397,0,0
2876,0.03660744293181189,0,0
2877,0.03659607399160608,0,0
2878,0.03656403562283708,0,0
2879,0.03660844331895489,0,0
2880,0.03613706826714088,0,0
2881,0.03618675398108957,0,0
2882,0.03621309357939741,0,0
2883,0.03622776755853911,0,0
2884,0.03627698576338798,0,0
2885,0.03624925107386742,0,0
2886,0.03629998623014717,0,0
2887,0.03633792338354233,0,0
2888,0.03636668282189502,0,0
2889,0.03643341316707753,0,0
2890,0.03641189338905522,0,0
2891,0.03648538967837228,0,0
2892,0.03645978137029399,0,0
2893,0.03650329346463968,0,0
2894,0.03654785501617368,0,0
2895,0.03649877549893049,0,0
2896,0.036477620906405765,0,0
2897,0.036558403873266046,0,0
2898,0.03653334134674365,0,0
2899,0.036601729896290534,0,0
2900,0.036597219865125485,0,0
2901,0.036633704790298066,0,0
2902,0.03659381481789045,0,0
2903,0.03657973605274191,0,0
2904,0.03660345538592333,0,0
2905,0.03668350948545489,0,0
2906,0.03670150234153735,0,0
2907,0.03677243347315408,0,0
2908,0.036726721239455196,0,0
2909,0.03674993196589375,0,0
2910,0.03673347891585146,0,0
2911,0.03673936387687028,0,0
2912,0.03679636124409915,0,0
2913,0.03675828340209941,0,0
2914,0.03678209850112729,0,0
2915,0.05187726686146316,0,0
2916,0.05189706131797954,0,0
2917,0.05188246469375882,0,0
2918,0.05193130955879166,0,0
2919,0.051954609125255596,0,0
2920,0.051990861213196626,0,0
2921,0.05193351118924336,0,0
2922,0.051895766859381576,0,0
2923,0.05194339801698539,0,0
2924,0.05199868043094172,0,0
2925,0.05203791461084846,0,0
2926,0.05211268098323614,0,0
2927,0.052054528333510444,0,0
2928,0.052089361585449676,0,0
2929,0.05216640286768242,0,0
2930,0.0521870781656668,0,0
2931,0.05225421127174279,0,0
2932,0.052305825489293946,0,0
2933,0.05225893930689981,0,0
2934,0.05227309399784007,0,0
2935,0.05224913365466562,0,0
2936,0.05230534577007843,0,0
2937,0.05226343681909508,0,0
2938,0.05228903707071865,0,0
2939,0.05230842808973013,0,0
2940,0.05231786191936286,0,0
2941,0.05236558573442032,0,0
2942,0.052447700367509995,0,0
2943,0.05252211442152511,0,0
2944,0.05246673094062837,0,0
2945,0.05241093048358313,0,0
2946,0.05243179109722662,0,0
2947,0.05251722185915947,0,0
2948,0.0525225318077078,0,0
2949,0.0525716149753853,0,0
2950,0.052520492219227916,0,0
2951,0.05256072817683394,0,0
2952,0.05635404647540387,0,0
2953,0.056349978429754435,0,0
2954,0.0563721182100647,0,0
2955,0.056420031767747444,0,0
2956,0.05644797914073564,0,0
2957,0.056522093256250835,0,0
2958,0.05650858455367496,0,0
2959,0.05654246881418892,0,0
2960,0.05651100534755677,0,0
2961,0.056530194590341226,0,0
2962,0.056484861751738044,0,0
2963,0.05650755203768246,0,0
2964,0.056591060038174455,0,0
2965,0.05651329824124178,0,0
2966,0.05646262160530395,0,0
2967,0.05651787337550361,0,0
2968,0.05652027179468212,0,0
2969,0.056535321954978374,0,0
2970,0.05647099024060799,0,0
2971,0.05646123437222874,0,0
2972,0.05648118474865387,0,0
2973,0.0564928503192037,0,0
2974,0.05656551221440892,0,0
2975,0.056535400480303165,0,0
2976,0.05651935769084958,0,0
2977,0.05646460193504894,0,0
2978,0.056499062950816956,0,0
2979,0.056518491810505916,0,0
2980,0.05647765464080282,0,0
2981,0.05649166758470419,0,0
2982,0.05648241268471666,0,0
2983,0.05641825844340326,0,0
2984,0.0564397887732271,0,0
2985,0.056417274491090796,0,0
2986,0.05637845640689643,0,0
2987,0.056406169908855386,0,0
2988,0.04865138152436167,0,0
2989,0.04862065786024888,0,0
2990,0.04856218240770636,0,0
2991,0.04859513409231833,0,0
2992,0.04858821848308686,0,0
2993,0.048614666289924696,0,0
2994,0.04858995379561362,0,0
2995,0.04859179132762479,0,0
2996,0.048543316893836966,0,0
2997,0.04857488221750106,0,0
2998,0.04866428163334407,0,0
2999,0.048735533030082594,0,0
3000,0.04877726999883597,0,0
3001,0.048758430325971686,0,0
3002,0.04873015812589841,0,0
3003,0.04871177622231449,0,0
3004,0.048689371567310714,0,0
3005,0.04865537469998687,0,0
3006,0.04868433340069677,0,0
3007,0.0486639591214805,0,0
3008,0.04864312566898915,0,0
3009,0.048612480275344865,0,0
3010,0.048593102495271615,0,0
3011,0.048561686271771584,0,0
3012,0.04852951681066131,0,0
3013,0.04862166734138665,0,0
3014,0.048586759159967796,0,0
3015,0.04857378423877218,0,0
3016,0.04857708298354718,0,0
3017,0.04855987451551804,0,0
3018,0.04864429030186751,0,0
3019,0.048686982954798425,0,0
3020,0.048738457220006616,0,0
3021,0.04883372369417052,0,0
3022,0.04891339916300587,0,0
3023,0.048953153700926275,0,0
3024,0.04531508152550803,0,0
3025,0.045386800282751466,0,0
3026,0.04536680016386386,0,0
3027,0.04539574071376347,0,0
3028,0.045449441790689965,0,0
3029,0.04554767206320333,0,0
3030,0.045589253963687536,0,0
3031,0.045615206707593905,0,0
3032,0.04567314086227202,0,0
3033,0.0457617946812372,0,0
3034,0.045763562274374114,0,0
3035,0.045819022737710005,0,0
3036,0.04591902885017936,0,0
3037,0.04596416904883875,0,0
3038,0.04601722306890471,0,0
3039,0.04607056111384026,0,0
3040,0.04612253263175633,0,0
3041,0.046163002111440234,0,0
3042,0.0462271328609233,0,0
3043,0.04621276626403926,0,0
3044,0.046319891905863955,0,0
3045,0.04630695480340913,0,0
3046,0.0463648346494622,0,0
3047,0.04641171630062044,0,0
3048,0.04638336262977197,0,0
3049,0.046469937590446625,0,0
3050,0.04645384485418123,0,0
3051,0.04652596464634817,0,0
3052,0.046594895821767665,0,0
3053,0.04665071083562979,0,0
3054,0.046637471770908295,0,0
3055,0.04671282640351376,0,0
3056,0.046700472963611836,0,0
3057,0.046690412370039666,0,0
3058,0.04671233517047555,0,0
3059,0.046711891381932075,0,0
3060,0.04674363838937323,0,0
3061,0.04587826307184455,0,0
3062,0.04590202952338472,0,0
3063,0.04601236818858025,0,0
3064,0.04601868308861351,0,0
3065,0.04610447217070254,0,0
3066,0.046215547564235994,0,0
3067,0.04629164677383583,0,0
3068,0.046252214819630044,0,0
3069,0.04631318893303729,0,0
3070,0.04628841612574047,0,0
3071,0.046403393892761616,0,0
3072,0.04639938861362042,0,0
3073,0.04638310368746017,0,0
3074,0.04644312804403919,0,0
3075,0.04650708191947474,0,0
3076,0.04659180738886681,0,0
3077,0.04658291942036275,0,0
3078,0.046643826620413734,0,0
3079,0.04664436223168048,0,0
3080,0.04663836106065904,0,0
3081,0.046721606907605684,0,0
3082,0.04683739804244871,0,0
3083,0.04683576851506552,0,0
3084,0.046831928424409905,0,0
3085,0.046823144918760495,0,0
3086,0.046902121524179254,0,0
3087,0.04697824995475533,0,0
3088,0.04709348343511576,0,0
3089,0.04708078741054239,0,0
3090,0.04713557403112145,0,0
3091,0.047160454529251966,0,0
3092,0.04714591527656656,0,0
3093,0.047199471622261464,0,0
3094,0.04722063014803497,0,0
3095,0.04730537877200479,0,0
3096,0.04738343084655024,0,0
3097,0.04740874913427991,0,0
3098,0.06475651917974637,0,0
3099,0.06478456158923773,0,0
3100,0.06484668430942092,0,0
3101,0.06485250074728968,0,0
3102,0.06484780106600029,0,0
3103,0.06484965866289448,0,0
3104,0.06490639141290692,0,0
3105,0.06498354310036543,0,0
3106,0.06498310807043277,0,0
3107,0.0650703065855913,0,0
3108,0.06511890598521183,0,0
3109,0.06516058218006895,0,0
3110,0.0652507464775153,0,0
3111,0.06528269882268545,0,0
3112,0.06534504712753825,0,0
3113,0.06534336271657545,0,0
3114,0.06543164630459032,0,0
3115,0.06543524315429766,0,0
3116,0.06545606791942271,0,0
3117,0.06550006151234121,0,0
3118,0.06554487656034341,0,0
3119,0.06560117310102151,0,0
3120,0.06568615532896249,0,0
3121,0.06577997996537424,0,0
3122,0.06579530419872835,0,0
3123,0.06584240709561885,0,0
3124,0.06593785416511908,0,0
3125,0.06598428060529543,0,0
3126,0.06605269970296343,0,0
3127,0.06613130523506539,0,0
3128,0.06616180705806235,0,0
3129,0.06624858081714052,0,0
3130,0.06627255377850262,0,0
3131,0.06629575077623112,0,0
3132,0.06638239663303463,0,0
3133,0.06640059963404979,0,0
3134,0.06641167561699259,0,0
3135,0.06969405851728763,0,0
3136,0.06973633214180194,0,0
3137,0.06974918915647285,0,0
3138,0.0697946437146272,0,0
3139,0.0697805099560451,0,0
3140,0.06982566797536265,0,0
3141,0.06986625047003575,0,0
3142,0.06990478624340009,0,0
3143,0.0699989481536564,0,0
3144,0.07001198330195499,0,0
3145,0.07009221611906272,0,0
3146,0.07009420643934727,0,0
3147,0.07015826085530219,0,0
3148,0.07018461996233202,0,0
3149,0.07028247050155376,0,0
3150,0.07037896689257413,0,0
3151,0.07043165269144795,0,0
3152,0.07050699485401463,0,0
3153,0.07056866508496618,0,0
3154,0.07058063128457737,0,0
3155,0.07061445470240721,0,0
3156,0.07065581744013419,0,0
3157,0.07069222136520414,0,0
3158,0.07072143560169654,0,0
3159,0.07074498465511284,0,0
3160,0.07082529741872745,0,0
3161,0.07087329042707258,0,0
3162,0.07092053874326124,0,0
3163,0.07094382978035432,0,0
3164,0.07096220776497811,0,0
3165,0.07105419776759214,0,0
3166,0.07110607338258276,0,0
3167,0.07112367031642211,0,0
3168,0.07118307021993309,0,0
3169,0.07125396926323341,0,0
3170,0.07126806531018857,0,0
3171,0.07129158413563948,0,0
3172,0.07129939193893553,0,0
3173,0.058266047419137226,0,0
3174,0.05827972205704582,0,0
3175,0.058266504036629904,0,0
3176,0.058276770363621326,0,0
3177,0.05839589582402632,0,0
3178,0.058436060700511945,0,0
3179,0.058534785021680254,0,0
3180,0.058616714370587866,0,0
3181,0.05864349139741984,0,0
3182,0.0586790283109821,0,0
3183,0.05873540333794944,0,0
3184,0.058765884260496566,0,0
3185,0.05882303341538857,0,0
3186,0.058906702990855056,0,0
3187,0.058945952082275654,0,0
3188,0.05897196093491251,0,0
3189,0.05903177188365316,0,0
3190,0.059079177183705686,0,0
3191,0.05913878773214552,0,0
3192,0.059254759042742994,0,0
3193,0.059345800421573,0,0
3194,0.05942480365231998,0,0
3195,0.059451299588997523,0,0
3196,0.05952687271355007,0,0
3197,0.05958485458795035,0,0
3198,0.059608098279928495,0,0
3199,0.05962984961131601,0,0
3200,0.05965177067607429,0,0
3201,0.05969674599923049,0,0
3202,0.059736106437687994,0,0
3203,0.059772915510138296,0,0
3204,0.05986250014437215,0,0
3205,0.05989652878861662,0,0
3206,0.05997511787555556,0,0
3207,0.06008718652937283,0,0
3208,0.060113308297677054,0,0
3209,0.060135735394824405,0,0
3210,0.060250280151809145,0,0
3211,0.06986954765108647,0,0
3212,0.06989876367441107,0,0
3213,0.06997729691298366,0,0
3214,0.07000858411099631,0,0
3215,0.07007787942995569,0,0
3216,0.07015464610416142,0,0
3217,0.07020529207926819,0,0
3218,0.0701861392637447,0,0
3219,0.07021815644308624,0,0
3220,0.07027778030990822,0,0
3221,0.07039051584079495,0,0
3222,0.07038984114242644,0,0
3223,0.07036588594028437,0,0
3224,0.07047205830011281,0,0
3225,0.07048859088136962,0,0
3226,0.07055014144951764,0,0
3227,0.0706490350592176,0,0
3228,0.07069273028790786,0,0
3229,0.0707444073329919,0,0
3230,0.07076936510961215,0,0
3231,0.07082511520068441,0,0
3232,0.0709116007450766,0,0
3233,0.07093789059775976,0,0
3234,0.07096017564236007,0,0
3235,0.07101665262461257,0,0
3236,0.07106021721994348,0,0
3237,0.0710922607254554,0,0
3238,0.07112313642266091,0,0
3239,0.07121446293868669,0,0
3240,0.07126191081551264,0,0
3241,0.0713144779935597,0,0
3242,0.07142137468365514,0,0
3243,0.07152941483622162,0,0
3244,0.07160077093752426,0,0
3245,0.07169987174885481,0,0
3246,0.071751425813123,0,0
3247,0.07182752502178746,0,0
3248,0.07194299128378057,0,0
3249,0.0720601654522932,0,0
3250,0.07211310234024251,0,0
3251,0.07221882262666113,0,0
3252,0.07228564357510198,0,0
3253,0.07232317318118704,0,0
3254,0.07236051881202074,0,0
3255,0.07245976566314125,0,0
3256,0.07248098242041359,0,0
3257,0.07251994110260257,0,0
3258,0.07257881128572996,0,0
3259,0.07262399369665762,0,0
3260,0.07274498312723265,0,0
3261,0.07283910409288569,0,0
3262,0.07294167196770919,0,0
3263,0.07298670814821273,0,0
3264,0.073009704516312,0,0
3265,0.07310120123781921,0,0
3266,0.0731038991155144,0,0
3267,0.07321440473813742,0,0
3268,0.07326688756353164,0,0
3269,0.07331574283728533,0,0
3270,0.07336348968086018,0,0
3271,0.07341436647700497,0,0
3272,0.07350004889206796,0,0
3273,0.07354269735177302,0,0
3274,0.07351601353540145,0,0
3275,0.0736127887517751,0,0
3276,0.07365095160487871,0,0
3277,0.07364328120177498,0,0
3278,0.07368445862745063,0,0
3279,0.07372450569417931,0,0
3280,0.07374819356602771,0,0
3281,0.07378343942799037,0,0
3282,0.07380944661110214,0,0
3283,0.07387557261365699,0,0
3284,0.07391496235109495,0,0
3285,0.07395912212536018,0,0
3286,0.07403717031586933,0,0
3287,0.07743050804451199,0,0
3288,0.07747680590529024,0,0
3289,0.07755772022657297,0,0
3290,0.07764096225400739,0,0
3291,0.07774261013283582,0,0
3292,0.07777799360995247,0,0
3293,0.07783815271529301,0,0
3294,0.07786816918124215,0,0
3295,0.07792135398232708,0,0
3296,0.07799973948385466,0,0
3297,0.07810919948053884,0,0
3298,0.07815302384019975,0,0
3299,0.07826953650335922,0,0
3300,0.0783329618865957,0,0
3301,0.07832012364747334,0,0
3302,0.0783657174907767,0,0
3303,0.0784136595690639,0,0
3304,0.07844601288029934,0,0
3305,0.0785159525426764,0,0
3306,0.07859142599434236,0,0
3307,0.07864286944631277,0,0
3308,0.0787213718285758,0,0
3309,0.07876506550923403,0,0
3310,0.07880233401503847,0,0
3311,0.07885906022349425,0,0
3312,0.07895318148125441,0,0
3313,0.07907213684850165,0,0
3314,0.07912644463122583,0,0
3315,0.0791750638191249,0,0
3316,0.07927268192395322,0,0
3317,0.07930665119149255,0,0
3318,0.07936438387237912,0,0
3319,0.0794154408015807,0,0
3320,0.0794369650279602,0,0
3321,0.07950721293074225,0,0
3322,0.07962528944058839,0,0
3323,0.07967694367271363,0,0
3324,0.0797292610395945,0,0
3325,0.07576467361172448,0,0
3326,0.07583775000024104,0,0
3327,0.075959303265558,0,0
3328,0.07599985401364884,0,0
3329,0.0760818453512185,0,0
3330,0.07620262747717392,0,0
3331,0.07632020252774871,0,0
3332,0.07629696374283794,0,0
3333,0.07635745049915199,0,0
3334,0.07648188283156357,0,0
3335,0.07656390300585753,0,0
3336,0.07665322703538441,0,0
3337,0.07673934216392343,0,0
3338,0.07682528108567437,0,0
3339,0.07684703971522791,0,0
3340,0.07691832239063781,0,0
3341,0.07697514340784324,0,0
3342,0.07701009950526197,0,0
3343,0.07706669095989675,0,0
3344,0.07712764377468341,0,0
3345,0.07722051112847753,0,0
3346,0.07733897319070829,0,0
3347,0.077464771515799,0,0
3348,0.07754609570898782,0,0
