x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-0.8771929824561404,0.3518500731228964,0.32590308675574176,0.331743697290749,0.28243145495404703,0.16873970982817788,0.1567843463340419,0.16076344249391036,0.16044883521045591,0.15741033337062674,0.13442458750040995,0.15519018792035663,0.1590398041006393,0.1541086031337157,0.11482584542322535,0.1129523650899219,0.09870446259608653,0.09970031274987355,0.10094671840354283,0.11114598481386675,0.12702324133081327,0.13315021362158855,0.13269147993291458,0.11110880705494314,0.1323298412705365,0.1335553147565348,0.1148268577379658,0.1135856045325005,0.1269229308843392,0.0531076430982858,0.064875587021705,0.06514491523360819,0.11504598471256602,0.11425027886198104,0.11341175118797223,0.10009425464499368
-0.8421052631578947,0.35516461627629664,0.26137935344973195,0.25948531566204414,0.21649153849990968,0.17140559071256606,0.13918121899402533,0.15027750689978,0.15878550491559376,0.14722833706480234,0.12585580263091306,0.09324061065803191,0.10086307936679768,0.09778399216635104,0.1083330673195245,0.10236839243064702,0.10626869948797844,0.11934213924152173,0.12058243093379074,0.12348851358015703,0.10935275960358315,0.12584470262645298,0.12540901975333113,0.10124895628193364,0.11298236479309734,0.11508595493830216,0.07829445732836514,0.07741172604193916,0.08820603524255743,-0.008537021582659468,-0.013004261702749126,-0.011994007064196094,0.05228315160384346,0.05189151838886975,0.05149548891502535,0.029570263009700753
-0.8070175438596494,0.34584615212844744,0.2179053734978859,0.189742040126279,0.16297841988400827,0.1655031302281728,0.12912729268632167,0.13540456139310308,0.14078409790152935,0.12527299684201118,0.11598449093620194,0.035154559853262136,0.0393220234963777,0.038153092055211,0.0788463277057394,0.07740464694587376,0.10221854063127206,0.14127402600510405,0.1415737049985552,0.1366250452817272,0.11409496980129749,0.13052966065344626,0.1307794844921218,0.12307404709253342,0.1160810565980788,0.11805620071740891,0.06863624838286807,0.0678277415477087,0.06726979083584331,0.0006407870550776684,-0.015838769315778628,-0.014808737412678685,0.011993292169222139,0.011887928138771015,0.0118309111262931,-0.016572259727079763
-0.7719298245614037,0.31928991613550195,0.21298487523934828,0.1563756541842244,0.14694316145430858,0.149829515976302,0.12817369649505042,0.12066292408337453,0.11297293841810879,0.10115708628893472,0.10661876305218082,0.015333363498627024,0.011259668131565433,0.010915330722841426,0.04252680321616744,0.051506879179993,0.08695883487348767,0.1497592202590482,0.14872483420421687,0.1408123295157397,0.13613174043500034,0.14199775084883828,0.143269792988797,0.15972311633829755,0.13812668096377886,0.13899682894566037,0.09201018928426855,0.09094668068394968,0.07871983367615937,0.07308544074409258,0.05768647657088577,0.05793691400273149,0.024298208960104067,0.02414747459668176,0.024070807843589295,-0.0033548359728892
-0.736842105263158,0.2765871793098706,0.24000879658898588,0.17060685186152924,0.1701248268438264,0.12893009734583066,0.1322023834865113,0.11092483493939342,0.0881792521727181,0.08576408579475206,0.09921782597285665,0.04304744102451643,0.031566254873959386,0.030529599250516626,0.02074531815426002,0.038971016202401676,0.06865279988147198,0.13877905520978287,0.13676395727363383,0.13294821005283008,0.15839719740172045,0.15044164328412768,0.1525441360931823,0.18429490597363385,0.16282289513082565,0.1622405066917765,0.1314662869204677,0.12999957099732656,0.11451319855372835,0.15508142769207012,0.15274164000969778,0.15188750978301135,0.0811424772537058,0.08064015470039795,0.0801898354862723,0.0600553162406941
-0.7017543859649127,0.22650018360336033,0.27392038147629383,0.21597520118180114,0.21140805699324042,0.11111290841852124,0.13460871707722555,0.10894125884213238,0.0782474407350193,0.08509308976064979,0.0947870636121801,0.09702069159278906,0.08399400930149045,0.08129403350488754,0.02633400996155716,0.04611897453278345,0.05819684800600546,0.11636272882313393,0.11426993692741945,0.11882605223415557,0.1641846478958477,0.14866161366639935,0.15096232107777893,0.17883752908631007,0.17243485211729723,0.17095225957363291,0.15883716483284074,0.1571016718321721,0.14925661501350834,0.18642273369677376,0.19895286768774129,0.19735532284455948,0.1414106371750219,0.14050285935116272,0.13959377894902353,0.12663098902741804
-0.666666666666667,0.18412822691372033,0.287701600119854,0.25954881538961416,0.24075267472755846,0.1039494482221829,0.13087746174941123,0.113893338225785,0.08704568532235708,0.09695879856609275,0.09375222163004873,0.1398212415110999,0.1321891833796851,0.128008077908418,0.054908092148984296,0.06722144867809503,0.061770303533548176,0.09871350151741594,0.09751853393690006,0.1088103251475369,0.14880776670676174,0.13706280915680832,0.13880592137889763,0.14667051980697396,0.15993488473774836,0.15875023130247154,0.1545969122140583,0.1529168039799934,0.15800963366182086,0.14459749157100393,0.16234773864621826,0.16078787413727408,0.16074134114645755,0.15967201104118456,0.15855835584998487,0.1464638425086088
-0.6315789473684212,0.16620147697911286,0.2697080886485804,0.2725599053476362,0.23812552751769844,0.11012264749524678,0.121827911336371,0.12205756120156441,0.10824847260287049,0.11268289567118031,0.09590522671697177,0.14262385098175562,0.1437408658150089,0.1392580113860378,0.08735139629345186,0.08805905185864492,0.0762496219133982,0.09845810212183215,0.09871191986535108,0.11017564186760817,0.12259301067023719,0.12313893098233905,0.12381067483448362,0.10964277187694699,0.1336567359300421,0.13394963826510486,0.12172159063277754,0.12038627476226962,0.1341409420636286,0.061039900005540715,0.07029814677335508,0.06943902406544974,0.12442142049971425,0.12355739673795496,0.12265056959089016,0.10438814555611917
-0.5964912280701755,0.18461387202706642,0.23149463132800463,0.2481928506355216,0.20612029464014545,0.12629515235865404,0.11361493537696775,0.12937326748093522,0.12946614816355606,0.12283348449500034,0.10061664282176766,0.10420896397830212,0.11157633317519736,0.10815345877513627,0.10228995187124322,0.09514750725164763,0.09107832417617115,0.11561400763965718,0.11717393518573486,0.1218214941533292,0.10343132459469792,0.11613508039243327,0.11568600904219234,0.09264448355421899,0.11144279281973136,0.11367122248889458,0.08373313135594956,0.08279411464805053,0.09446652844993442,-0.0022925468696201254,-0.008859664444821107,-0.008893777402354919,0.058916979512198694,0.05847749428220157,0.05804108594646293,0.03182972675524663
-0.5614035087719298,0.24092400851850276,0.20145231815683118,0.20599157254455194,0.16875953996557916,0.14569066567790748,0.11445152292218226,0.13436981213797636,0.14023139705542306,0.12346328133780382,0.10735024598794915,0.051853239279733405,0.058750851483616945,0.05699273784783334,0.0905541403975672,0.08480547418617951,0.09570596839343035,0.13789428440274118,0.13999700990525385,0.1353364322007231,0.10441004193062689,0.1208753067002231,0.11969969152099605,0.1065399187019517,0.10852005376986498,0.11209046154422513,0.06825347028869944,0.06748085091035307,0.06775759752149102,0.0014757128581050077,-0.01631271939967628,-0.01595460914725827,0.013002368426291697,0.012891731736060827,0.012839188735109822,-0.016380750145552694
-0.5263157894736845,0.3244734885619627,0.20796282765286733,0.18025030183891194,0.15716437574680064,0.16261774488664793,0.12988740903578497,0.1394726423265745,0.13876121990649481,0.11884931921948261,0.11619292236828693,0.023559293829227272,0.023478863963471007,0.022786073707725965,0.061915632418021935,0.0660389573468916,0.08754349519987578,0.15013510074356434,0.15175694718978275,0.14166038900663186,0.12524836713223605,0.13504679713418924,0.1337566044190334,0.14146513717391138,0.1275210293468988,0.13103747498996943,0.0876522090667316,0.0866806166611611,0.07454525646086642,0.0700183284987716,0.05403454506959167,0.05416066969643152,0.021961988904115853,0.021832373536488453,0.021781802024965102,-0.0030742099164828285
-0.4912280701754388,0.41538705491490935,0.26196232440805345,0.19919231152193756,0.19054099845914702,0.175872008361584,0.15929503963407451,0.14957737973676433,0.1330451119303293,0.11882470657191124,0.1279223824355524,0.043189801635607164,0.03411241753802663,0.033023111956567056,0.03918331480248616,0.05500818112892568,0.07460640770227601,0.14587427691181454,0.14620508939925056,0.1383324488737992,0.1532531293669648,0.15149330465116756,0.15062661838597918,0.17476501266101646,0.15733463915913232,0.1593010466078645,0.13043527466340055,0.1290014935064264,0.11249446234084155,0.15411339177080766,0.15149636767350677,0.15103157285970947,0.08124038562984796,0.08074277900567829,0.0802939029526688,0.06317114790868326
-0.45614035087719307,0.49156871717931583,0.3492042553660449,0.2672123950979947,0.2637329970565898,0.18871956442206886,0.1955462979471506,0.16851829610150887,0.1353753261772634,0.13219093496858889,0.14332523258375135,0.10464846549683637,0.09032638335000763,0.08743108314740179,0.04309047984032707,0.06433470919238336,0.07044779440341278,0.13239148783924948,0.1312195448681228,0.13170826177191558,0.1726176490286248,0.16341133297066807,0.16323004650538506,0.18736196144346892,0.18117116485563783,0.18076188515863567,0.16939897132317788,0.16751351693466407,0.1578145727134522,0.19428896852910285,0.20640594974109894,0.20546667423664405,0.14932664307126192,0.14836693891085037,0.14739744776533273,0.13423747539117825
-0.4210526315789478,0.5368771541356753,0.43690524247988144,0.3607556873128809,0.3487967694369862,0.20550792087118963,0.22810895155925692,0.1955796221481763,0.15371214164701028,0.16029453175106612,0.16201496416898506,0.17534749774237396,0.16275711158818984,0.1575970814331018,0.07779878008869164,0.09412908300368007,0.08443032247192563,0.1252153379769902,0.12307091313312234,0.132162995486384,0.17511256702200048,0.16846014516241936,0.1689205711051736,0.17658946131908865,0.1878710146692086,0.1853507585564763,0.18067962134281043,0.17862133238644812,0.18181512011724318,0.16446100615242268,0.18152945269266949,0.18054052101909301,0.1781363520117232,0.17694634354234384,0.17570590490413657,0.15849706132913993
-0.38596491228070207,0.5469223029975294,0.4911216361421069,0.4404981505137804,0.40989203961885345,0.2273107511659026,0.24793501786616587,0.22445229187476948,0.18549513600484216,0.19495501747258984,0.1815299285794564,0.21669164424882997,0.21137649088620616,0.20474573708291333,0.1268671541569842,0.13084801076230967,0.11404290596655249,0.13591222967765493,0.13391088486277045,0.14560739284844634,0.16462201002131577,0.168971792740242,0.16984447416948684,0.15649940390341038,0.1785307881244812,0.17510989712186403,0.16014494905702337,0.15828713666025507,0.17088988554609413,0.09035579073413874,0.09895859638090423,0.09827174003858208,0.14856814765481147,0.14753609613739388,0.14646403077359238,0.11959407203204339
-0.35087719298245634,0.529834912824372,0.49497551140185225,0.47297248766963373,0.4230001167373817,0.24977879852585766,0.25156859085663186,0.24571617198112694,0.21814032905511424,0.22236810917366254,0.19756685481477237,0.20833186029563044,0.2107488055337386,0.2042049252141656,0.16290223631489176,0.155198402594627,0.1450547604457358,0.1622148720565356,0.16164530400152036,0.167719838932178,0.15279184053249872,0.1686463176615602,0.16968358135231398,0.14602362084862164,0.1641986603389754,0.1614257175307799,0.12557924095548162,0.12416586483390551,0.13572097252306015,0.02947089932934782,0.022797220350159908,0.022411570170529208,0.08473179543269586,0.08411596787417672,0.08351520007863412,0.048669622113203526
-0.3157894736842106,0.5015967760276783,0.4573296521993312,0.4491954275065463,0.3891186869659344,0.26496274805829556,0.24235881249156047,0.2517405980066805,0.23625782694988876,0.23089090163018924,0.20562881948060563,0.160595695103724,0.16589021059582576,0.1607897439067544,0.1650285923891051,0.15433787413963299,0.16013664946637202,0.1882408447176399,0.19003466096473662,0.1856973589347674,0.1496098443444585,0.16882257836431552,0.1698663520206175,0.15421669726883838,0.15691052365875283,0.15594464229785826,0.10334926399468827,0.10236682733620407,0.10319899576753085,0.02789552832546903,0.010904778581011937,0.010507796923421978,0.03598556545312609,0.03572340583502616,0.03553394091822759,0.0006932366687794622
-0.2807017543859649,0.47807096538672045,0.4069909798171775,0.38947924983234106,0.3333035029653629,0.26617080683036076,0.22824187961039646,0.24119650128907322,0.23121806306415144,0.21804956755505125,0.20340596392666183,0.10724339500337936,0.1085789015546277,0.10525717285221427,0.13281985451657652,0.13050516668053436,0.15055922382301526,0.1953794609442634,0.19966135207877864,0.18696530015607457,0.15620765359662261,0.16755114112559166,0.16853453563829032,0.17369312026030553,0.16094989488546702,0.16208896582942356,0.10933682198349763,0.10855740932779633,0.0969600894292953,0.08626333312379494,0.07184929554429229,0.07112989165761495,0.03994248738498507,0.03969924800958559,0.039543385864221015,0.012733332263153763
-0.24561403508771962,0.46750300721241883,0.3758276660710476,0.3315487158563235,0.29008170231529123,0.25271409923252797,0.21737644742169512,0.22031789964169163,0.2069525402492477,0.19236522658451416,0.192489019423761,0.08343910944765925,0.07663285546056789,0.07425043004281064,0.08725605171751209,0.10017672048151681,0.12294083579545784,0.176415883923298,0.1823342748151816,0.1689222067835925,0.16511975682420937,0.16220500488517556,0.16308357256849293,0.1870169917281826,0.17066332504170836,0.1733312939758693,0.1379092442381033,0.13706372444132198,0.12060314025792974,0.1599897293211078,0.15908134102370386,0.15804372226077662,0.09406442316358338,0.09348711300186502,0.09295593695090552,0.07577738081231863
-0.2105263157894739,0.46712273698333967,0.3805269845776895,0.3087543186708946,0.28362804836124916,0.23121232272966133,0.21399980081139086,0.19982535783775043,0.1780404501369513,0.16862688022901376,0.17812452629711428,0.1032818028556977,0.0896391176526998,0.08678275633892583,0.057598062765185504,0.0838365872532567,0.09588060496209311,0.14248875873233433,0.14844440033625203,0.14243270111656692,0.16734108412368637,0.1532502888552338,0.15394659849785564,0.18098025753212124,0.17601176989443057,0.17914638436693464,0.16673208775855614,0.16568991666428204,0.1556459746276407,0.19322906346272162,0.20638426676936372,0.20538809915081643,0.15732652696305172,0.15631400544014357,0.15528131977232623,0.1415512128146449
-0.17543859649122817,0.46554671738638687,0.41345846299788963,0.3309628726499704,0.31412308286679197,0.21221984089268625,0.21666538949532668,0.18904663130566823,0.16095858073742567,0.15925914991811174,0.16675862652522752,0.15133278735142625,0.13679066995938993,0.13242956597590824,0.062432233308116175,0.0926750279131811,0.08803515746900079,0.117015622838716,0.12124535686262436,0.1257295532412689,0.16029846747350449,0.14559244326081494,0.1460197427869366,0.15772138562654547,0.17119593762574908,0.1737846244812571,0.17366473974043478,0.17250120054422757,0.17553456480418544,0.16091009888474062,0.17782477248013748,0.1772987335105846,0.1810223144617502,0.17980749194348358,0.17853281485758413,0.1592739165392243
-0.1403508771929829,0.44983996220332023,0.4478367807598128,0.3792288764354848,0.3581509336560927,0.20401313235079258,0.21968020037623448,0.19063493593795552,0.16383670012975185,0.1669589673666445,0.16253952099650285,0.19335407450766368,0.1845209126440681,0.1786947443838351,0.0972930280816073,0.12086455245629107,0.10530448512861111,0.1198878178816234,0.12118124687439348,0.13214849829609243,0.15024546890842788,0.14570082268107554,0.14586177580111676,0.13395786586557365,0.15950905830098572,0.16099187547337246,0.15322515662872624,0.1521401372963621,0.16533378987142452,0.08740005326138249,0.09472752891871111,0.0947767895366378,0.14576206454700863,0.14474109103664973,0.14367939407374875,0.11449033744690743
-0.10526315789473717,0.41371959727401847,0.4541482777387543,0.41741673326919926,0.3829002468904602,0.2074429561328823,0.21683453508165704,0.199152365520009,0.18125784962277858,0.18317600039803988,0.16484252482094708,0.19901211908164596,0.19876360848108285,0.1925601602486423,0.13726877571904472,0.14876935927132545,0.13595715495869046,0.15263003489739785,0.1508535328962986,0.15996919471596324,0.14704881906459646,0.1562281470042287,0.1563124209854659,0.1285588474551349,0.15062484835302312,0.15100803004557684,0.1205268376874539,0.11968082580498263,0.13262827225361384,0.02799978033521612,0.0195411525785867,0.01977721985900737,0.07672966478620498,0.07616344322559807,0.07562107918061628,0.0404077979615035
-0.07017543859649145,0.36267812146416495,0.41834245840608686,0.4141154661889779,0.3659711139124038,0.21535210101745797,0.20533281871891768,0.20459723288635298,0.19766490186304794,0.19354829736724105,0.16854332742373287,0.16170335618236148,0.1672812655632218,0.16212644059075215,0.15326393866833826,0.15545764192714762,0.15761653962995045,0.195367037647672,0.19152224846048013,0.19190308249392324,0.15544977306262522,0.17233897759342084,0.17272219624510807,0.1476449847332107,0.15247604875502596,0.15217957441650903,0.0998641943235242,0.09924811164195155,0.10166920060574759,0.027306418914701536,0.008808883475567353,0.00857842966177659,0.025330876702493718,0.025143138555325323,0.02503944372854404,-0.007051142650104772
-0.03508771929824572,0.31318987762673556,0.3512847747639552,0.3621476689682422,0.30934499237069746,0.21729723559092942,0.18779511860703463,0.19894905117878872,0.1975321133964663,0.18713265916512178,0.16722502629973374,0.10276305028344696,0.10763834452664456,0.10436591127872341,0.13146880643452993,0.13267609584093223,0.15208790536056144,0.21878599172259874,0.2145418003988872,0.20555348961548228,0.1699326889332437,0.18329295356538594,0.18439084208385165,0.17864283237077633,0.16419416803400463,0.16378043689386007,0.10646502217094944,0.10589046012191129,0.09517584617964034,0.08570869955771748,0.07059210303702092,0.0694755774664036,0.030653934273287387,0.030480953098057484,0.0303997993307919,0.008321884078771213
0.0,0.2860286359559508,0.28396507559021267,0.2842435907475922,0.2394024210522136,0.20686069706284588,0.17128151794311275,0.18181523617270598,0.1760133753442302,0.1638130143067777,0.15761399767847978,0.05761484564144281,0.05585377300180036,0.054158534370196604,0.08318145367291974,0.09115319743901878,0.11835515149932352,0.20383224764976554,0.2007433712652562,0.18850947618961963,0.17784010734038358,0.1791661096501591,0.18119460542720428,0.19838924429331883,0.1759349032731531,0.17587765711806364,0.13501136184444415,0.13422267712088326,0.11735044679470712,0.1591076704890403,0.15833220013477184,0.1565534471779135,0.08966996514758391,0.08912900693469615,0.08862724951504773,0.07533934031513928
0.03508771929824572,0.2966885799653797,0.2510721649346434,0.22134091836450048,0.1928531359803881,0.18691768989744448,0.16388537706359368,0.1615923642107703,0.1431841500396978,0.1352086311467437,0.1425066425482851,0.05310865025360206,0.04331038234832079,0.04193247901384317,0.038215801690144345,0.054770225897200896,0.07474703705919876,0.1558997396412076,0.1547072243686914,0.14795662957696945,0.1690482758929821,0.15848221014939812,0.16125526585537536,0.18996516088945797,0.1761925094007956,0.17676940828788884,0.16357230376755294,0.16240245775075585,0.15080901524940066,0.19206315897715698,0.20581697537086951,0.20423427210890693,0.15892520493859907,0.15790220164528118,0.15684512609399864,0.14367337649991327
0.07017543859649145,0.34748677461060634,0.2721390387801802,0.20996487307146738,0.1964926257782227,0.16919121659510142,0.1706962109381311,0.15112784175326796,0.11878931960893138,0.11826119282110499,0.13007114803022327,0.09078902989923664,0.0769613471656165,0.07447262428544882,0.025862414028893846,0.04591761454096859,0.04814597659718219,0.1032559650430452,0.10363477478216507,0.1077233398100878,0.14508776858170722,0.13111867953462916,0.13402198150683822,0.15608358313256632,0.1612901812711457,0.16258980457564048,0.17017493566174077,0.1686446174070292,0.16981951523442274,0.1595642960118669,0.17708933225292595,0.17672023058741437,0.18694996471922048,0.18568838539189766,0.18435651296123068,0.16199170549043218
0.10526315789473628,0.4252940845091223,0.34080309761975763,0.26149225111377383,0.2522165225029498,0.16784215028181748,0.19121146924008067,0.16020807563112563,0.12034418455214858,0.12516245577757423,0.12948789257026483,0.14669305665602123,0.13549334710196256,0.1311714999266394,0.055704754998532315,0.07122665394498254,0.05679539985868143,0.0797675126347626,0.080642492671173,0.09384697829687952,0.12032796126261139,0.11354998294687373,0.11574486846555374,0.118794636347066,0.13965175451865108,0.14163738423371883,0.14974466988933696,0.14804818416773952,0.16003643921663283,0.08615452250696376,0.09386458010421175,0.09523499193086898,0.15328229756671183,0.15220177966543122,0.15108227431002486,0.11711276270946236
0.140350877192982,0.5062379967202859,0.42810193384387607,0.3551370253017341,0.3357244004354906,0.1906609727554896,0.21947563140617024,0.1892791061919688,0.15181119129302567,0.15565166847541725,0.1452482379186962,0.18736981289081367,0.18357759167661758,0.17780824888145463,0.11093690195855274,0.11691154510073305,0.09791229173527946,0.1028224488083024,0.10304985105499298,0.11767346284402486,0.11329013228245224,0.11872995608542192,0.11950931386732379,0.10489563857067669,0.1269896291470018,0.1295704269407988,0.118641061210541,0.11703729216996495,0.12989279585853014,0.028009035199678615,0.019760428560210277,0.022515824498172805,0.0845705778313341,0.08394773116974541,0.08336273869335711,0.044347272162070336
0.17543859649122773,0.5653814652046427,0.49782098437901257,0.4487431830950116,0.409576903495162,0.23323163314053377,0.24680205534699878,0.22828290616879493,0.20004863243149895,0.19645472408918255,0.1735675974597229,0.1913560615704079,0.19462540658429286,0.1885896988781114,0.15879556889127827,0.1569718890017593,0.14858375816765956,0.16117440078899897,0.16017775844739146,0.16770099159932927,0.13354780334352362,0.14707687271404885,0.14619261862132577,0.12693766622318342,0.13527281533181168,0.13836538293455686,0.10302386114775994,0.10170493045298892,0.10482057639893276,0.031184401265456796,0.012914880297255835,0.015972824362808682,0.035105077973167614,0.03485649643268296,0.03470913649927519,0.000929462984649132
0.21052631578947345,0.5869414088912129,0.5252315511711652,0.5013628997672234,0.4431894714512418,0.2799600445264998,0.265642573542695,0.2615728861440402,0.24164988348980931,0.22843452927042604,0.20341929450300014,0.1621125868860811,0.16718827363596067,0.16206060011382753,0.1714973185958424,0.1692512699730927,0.17986493324229347,0.22130677212665661,0.21929835769390657,0.21603806258344738,0.17355008385818854,0.18495291393844884,0.18273140689284706,0.17341988443670228,0.16332213226331388,0.166901181011064,0.11929816614351886,0.11831086032307064,0.10822554949090427,0.09706564536350965,0.08227777758861565,0.08444004037160951,0.045912008923334066,0.04564719718356815,0.045482914696366734,0.022486387709651084
0.24561403508771917,0.5702917909594062,0.5088537498825327,0.4949213301495542,0.42854493124966636,0.31184767750854847,0.2726624647582459,0.27624570350736843,0.25638789727753547,0.2373726027635239,0.22205476962430493,0.1243596850110897,0.12461187927907817,0.1208027530038602,0.14406006391854373,0.14917305201919687,0.17517256720778268,0.24866535150382965,0.2463581032753488,0.23577204710766264,0.21190076100172384,0.21238211768974163,0.2095525063371828,0.21569704422841243,0.19624829753881337,0.20037223065722193,0.1610497653492709,0.16030216364250616,0.14323813572417937,0.18077453989453646,0.18028000737831007,0.18091069471551965,0.11308240544303812,0.112393025788504,0.11173782144621981,0.09555130915237844
0.2807017543859649,0.5289897571381644,0.4690221643921552,0.4428401035401446,0.3829945678047439,0.3167277536025007,0.26957460111743886,0.26908196946422247,0.23921656852886497,0.2220277392141141,0.22206307813715537,0.10677161486196661,0.09867378923891855,0.09560727772803758,0.09729943695269254,0.11232926670380168,0.14093423273481562,0.22993395461387856,0.22798153229554144,0.2180915338798087,0.2267611945128231,0.2154698010514623,0.21279372444031355,0.2273546123852444,0.21485508824225458,0.21963490054371548,0.20248218304530008,0.2018146583317758,0.1890843273117141,0.22387829806266937,0.2375769053346232,0.2369097751238161,0.1895772670067911,0.188348719937746,0.18707298649986992,0.16717126890637607
0.3157894736842106,0.48341390502755655,0.43457380930325507,0.38096705457219415,0.3379425009635219,0.2959576989223688,0.2614871965677382,0.24798370221324,0.20340185521125584,0.1946441324908393,0.20580692258353311,0.12278875659440548,0.10832763607305118,0.1048795694607361,0.06396878542198214,0.08421415813274588,0.1023001872005388,0.1814696583809654,0.18004530867178717,0.17782412574526313,0.21058082567371272,0.19540923672883947,0.19332121500747312,0.20266805800445895,0.20881480688433338,0.21430717561585527,0.2164054552270571,0.21567583874403462,0.21535056779758194,0.19728459336659132,0.21421751980723622,0.21311064405310337,0.21981493983053718,0.21832411199951007,0.21675447644826717,0.18461980754327906
0.35087719298245545,0.4506716507149866,0.42559437435677194,0.3462415926085651,0.3201889600193963,0.26345713113001407,0.25378401658428096,0.22699639935687232,0.17262036704312686,0.1735437359592778,0.18435687868275918,0.16218492917770194,0.14757608607094985,0.1428627169546007,0.06711923101083991,0.08370442378304348,0.08651624178523425,0.1380523962134252,0.13686976514080246,0.14350829358881628,0.17578560820661865,0.1678022642455193,0.16626952702368747,0.16095077786721823,0.18425182101580037,0.1903080747572329,0.19396599965250064,0.19310469844015826,0.20408781804508846,0.12261143301284724,0.12925989007065053,0.12858848156869784,0.1814765584697087,0.18019600161332816,0.1788825674909042,0.13530636040126048
0.3859649122807012,0.4367052707100282,0.44213552999525324,0.3554371085472513,0.33670538867419175,0.23747222992312234,0.24924172573370912,0.21783350999241463,0.16661724607867942,0.17217449276695612,0.17121973475805424,0.19860025503010884,0.19016046828659217,0.18414545056545534,0.10493451366745545,0.1109703259845051,0.10482869696753482,0.1293136640959225,0.12806949881497282,0.13838455439032998,0.1468712848865872,0.15233032163146554,0.1510104848961853,0.1332689002895247,0.1599100524808988,0.16606990761838852,0.15160986702151777,0.15062810452645903,0.16349703362333717,0.05620814402660694,0.046755340747945975,0.04686362680177622,0.10300800341572648,0.10225736024070596,0.10156431335287551,0.056609647701137814
0.4210526315789469,0.43437490783621524,0.46514171858182907,0.39612874081805116,0.3714220142950241,0.22986243941623208,0.2468743782206988,0.2229696274982838,0.18909346122256962,0.1911370832692184,0.1743699067083439,0.20759097041664265,0.20752821588696346,0.20104961847124042,0.15205825606409223,0.14763825097981426,0.14494613536486395,0.15966072674557702,0.15855737529686348,0.16488706616764137,0.14376872097179874,0.1594353109572288,0.15802421179242992,0.14049268170342954,0.15408079354502668,0.15961202748766729,0.1197426481593235,0.11870259349894517,0.12269333167638452,0.04760274878444038,0.028380512828515364,0.028946984840772474,0.043105175247975525,0.04280973403796484,0.042636574376206895,0.00796452862736774
0.4561403508771926,0.4282960027643489,0.4687079182696467,0.43489243297353286,0.39557638270927553,0.23932467129636864,0.24302471772145817,0.23448992301128613,0.2252993322805515,0.21795584885814273,0.19133867545735728,0.18294689005183654,0.18789011543587014,0.18210276602527492,0.17653010986142736,0.16903652890137724,0.179194398563984,0.20533976957873945,0.20525289448358863,0.2030525414449047,0.16778842054640408,0.1830048258163035,0.181540442725228,0.17808647375830813,0.17129491966647883,0.1754187585399185,0.12086697549217959,0.11983333991459516,0.11081496649616529,0.10303696726865905,0.08777697222258235,0.08814286920009619,0.0469857546631888,0.0467271141482719,0.046576389649064034,0.026090205825914675
0.49122807017543835,0.40385207992026095,0.4363389272668915,0.43778741249051983,0.3853829386949649,0.2527107232102915,0.23401544949230288,0.23944311550424496,0.2509735758573254,0.23472764574185379,0.2104930816437693,0.1404836233415212,0.14374407830536035,0.13936044829441954,0.161092403627743,0.16045622558296832,0.18305644706890944,0.23077882881322426,0.2328554529928336,0.22403454196911554,0.20015317590794934,0.20427559501052012,0.20318306077351622,0.21864685724408783,0.1984002949125272,0.2006309284774511,0.15295423711001865,0.15194651114227814,0.1355071949018483,0.1809779372103636,0.180451622396997,0.18014334380340633,0.11208448977539037,0.11141167478714155,0.1107606305473336,0.0971485615460655
0.5263157894736841,0.355758487605835,0.37173457997925696,0.3911342916822701,0.3366876624485013,0.25372989456469386,0.21885273157218016,0.22848043140869698,0.24730961803759358,0.22905435369526855,0.2179874002255436,0.10708720535727383,0.1031448358678803,0.09998329077312516,0.11471417637414923,0.1267454434538956,0.15176078261184803,0.2132285016417442,0.21810225022751656,0.20974237376330268,0.2146632891885809,0.20463253612528715,0.20445771221663073,0.23084409974882963,0.21331262200976975,0.21374611121766568,0.19042422403794454,0.18938753232157363,0.17675822730106464,0.22288983791483383,0.2367751251320103,0.23584074449096648,0.18928087756863332,0.18805246853843588,0.18675307865267957,0.16700891643165305
0.5614035087719298,0.29182458631835123,0.2979024330210849,0.3104942055694555,0.268141947218815,0.23377530420175094,0.2004511227279956,0.2024753618740822,0.21283553290797172,0.20169027561848013,0.2063550738964597,0.1026466512989419,0.09086120729310923,0.08799551032236094,0.06667622051826869,0.08897175227882786,0.10375884983914532,0.15892399294524542,0.16605037160556382,0.16539284936252946,0.19612317092580708,0.17876712997818306,0.17975631019824104,0.20172466614397924,0.2007257947768297,0.20010746299461069,0.202533437570671,0.2013468231965384,0.20116483906092414,0.19656441282377923,0.21369717242855601,0.2126399084898175,0.21938504341098336,0.21788393389632305,0.21628655720216539,0.18208763667948857
