index,ise_score,alarm_fired,above_threshold
2080,0.004222977249604314,0,0
2081,0.004232320774460891,0,0
2082,0.004219743319638089,0,0
2083,0.004208741191136005,0,0
2084,0.005402517698539144,0,0
2085,0.005403017482528985,0,0
2086,0.0053752035458716615,0,0
2087,0.005389983196535549,0,0
2088,0.005392932295457435,0,0
2089,0.005401693573138229,0,0
2090,0.005411252202813268,0,0
2091,0.005441495922119913,0,0
2092,0.005419664943733887,0,0
2093,0.005441516365463796,0,0
2094,0.005455906248305758,0,0
2095,0.005463780602166556,0,0
2096,0.005469212545026798,0,0
2097,0.005468893833144718,0,0
2098,0.005472160509132823,0,0
2099,0.005475242421495745,0,0
2100,0.005491408849574106,0,0
2101,0.0054744600332362935,0,0
2102,0.005448705426653261,0,0
2103,0.00545578535119572,0,0
2104,0.005471849218049614,0,0
2105,0.00545900266314719,0,0
2106,0.005471593919621137,0,0
2107,0.005459033392481223,0,0
2108,0.005466974525136362,0,0
2109,0.0054759792527948395,0,0
2110,0.005492338668107191,0,0
2111,0.005517239528084265,0,0
2112,0.005533516508474777,0,0
2113,0.005546499793927182,0,0
2114,0.005572189972533769,0,0
2115,0.005591093946186112,0,0
2116,0.00562130013470138,0,0
2117,0.005621224712408217,0,0
2118,0.005635125688939547,0,0
2119,0.005645683404824103,0,0
2120,0.005635682691125053,0,0
2121,0.0056466801755691385,0,0
2122,0.005644750508760798,0,0
2123,0.005683642725503188,0,0
2124,0.005686099576967529,0,0
2125,0.00570414920300899,0,0
2126,0.00569296981664494,0,0
2127,0.0056762017916962455,0,0
2128,0.005691887503420364,0,0
2129,0.00571118638957937,0,0
2130,0.005729039670499801,0,0
2131,0.005712842092624227,0,0
2132,0.005710111065905464,0,0
2133,0.005695910561825697,0,0
2134,0.005707258073163605,0,0
2135,0.005707907900478711,0,0
2136,0.005723461347819104,0,0
2137,0.005743279097034102,0,0
2138,0.0057354321434286235,0,0
2139,0.00574734254671473,0,0
2140,0.005719096163606182,0,0
2141,0.005716800477946419,0,0
2142,0.005713887812471019,0,0
2143,0.005733095066395952,0,0
2144,0.005706351822727404,0,0
2145,0.0056902011721449335,0,0
2146,0.005659450967275237,0,0
2147,0.0056825594574755325,0,0
2148,0.005689509250835686,0,0
2149,0.005670486059355805,0,0
2150,0.005672316972572939,0,0
2151,0.005692909575543142,0,0
2152,0.0056538019365026705,0,0
2153,0.005639370773263204,0,0
2154,0.005656335473249065,0,0
2155,0.00567267439192394,0,0
2156,0.0056581115937108985,0,0
2157,0.005660596670704766,0,0
2158,0.005683161313702488,0,0
2159,0.005669579137275494,0,0
2160,0.005966270123646764,0,0
2161,0.005936918027644813,0,0
2162,0.0059492509469600535,0,0
2163,0.005985091385618489,0,0
2164,0.006008217621651352,0,0
2165,0.006014069276035011,0,0
2166,0.005997870949032556,0,0
2167,0.00598758856903229,0,0
2168,0.005973581599498167,0,0
2169,0.005980027470697553,0,0
2170,0.005944833065630784,0,0
2171,0.005936960585591057,0,0
2172,0.005940909487353891,0,0
2173,0.005946849070198278,0,0
2174,0.005934909891042639,0,0
2175,0.005956619841646478,0,0
2176,0.0059764534031693205,0,0
2177,0.006003991306993029,0,0
2178,0.006027581331394595,0,0
2179,0.006031482945600087,0,0
2180,0.0060264995351559,0,0
2181,0.006043397853719412,0,0
2182,0.006054153405238218,0,0
2183,0.006046564652089605,0,0
2184,0.006047687888788332,0,0
2185,0.006023578773640469,0,0
2186,0.00600437830981294,0,0
2187,0.00601563864939815,0,0
2188,0.006018237505543004,0,0
2189,0.006014943443406203,0,0
2190,0.006040574437469156,0,0
2191,0.006016692677582801,0,0
2192,0.006010330541322502,0,0
2193,0.006010992778284916,0,0
2194,0.006014083930116902,0,0
2195,0.006025772980537602,0,0
2196,0.005999605849641734,0,0
2197,0.005978806664442446,0,0
2198,0.0059561171734732864,0,0
2199,0.0059503717181742495,0,0
2200,0.0059380542808729325,0,0
2201,0.0059207767929755056,0,0
2202,0.005936732776714305,0,0
2203,0.00597192550075632,0,0
2204,0.0059817352861154345,0,0
2205,0.005997168397714289,0,0
2206,0.005982755990274516,0,0
2207,0.00599698401054909,0,0
2208,0.006038542817117623,0,0
2209,0.006041919565238287,0,0
2210,0.00606670458905848,0,0
2211,0.0060739440473431446,0,0
2212,0.006088229872286636,0,0
2213,0.00609290797931848,0,0
2214,0.0060997459798261275,0,0
2215,0.006135179955847695,0,0
2216,0.006170568315291676,0,0
2217,0.006156233615973,0,0
2218,0.006146239073825853,0,0
2219,0.006145776963020402,0,0
2220,0.006161916483728019,0,0
2221,0.006169188533580501,0,0
2222,0.006190458382995691,0,0
2223,0.006197413495038821,0,0
2224,0.006179656458613859,0,0
2225,0.0061694207867566825,0,0
2226,0.00618415253055675,0,0
2227,0.006211658705861205,0,0
2228,0.006230406938040515,0,0
2229,0.006248380276369663,0,0
2230,0.006263014749894878,0,0
2231,0.006246591407472241,0,0
2232,0.006241284712144116,0,0
2233,0.006255816180073979,0,0
2234,0.006249997475987678,0,0
2235,0.006258653428756644,0,0
2236,0.00623606712361771,0,0
2237,0.006250527220664122,0,0
2238,0.006264219282784648,0,0
2239,0.004736676655418295,0,0
2240,0.004761660205366693,0,0
2241,0.004766682262935915,0,0
2242,0.00476207102170698,0,0
2243,0.004789589278645078,0,0
2244,0.004834792627810424,0,0
2245,0.004840040610267864,0,0
2246,0.00482181159373928,0,0
2247,0.004816482782832008,0,0
2248,0.0048397702320149534,0,0
2249,0.004844642565038764,0,0
2250,0.004861114301700461,0,0
2251,0.004878687088750299,0,0
2252,0.0049058660162724504,0,0
2253,0.0049076781209189515,0,0
2254,0.004917255349268079,0,0
2255,0.004892867261449236,0,0
2256,0.0048935807416130486,0,0
2257,0.004918811035353704,0,0
2258,0.004940526524943916,0,0
2259,0.00496292249051597,0,0
2260,0.004963671231173434,0,0
2261,0.004969209534137419,0,0
2262,0.004990209170048587,0,0
2263,0.004980605252132914,0,0
2264,0.005004821913119824,0,0
2265,0.005025900052202376,0,0
2266,0.005053807836895687,0,0
2267,0.005053810707587848,0,0
2268,0.005038418155567539,0,0
2269,0.0050304041418339045,0,0
2270,0.0050623609115139955,0,0
2271,0.005068234613201102,0,0
2272,0.005095570348607212,0,0
2273,0.005122500028866058,0,0
2274,0.005144395949616423,0,0
2275,0.005164632115795891,0,0
2276,0.005183178885482407,0,0
2277,0.005190160601760694,0,0
2278,0.005193227855177632,0,0
2279,0.005183817945750369,0,0
2280,0.005185679556923102,0,0
2281,0.00520910410175887,0,0
2282,0.005217008631324928,0,0
2283,0.0052608004101999456,0,0
2284,0.005282525259514259,0,0
2285,0.005311438434225079,0,0
2286,0.005336017549940568,0,0
2287,0.00534212702634008,0,0
2288,0.005362314748477065,0,0
2289,0.005339934709679124,0,0
2290,0.005362299217453911,0,0
2291,0.005392369253231673,0,0
2292,0.0054025448710011414,0,0
2293,0.005396789801328032,0,0
2294,0.005427366496734294,0,0
2295,0.005441927339841519,0,0
2296,0.005446706481924002,0,0
2297,0.005455718743939493,0,0
2298,0.0054442646340188295,0,0
2299,0.005457555842174666,0,0
2300,0.005455565881272644,0,0
2301,0.005432183056493008,0,0
2302,0.005415187575582132,0,0
2303,0.005444018928236333,0,0
2304,0.0054689073261876995,0,0
2305,0.005496970933034493,0,0
2306,0.005501275628990091,0,0
2307,0.00550873228613657,0,0
2308,0.005534705157813548,0,0
2309,0.005564754922674357,0,0
2310,0.005578623649394444,0,0
2311,0.005611453131083532,0,0
2312,0.005618092294165637,0,0
2313,0.005645471176665788,0,0
2314,0.005659663634958288,0,0
2315,0.0056907051106038255,0,0
2316,0.0057069198853538965,0,0
2317,0.005740168956936347,0,0
2318,0.005760024756589585,0,0
2319,0.0057876697801103145,0,0
2320,0.005814507691769418,0,0
2321,0.011165788188638927,0,0
2322,0.011163837406698896,0,0
2323,0.01121639584020473,0,0
2324,0.011197413940210437,0,0
2325,0.011230233840776337,0,0
2326,0.01124232595372527,0,0
2327,0.011253605602520086,0,0
2328,0.01129544925649716,0,0
2329,0.01130997614777805,0,0
2330,0.01133802787552727,0,0
2331,0.011334819583082748,0,0
2332,0.01136448453612584,0,0
2333,0.011418427501118681,0,0
2334,0.011415520131138054,0,0
2335,0.011455721126379766,0,0
2336,0.01145546101043117,0,0
2337,0.011492220613003312,0,0
2338,0.011529475163425973,0,0
2339,0.011564055331690505,0,0
2340,0.011575836178028941,0,0
2341,0.011592200918334763,0,0
2342,0.011594473078008326,0,0
2343,0.011633813512950574,0,0
2344,0.011675017893897159,0,0
2345,0.01169368362023379,0,0
2346,0.011757309588153776,0,0
2347,0.01173948042251996,0,0
2348,0.0117520343818028,0,0
2349,0.0117878827389649,0,0
2350,0.011789324619231397,0,0
2351,0.011806283817483387,0,0
2352,0.011853371688085689,0,0
2353,0.01187931433977483,0,0
2354,0.011858676914345648,0,0
2355,0.011841334200847257,0,0
2356,0.011883100964361952,0,0
2357,0.011919597330081372,0,0
2358,0.011948508301409522,0,0
2359,0.01196163427629253,0,0
2360,0.011977414743119686,0,0
2361,0.011991787911744763,0,0
2362,0.012057487157912841,0,0
2363,0.012099593766175084,0,0
2364,0.01209144873925957,0,0
2365,0.012108360966810696,0,0
2366,0.01213449963789046,0,0
2367,0.012198001575173424,0,0
2368,0.012229947947754428,0,0
2369,0.012224149686480236,0,0
2370,0.012238271857511177,0,0
2371,0.012287805608497982,0,0
2372,0.012306203128394155,0,0
2373,0.012320702842134334,0,0
2374,0.01234348539388612,0,0
2375,0.01234189918472853,0,0
2376,0.012344677435286035,0,0
2377,0.01233796229291768,0,0
2378,0.01234317693060959,0,0
2379,0.012391448277045507,0,0
2380,0.012416135161623904,0,0
2381,0.01244435811294841,0,0
2382,0.012475730503672594,0,0
2383,0.012497082323616751,0,0
2384,0.012496697053222965,0,0
2385,0.012552409391224255,0,0
2386,0.012581628259155321,0,0
2387,0.01258326049443287,0,0
2388,0.012613074356220284,0,0
2389,0.01263212977478919,0,0
2390,0.012648706836121255,0,0
2391,0.012668884171914037,0,0
2392,0.012670330754231032,0,0
2393,0.012694800136523687,0,0
2394,0.012724486184343718,0,0
2395,0.012745252302474815,0,0
2396,0.012764810428912855,0,0
2397,0.01277518614424077,0,0
2398,0.012823733352672714,0,0
2399,0.012829024091409583,0,0
2400,0.012868028389966805,0,0
2401,0.0128983860358814,0,0
2402,0.012908574898923483,0,0
2403,0.012953942232155076,0,0
2404,0.013008827383419826,0,0
2405,0.01797343947869682,0,0
2406,0.017979924396929907,0,0
2407,0.01803340342899778,0,0
2408,0.018026121231343575,0,0
2409,0.018047455993406073,0,0
2410,0.018121577799204952,0,0
2411,0.018145531206929785,0,0
2412,0.018160793074127664,0,0
2413,0.018197652283863743,0,0
2414,0.01821274322897584,0,0
2415,0.0182380023074867,0,0
2416,0.018253366637637474,0,0
2417,0.018310846058900612,0,0
2418,0.018310172533133853,0,0
2419,0.018331802769248697,0,0
2420,0.018326447153811334,0,0
2421,0.018348333248124724,0,0
2422,0.018371596581672898,0,0
2423,0.018402985239479107,0,0
2424,0.018412650701566342,0,0
2425,0.018414137716820718,0,0
2426,0.018430760765988135,0,0
2427,0.01847580197263221,0,0
2428,0.01849111178096374,0,0
2429,0.018507708512353845,0,0
2430,0.018513921829295156,0,0
2431,0.01856589856671937,0,0
2432,0.01857083150303331,0,0
2433,0.018584411575856545,0,0
2434,0.01859028379026884,0,0
2435,0.01864296772492705,0,0
2436,0.018678212855176478,0,0
2437,0.01869360815342916,0,0
2438,0.0187362168207307,0,0
2439,0.018769052899328172,0,0
2440,0.018769489368491883,0,0
2441,0.01877319027470682,0,0
2442,0.01881990691548867,0,0
2443,0.018872492866807773,0,0
2444,0.018881703711745013,0,0
2445,0.01889024565914747,0,0
2446,0.01894721236211347,0,0
2447,0.018971652394502766,0,0
2448,0.019019271848071784,0,0
2449,0.019033237988585062,0,0
2450,0.019060531305714987,0,0
2451,0.01911340472398359,0,0
2452,0.01913190902685085,0,0
2453,0.01917488362027678,0,0
2454,0.01922698046910514,0,0
2455,0.019236968734575633,0,0
2456,0.01928057364219395,0,0
2457,0.019338104828118374,0,0
2458,0.019331670699570577,0,0
2459,0.019355095015207248,0,0
2460,0.01936317521070271,0,0
2461,0.019365707426591335,0,0
2462,0.019388504859003695,0,0
2463,0.0194134254663055,0,0
2464,0.019447812299847083,0,0
2465,0.019467152841211963,0,0
2466,0.019506915734173024,0,0
2467,0.019537109502638518,0,0
2468,0.019563689310777475,0,0
2469,0.019568261140227545,0,0
2470,0.019601294932714945,0,0
2471,0.01964898286489028,0,0
2472,0.01964826887637385,0,0
2473,0.019652369997793864,0,0
2474,0.019730765425155814,0,0
2475,0.019732865735882284,0,0
2476,0.01975058013814479,0,0
2477,0.019802185361416827,0,0
2478,0.019856389031087964,0,0
2479,0.019882167583396896,0,0
2480,0.0198986219618483,0,0
2481,0.019976145578304242,0,0
2482,0.020027837046903123,0,0
2483,0.02006072361689454,0,0
2484,0.02010804100007635,0,0
2485,0.020154032858771556,0,0
2486,0.020178112437669572,0,0
2487,0.02017448072183878,0,0
2488,0.020199817650182205,0,0
2489,0.02021995136018228,0,0
2490,0.02024262653573436,0,0
2491,0.020279112447192493,0,0
2492,0.017837346504396286,0,0
2493,0.017861908628065193,0,0
2494,0.01790121348633289,0,0
2495,0.01790823485791448,0,0
2496,0.017954159552697194,0,0
2497,0.017949931587543638,0,0
2498,0.017989474362325467,0,0
2499,0.017987103084126068,0,0
2500,0.018006151298671315,0,0
2501,0.018046847521998415,0,0
2502,0.01809836205847342,0,0
2503,0.018147986105012007,0,0
2504,0.01814256897517532,0,0
2505,0.018139087003452892,0,0
2506,0.018155933167526124,0,0
2507,0.018164404298881793,0,0
2508,0.018158995777150525,0,0
2509,0.01820482884906043,0,0
2510,0.01826556816530622,0,0
2511,0.018269269722625277,0,0
2512,0.01832759728132522,0,0
2513,0.01836646978929838,0,0
2514,0.018404034586202853,0,0
2515,0.018462492917161323,0,0
2516,0.01848177566076666,0,0
2517,0.01849701368551473,0,0
2518,0.018519524153857412,0,0
2519,0.01853440062458192,0,0
2520,0.018543502636489226,0,0
2521,0.018554429836424843,0,0
2522,0.01856595017918911,0,0
2523,0.018566217324747357,0,0
2524,0.018588253337449102,0,0
2525,0.018631353672990462,0,0
2526,0.018686312519843554,0,0
2527,0.018754517542752893,0,0
2528,0.01880244701835901,0,0
2529,0.01884479498719261,0,0
2530,0.01885269828346327,0,0
2531,0.018883907177216185,0,0
2532,0.01893197812469869,0,0
2533,0.01898456737700792,0,0
2534,0.01900849817539365,0,0
2535,0.019071189509007932,0,0
2536,0.019144735098556714,0,0
2537,0.019135913523642623,0,0
2538,0.019150683620651077,0,0
2539,0.019171438699933693,0,0
2540,0.019226057250262676,0,0
2541,0.019258146151065303,0,0
2542,0.019315674511873743,0,0
2543,0.019368070317755465,0,0
2544,0.019417709804198782,0,0
2545,0.019451879057829725,0,0
2546,0.01950681230826289,0,0
2547,0.019510587550791356,0,0
2548,0.019527971113169167,0,0
2549,0.019582943162799536,0,0
2550,0.019597408896868687,0,0
2551,0.019653775978100273,0,0
2552,0.01970616711637578,0,0
2553,0.019686889789433133,0,0
2554,0.01971068736799348,0,0
2555,0.01978372401577385,0,0
2556,0.0197600242326838,0,0
2557,0.019777776672037457,0,0
2558,0.019796402780597522,0,0
2559,0.019811927488745107,0,0
2560,0.019824303356560116,0,0
2561,0.019837900584962112,0,0
2562,0.019875209499492782,0,0
2563,0.019887894141324327,0,0
2564,0.019908416218746144,0,0
2565,0.01997615446267766,0,0
2566,0.020042506756535163,0,0
2567,0.020096713088324638,0,0
2568,0.020097286518403035,0,0
2569,0.020160993628024513,0,0
2570,0.020163652957249777,0,0
2571,0.020186030480521977,0,0
2572,0.02020297160028196,0,0
2573,0.020270794177345862,0,0
2574,0.020331734516494546,0,0
2575,0.02035649807048818,0,0
2576,0.020401784524607308,0,0
2577,0.020455636414374603,0,0
2578,0.020471499165720036,0,0
2579,0.02051207100032558,0,0
2580,0.02054553959707043,0,0
2581,0.020574489139642688,0,0
2582,0.03603405974679343,0,0
2583,0.036018960497538624,0,0
2584,0.036087912690191765,0,0
2585,0.03613929651735552,0,0
2586,0.036133543676442476,0,0
2587,0.0361393400136667,0,0
2588,0.0361330076011141,0,0
2589,0.036124939753978985,0,0
2590,0.03617810903493909,0,0
2591,0.03619636578375898,0,0
2592,0.03626835514990356,0,0
2593,0.036331611497758876,0,0
2594,0.03630584812108763,0,0
2595,0.036350266441334295,0,0
2596,0.03634777589956205,0,0
2597,0.036359322539664514,0,0
2598,0.03637836576748586,0,0
2599,0.036449035355240356,0,0
2600,0.03648142864708584,0,0
2601,0.036488993386198376,0,0
2602,0.036555876951178436,0,0
2603,0.03662959825623139,0,0
2604,0.03660318062346238,0,0
2605,0.03669301638217503,0,0
2606,0.036700493186602276,0,0
2607,0.03669282785346525,0,0
2608,0.03670499754880473,0,0
2609,0.03669441164565057,0,0
2610,0.036709598830387824,0,0
2611,0.036727853634451406,0,0
2612,0.036794678722634554,0,0
2613,0.03685829039453419,0,0
2614,0.036837437881779636,0,0
2615,0.03687475403673732,0,0
2616,0.03690230876914705,0,0
2617,0.036891860007416497,0,0
2618,0.03689639731961673,0,0
2619,0.03689863338441869,0,0
2620,0.03693432476939934,0,0
2621,0.03697331235768736,0,0
2622,0.03699727153285394,0,0
2623,0.037070980544232024,0,0
2624,0.03711191620177437,0,0
2625,0.03713446265497013,0,0
2626,0.03717451239806055,0,0
2627,0.03717424602686163,0,0
2628,0.03721608880552208,0,0
2629,0.03727514643273676,0,0
2630,0.03727608225355108,0,0
2631,0.0372921912950086,0,0
2632,0.037360878832793015,0,0
2633,0.03738207582264361,0,0
2634,0.03737633973409686,0,0
2635,0.03735891461557458,0,0
2636,0.037426964724969265,0,0
2637,0.03741802900702422,0,0
2638,0.037438303057718385,0,0
2639,0.03750287475865563,0,0
2640,0.037501114047872944,0,0
2641,0.03757583902842429,0,0
2642,0.03761226825422373,0,0
2643,0.03766472358590999,0,0
2644,0.03766654227337455,0,0
2645,0.03769239498836638,0,0
2646,0.0377063791133325,0,0
2647,0.0377257310432308,0,0
2648,0.03773859663947891,0,0
2649,0.037752644252179876,0,0
2650,0.03773388953159636,0,0
2651,0.03774293034632451,0,0
2652,0.03777952716392334,0,0
2653,0.037831672929234825,0,0
2654,0.0378800407360341,0,0
2655,0.03794735974564655,0,0
2656,0.03798318722692861,0,0
2657,0.03804434579442542,0,0
2658,0.03805228655476675,0,0
2659,0.038116244294811585,0,0
2660,0.03811901767944911,0,0
2661,0.03814636124884818,0,0
2662,0.03822113468950399,0,0
2663,0.03825603310999798,0,0
2664,0.03830117918605102,0,0
2665,0.038326001190491746,0,0
2666,0.03838963259974799,0,0
2667,0.038413407253568996,0,0
2668,0.03846253838330686,0,0
2669,0.03852635852727096,0,0
2670,0.038572808100999285,0,0
2671,0.03857801456597401,0,0
2672,0.038599484503133115,0,0
2673,0.03866962958360228,0,0
2674,0.040161892812194566,0,0
2675,0.040158084920448714,0,0
2676,0.040191934203222826,0,0
2677,0.040256913106356554,0,0
2678,0.040240680378788245,0,0
2679,0.04030872571771855,0,0
2680,0.04030045363823726,0,0
2681,0.040298345390820944,0,0
2682,0.04034715254571437,0,0
2683,0.040377617854249516,0,0
2684,0.04037829022042454,0,0
2685,0.04041857106264912,0,0
2686,0.04041389388745385,0,0
2687,0.04042145310089501,0,0
2688,0.040459579483881104,0,0
2689,0.040480844503374774,0,0
2690,0.040458870184764344,0,0
2691,0.04044835685515374,0,0
2692,0.04052550388872168,0,0
2693,0.040602323589732064,0,0
2694,0.0406261318733718,0,0
2695,0.0406324298559326,0,0
2696,0.04070627859286484,0,0
2697,0.04075231514242374,0,0
2698,0.04077117149158359,0,0
2699,0.040853155506185276,0,0
2700,0.0408437004321927,0,0
2701,0.040849749341941514,0,0
2702,0.040863923154485976,0,0
2703,0.04083890970779086,0,0
2704,0.0409163518617124,0,0
2705,0.04092695967514649,0,0
2706,0.0409534839496066,0,0
2707,0.040885438129055665,0,0
2708,0.0408961992558248,0,0
2709,0.040959836531742434,0,0
2710,0.041035519262958904,0,0
2711,0.04108845517338769,0,0
2712,0.041171247978741325,0,0
2713,0.041187185761235895,0,0
2714,0.04123112662591036,0,0
2715,0.04122715256123448,0,0
2716,0.04124754119030337,0,0
2717,0.04131156938888388,0,0
2718,0.04138565959303843,0,0
2719,0.041384429480202656,0,0
2720,0.04145939668154452,0,0
2721,0.041502028915818855,0,0
2722,0.041510133644270475,0,0
2723,0.04158898888561803,0,0
2724,0.04165721312493052,0,0
2725,0.041731157474398865,0,0
2726,0.041817132514367084,0,0
2727,0.04183795439634387,0,0
2728,0.04186181359638543,0,0
2729,0.041842609686903245,0,0
2730,0.04186174975363713,0,0
2731,0.041845759077211955,0,0
2732,0.041826477200814775,0,0
2733,0.0418473190963519,0,0
2734,0.04190840092420506,0,0
2735,0.041967305020170466,0,0
2736,0.04202865972626661,0,0
2737,0.04203749604667008,0,0
2738,0.04204564515039952,0,0
2739,0.0420765962655336,0,0
2740,0.042154388701650766,0,0
2741,0.04215603016877286,0,0
2742,0.04221837381655576,0,0
2743,0.04220540653309136,0,0
2744,0.042275359066025704,0,0
2745,0.04225970165171592,0,0
2746,0.04233715404428343,0,0
2747,0.04235863816899647,0,0
2748,0.04238433158391417,0,0
2749,0.04246199307613444,0,0
2750,0.04248156189337306,0,0
2751,0.04254798268751936,0,0
2752,0.0425341968089126,0,0
2753,0.0425594086075132,0,0
2754,0.042623257360641646,0,0
2755,0.042635815178115134,0,0
2756,0.042634499018924354,0,0
2757,0.04263164647532382,0,0
2758,0.04271192023493246,0,0
2759,0.04269353261001755,0,0
2760,0.04272019117290671,0,0
2761,0.04270694753753007,0,0
2762,0.04274658121780879,0,0
2763,0.04272307159682398,0,0
2764,0.04276980252141155,0,0
2765,0.04279804200402228,0,0
2766,0.042774348787599926,0,0
2767,0.04276021125539186,0,0
2768,0.04278985316851171,0,0
2769,0.04286972432357537,0,0
2770,0.06112751641125657,0,0
2771,0.06110815896471737,0,0
2772,0.06109674700920059,0,0
2773,0.06111093949691633,0,0
2774,0.06114194870700948,0,0
2775,0.06114951622708779,0,0
2776,0.06115349361765212,0,0
2777,0.06115688875532667,0,0
2778,0.0612377607581214,0,0
2779,0.061212499120407965,0,0
2780,0.061215321965830516,0,0
2781,0.06126701029652053,0,0
2782,0.0613373976264866,0,0
2783,0.06139695191201447,0,0
2784,0.06140142917704925,0,0
2785,0.06139349679711738,0,0
2786,0.061397688844124665,0,0
2787,0.061477788027772755,0,0
2788,0.06153913676478874,0,0
2789,0.061553434206743654,0,0
2790,0.06154279780518727,0,0
2791,0.061620571613767154,0,0
2792,0.06161853990402327,0,0
2793,0.06162965988679733,0,0
2794,0.06165140484356594,0,0
2795,0.06167570330324768,0,0
2796,0.061678345321385844,0,0
2797,0.06167914122763909,0,0
2798,0.061670131871598234,0,0
2799,0.06173816737859036,0,0
2800,0.061742953702773044,0,0
2801,0.061773710990519856,0,0
2802,0.06173367719695326,0,0
2803,0.061739174949152265,0,0
2804,0.06181605239595507,0,0
2805,0.06182526611374403,0,0
2806,0.06179053716391602,0,0
2807,0.06180650667785163,0,0
2808,0.061816691120435543,0,0
2809,0.06183093795157783,0,0
2810,0.06190542856212527,0,0
2811,0.061988208439168496,0,0
2812,0.062031256054802766,0,0
2813,0.062058509115423946,0,0
2814,0.06207107381948743,0,0
2815,0.06210145891148602,0,0
2816,0.062115870480037694,0,0
2817,0.062181607019188644,0,0
2818,0.062264671872784214,0,0
2819,0.06225427808170107,0,0
2820,0.06219769016545155,0,0
2821,0.0621871270225179,0,0
2822,0.062215064932405535,0,0
2823,0.06218247460915497,0,0
2824,0.06219457714921353,0,0
2825,0.06226565225799157,0,0
2826,0.06229163400852408,0,0
2827,0.062279339687301004,0,0
2828,0.06229149868610571,0,0
2829,0.06226061997749844,0,0
2830,0.06234496648374671,0,0
2831,0.0623901948564622,0,0
2832,0.06242475836183702,0,0
2833,0.062418426970565634,0,0
2834,0.0624952382015388,0,0
2835,0.06257517376181347,0,0
2836,0.06258945181518086,0,0
2837,0.0626583615490931,0,0
2838,0.06262387313564223,0,0
2839,0.06260764238957411,0,0
2840,0.06262251904794393,0,0
2841,0.06265298941754749,0,0
2842,0.06264319584254957,0,0
2843,0.06272541247809532,0,0
2844,0.06277684882951538,0,0
2845,0.06274657302330587,0,0
2846,0.06280735988915631,0,0
2847,0.06289041411035151,0,0
2848,0.06295462888721254,0,0
2849,0.06299637649186746,0,0
2850,0.06302728313068094,0,0
2851,0.0630132349702015,0,0
2852,0.06303983936547475,0,0
2853,0.0630970686378044,0,0
2854,0.06313576012559344,0,0
2855,0.06316909576600307,0,0
2856,0.06325777455299163,0,0
2857,0.06329003271760668,0,0
2858,0.0633702416529627,0,0
2859,0.06346407954275612,0,0
2860,0.06347438775435948,0,0
2861,0.06346167357041256,0,0
2862,0.06346072759737295,0,0
2863,0.0634177446355336,0,0
2864,0.06340447734973555,0,0
2865,0.06336891363234345,0,0
2866,0.06343635379644275,0,0
2867,0.06345744821344697,0,0
2868,0.06344047059681482,0,0
2869,0.06356365676432392,0,0
2870,0.0635192738003343,0,0
2871,0.06355660557481198,0,0
2872,0.0635400179348885,0,0
2873,0.06354196888462087,0,0
2874,0.06356208814939518,0,0
2875,0.06357059220353733,0,0
2876,0.06354307466905343,0,0
2877,0.06358008866429396,0,0
2878,0.06363687271694196,0,0
2879,0.06365332418479586,0,0
2880,0.06364014542404957,0,0
2881,0.06360191120101694,0,0
2882,0.0636905075706994,0,0
2883,0.0636699265810279,0,0
2884,0.06370280891800165,0,0
2885,0.06369357204923039,0,0
2886,0.06376510243304702,0,0
2887,0.06381641588245157,0,0
2888,0.06387820789184252,0,0
2889,0.06395902478387915,0,0
2890,0.06400054772727747,0,0
2891,0.06405234474247498,0,0
2892,0.0641421107687641,0,0
2893,0.06419578401815411,0,0
2894,0.06425212184624482,0,0
2895,0.06424932357068935,0,0
2896,0.06429473259544974,0,0
2897,0.06428355040756407,0,0
2898,0.06437131110493065,0,0
2899,0.06441376925122502,0,0
2900,0.0644742677300992,0,0
2901,0.06451042176021113,0,0
2902,0.06459331828116421,0,0
2903,0.06463303119630993,0,0
2904,0.06468574951101637,0,0
2905,0.06467890755337605,0,0
2906,0.06465880554329721,0,0
2907,0.06467104039332056,0,0
2908,0.06467804193403474,0,0
2909,0.06471401834232582,0,0
2910,0.06472360812998704,0,0
2911,0.06474286662535655,0,0
2912,0.0647806727199115,0,0
2913,0.0647895803722983,0,0
2914,0.06477164199490179,0,0
2915,0.06475077187066794,0,0
2916,0.06478918558721383,0,0
2917,0.06481675590016536,0,0
2918,0.0647927306037253,0,0
2919,0.06476435507403894,0,0
2920,0.0647614760255246,0,0
2921,0.06484155059603948,0,0
2922,0.06480223342830593,0,0
2923,0.06487648417013914,0,0
2924,0.06492076507194802,0,0
2925,0.06488857895195538,0,0
2926,0.06494284948910367,0,0
2927,0.06496593399206471,0,0
2928,0.06496654590258816,0,0
2929,0.06503391514437379,0,0
2930,0.06502610726584554,0,0
2931,0.06500307211112058,0,0
2932,0.06496747193237987,0,0
2933,0.06504510604493768,0,0
2934,0.06503957051434614,0,0
2935,0.06501764018628083,0,0
2936,0.06499149088068273,0,0
2937,0.06498290987652192,0,0
2938,0.06504506609511938,0,0
2939,0.06504091900907746,0,0
2940,0.06504686683621091,0,0
2941,0.0650714479522958,0,0
2942,0.06508196676510977,0,0
2943,0.06513236528614537,0,0
2944,0.06518592653699759,0,0
2945,0.06526595906548707,0,0
2946,0.06530140930064841,0,0
2947,0.06535484672639644,0,0
2948,0.06543585496369472,0,0
2949,0.06540416430759691,0,0
2950,0.06542691848991611,0,0
