x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-1.2982456140350878,0.12706551611882255,0.21739685535288686,0.232701959565552,0.18622436306944642,0.22132890348085565,0.19954427942214367,0.16896718499227378,0.1376616916735243,0.17415301168161887,0.16648669505680225,0.1483638653263791,0.14357304373774277,0.15797095580148904,0.11772856932948583,0.11845452632779238,0.1198367373999692,0.1340136645688788,0.14661965716088052,0.14558024743185988,0.20242616584252446,0.21812663465154397,0.21648766767764485,0.1908138742127749,0.189907523956503,0.20290310981559642,0.1038265127123458,0.10257965253750763,0.11800453371020146,0.105318933080514,0.09207720477125451,0.09238151416047749,0.03936842342771377,0.06280420693911416,0.06239996444968231,0.0951689303488523
-1.2631578947368425,0.17168390128636962,0.23657597364865807,0.2516452775213764,0.21708613011526728,0.21363611254526052,0.17544986563523624,0.15055596723684975,0.11994369852838396,0.16146975703914665,0.1546376143871101,0.12524799960830815,0.12128846110126926,0.1481684069912423,0.13878953032612132,0.13905714633328495,0.15950998298468613,0.15322449752126815,0.1434692230952721,0.1433966084287146,0.2049373004765252,0.2075074903189345,0.20572500130237828,0.1621064970662211,0.16152948990520063,0.16805375805915657,0.11256410944574377,0.11125803072498576,0.12380710139311268,0.08997030990005905,0.09185000042549615,0.09196248232993642,0.032588000478792206,0.04406751569564532,0.04375163017922118,0.08785497715959414
-1.2280701754385968,0.22185309040311862,0.2470447834460585,0.25522671070605263,0.236304520061376,0.1845299153148055,0.1372353852769836,0.12370633356918297,0.09665157275296804,0.1329389532155326,0.1276947053610926,0.08980910154944402,0.08705432950891809,0.11948499637907582,0.1395275552547353,0.13964073627743476,0.1745732050132085,0.15310959458377577,0.123317421629212,0.12475986157139354,0.18024519396124983,0.16895303159815073,0.1674201491681963,0.11972290103021313,0.11992801918729054,0.11785220924382306,0.11546360948096238,0.1141807600943089,0.11986644580252323,0.06901243668925433,0.08558251072167715,0.08556719484013683,0.037501310986141484,0.033145208688533045,0.032874230819727235,0.0682863179389626
-1.192982456140351,0.2726030203454617,0.24935037273285937,0.2449719740658406,0.24232631937039253,0.14122489177350908,0.09397295754466041,0.09498731321659559,0.07366989922064868,0.09557401904646988,0.09232649528254135,0.050555738971032764,0.04908973489330453,0.07881183894217056,0.1197929446630331,0.12009205529535975,0.16132561550407842,0.13425155101939687,0.09193893320445318,0.09517961867447657,0.13531911459911186,0.11319675208272686,0.11219032150240354,0.07527322692118181,0.07653776357143117,0.06618156242201176,0.11121521608826715,0.11003671179849188,0.10689751607167951,0.048413136045649695,0.07466655890359303,0.0746201792038953,0.05206895009518378,0.03314667953466845,0.03286573691940724,0.042442815450701804
-1.1578947368421053,0.3188060465046785,0.24562157818544245,0.22502242701136296,0.2360665571721543,0.09367755674471234,0.05561684867459359,0.07115869963559351,0.05668309430013034,0.058256344751801005,0.0569843850512479,0.016733606495570034,0.016336372284341802,0.03573594182778102,0.08428486153114341,0.08506957272750347,0.1229193782441037,0.10176497289801437,0.057692200360489165,0.06269827175425824,0.0821761890450709,0.05522115112729395,0.054848676945793956,0.0405606130148754,0.04291250340127632,0.026962710125036732,0.10029832644862019,0.09928319204476618,0.08796554888494797,0.033633667925179654,0.061539353283333834,0.06156369772095592,0.07083912086076022,0.04336128466887502,0.043023776201966124,0.01830013613172104
-1.1228070175438596,0.35582690182807153,0.23907589699518006,0.20128631479353595,0.22066667653857755,0.05257744162002913,0.03098009176090618,0.05782077865641584,0.05001636226821908,0.029857030209160168,0.03011316482584614,-0.0036705252548910536,-0.003471703607723406,0.0004522932346931116,0.04157035694208974,0.043034451598019774,0.06877325077528812,0.06416110649394367,0.029533261882953583,0.03596830784673829,0.034900380150840224,0.01046849978199385,0.010660636024140524,0.024635615995968627,0.027838581333350043,0.010597453744805446,0.08520261556166532,0.0843694643538723,0.06793720167825282,0.02829912984555162,0.04929950264566477,0.04947169516012988,0.08699041683103978,0.05975684816222454,0.059339569488490077,0.0034047847376234217
-1.0877192982456143,0.38010686424088946,0.23331907912877253,0.18025779639749173,0.2008384888493311,0.02720292536639586,0.025962190651093106,0.058320825362119896,0.05577476087820048,0.0173519551309093,0.018354290454422953,-0.005640251041062007,-0.0054654388687849775,-0.018484357306978623,0.002149544127906536,0.004344421581472746,0.012425848066487756,0.031377633242886574,0.01492480893101511,0.022220274124527206,0.006145730798558839,-0.009032351436437505,-0.008484077781394678,0.031642855392125566,0.035244036355754405,0.021417482633277515,0.07005176645191324,0.06936849113727231,0.05239556749768325,0.03345364007716762,0.04113141814496967,0.04148047275728746,0.09482493475661563,0.07656169838872369,0.07607046297276243,0.002546983658512126
-1.0526315789473686,0.3896072123619526,0.23157375233627922,0.16772721746095892,0.1819187069730817,0.02356468140813596,0.04237722386834313,0.0731233607161988,0.07344571266562744,0.0243260313676789,0.025119426627002575,0.011806935022138892,0.011326581992893284,-0.016074609861345387,-0.02399678017764366,-0.021160321237484958,-0.031682344879942384,0.012428433672709724,0.018128802986172365,0.025597617449942253,0.003996335784042349,0.0023533924658281496,0.002981257479539791,0.05997218366568323,0.06340091973368976,0.056767803225278204,0.059656596290539196,0.05904220451372051,0.046256934150744305,0.04754026509172438,0.03962348382209491,0.040119954825473404,0.0918455893284277,0.08836197800287467,0.08782628245516746,0.016273523629100978
-1.0175438596491229,0.3840565795859094,0.23598771156825807,0.16762752698220051,0.1688134446269895,0.04320226888193089,0.07760899771707938,0.09975678194146613,0.1000340987662857,0.050183396658223176,0.049836559353358595,0.045426096820754824,0.04378594354483288,0.007970532892834462,-0.029804359535374345,-0.026516320452048228,-0.051732757345096914,0.013226947226227706,0.03926978125295394,0.046237424843171976,0.029964304478140462,0.04251884768919692,0.04296600213184084,0.10287560525856584,0.10557012715851492,0.10790907455189025,0.058212980304355705,0.057552793304478336,0.05243520522383499,0.06703792734272292,0.04611657948190117,0.046678586160986746,0.07969533507892468,0.09198707912749975,0.0914462466755262,0.04072313800049286
-0.9824561403508776,0.364973309339197,0.24715865370941847,0.1812377516467734,0.16503363598899085,0.08287054086642204,0.1251539165275743,0.13333522381369226,0.13069158433401268,0.09023409429952692,0.08803169677818883,0.08845583544072466,0.08538723017055588,0.04909959270369177,-0.012892840797153679,-0.009376522297318043,-0.04149950675880182,0.035104737081283505,0.07436695636532828,0.08029269848637272,0.07861993265669023,0.10221982014526124,0.10231701196082399,0.15033274905554375,0.1518653531460254,0.16244418636752317,0.06799959074895659,0.06717134231164351,0.07091988156975382,0.08751848736171178,0.06024639306058417,0.06076068545115706,0.06362369970524832,0.0875419448380717,0.08702813968987223,0.06884534887740625
-0.9473684210526319,0.3354636824180802,0.26397235416500786,0.20689905486837543,0.17200646558002153,0.13517747992728768,0.1759361941278479,0.16754374958619378,0.15970477022833635,0.13664477419958557,0.13223469712106634,0.13207503175274574,0.1276034880958158,0.09885745672011867,0.023735319219942305,0.027300521472591543,-0.002024830201846267,0.07438978122422935,0.11630353171437519,0.12086802981023437,0.1389386175542314,0.16745301237598514,0.16716787176460404,0.19164071241900926,0.19181281040523337,0.20758771026862685,0.08847174320623857,0.08737669919471,0.09855157777148586,0.10480108433144754,0.07982842694872007,0.08018079587708972,0.05064885219324998,0.07824528368278279,0.077769818791545,0.09261663996646194
-0.9122807017543861,0.2998258817245418,0.2837925649106525,0.24030381136316037,0.18879708160461306,0.1900481291285223,0.22012875593455725,0.19588840326593127,0.1816391767305396,0.18005947975250103,0.17352462707455482,0.1672890606711028,0.16172926146714675,0.1466958433618243,0.07225839506968726,0.0758026729786127,0.0584414385333455,0.12316269212766273,0.15648648632862,0.15963024702736786,0.19702059444244951,0.22298493809195746,0.2224276817038527,0.21804485975632132,0.216930774041189,0.2334018367972959,0.11606895724590378,0.11466008193175238,0.12961024383910888,0.11589388018414609,0.10117224719415421,0.10127875546363156,0.047033839325044124,0.06914619825761248,0.06869431644159961,0.10554273282300494
-0.8771929824561404,0.26301393236149406,0.30297386890606515,0.2753106205948325,0.21229811167549464,0.23672707298094453,0.2491161852312915,0.21296623609949972,0.19241053630522967,0.21155491019345388,0.20339476505348666,0.1868408207271129,0.18073016875327166,0.1822687927875987,0.12175870429268514,0.12535699349047083,0.12626282027081637,0.17103116831080356,0.1867992358433929,0.18870756827697927,0.2395003142834019,0.2561283343148473,0.2555171773455105,0.22475037619677285,0.2226809481597024,0.23516447020388237,0.14486983232899217,0.14316901728372936,0.15711714142937777,0.11951129218440301,0.11981019303608341,0.11964029151160167,0.05594228038260739,0.06517941916865734,0.06471564423691412,0.10464180901994212
-0.8421052631578947,0.23003248109270893,0.31760568461673555,0.3051380541668555,0.23785579824256461,0.2659261536297839,0.257211775173081,0.21551194948097888,0.19007521956125328,0.22452273006723117,0.21554863316479708,0.18674092195094685,0.18072641540861453,0.19771310470846173,0.16072438828954339,0.16458930859102994,0.18559180348496607,0.2075193777499005,0.20139583993151744,0.2024372790613269,0.2567968379704997,0.2598165172143564,0.25941334414231165,0.2118456713738498,0.20933668318924747,0.21429515933219445,0.16798703263940865,0.16608568097394175,0.1745498676485589,0.11609969462743183,0.1315094017643144,0.13109418291933417,0.07609656432530147,0.06925051458799808,0.06873280828987394,0.09127414141315089
-0.8070175438596494,0.20534016629101035,0.3243484095830632,0.3237158579731775,0.2602173744715307,0.27169540075708803,0.24279300662605047,0.20302566073949743,0.17519238078157562,0.2160849671119717,0.2072510481158497,0.1670969425942857,0.16179984777494244,0.18941174502929245,0.1797549039747372,0.18418653162712578,0.22215549707053173,0.22451807076919345,0.19793749556711632,0.19857176548724348,0.24540495776344312,0.23422135554019616,0.23425582401742884,0.18397045732520517,0.18161324450202865,0.1776658574720608,0.17936689195347777,0.1774082556822716,0.1775382641113523,0.10744843847361675,0.1333380177475143,0.1327610719308659,0.10194020167380614,0.08103796380161367,0.08043562543253278,0.07056405011546832
-0.7719298245614037,0.19233585941980721,0.3212004819127746,0.32693842179794835,0.2746205091731587,0.25264901032864173,0.20863728999260656,0.17787006929782018,0.15069824276892324,0.18774474883373093,0.17994976024717702,0.13207439626407372,0.12796150652940985,0.1588474815252337,0.1738350712130541,0.17913813945328239,0.22674393180393917,0.2182199057779287,0.17801349883624867,0.17869010370446456,0.20867443776972008,0.1865431018261049,0.187145957953725,0.1488896292994324,0.14722926587373308,0.1355542776437537,0.17551234377137434,0.1736589101425745,0.16508922057604344,0.09606342589736055,0.1245099372809546,0.12388331745117193,0.12530795983045043,0.09695805350554829,0.096266726094978,0.049624732653318265
-0.736842105263158,0.19298903161797193,0.3080426762689687,0.3135784834787659,0.277814639003675,0.21230396691943165,0.16139860295408043,0.14482801428926878,0.12132956099074757,0.14513351816717732,0.13903472593155214,0.0890083457238048,0.08629672909108196,0.11235115018087007,0.14363200802735476,0.15002057058952933,0.1975496605506853,0.19007910419224758,0.14668312957488838,0.14775181657156933,0.15590717735777415,0.12906893766237937,0.13023235070875702,0.11540219545215212,0.11483057227625512,0.09884196303974871,0.15663377150821547,0.15502734245262412,0.13999199303687043,0.08451306564555755,0.10675915593142007,0.10619135018805168,0.13809545389547703,0.11133986380798554,0.11058775536874173,0.03519026947034756
-0.7017543859649127,0.20765497747863115,0.28684262056084503,0.28567756868760613,0.26881226106764944,0.15846187266073608,0.11033397193758457,0.11021303254318425,0.09271933251103874,0.09690408045986454,0.0927816443077708,0.04686410323052545,0.04547867496202123,0.05979091436362322,0.09548987467320466,0.10300428115275294,0.14077179322181013,0.14655919129785308,0.11127490905909636,0.11292489749503293,0.1000214132871771,0.07603036738952815,0.07760548364509198,0.09115585895762363,0.09184262541091034,0.0762285740328853,0.12686240980806887,0.12558704237205123,0.10826006884063874,0.0749208904620982,0.08409654102963723,0.08366177956741501,0.1350641656858517,0.11843410064774179,0.11767639869036503,0.031449606192071405
-0.666666666666667,0.2350906139626211,0.2614623303226416,0.2483235098811696,0.24921504602041328,0.1017508696178047,0.06553344566827915,0.08070687066523931,0.07034669713383646,0.05299676830136667,0.05069631126096649,0.014379871061502611,0.013971618276519139,0.012482207309225501,0.04009863452986787,0.048558398599447286,0.0693089183758503,0.09771493179546695,0.07973932446619172,0.0819766681425737,0.054382485460202606,0.040077744816119885,0.041809554672236564,0.08092277055611309,0.08279771099150068,0.07219009673549832,0.09340519627348996,0.09246304130991617,0.07771859394670262,0.0686968020575014,0.06195743413494378,0.06167535451869846,0.115840261586803,0.11457483220774758,0.1138773577919909,0.03880000376527609
-0.6315789473684212,0.27266055906040787,0.2370841154158642,0.20883781134485022,0.22303699263888285,0.05360786455650576,0.03600033215874915,0.06214429165716706,0.05854421280605522,0.02263623768096444,0.02160086165368201,-0.0017144985649385491,-0.0016947196430333877,-0.019229169686924175,-0.009875360813674405,-0.0008665694240385657,-0.00017486398348039167,0.054928261690891544,0.05893608312680358,0.06159975600322622,0.02959438545049324,0.029263156362798456,0.03085291308091216,0.08573372245798089,0.08852204102830794,0.08617247825598376,0.06481313939395243,0.06412031220427031,0.056079739685480856,0.0665037616652431,0.045917738081677706,0.04574943638061166,0.08539873910248054,0.09973380339142301,0.09915085299368458,0.05391819552042634
-0.5964912280701755,0.3166996688606281,0.2193425134102636,0.17550622071217192,0.19604093082947704,0.02408984610183841,0.027952655134480614,0.05846938887366476,0.05974668090837578,0.012471624542455248,0.01185597417539963,0.001967982700157328,0.0017792946125021608,-0.028184801877469592,-0.04266102042660176,-0.033653947588835983,-0.05112976814181765,0.02831832147893633,0.05323203819646717,0.0560413386983564,0.031039217009609044,0.045267492551471375,0.0464459221023474,0.10301715920332809,0.10631721742280233,0.11315565241591796,0.04879444809023198,0.04819905105951282,0.048996771823423026,0.06838277707955336,0.04029054284938469,0.04015219460680979,0.05279952937566279,0.07788599478646022,0.07743970249255086,0.07109464077202263
-0.5614035087719298,0.36298017278938893,0.2133086370706757,0.15607422492052336,0.17469820781731865,0.019935988504294663,0.04366850763419952,0.07104972173950158,0.07411195350972041,0.02524161109740955,0.024083661424889727,0.024852449551725206,0.02385890105501018,-0.011948765311223353,-0.050095360815925666,-0.04168676553941378,-0.07102843793087324,0.024424923927748934,0.06369741534963022,0.06631773390323373,0.057748533799407156,0.08326977449656367,0.08386194730677886,0.12761810081909322,0.13100209099590798,0.14534793520778608,0.050152235271311386,0.04947081949584997,0.05860714225629698,0.07392880399173062,0.046972268073467466,0.04676223414381733,0.028509511344107445,0.05598945503326724,0.055657991543854896,0.08434438472476874
-0.5263157894736845,0.40722111460495003,0.22250729066413466,0.15627864625002202,0.16495678871060565,0.04325337111192286,0.08108798981396344,0.09846349910856081,0.09956781382550944,0.05923529964798396,0.05664988683635014,0.062610833051089,0.060371639638144084,0.026674031747601773,-0.029545456092863007,-0.022244538845951983,-0.05436770953426462,0.04470371340019258,0.08804088275466919,0.09015271257487614,0.10284641681958548,0.13342840127848898,0.13339388782011882,0.15335381772679182,0.1564675843575037,0.17448015281972895,0.06941702707349685,0.0684807040157713,0.08295644333744542,0.08242801773077806,0.06486366885369192,0.06449488890305195,0.021120654924841803,0.04184878777741749,0.04156819415838513,0.08954537788354248
-0.4912280701754388,0.44557596732165133,0.24814940793735454,0.17868725393860002,0.1710456691836439,0.09107836882191558,0.13423534678268456,0.13678523327558748,0.1322561151958574,0.10865336734872005,0.10400749017341172,0.1081334107516896,0.1044436563286372,0.08024711349925115,0.015414884492243153,0.021315590908731835,-0.004038023615668365,0.08518379140704105,0.12125506311785432,0.12261243126145958,0.15540873640580793,0.183537557269325,0.1829764677943252,0.17465252884567284,0.1772920148282896,0.19403811524099465,0.1025731515579507,0.10127167210972246,0.11646760981658907,0.09291896295061429,0.09005199970069985,0.08947978821848054,0.03450184340291196,0.04152564329915322,0.041205812924771004,0.08585260579318987
-0.45614035087719307,0.4750408130454103,0.28873136100381813,0.22206925326839727,0.19454459151542117,0.1558968788293597,0.1943665874273964,0.18030415700860938,0.1672724095976264,0.1647871378581352,0.15782147494614837,0.15303978863432355,0.14796031677848454,0.13830260786938442,0.07574217477546788,0.08026063088474972,0.06927983175745116,0.13736852097885194,0.156792440971113,0.15726097654848903,0.20323694621103616,0.22214128164165345,0.22126599947616224,0.1878406489403095,0.18998870540490534,0.20082958378351545,0.14198852183013572,0.14030079463822367,0.15134347055155745,0.10420072132767566,0.11674007076667452,0.11597672786856571,0.0663197012081582,0.057146346118623764,0.056696974293451094,0.07589573051987498
-0.4210526315789478,0.493739009250548,0.34009302269420216,0.2814286608819673,0.23390626010120055,0.2270225318067295,0.2516112473596893,0.22253412661977348,0.1995499527354908,0.2177653844654746,0.20863825136246741,0.18939877654594292,0.18323166218033582,0.18957888527075972,0.13891492901075572,0.1424133717218505,0.14956039479232827,0.19017100172917978,0.18798969375724037,0.18756007615094766,0.23583378382086895,0.2413007616065984,0.2403820865738964,0.19177861355666603,0.19359553863815931,0.1955029394717176,0.17832803645410172,0.17633080597671563,0.17954065183220452,0.11485332224797981,0.13870027201851567,0.1378118709047792,0.10845626853429015,0.08586644782445671,0.08522521040906789,0.06470008630601784
-0.38596491228070207,0.5010565706237078,0.39594797805127957,0.34871566456322267,0.2845401953573276,0.2925685752315207,0.2967880815065024,0.2573269595331956,0.224719447035032,0.258504948966139,0.24775146289514838,0.21129280716211588,0.20450987287694927,0.22440446065186492,0.19172842870381182,0.19487457086478582,0.21914931580734937,0.23243533406737293,0.20942506534699443,0.2082031716607876,0.24684185884635973,0.23833303072551393,0.2376356839223651,0.1877498971920695,0.1895217598405623,0.1819502456132963,0.2029541378256522,0.2008060777988025,0.19479798629824932,0.12334089067972909,0.15087668121991066,0.14996284722678876,0.1492620897998715,0.12040444867521244,0.11955847691303509,0.0577258156259399
-0.35087719298245634,0.49762283360418835,0.4488154833618811,0.4141088387391147,0.33946656652504387,0.3416376151814354,0.32304939722722764,0.2798904393323168,0.2397915881881858,0.28046490208727787,0.2688818580372566,0.21590725022180873,0.20904856896816887,0.23670858788611515,0.2232527520157494,0.22691163522544822,0.2628705508331376,0.2554597403362175,0.21793048963504463,0.21610993690022223,0.23536565068614806,0.21613226505872923,0.21585669647521652,0.1787210098044037,0.18077915168864145,0.16584476714620233,0.21017364764352153,0.20807849396920294,0.19418659807082922,0.1282338273996027,0.1507036222035033,0.14986643963600288,0.17699700794108097,0.15105793139323503,0.15005131539619254,0.05873813338198044
-0.3157894736842106,0.48515049201209304,0.49120950614084413,0.4676555884761464,0.39044287335158606,0.3663149023922364,0.327050654798873,0.2875377931455737,0.24355314772002548,0.2808516136152367,0.26933373165048924,0.2039363481474506,0.19750115947821895,0.22522584375598634,0.22727471714300235,0.23235026248106988,0.2715502050991451,0.25493944950276665,0.2130739125915679,0.2108990785544489,0.20589702129239593,0.18206605400513004,0.18231087017456293,0.16825220022746618,0.1708832978048237,0.15279300587683137,0.19872150644431658,0.19687934958592596,0.17877724975930145,0.12852643587797638,0.13877482157840443,0.13808655731113612,0.18341552105512499,0.168624074673538,0.1675482284601966,0.06828951389484751
-0.2807017543859649,0.46616525648095714,0.5168889962098971,0.500988794081802,0.4293755842127405,0.3630920350115076,0.3094408857022641,0.28005081884321326,0.23662848394799824,0.26104247655336,0.25040509806087274,0.17924960815169483,0.17360254987222506,0.19364407338783754,0.20366333070308867,0.21092081519666775,0.2441204683331641,0.23188518611721254,0.19705251408425845,0.19478032510819115,0.1669237856701748,0.1458059703422035,0.1465589571294788,0.1594078134835593,0.1627753660379196,0.14666290815683947,0.1720738371034249,0.170632831336193,0.15325880300807734,0.12396576318370205,0.11866934983138219,0.1181493275096906,0.16637960696655063,0.1673247539711175,0.1662937763551945,0.08338461203028473
-0.24561403508771962,0.4436663047045303,0.5219552384943908,0.5088174742017808,0.4497699270623374,0.33346000731491326,0.2746045756489468,0.25961238578495877,0.22122381232104518,0.22616258819593063,0.2169877009452697,0.14792130354240948,0.14323243150513393,0.14968103732080204,0.15834805065459429,0.16825437083429257,0.18780665090710033,0.19231422361265432,0.17406456654352542,0.17193172389579203,0.12862714087820892,0.11670939337418842,0.11786693032079425,0.1539791582799142,0.15807412761517198,0.14856650099083535,0.13750058607941873,0.13652125779482716,0.12462446414197795,0.1152725750280601,0.0959726930662742,0.09558110661977606,0.1306600042923483,0.14679558152917555,0.14591358280750497,0.0984808110007168
-0.2105263157894739,0.4207633338605545,0.5056009381170393,0.48992284321647583,0.4479556649691734,0.28357103569314834,0.22972964771203838,0.23034144298152964,0.20062819286780034,0.18392546721933978,0.1764619133673693,0.11685678187595126,0.11308568699319772,0.10331176414215452,0.10192111276215153,0.11453728816973871,0.11635944219525941,0.1457981165113027,0.1493292493218381,0.147528871700063,0.1002851555459283,0.10145487009206498,0.10286183783343801,0.1522095631691324,0.1568410096243103,0.1567577925246305,0.10411381974459785,0.10355488798541077,0.10029194566342448,0.10414432946839393,0.07675808842842477,0.07640949316841554,0.08663597504409772,0.11246135933555591,0.11179152318838613,0.10749580570040358
-0.17543859649122817,0.40033433872063506,0.4703693344296314,0.44747327048055313,0.42385884306005556,0.2230460393831157,0.18340089364078774,0.19753077082094042,0.1785826970998684,0.14299833272359777,0.13713467064225945,0.09232515365097577,0.08924952335788869,0.06455296140834307,0.047193741849380244,0.06214398087623874,0.04676224574465149,0.10321664087639773,0.12798088962975807,0.12664966010455253,0.08804637527443482,0.1025309959332284,0.10402817467933745,0.15304310530218204,0.15787067728368584,0.16742347048385542,0.08044449401212264,0.08017353955352816,0.08617107903165255,0.09298488892482129,0.06594865360717053,0.06554178706911974,0.047254836192084586,0.07411222826061192,0.07365717891620499,0.10611827784150829
-0.1403508771929829,0.38474105211972703,0.4218616603787638,0.38858841577679626,0.3811645187523708,0.16316471384068512,0.1440001582662318,0.16673309667857739,0.1586419690369879,0.11124353437302963,0.10655608996428367,0.07871412138981998,0.07599358167679557,0.041302042798580116,0.006276556919505932,0.02280244974226439,-0.004793248284748877,0.07424884597226417,0.11406936503978385,0.11328394652020857,0.09361400536538247,0.11792360902819292,0.11938837168316702,0.15475777497123483,0.15935880933716076,0.17607937850844713,0.07220979175644275,0.07203573229225788,0.08519762799094178,0.08439113933924813,0.0660179936997643,0.06547328651412171,0.024161991482666414,0.04306341507667101,0.0427632342611277,0.09358448308074081
-0.10526315789473717,0.37562783612714384,0.36792432609267467,0.3232138788474871,0.3268207753731714,0.11478736507522254,0.11821946610757858,0.14285814883620068,0.1436402352281312,0.09420240665455726,0.09006507130454694,0.07776036568397254,0.07501943320859371,0.037706923033273526,-0.012139275042834019,0.004951160824107015,-0.026698861345138547,0.06518736294198052,0.10985612247395801,0.10963630533600453,0.11412513234105903,0.1420119179360123,0.14338091966353095,0.15573772893490698,0.15969442187967525,0.17911630010658325,0.08087786843583103,0.08059672271445792,0.09671479483786492,0.08051444994427773,0.07639273293267085,0.07568601734313561,0.0241848056226502,0.028745700894344486,0.02849462829905197,0.07324621883639337
-0.07017543859649145,0.37381666028423877,0.31743737141376827,0.26248990302805614,0.26995144607757865,0.08640137204586623,0.10995845388945213,0.1294306584623807,0.1353416431943678,0.09412483612743112,0.08985458365739146,0.08839415123441619,0.08530503533079845,0.053414881984981025,-0.0046759192089975005,0.011895282567906132,-0.014586460271090743,0.07757922243134018,0.11551920849346045,0.11583505490835178,0.14319178862113902,0.16736305389786799,0.1686316389812852,0.1551160822352083,0.15810413946083837,0.1750105931715439,0.10341223413556883,0.10285452086481564,0.11684376332760285,0.08247346187634301,0.09372018023237988,0.09290164706888127,0.04725944648683582,0.0357810082576739,0.03545809359322705,0.05166489041226624
-0.03508771929824572,0.3792976982433077,0.2788972100118349,0.21688916073552827,0.22035294631249672,0.08265321453663954,0.11979209355951548,0.12812157455093012,0.13431112048220023,0.1097225717968203,0.10472809511085068,0.10719672784985805,0.10354403320301063,0.08384472093610632,0.026088656586912888,0.04117790858313193,0.027774392443365478,0.10799615260357256,0.1292899070608505,0.13007079804014735,0.1727754299870896,0.18689143535159355,0.1880917961722579,0.1530814506739596,0.15494153084626502,0.1648325185436506,0.13324738857352608,0.13231547769425706,0.13970969948687187,0.09000030293597087,0.11291534172126919,0.11210669562810799,0.08645348807717926,0.062474043923486634,0.06197861088317045,0.03648463169458635
0.0,0.3913038413662679,0.25902661765438717,0.19444280364096622,0.1868296466214802,0.1036270934929647,0.14507746895945414,0.13861039654630314,0.1399967578146856,0.13666520726136197,0.1305667646255295,0.12933540090297208,0.12504997861730688,0.12139332316421189,0.07236023802044322,0.08529389652200758,0.08953345637588764,0.14896803629905236,0.1479576578881131,0.14910216606651958,0.19536875300141687,0.195779702802494,0.19694628845548828,0.15076460566921832,0.15154160856264742,0.1519089896011912,0.16220429920396484,0.16089102394115157,0.1591571819941084,0.10144796137139954,0.12867639523405722,0.12804536056686638,0.130091646747774,0.10122752536157817,0.10050867689051185,0.033784706726426805
0.03508771929824572,0.40844940811542896,0.2616456874548979,0.19936242527662562,0.17565737390340783,0.14498390950474516,0.18064350925700012,0.15877644139365008,0.15097729380487895,0.16867987326840492,0.16137601693625192,0.14974304323585708,0.14489996410713735,0.1572788630292662,0.12305693190394351,0.13355884685589975,0.15549498188438632,0.19083922568740677,0.16761495730155887,0.1690013690084697,0.20590577618580708,0.19265391621981828,0.193788346075077,0.14976504885596406,0.14970698671671814,0.14075897814943727,0.1827959366751038,0.18118088092517476,0.17046349408315029,0.11418537305579148,0.1370231356938382,0.13674119628934644,0.16533802593800626,0.14079311019649757,0.13986421425009504,0.04582736519405875
0.07017543859649145,0.4289092146875073,0.2869981552490394,0.2312998315353121,0.18944862505855925,0.1989090966477593,0.2198997669804108,0.18516206673705868,0.16530523048716994,0.19899293218907926,0.1906624018657832,0.1642666211672824,0.15905063995724578,0.18358541844529147,0.1664586447818393,0.1746779672443518,0.20985247057041584,0.2240936215014548,0.18447977409498947,0.18597751250512495,0.20292041620877288,0.17973423241388564,0.1807819811200343,0.15149545968394032,0.15101186292153765,0.13564048631946826,0.19027208121627281,0.18849773517032833,0.17157303347627703,0.12528878910326025,0.13640924034760873,0.13660376965617674,0.18213098039570913,0.1696889020293053,0.16862256104799825,0.07001792358311054
0.10526315789473628,0.4506139645782594,0.33165412158897956,0.28537766871964354,0.22662775217882697,0.25566670050935864,0.2561297993486019,0.21361049022519235,0.18087024333256044,0.2217898125023811,0.21283159105226807,0.17053018460428637,0.16517920362895322,0.19503790548239502,0.19294716659241107,0.19940181146382108,0.24000978659634767,0.2415908241324115,0.195632344885881,0.19711438332838638,0.18869312054391824,0.16197587389542586,0.16282331094984656,0.15657862067190098,0.1561665058675667,0.13916296234645595,0.18383653330413724,0.18207139673382633,0.16352454884972312,0.13234077883198353,0.12808826265845832,0.12880240831936737,0.17625144770184747,0.17973312383014467,0.17863815048801446,0.0995030085514433
