index,a0,a1
9519,0.23574155693538842,-0.06818937808397783
9520,0.23571807958915109,-0.0681874231478725
9521,0.2357258397794816,-0.06824148270917348
9522,0.2357015158421199,-0.068236277516038
9523,0.23568035841480497,-0.06824173550426481
9524,0.23571853103070323,-0.06829437137342666
9525,0.23569640530896696,-0.06829686736307633
9526,0.2357282338401815,-0.06835488666010152
9527,0.23570397447582672,-0.0683498857637167
9528,0.23568549221498705,-0.06836262178764128
9529,0.23566076741722047,-0.06835548593414909
9530,0.2356361756778815,-0.06834899066847734
9531,0.23563942465550886,-0.06839875181106815
9532,0.23568494989911032,-0.06843918625772619
9533,0.2356774202007339,-0.06847442879157757
9534,0.23568748211529178,-0.06853014222723096
9535,0.23566277337459857,-0.06852299741530496
9536,0.23564161364519398,-0.06852831405895793
9537,0.23561712507935484,-0.06852218291642971
9538,0.23559919900599882,-0.06853621971498551
9539,0.23557983710740044,-0.0685465389685344
9540,0.23555889674480157,-0.06855244309460372
9541,0.23553432813848038,-0.0685458602846681
9542,0.2355111583357453,-0.06854468779968252
9543,0.23551428145765513,-0.06859422338924615
9544,0.2354896234086218,-0.06858713056266845
9545,0.23547184136177432,-0.06860144258600073
9546,0.23545690865682034,-0.06862239473150156
9547,0.23550675987463207,-0.06858048593069155
9548,0.23548267552726618,-0.06857586887006184
9549,0.23546068850949853,-0.06857851258643445
9550,0.23543871365536043,-0.06858117943908104
9551,0.23542278668975947,-0.06859986529629117
9552,0.2354104763953039,-0.06862625693740261
9553,0.23539396403198645,-0.06864356142266807
9554,0.23537030302092624,-0.06864046178614089
9555,0.2353462421013237,-0.06863580797997815
9556,0.23532760715712803,-0.06864784889297253
9557,0.2353031914256991,-0.06864166790304928
9558,0.2352827685052337,-0.06864884311338393
9559,0.2352688807446565,-0.06867192855476814
9560,0.23524633453273383,-0.0686726108376493
9561,0.23526272019480268,-0.06873154536888923
9562,0.23523999607253612,-0.06873161295928643
9563,0.23526504275936364,-0.06879167096353497
9564,0.2352670132672341,-0.06883979423206565
9565,0.23531235155606964,-0.06888019902150933
9566,0.2352930183628069,-0.06889030356609128
9567,0.23526844358506846,-0.068883201619974
9568,0.2352484470719061,-0.06889147120386684
9569,0.23522442615621578,-0.06888676632553731
9570,0.23519984997483642,-0.06887957303272625
9571,0.23517643547357192,-0.06887712945395022
9572,0.23516929340919507,-0.06891268328308932
9573,0.2351583226348296,-0.06894147870683334
9574,0.23513720405126332,-0.0689464476421059
9575,0.23512637492802013,-0.06897549029519785
9576,0.2351137256448826,-0.06900097395165686
9577,0.23508935899159014,-0.06899466006767756
9578,0.2350649733009573,-0.0689882376441073
9579,0.23509492525557793,-0.06904677605944907
9580,0.23508944615122174,-0.06908489948046596
9581,0.2350747772003887,-0.06910609577577995
9582,0.2350508904591427,-0.0691017054436565
9583,0.23502646796186058,-0.06909502520425566
9584,0.23500194782947992,-0.0690878173090881
9585,0.23498732767860586,-0.06910907770648628
9586,0.2349717435596442,-0.06912818211319731
9587,0.2349479013014852,-0.06912387514763076
9588,0.23493841056040313,-0.06915525595794704
9589,0.23491875910362842,-0.06916421463366254
9590,0.23490317579638736,-0.0691832761878858
9591,0.23495641648397497,-0.06916269052698192
9592,0.2349344329444225,-0.06916478854198026
9593,0.2349152825475651,-0.06917507291910135
9594,0.23489086333324355,-0.06916820411611568
9595,0.234869777558518,-0.06917301574917847
9596,0.23488135028846605,-0.0692292868550776
9597,0.23486321888348197,-0.06924217669672293
9598,0.2349107255829797,-0.06927658560497048
9599,0.23492034364343242,-0.06933151286380052
9600,0.2348964488254101,-0.06932683465048167
9601,0.23487817200690034,-0.06933932308910175
9602,0.23485393691102532,-0.06933318542166875
9603,0.23489733259242473,-0.0693771198327213
9604,0.234878993716706,-0.0693894257507758
9605,0.23486461595573588,-0.06941104326576687
9606,0.23484036813334175,-0.06940479282274668
9607,0.23481643550950868,-0.06939985549133701
9608,0.23479255939232194,-0.06939512617286808
9609,0.2347681494827,-0.06938803190979373
9610,0.2347517762098399,-0.06940509416876955
9611,0.2347274034468112,-0.06939814477889135
9612,0.23473006555562426,-0.06944667759550166
9613,0.2347341927343721,-0.06949673748459102
9614,0.23471017319408075,-0.0694913210101322
9615,0.23473336685791268,-0.06955109456890705
9616,0.23470965434164107,-0.06954688546409381
9617,0.23468790107364843,-0.06954940303389298
9618,0.23466363519766395,-0.06954284187944612
9619,0.23464321508778546,-0.06954932626216136
9620,0.23462180348225925,-0.06955285877660398
9621,0.2345982629880338,-0.06954921953463691
9622,0.23458831666042085,-0.06957949385074745
9623,0.2345795599534611,-0.06961188553638359
9624,0.23455612380170213,-0.06960858934731881
9625,0.23453544417030686,-0.0696142419018005
9626,0.23451981687609566,-0.06963286192104406
9627,0.23449966022813734,-0.06963999209658352
9628,0.2344753245950818,-0.06963286312334269
9629,0.2344603798682519,-0.06965298775789718
9630,0.23444601203586343,-0.06967436820207748
9631,0.23447863514681466,-0.0697309816433385
9632,0.2344580991428266,-0.06973696831365753
9633,0.23443429697766535,-0.06973211534445099
9634,0.23441026396110745,-0.06972628638662233
9635,0.2343885352555697,-0.06972863257309675
9636,0.23436441232834498,-0.06972236867869064
9637,0.23434051685678267,-0.06971705946081971
9638,0.2343163192218612,-0.0697104094855208
9639,0.2342921925979225,-0.06970406531130303
9640,0.2342679106558549,-0.06969694877542265
9641,0.23424877065562458,-0.06970671417336109
9642,0.23426363026143437,-0.06976442991937785
9643,0.23423986153449247,-0.0697595332563856
9644,0.23421593387055986,-0.06975396367639783
9645,0.23419167241938382,-0.06974684564895589
9646,0.23416745747200288,-0.06973994284096888
9647,0.23414319036468464,-0.06973273943199655
9648,0.23411952358728771,-0.06972815660078469
9649,0.23409714275902377,-0.06972818704456303
9650,0.234114685816309,-0.06978687424343928
9651,0.23409193964264102,-0.0697856380977825
9652,0.23407936958614534,-0.0698105792036195
9653,0.23405709275376746,-0.06981090239163298
9654,0.2340358289201867,-0.06981443107066798
9655,0.2340125318249273,-0.06981115247674204
9656,0.2339926376880171,-0.06981866442043304
9657,0.23396862295246448,-0.06981247062856699
9658,0.2340202520668651,-0.06978130495397138
9659,0.23399811298979248,-0.06978201919642028
9660,0.23397397411429813,-0.06977522562104084
9661,0.2339497637622571,-0.06976803826229186
9662,0.2339259720324849,-0.0697627339577536
9663,0.23390177835146547,-0.06975558754219843
9664,0.2338797840413297,-0.06975669888689498
9665,0.2338589778029745,-0.06976148097595919
9666,0.23383557624818158,-0.06975764872328133
9667,0.23381483059322328,-0.06976258327116408
9668,0.23380841848194203,-0.06979853303494998
9669,0.23379507612016817,-0.06982173133689364
9670,0.23380054886364476,-0.06987270134914605
9671,0.23377716793490874,-0.06986886907191941
9672,0.23375631569421756,-0.06987342242625699
9673,0.23374002143315303,-0.06989001160239672
9674,0.23372784145670986,-0.06991554042045535
9675,0.23370453540932026,-0.06991192441021526
9676,0.23368074231215777,-0.0699063580180459
9677,0.23368698243502944,-0.06995798413699619
9678,0.23370005551305015,-0.07001456349829875
9679,0.23367611177463202,-0.0700083019524582
9680,0.2336931868133672,-0.07006663157905053
9681,0.23366979649890104,-0.0700626122939347
9682,0.23364568072751557,-0.07005547093310888
9683,0.2336215697823595,-0.07004833020147927
9684,0.23359785806257877,-0.0700429762304091
9685,0.2335741915277163,-0.07003778933190319
9686,0.23355008036766303,-0.07003056576152569
9687,0.23360244886754455,-0.07004124776277534
9688,0.2335881019678198,-0.07006212565241951
9689,0.23356428073908478,-0.07005624429837318
9690,0.2335476556866983,-0.07007188123819566
9691,0.2335236299039506,-0.07006502777160403
9692,0.23350329175806958,-0.0700708622688056
9693,0.2334816322570363,-0.07007267028193184
9694,0.23346406339204578,-0.07008594211707021
9695,0.23345094912048642,-0.07010937594367243
9696,0.2334383805419885,-0.07013392318086863
9697,0.23341597501076022,-0.07013321751551989
9698,0.23340938779697612,-0.07016863707544213
9699,0.23338552428923526,-0.07016237656755253
9700,0.23336200323651768,-0.07015753798506917
9701,0.23333806925422598,-0.0701509124748124
9702,0.23334426267012387,-0.07020232064004879
9703,0.23337639956171496,-0.07025869176640315
9704,0.23335578880665012,-0.07026358104963372
9705,0.23333174641670248,-0.07025634213620877
9706,0.2333077732928011,-0.07024944717291229
9707,0.23329539923546935,-0.0702742883749745
9708,0.2332724452573804,-0.07027149556452071
9709,0.23324884437827922,-0.0702661895958615
9710,0.2332655991942529,-0.0703242059166146
9711,0.2332416242428122,-0.07031720210689779
9712,0.23322270280485474,-0.0703267595961558
9713,0.23320293825723398,-0.07033398169807979
9714,0.23318213385796044,-0.07033816338639723
9715,0.23315823495888222,-0.07033144407083178
9716,0.2331511094786075,-0.07036583209194283
9717,0.23318355591494952,-0.07042188743958251
9718,0.23316100093535275,-0.07042038078577
9719,0.23320664789278767,-0.07045807569298178
9720,0.2331895454310961,-0.07047224586066309
9721,0.23316564602305956,-0.07046544735551345
9722,0.23314233999468786,-0.07046113849803765
9723,0.2331185095838085,-0.07045462159558227
9724,0.233095132203746,-0.07044999669870627
9725,0.2330711664658139,-0.07044275634455593
9726,0.23305962452801818,-0.07046909170473703
9727,0.23303682525039707,-0.07046659527252724
9728,0.23302208703688293,-0.07048622150227163
9729,0.23299833445736168,-0.07047993667271897
9730,0.2329783388816575,-0.07048630954759422
9731,0.23295441000531045,-0.0704791296592093
9732,0.23294157842889568,-0.07050280832331467
9733,0.23291768508463875,-0.07049577187187542
9734,0.23289440466564829,-0.0704913535342815
9735,0.2328741580326762,-0.07049693526426902
9736,0.23285099544543453,-0.07049293863398579
9737,0.23282878831933973,-0.07049235561371339
9738,0.23280618776797646,-0.0704903935010667
9739,0.2327878485507914,-0.07050119649019228
9740,0.23277925439900155,-0.07053288110406067
9741,0.23276276138819324,-0.07054830164929397
9742,0.2327940951338163,-0.07060485590523422
9743,0.23277049367550884,-0.07059897845543739
9744,0.23278124421460358,-0.07065369012989754
9745,0.23276305760516747,-0.07066483286413289
9746,0.23273972021304923,-0.07066000079851636
9747,0.23271613649522263,-0.07065413076060696
9748,0.2327514906918119,-0.07070763623685472
9749,0.23273185935637797,-0.07071482617528962
9750,0.23270895666334984,-0.07071161246249963
9751,0.2326880614357404,-0.07071507133423835
9752,0.23266425095659976,-0.07070807962744918
9753,0.23265923297728133,-0.07074553259512574
9754,0.2327049372411367,-0.07078263890578657
9755,0.23268140602764345,-0.07077688769276418
9756,0.23266877137329683,-0.07080076074534009
9757,0.23270340276680704,-0.07085482121857657
9758,0.23268452121040017,-0.07086399654171067
9759,0.23266075373265294,-0.07085712180848468
9760,0.23267273438359684,-0.07091250637872516
9761,0.23264890049058204,-0.07090524663484692
9762,0.23264440076019322,-0.07094342071532428
9763,0.23262328295057413,-0.07094606579607524
9764,0.2326333283528958,-0.07100014882376662
9765,0.23261255040296888,-0.07100381562414773
9766,0.23259341278361675,-0.07101220209920826
9767,0.23261575113945518,-0.0710708840503442
9768,0.2325919395691205,-0.07106360930744146
9769,0.23257844081494028,-0.07108555903850897
9770,0.23256492676450735,-0.07110746580449952
9771,0.23254131495026123,-0.07110110802719719
9772,0.2325175276708381,-0.0710938753659224
9773,0.23249384541175827,-0.07108715103366132
9774,0.23250311935682635,-0.07114060079711619
9775,0.23248126914630737,-0.07114074206823871
9776,0.2325209368226865,-0.07118897287779746
9777,0.23249739270957756,-0.07118282719039574
9778,0.23252646373862534,-0.07124018045526502
9779,0.2325208925563165,-0.07127658042269032
9780,0.23250052104945104,-0.07128130284937276
9781,0.232477757357761,-0.0712781995026843
9782,0.2324602541629534,-0.07129073675635138
9783,0.23243651879493146,-0.07128358589254179
9784,0.2324131901691672,-0.07127824160151312
9785,0.2323899872156591,-0.07127338883428899
9786,0.2324004794490023,-0.07132762678417041
9787,0.2323767474090671,-0.07132040704561837
9788,0.2323711924409267,-0.07135675876924054
9789,0.23234746655016586,-0.07134952801230887
9790,0.23232373861229547,-0.07134225854006716
9791,0.2323008330751952,-0.07133846783962446
9792,0.23227726188492898,-0.07133193205446074
9793,0.23231825491612898,-0.07127130421420798
9794,0.23229991959071267,-0.07128157428890282
9795,0.23227632253222275,-0.07127489215518718
9796,0.23225283141739966,-0.0712686718244178
9797,0.23226290634682265,-0.07132255782864746
9798,0.23224592613927605,-0.07133625449419251
9799,0.2322988223759614,-0.07132503612190484
9800,0.23227622194960484,-0.07132229495283753
9801,0.23231588587063873,-0.07137027589242119
9802,0.2322922926848849,-0.07136353588488223
9803,0.23226868600824807,-0.07135670969977266
9804,0.23225484340659228,-0.07137763830353089
9805,0.23223195657018633,-0.07137376954845671
9806,0.23221393200880602,-0.07138475107215805
9807,0.23219204090341417,-0.07138439393210982
9808,0.2321990406186768,-0.07143579216148478
9809,0.23217595560214885,-0.0714310917900445
9810,0.2322052375175218,-0.07148811745050533
9811,0.23224273064675993,-0.07153878685689762
9812,0.23222359167678475,-0.07154672434679198
9813,0.2322055056835745,-0.07155748400069029
9814,0.23218348767933178,-0.07155662407994214
9815,0.2321736441720243,-0.07158547511531499
9816,0.23214999910365292,-0.07157821471901764
9817,0.2321285747326349,-0.07157928098910453
9818,0.23210676144679734,-0.071579054061048
9819,0.23208513830073793,-0.07157944339426235
9820,0.23206167238954514,-0.07157297538082812
9821,0.23203872002505968,-0.07156862193186102
9822,0.23201610719720073,-0.0715655348354666
9823,0.231992896877664,-0.07156011244882866
9824,0.23203014399241764,-0.07161095838513006
9825,0.2320658086590606,-0.0716634558579594
9826,0.23204624344190364,-0.07167004630840479
9827,0.2320280304758561,-0.07168032888615758
9828,0.23200509005997108,-0.07167593716835736
9829,0.23198468109907586,-0.07168002417369022
9830,0.23196174555670182,-0.07167561699773377
9831,0.23197293728194562,-0.07173003409777483
9832,0.23195279345579556,-0.0717348754336756
9833,0.2319682296773861,-0.07179153935997538
9834,0.23194582739249328,-0.07178907240446189
9835,0.23198519092570732,-0.07183711728642228
9836,0.23196292979491967,-0.07183513886668322
9837,0.23198422466663793,-0.07189326456144525
9838,0.2319687760729181,-0.07191029015997029
9839,0.2319454418822881,-0.07190413386567332
9840,0.231923723565268,-0.07190396668440929
9841,0.23195314158097627,-0.0719606755674493
9842,0.23194394050808764,-0.07199049083807192
9843,0.2319667223813778,-0.072048627433902
9844,0.2319983295527815,-0.07210413474189678
9845,0.23197724727271554,-0.07210599389856678
9846,0.2319543949902003,-0.07210172626101202
9847,0.23193185231875507,-0.07209860827935548
9848,0.23190892298443136,-0.07209400583345944
9849,0.23188883042659483,-0.07209883138489548
9850,0.23187168316794704,-0.07211164137828112
9851,0.2318756929972545,-0.07215990792616335
9852,0.23186129492163646,-0.07217919733174555
9853,0.23187582227783907,-0.07223530838536511
9854,0.23187167573226736,-0.07227333853680586
9855,0.23185082017233322,-0.07227578266340673
9856,0.2318317623846796,-0.07228348796310038
9857,0.23180824527972463,-0.07227615560638288
9858,0.23182387094284237,-0.07233270926866889
9859,0.23180489976447147,-0.07234062266204729
9860,0.23182407587493853,-0.07239825379001229
9861,0.23180875289784952,-0.07241535873764408
9862,0.2317927528502577,-0.07243086021649768
9863,0.23176953723912738,-0.07242485713859033
9864,0.23175534899062394,-0.07244449894643276
9865,0.23173715746089454,-0.0724544564294848
9866,0.23172261182276557,-0.07247328174896735
9867,0.23174074340165257,-0.07253061146927671
9868,0.23173106368888313,-0.0725593311263797
9869,0.2317156620121302,-0.07257617236477397
9870,0.23169495993883465,-0.07257891095038287
9871,0.23167219703908218,-0.07257461748710191
9872,0.23165457772267994,-0.07258599559341157
9873,0.23163719852411724,-0.07259797803779963
9874,0.23166989011862182,-0.07265249845959502
9875,0.23164718161808837,-0.07264836338949662
9876,0.23163866737375777,-0.07267912310107685
9877,0.23161560779472,-0.07267355808614212
9878,0.23159221481054393,-0.07266648380131917
9879,0.2315740241127011,-0.07267629462702208
9880,0.2315761382523043,-0.07272229780199808
9881,0.23155618562180316,-0.0727271655010412
9882,0.2315340700450398,-0.07272510104688816
9883,0.2315176362942946,-0.0727393418286343
9884,0.23150588004569111,-0.07276392005507658
9885,0.23148315866748925,-0.07275957590373865
9886,0.23146059589930493,-0.07275582060167439
9887,0.23144465857705418,-0.0727712175541853
9888,0.2314743633955488,-0.0728273947838051
9889,0.23145191925899558,-0.07282404790597116
9890,0.23144544532802694,-0.07285816099364059
9891,0.23142395603067936,-0.07285811955041395
9892,0.23140282347610497,-0.0728592288965195
9893,0.23144242374744853,-0.0729062969571214
9894,0.2314217482601264,-0.07290883687971991
9895,0.23139917001501312,-0.07290491035756261
9896,0.23137634276091446,-0.07289999958428423
9897,0.2313554359997201,-0.07290177464223685
9898,0.2313982505942079,-0.0729433462057874
9899,0.23137493759281785,-0.07293630167440333
9900,0.23135266501425733,-0.0729334482348108
9901,0.23136202598630892,-0.07298609365082391
9902,0.23135617465653918,-0.07302112708228876
9903,0.2313346347929446,-0.07302078403566281
9904,0.23131176281999313,-0.07301558556893861
9905,0.23129842916531915,-0.07303671765028302
9906,0.23127538302003978,-0.07303076019510377
9907,0.23131107634834527,-0.07308243547471074
9908,0.23131393693075225,-0.07312907398494585
9909,0.231359528745301,-0.07316416323999474
9910,0.23135716928888228,-0.07320434007831625
9911,0.23133385278226706,-0.07319709416109857
9912,0.23131051870681224,-0.07318972527240922
9913,0.2312889885252379,-0.07318930983129857
9914,0.2312790552689021,-0.0732171897849222
9915,0.23126138316832076,-0.07322801639667004
9916,0.23123897462204224,-0.07322446361697373
9917,0.23126448339844718,-0.07328177932997948
9918,0.2312529845267326,-0.07330660169126263
9919,0.23122970562113385,-0.07329939492285062
9920,0.23123269512004757,-0.07334609020695351
9921,0.23122573407988878,-0.07337916983456418
9922,0.23120564971518492,-0.07338321106831772
9923,0.23118392617666808,-0.07338201209402923
9924,0.23117368208019418,-0.07340921973715404
9925,0.2311531271249265,-0.07341179057487139
9926,0.2311304463440818,-0.07340705242790549
9927,0.2311071692813898,-0.07339968121753405
9928,0.23108841440430306,-0.07340746608145689
9929,0.23106882446478313,-0.07341287570148382
9930,0.23104557976242798,-0.07340561284330915
9931,0.23103359592108247,-0.07342933934678031
9932,0.23104822483570733,-0.07348494025828566
9933,0.2310266888328399,-0.07348424181904473
9934,0.23100356132553743,-0.07347748413439127
9935,0.23098157406778103,-0.0734751948424657
9936,0.23096254232526015,-0.07348211742741448
9937,0.23098278057665267,-0.07353938458162271
9938,0.23096337613490459,-0.07354522978897468
9939,0.23094021151484295,-0.0735382064126903
9940,0.23095088925874024,-0.07359151350797993
9941,0.2309335995129478,-0.07360305675751296
9942,0.2309184857597202,-0.07361988922539572
9943,0.2309101505811937,-0.07365042948646296
9944,0.2308886633188451,-0.07364975240812853
9945,0.23086644200047476,-0.0736464803746419
9946,0.23084425618993193,-0.07364332302943852
9947,0.230844719644776,-0.07368690500497223
9948,0.23087394421141105,-0.07374281830101398
9949,0.2308524037701967,-0.07374190353408447
9950,0.23083954175830698,-0.07376364368155447
9951,0.2308163526452432,-0.07375626964688961
9952,0.230793167064533,-0.0737488905072097
9953,0.23076998424488732,-0.07374150155798317
9954,0.2307691539262274,-0.07378340073537655
9955,0.23074665403607514,-0.07377893720576853
9956,0.23072373680227606,-0.07377275301942232
9957,0.2307009404656761,-0.07376706502785405
9958,0.2306853234659727,-0.07378256136293333
9959,0.23066222201132827,-0.07377547266443128
9960,0.23064237468292617,-0.07377976825889876
9961,0.23062160776500598,-0.07378122758370767
9962,0.23064591640234958,-0.07383839647147884
9963,0.23062330525163635,-0.07383337318373329
9964,0.2306063006379515,-0.07384540680777221
9965,0.2305840913410906,-0.07384189643499935
9966,0.23056274596817247,-0.07384140918461451
9967,0.23054168761045798,-0.07384185690340225
9968,0.23052226915440002,-0.07384731772511191
9969,0.23049948753992247,-0.07384149097090072
9970,0.23048170584674757,-0.07385144776812666
9971,0.23050223345167603,-0.07390852394171304
9972,0.23047979953997222,-0.07390405881395613
9973,0.23047471828633398,-0.07393975894234804
9974,0.2304893375886409,-0.07399507271509179
9975,0.2304915004322917,-0.07404046046415386
9976,0.2304699630452277,-0.07403919914329068
9977,0.23045105577207103,-0.07404602268825844
9978,0.23049832246012292,-0.07407515218649681
9979,0.23048324319008257,-0.07409172367115624
9980,0.23046024073949695,-0.07408476610854159
9981,0.2304463807174465,-0.0741040793315264
9982,0.2304282285641174,-0.07411293847485362
9983,0.23040529026419984,-0.07410622404844462
9984,0.23038254480144113,-0.07410033877073609
9985,0.23035962668933532,-0.0740936775826523
9986,0.23040902879455752,-0.07405832583052052
9987,0.2303859698557784,-0.07405096885429296
9988,0.23036345557033203,-0.07404599373891833
9989,0.23034039650483631,-0.07403858410942794
9990,0.23033453787732733,-0.07407294577165774
9991,0.23036879944370767,-0.07412523243428956
9992,0.23034898980590165,-0.07412931490579494
9993,0.23033226983410587,-0.07414180841573567
9994,0.2303097454051905,-0.07413671113138504
9995,0.2302868313160234,-0.07412993202624792
9996,0.23026788640946425,-0.074136474566125
9997,0.23025070820955248,-0.07414776110382047
9998,0.23022846015887788,-0.07414367701330493
9999,0.23021149881220812,-0.07415549596748319
10000,0.2301957666517417,-0.07417033999764859
10001,0.23017289583193487,-0.07416364554247046
10002,0.2301499494195649,-0.07415657156067591
10003,0.23012706561657167,-0.07414977717227257
10004,0.23010901700472913,-0.07415869767936849
10005,0.23015637195020952,-0.07418712466647798
10006,0.23013809719105768,-0.07419542546739863
10007,0.2301315607575264,-0.0742285600058154
10008,0.23011309043938563,-0.07423630239274663
10009,0.23010419308564906,-0.07426533201482134
10010,0.23008467922820172,-0.07427008464902544
10011,0.2300875126886752,-0.07431599321529277
10012,0.2301002057210152,-0.0743700812659944
10013,0.23007730128441778,-0.07436304116157035
10014,0.23007758289246819,-0.0744059449226936
10015,0.23005790410043087,-0.07441015748757633
10016,0.2300351294903686,-0.07440366776976848
10017,0.23001238787783973,-0.07439730579873861
10018,0.22998975951350328,-0.07439141437958173
10019,0.22996828188828378,-0.07438983853048857
10020,0.22994574794856534,-0.07438430591434356
10021,0.2299228452863505,-0.07437711077045278
10022,0.22990094533750996,-0.07437399043879132
10023,0.2299381662291864,-0.07442295726294011
10024,0.2299259608978248,-0.07444545276189848
10025,0.22990348086559348,-0.07444007496110358
10026,0.22989351940956335,-0.07446699647493991
10027,0.2298706096780119,-0.07445966047360227
10028,0.22985153513286993,-0.07446549022151196
10029,0.2298312678726535,-0.07446775146477655
10030,0.22980846080510822,-0.07446086611301794
10031,0.22979066326888622,-0.07447018898610483
10032,0.22976984414803603,-0.0744706554191792
10033,0.2297471769258226,-0.07446434837607474
10034,0.2297684229386484,-0.07452108313285066
10035,0.22975197117992127,-0.07453383657385498
10036,0.2297293740430788,-0.07452779186967572
10037,0.2297092725014475,-0.074530470066055
10038,0.22968641940063278,-0.07452320636963818
10039,0.22971235722966837,-0.07457957716897796
10040,0.22974336454263458,-0.07463387521151837
10041,0.2297208430774917,-0.07462809281468313
10042,0.22969822868584555,-0.07462189638797907
10043,0.22968058759621943,-0.07463152221866283
10044,0.2296588368728608,-0.074628663693486
10045,0.22963636239253768,-0.07462300763354385
10046,0.22963154940211533,-0.0746586053413643
10047,0.22962367275104867,-0.07468915482155995
10048,0.2296028296420745,-0.07468935775493413
10049,0.22958021124740244,-0.07468302194855629
10050,0.22958806365725895,-0.07473349939645704
10051,0.22957050442455093,-0.07474325686378258
10052,0.2295535361331125,-0.07475454076536224
10053,0.2295317620506614,-0.07475147133243208
10054,0.22951228861829473,-0.0747558546718305
10055,0.22950053386235075,-0.0747790093832639
10056,0.22947778024895343,-0.07477192568959673
10057,0.2294658886547438,-0.07479478246463385
10058,0.22944960194940509,-0.07480772173895732
10059,0.22947621196833226,-0.0748637788064352
10060,0.22946854347501872,-0.07489458621044075
10061,0.2294465281502124,-0.07489051312589154
10062,0.22942512481823032,-0.07488864619088345
10063,0.22940294028261485,-0.07488388792238279
10064,0.22938085867207875,-0.07487951366599163
10065,0.2293580729918735,-0.07487208783202402
10066,0.22935136556229807,-0.07490448453549563
10067,0.22937921326425595,-0.074960092801574
10068,0.22938252542622073,-0.07500613409944838
10069,0.22937460522402367,-0.07503643270582228
10070,0.22937512062583104,-0.07507923559913687
10071,0.22935492833698348,-0.07508124935988428
10072,0.22933222431209405,-0.07507414194420976
10073,0.22930948087534847,-0.07506681151346907
10074,0.22928753819883427,-0.07506283434947345
10075,0.229264783955079,-0.07505539496174918
10076,0.22924952401127066,-0.07507065714652054
10077,0.22927793640739183,-0.0751259713406097
10078,0.22925532346706798,-0.07511919671726427
10079,0.22929245678743593,-0.07516775140277454
10080,0.22928596698058096,-0.07520040959116357
10081,0.22926400388979076,-0.07519627797515213
10082,0.22924547188663338,-0.07520308061474539
10083,0.229227918136684,-0.07521253762972072
10084,0.2292363869262933,-0.07526328485763228
10085,0.2292170201988524,-0.07526765586788194
10086,0.22919445701075147,-0.07526099084740732
10087,0.22917484900341226,-0.07526461910299745
10088,0.22917060195771272,-0.07530077033301662
10089,0.2291818667936139,-0.07535348997295412
10090,0.22917699083127346,-0.07538866013982798
10091,0.22915541750688062,-0.07538583443445082
10092,0.22913401875653733,-0.07538361589631937
10093,0.22912887645175428,-0.0754183467582436
10094,0.2291775366913778,-0.07544006453705236
10095,0.22915588413602742,-0.07543691702944079
10096,0.2291537963702336,-0.07547614247304689
10097,0.2291315637060505,-0.07547074417667242
10098,0.22912513275186197,-0.07550336608648231
10099,0.22912615515017407,-0.07554658856175214
10100,0.22910567344382518,-0.07554737095097305
10101,0.2290829947634847,-0.07553989633275512
10102,0.2290606993405895,-0.07553416229457388
10103,0.2290403311269743,-0.07553526920663951
10104,0.22901891369162292,-0.07553284230822555
10105,0.22905240218770875,-0.07558483589317026
10106,0.2290585105422481,-0.07563341231169436
10107,0.22911015499990642,-0.07562478133355416
10108,0.2290875007010275,-0.07561735829842
10109,0.2290648635343569,-0.07561000601306538
10110,0.2290433402508495,-0.07560715800604044
10111,0.22902299657220354,-0.07560827821559546
10112,0.22904772118125755,-0.07566433843298613
10113,0.2290305861853887,-0.07567463439807152
10114,0.22900795092866796,-0.07566719795978598
10115,0.22898764136494767,-0.07566838372815003
10116,0.22897641820320871,-0.07569213575377375
10117,0.22901016268258895,-0.0757438061727374
10118,0.22898757088955068,-0.07573653985472416
10119,0.22896881969443,-0.0757423756935305
10120,0.22900249900252725,-0.07579407360064784
10121,0.22900131763882503,-0.07583436937295526
10122,0.22901384334772137,-0.07588764201945715
10123,0.2289957146715352,-0.07589519160208125
10124,0.22897499756224748,-0.07589496946436726
10125,0.2289624886173049,-0.07591600583644366
10126,0.22894022487053906,-0.07591011002105558
10127,0.22892028773264347,-0.07591234342127919
10128,0.22889781742653034,-0.07590550467871279
10129,0.22888268667278097,-0.0759206342117261
10130,0.22886009437894977,-0.07591314044051299
10131,0.22884889694313099,-0.07593682616707904
10132,0.22884703239450943,-0.07597611851126335
10133,0.22884947294774277,-0.07602077172350678
10134,0.2288322889610335,-0.07603073935696963
10135,0.22886436103014096,-0.07608355591446184
10136,0.2288432766057959,-0.07608194971734326
10137,0.22888278542129895,-0.07612665744968156
10138,0.22886235549459388,-0.07612722166415474
10139,0.22887807848840602,-0.07618192431236574
10140,0.2288633590203158,-0.07619793335195228
10141,0.22884139110020482,-0.07619304566588704
10142,0.22881883031187666,-0.0761855386810273
10143,0.22882321424677218,-0.07623220691540507
10144,0.228805342673925,-0.07624025635674984
10145,0.2287980779887011,-0.07627114174418918
10146,0.2287951336357732,-0.07630881922165529
10147,0.22878763416013495,-0.07633928279358393
10148,0.22876538636479332,-0.07633314809069444
10149,0.22875262594742726,-0.07635344923575604
10150,0.22873009189901178,-0.07634593375562154
10151,0.2287086151877085,-0.07634275928794347
10152,0.2287104691317859,-0.07638661301910322
10153,0.22869554559143696,-0.07640202082456797
10154,0.2286905171246528,-0.0764365052170518
10155,0.22866831862013393,-0.07643046900916291
