index,ise_score,alarm_fired,above_threshold
2932,0.03933273371380187,0,0
2933,0.03938079447526335,0,0
2934,0.03945605129972882,0,0
2935,0.03942897468161246,0,0
2936,0.03944943746418711,0,0
2937,0.03948699120726697,0,0
2938,0.03956003076167665,0,0
2939,0.03963583023371132,0,0
2940,0.03966495942392133,0,0
2941,0.03970714240042125,0,0
2942,0.03978042298945618,0,0
2943,0.03985312576217662,0,0
2944,0.03992806127979238,0,0
2945,0.03999633888273124,0,0
2946,0.04002788202075015,0,0
2947,0.040094643723782575,0,0
2948,0.040158378280800724,0,0
2949,0.04020294381526568,0,0
2950,0.040237352380943295,0,0
2951,0.0403003299549476,0,0
2952,0.04037356686641627,0,0
2953,0.040358158204729724,0,0
2954,0.04035827129145339,0,0
2955,0.04040851961509795,0,0
2956,0.04047624474276327,0,0
2957,0.040547453344778266,0,0
2958,0.0406173269156508,0,0
2959,0.04063421979650388,0,0
2960,0.04066202560625706,0,0
2961,0.04073720210643139,0,0
2962,0.04080530093657366,0,0
2963,0.040880508591781495,0,0
2964,0.040955550628695006,0,0
2965,0.04097397979917511,0,0
2966,0.041012705109162974,0,0
2967,0.04108985850797357,0,0
2968,0.04110522828151178,0,0
2969,0.04118139954974917,0,0
2970,0.04123042307973929,0,0
2971,0.0413071643439008,0,0
2972,0.041384488762428194,0,0
2973,0.04146092131192087,0,0
2974,0.04153527811575361,0,0
2975,0.041603357897024726,0,0
2976,0.04167732206539243,0,0
2977,0.041754154181232815,0,0
2978,0.04183182839172,0,0
2979,0.04184507983196724,0,0
2980,0.041923016396257354,0,0
2981,0.04195685498304896,0,0
2982,0.04203246086888661,0,0
2983,0.04210196611497163,0,0
2984,0.04212657722842439,0,0
2985,0.042199616578711976,0,0
2986,0.04227156673926633,0,0
2987,0.04230393066776422,0,0
2988,0.04237599437744322,0,0
2989,0.04241594658489585,0,0
2990,0.04248107536349001,0,0
2991,0.04251227445842927,0,0
2992,0.04259129997884005,0,0
2993,0.04260464174362151,0,0
2994,0.042678826807959064,0,0
2995,0.04275373618820527,0,0
2996,0.042784424954831424,0,0
2997,0.042798480577862945,0,0
2998,0.04285759970554476,0,0
2999,0.042929742701632544,0,0
3000,0.042996856756304824,0,0
3001,0.04306983727560166,0,0
3002,0.04313614552308512,0,0
3003,0.043210511830208936,0,0
3004,0.04328904832729609,0,0
3005,0.043366814943423135,0,0
3006,0.04344487402306778,0,0
3007,0.043513982251283945,0,0
3008,0.04359328583701262,0,0
3009,0.0436663974694229,0,0
3010,0.04373038902108263,0,0
3011,0.043809716628638404,0,0
3012,0.0438890832750608,0,0
3013,0.04397002553412689,0,0
3014,0.044040301552882556,0,0
3015,0.04411881611160784,0,0
3016,0.044197169128182716,0,0
3017,0.04426686435714055,0,0
3018,0.04434632564609167,0,0
3019,0.04442393590805331,0,0
3020,0.044497422712889034,0,0
3021,0.04456497511120941,0,0
3022,0.044644430277283376,0,0
3023,0.0447215458357699,0,0
3024,0.04480470897836672,0,0
3025,0.04488845348179536,0,0
3026,0.044963822081383054,0,0
3027,0.04503770121429304,0,0
3028,0.045115026135479935,0,0
3029,0.04519748432973071,0,0
3030,0.045282510453249776,0,0
3031,0.04536152550508381,0,0
3032,0.0454359940088635,0,0
3033,0.0455187323553667,0,0
3034,0.045590013097419,0,0
3035,0.04567170786835735,0,0
3036,0.04575776360393809,0,0
3037,0.04584460205349215,0,0
3038,0.045922608834972754,0,0
3039,0.04601026219564998,0,0
3040,0.04607970580116004,0,0
3041,0.04616761000692292,0,0
3042,0.046245624078938063,0,0
3043,0.04633062331875719,0,0
3044,0.04641835550822118,0,0
3045,0.04650585519150274,0,0
3046,0.04658985236827479,0,0
3047,0.04667366595479608,0,0
3048,0.04675001033757667,0,0
3049,0.04681806152958237,0,0
3050,0.04689319201140944,0,0
3051,0.04697099221898084,0,0
3052,0.047049866447497424,0,0
3053,0.047140502033762424,0,0
3054,0.04722814765236044,0,0
3055,0.04730459884185906,0,0
3056,0.04739317407608204,0,0
3057,0.047481836043493535,0,0
3058,0.0475676075093273,0,0
3059,0.047659356280781245,0,0
3060,0.04773034628216327,0,0
3061,0.04782135136074146,0,0
3062,0.04788115967399944,0,0
3063,0.04797304408901584,0,0
3064,0.04806612678925237,0,0
3065,0.04816050202862504,0,0
3066,0.048252526218990684,0,0
3067,0.048341428730743194,0,0
3068,0.04840501208731597,0,0
3069,0.04848809669023256,0,0
3070,0.04856618274275663,0,0
3071,0.04866005627935885,0,0
3072,0.04873298776299638,0,0
3073,0.04881419956698868,0,0
3074,0.04888477207762676,0,0
3075,0.04896773474053981,0,0
3076,0.0490639537563642,0,0
3077,0.04913730350597001,0,0
3078,0.04921352767690894,0,0
3079,0.049288667360781954,0,0
3080,0.04938097517151141,0,0
3081,0.04946016966389729,0,0
3082,0.04955447875095452,0,0
3083,0.049646717444452704,0,0
3084,0.0497404967558147,0,0
3085,0.04982341938982322,0,0
3086,0.04990236170947979,0,0
3087,0.04998718688806972,0,0
3088,0.05008350528866354,0,0
3089,0.05016078030374156,0,0
3090,0.05023269428149396,0,0
3091,0.05032330839219082,0,0
3092,0.05040221053802823,0,0
3093,0.050490417078333225,0,0
3094,0.050555465049493035,0,0
3095,0.05063641095240788,0,0
3096,0.05070785649971554,0,0
3097,0.050799754727876886,0,0
3098,0.050863830675613585,0,0
3099,0.05095149843112545,0,0
3100,0.051035630825528706,0,0
3101,0.051130878083188246,0,0
3102,0.05121403314211409,0,0
3103,0.05129148511078255,0,0
3104,0.05139043697052897,0,0
3105,0.05148931572352293,0,0
3106,0.051574324853575874,0,0
3107,0.0516730986287387,0,0
3108,0.051751545727371576,0,0
3109,0.05184126340993629,0,0
3110,0.05193884498949844,0,0
3111,0.05201352116185362,0,0
3112,0.05208205539803054,0,0
3113,0.05216777738924455,0,0
3114,0.05226516300040369,0,0
3115,0.0523525753625487,0,0
3116,0.05244560279869372,0,0
3117,0.05254690971915364,0,0
3118,0.052636835019641726,0,0
3119,0.05271690749382467,0,0
3120,0.05281432327896908,0,0
3121,0.052914741837666285,0,0
3122,0.053004510786580694,0,0
3123,0.053098580335057356,0,0
3124,0.05319948664782011,0,0
3125,0.05329426251962913,0,0
3126,0.05339815431005637,0,0
3127,0.05349726621793961,0,0
3128,0.0535899041471202,0,0
3129,0.05369035534997256,0,0
3130,0.05378348013570872,0,0
3131,0.05387794128840523,0,0
3132,0.053983506896387305,0,0
3133,0.054079981030150076,0,0
3134,0.054179606440758116,0,0
3135,0.05426218824866564,0,0
3136,0.05433701348855699,0,0
3137,0.05441798152783447,0,0
3138,0.05451557750222829,0,0
3139,0.05457748859947329,0,0
3140,0.0546833257435024,0,0
3141,0.05472939699300798,0,0
3142,0.05483529472296783,0,0
3143,0.054940150733549104,0,0
3144,0.05504400663055217,0,0
3145,0.055147090520519235,0,0
3146,0.0552362902054467,0,0
3147,0.05534477261041856,0,0
3148,0.055409239396214616,0,0
3149,0.05551601988390181,0,0
3150,0.05562274829030585,0,0
3151,0.05571146936393659,0,0
3152,0.055815146412132866,0,0
3153,0.055924978641834044,0,0
3154,0.056024719045359925,0,0
3155,0.056119114761580685,0,0
3156,0.056170949072125026,0,0
3157,0.05628036262104074,0,0
3158,0.05635416047876364,0,0
3159,0.05645227068755953,0,0
3160,0.056563903719634406,0,0
3161,0.05666406069191548,0,0
3162,0.056764443423385005,0,0
3163,0.05686088236598441,0,0
3164,0.056961046128535,0,0
3165,0.05706889730617904,0,0
3166,0.057160789025654926,0,0
3167,0.05726277930633871,0,0
3168,0.05735404822040578,0,0
3169,0.0574360135114609,0,0
3170,0.057517449515027505,0,0
3171,0.057613715080558306,0,0
3172,0.05769934379214049,0,0
3173,0.05781262016551365,0,0
3174,0.057906612866609745,0,0
3175,0.057975937369806774,0,0
3176,0.05806703103577111,0,0
3177,0.05817958510790848,0,0
3178,0.058280585196679925,0,0
3179,0.058389966228928,0,0
3180,0.05847819145677436,0,0
3181,0.058552146408592756,0,0
3182,0.05865128378016645,0,0
3183,0.05875493241758733,0,0
3184,0.05885445262601913,0,0
3185,0.05893179746725509,0,0
3186,0.0590214954092565,0,0
3187,0.0591209784204553,0,0
3188,0.059232005725508935,0,0
3189,0.05931059932941492,0,0
3190,0.05938817891530711,0,0
3191,0.05948549215219745,0,0
3192,0.05960003737626865,0,0
3193,0.05968522841013352,0,0
3194,0.059800439312037414,0,0
3195,0.05988436642064636,0,0
3196,0.05996613187586829,0,0
3197,0.0600807717598004,0,0
3198,0.06016636171953911,0,0
3199,0.060277515688855164,0,0
3200,0.060384897677088344,0,0
3201,0.06046501982244747,0,0
3202,0.060579194497873724,0,0
3203,0.06066190472145394,0,0
3204,0.060771073273122894,0,0
3205,0.06088492654994364,0,0
3206,0.06099305156436278,0,0
3207,0.0611062570705595,0,0
3208,0.061193314640880014,0,0
3209,0.06130204911193482,0,0
3210,0.06142013607912715,0,0
3211,0.06153883701187427,0,0
3212,0.06163996725629163,0,0
3213,0.061731063305477576,0,0
3214,0.06181870673009837,0,0
3215,0.061929476033130204,0,0
3216,0.062010232341659116,0,0
3217,0.06209029861361673,0,0
3218,0.06214276554467442,0,0
3219,0.062232159612205414,0,0
3220,0.06230467994930344,0,0
3221,0.062423161273496855,0,0
3222,0.06249473791288929,0,0
3223,0.06256311520866431,0,0
3224,0.06267969569720186,0,0
3225,0.06278722836357548,0,0
3226,0.06288318186698819,0,0
3227,0.06300250381330226,0,0
3228,0.06310901962841291,0,0
3229,0.06318649568617235,0,0
3230,0.06329953447847723,0,0
3231,0.06336866684450115,0,0
3232,0.06345929327872261,0,0
3233,0.06355532345536248,0,0
3234,0.0636676601320979,0,0
3235,0.06377711187982402,0,0
3236,0.06386357213736119,0,0
3237,0.06396624603911227,0,0
3238,0.06406209822507507,0,0
3239,0.06414986531946688,0,0
3240,0.06423686141724638,0,0
3241,0.06433615217186577,0,0
3242,0.06445421853490738,0,0
3243,0.06457276219549035,0,0
3244,0.06468633578159984,0,0
3245,0.0648042595508195,0,0
3246,0.06490373640452203,0,0
3247,0.06498501231011805,0,0
3248,0.06508383519435285,0,0
3249,0.06520450703693723,0,0
3250,0.06529077844753946,0,0
3251,0.06541226832936362,0,0
3252,0.0654917838023549,0,0
3253,0.06558718128222119,0,0
3254,0.06570322859323426,0,0
3255,0.0658223389267237,0,0
3256,0.06592993798498013,0,0
3257,0.06599501214559482,0,0
3258,0.06609421884809545,0,0
3259,0.06621221909403718,0,0
3260,0.0663349128153527,0,0
3261,0.06642607864885454,0,0
3262,0.06654578650075035,0,0
3263,0.06661199414611471,0,0
3264,0.06672655399903282,0,0
3265,0.06684496900735014,0,0
3266,0.06689132919293073,0,0
3267,0.06701518600624007,0,0
3268,0.06713554186147482,0,0
3269,0.06723843744675688,0,0
3270,0.06732788692087441,0,0
3271,0.0674484387403462,0,0
3272,0.06757226897739523,0,0
3273,0.06769239639372761,0,0
3274,0.06775653771949999,0,0
3275,0.06784660283550178,0,0
3276,0.06794175480990644,0,0
3277,0.06800220246881629,0,0
3278,0.06810828583413141,0,0
3279,0.06822805796027358,0,0
3280,0.06828912635043785,0,0
3281,0.06839362268892751,0,0
3282,0.06850853912885499,0,0
3283,0.06858739221867581,0,0
3284,0.06869542909803586,0,0
3285,0.06878870255675434,0,0
3286,0.06887047009905925,0,0
3287,0.06896105427729494,0,0
3288,0.06908092369948186,0,0
3289,0.06917710541350792,0,0
3290,0.0693014282623449,0,0
3291,0.06942401539925373,0,0
3292,0.0695424460133245,0,0
3293,0.06965682234870404,0,0
3294,0.06977252530906236,0,0
3295,0.06988448256311389,0,0
3296,0.07000365781745772,0,0
3297,0.070131160945953,0,0
3298,0.07025222918414906,0,0
3299,0.07037930402147537,0,0
3300,0.07049540600024182,0,0
3301,0.07054665793701809,0,0
3302,0.07064439844122736,0,0
3303,0.07074069646363529,0,0
3304,0.07077592669600422,0,0
3305,0.07089424817916223,0,0
3306,0.07101416382862472,0,0
3307,0.07112529090903226,0,0
3308,0.07122122031388353,0,0
3309,0.07134213866578153,0,0
3310,0.07146129671013797,0,0
3311,0.0715749405694879,0,0
3312,0.07170339694309245,0,0
3313,0.0718329688199366,0,0
3314,0.07192409331506598,0,0
3315,0.07202794500178011,0,0
3316,0.0721570899732385,0,0
3317,0.07226990757435786,0,0
3318,0.07235886567456185,0,0
3319,0.07246790362437641,0,0
3320,0.07253854789736128,0,0
3321,0.0726646334933501,0,0
3322,0.07279495562973871,0,0
3323,0.07290419247000482,0,0
3324,0.07300678244474378,0,0
3325,0.07313589583835257,0,0
3326,0.07325557987562926,0,0
3327,0.07338785662167113,0,0
3328,0.07350020221536016,0,0
3329,0.07362891019129823,0,0
3330,0.07376203645278584,0,0
3331,0.07389534246539063,0,0
3332,0.07395668547151119,0,0
3333,0.07408200623182001,0,0
3334,0.0742160674063452,0,0
3335,0.07434591117432199,0,0
3336,0.07447711345533757,0,0
3337,0.07460212549601525,0,0
3338,0.07469429878056152,0,0
3339,0.07476286072098003,0,0
3340,0.07489137255714302,0,0
3341,0.07500254106727214,0,0
3342,0.07506255617391727,0,0
3343,0.07517314645726446,0,0
3344,0.07524768896501928,0,0
3345,0.07537943577014528,0,0
3346,0.07551243309925296,0,0
3347,0.07564725602268277,0,0
3348,0.07577133529884217,0,0
3349,0.07587245883575239,0,0
3350,0.07600881925213283,0,0
3351,0.07613829881183118,0,0
3352,0.07624751776294839,0,0
3353,0.07635478994640399,0,0
3354,0.07648468493927946,0,0
3355,0.07652614882951433,0,0
3356,0.07664405255482933,0,0
3357,0.07676721243801334,0,0
3358,0.07686358043797184,0,0
3359,0.0770001252182434,0,0
3360,0.0771378720814999,0,0
3361,0.07718932292209013,0,0
3362,0.07732568662277986,0,0
3363,0.07742722831059573,0,0
3364,0.07755469943103971,0,0
3365,0.07763696915977027,0,0
3366,0.0777756899762953,0,0
3367,0.07790999632090696,0,0
3368,0.07804503397121684,0,0
3369,0.07818421839946202,0,0
3370,0.0783202347084227,0,0
3371,0.07839069553210845,0,0
3372,0.0784640175230254,0,0
3373,0.0785863189277728,0,0
3374,0.07872650691974492,0,0
3375,0.07884810320057246,0,0
3376,0.078968991327325,0,0
3377,0.07910529096934857,0,0
3378,0.07920608107649685,0,0
3379,0.0793429338123976,0,0
3380,0.07948152419904071,0,0
3381,0.07961746528465767,0,0
3382,0.07966661739727078,0,0
3383,0.07978587099618925,0,0
3384,0.07992769376965225,0,0
3385,0.0800597837978195,0,0
3386,0.08020250524612328,0,0
3387,0.08033178460015078,0,0
3388,0.08040096588789722,0,0
3389,0.08053003316117927,0,0
3390,0.08062486074275063,0,0
3391,0.08068805502560517,0,0
3392,0.08080113840473652,0,0
3393,0.08089863432209773,0,0
3394,0.08102185187060601,0,0
3395,0.08114443740851338,0,0
3396,0.0812510063854102,0,0
3397,0.08139085784916311,0,0
3398,0.08145013874624452,0,0
3399,0.08158118009067325,0,0
3400,0.08171467851416167,0,0
3401,0.08182267104765645,0,0
3402,0.08194169161784917,0,0
3403,0.0820336775818438,0,0
3404,0.08210577533645758,0,0
3405,0.08219207390650017,0,0
3406,0.08230829037649079,0,0
3407,0.08236392790226772,0,0
3408,0.08249332839179377,0,0
3409,0.0826368039333739,0,0
3410,0.0826872289522528,0,0
3411,0.08274252160813167,0,0
3412,0.08288518660051059,0,0
3413,0.08302210316596911,0,0
3414,0.08311646880895285,0,0
3415,0.08326034362349743,0,0
3416,0.0834040032040937,0,0
3417,0.08350428277059327,0,0
3418,0.08364800422302514,0,0
3419,0.08372815977602505,0,0
3420,0.08387322726087501,0,0
3421,0.08401783560452672,0,0
3422,0.08410984068472993,0,0
3423,0.08421170498495538,0,0
3424,0.08424292487315188,0,0
3425,0.0843801392191327,0,0
3426,0.08451748630654035,0,0
3427,0.08464788739608854,0,0
3428,0.08469421497397432,0,0
3429,0.08480723545222166,0,0
3430,0.08487481224438016,0,0
3431,0.08494415238781806,0,0
3432,0.08508242260480293,0,0
3433,0.08522795378890047,0,0
3434,0.08531103955217684,0,0
3435,0.08544187599162614,0,0
3436,0.0855645174729155,0,0
3437,0.08571056734856179,0,0
3438,0.08585207762282619,0,0
3439,0.0858967079302627,0,0
3440,0.08594016272771912,0,0
3441,0.0860869343898472,0,0
3442,0.08623396332383443,0,0
3443,0.08637272544806418,0,0
3444,0.0864621100584276,0,0
3445,0.08660288780101363,0,0
3446,0.08673995645885431,0,0
3447,0.08683899070452877,0,0
3448,0.08696997219757698,0,0
3449,0.08711826448007862,0,0
3450,0.08718515684302106,0,0
3451,0.08730497431782427,0,0
3452,0.08734923117639493,0,0
3453,0.08746808444602794,0,0
3454,0.0875338176837478,0,0
3455,0.08764470535741511,0,0
3456,0.08778957502532099,0,0
3457,0.08789396681082351,0,0
3458,0.08803919816896436,0,0
3459,0.08815452586915157,0,0
3460,0.0883028217231362,0,0
3461,0.08837764153741397,0,0
3462,0.08845829894799935,0,0
3463,0.08853569802039893,0,0
3464,0.08866976965758466,0,0
3465,0.08871027175339735,0,0
3466,0.08878230324870073,0,0
3467,0.08883832001565253,0,0
3468,0.08890697313451426,0,0
3469,0.08901078279797264,0,0
3470,0.0890804603475866,0,0
3471,0.08922230379514376,0,0
3472,0.08931419516288902,0,0
3473,0.08944538731574694,0,0
3474,0.08952723324292636,0,0
3475,0.08965496176433535,0,0
3476,0.08970434186304731,0,0
3477,0.08984866728674967,0,0
3478,0.08993787637725992,0,0
3479,0.09008605947245614,0,0
3480,0.09021899934041092,0,0
3481,0.09032740095170168,0,0
3482,0.09042961201252586,0,0
3483,0.09050691696754148,0,0
3484,0.09061752620840027,0,0
3485,0.09071261524363605,0,0
3486,0.0908342240880729,0,0
3487,0.09097974635198988,0,0
3488,0.09112841225008739,0,0
3489,0.09127255306113616,0,0
3490,0.09135898754634356,0,0
3491,0.09146228381556594,0,0
3492,0.09160523371893904,0,0
3493,0.091752011247381,0,0
3494,0.0918206011517185,0,0
3495,0.09196969582937348,0,0
3496,0.0920711791624591,0,0
3497,0.09216706530220238,0,0
3498,0.09231203613920988,0,0
3499,0.09244390486581591,0,0
3500,0.09258881173029203,0,0
3501,0.09266619012778607,0,0
3502,0.09279591409896659,0,0
3503,0.09288333382020839,0,0
3504,0.09303276644661904,0,0
3505,0.0930891911951415,0,0
3506,0.09323617095759565,0,0
3507,0.09337692218934593,0,0
3508,0.09351283307993269,0,0
3509,0.09360992882289819,0,0
3510,0.0937479303711781,0,0
3511,0.09382342788022588,0,0
3512,0.09394889513692303,0,0
3513,0.09404601572263524,0,0
3514,0.09419125054539701,0,0
3515,0.09433439701348786,0,0
3516,0.094476215524713,0,0
3517,0.09462697751242857,0,0
3518,0.09477885236548049,0,0
3519,0.09490896125339275,0,0
3520,0.09502773636243424,0,0
3521,0.09518021668303224,0,0
3522,0.09532441241440369,0,0
3523,0.09538952496425959,0,0
3524,0.09549517934438498,0,0
3525,0.09555497594889809,0,0
3526,0.09570030539654875,0,0
3527,0.09577940811183122,0,0
3528,0.09584742286453676,0,0
3529,0.09599804875709965,0,0
3530,0.0960583080659034,0,0
3531,0.09620717391800845,0,0
3532,0.09628557312663684,0,0
3533,0.09643234367822939,0,0
3534,0.09657406069767815,0,0
3535,0.09665250748913842,0,0
3536,0.09676161159393784,0,0
3537,0.09690476780835666,0,0
3538,0.09702011385657966,0,0
3539,0.0971335516935766,0,0
3540,0.09728570859776062,0,0
3541,0.09743348259597905,0,0
3542,0.09758410168788946,0,0
3543,0.09773019202178077,0,0
3544,0.09787738127329265,0,0
3545,0.09800288248674584,0,0
3546,0.09805982040224395,0,0
3547,0.09815980537810529,0,0
3548,0.0982774449413128,0,0
3549,0.09841476087987738,0,0
3550,0.09853386934418676,0,0
3551,0.09862162322151521,0,0
3552,0.0987230245802771,0,0
3553,0.0987825955605818,0,0
3554,0.09889335190790711,0,0
3555,0.09904103630351219,0,0
3556,0.09919054616338227,0,0
3557,0.09933681330879422,0,0
3558,0.09947400302319369,0,0
3559,0.09958717060934758,0,0
3560,0.09971500254052199,0,0
3561,0.09986979614762931,0,0
3562,0.09995273210078633,0,0
3563,0.10010423521373424,0,1
3564,0.10017693838226903,0,1
3565,0.10022959159991338,0,1
3566,0.10035784066822476,0,1
3567,0.10044514920723227,0,1
3568,0.1005881890969754,0,1
3569,0.10070649000015969,1,1
3570,2.1020428840116648e-07,0,0
3571,8.400753968094183e-07,0,0
3572,1.679113276078955e-06,0,0
3573,2.301824580874076e-06,0,0
3574,2.437716283973815e-06,0,0
3575,2.4460667158034046e-06,0,0
3576,3.931041911521997e-06,0,0
3577,5.730005530947618e-06,0,0
3578,7.879806612013963e-06,0,0
3579,7.698259962964604e-06,0,0
3580,1.0045732880534027e-05,0,0
3581,9.279734864358644e-06,0,0
3582,1.1582996096709792e-05,0,0
3583,1.3926380001371319e-05,0,0
3584,1.728214547162664e-05,0,0
3585,1.6678377449937196e-05,0,0
3586,1.6444431055503527e-05,0,0
3587,1.9878788754729576e-05,0,0
3588,2.048595456816306e-05,0,0
3589,2.2374780691867204e-05,0,0
3590,2.61209486621987e-05,0,0
3591,2.6472987727620553e-05,0,0
3592,2.645464036915866e-05,0,0
3593,3.021134424441216e-05,0,0
3594,3.3330791304301734e-05,0,0
3595,3.358608374457891e-05,0,0
3596,3.6926099695527914e-05,0,0
3597,4.0032428107733995e-05,0,0
3598,3.948680612830162e-05,0,0
3599,4.0127644582790495e-05,0,0
3600,4.236113775261138e-05,0,0
3601,4.296773566105773e-05,0,0
3602,4.3205018985043434e-05,0,0
3603,4.454920057378336e-05,0,0
3604,4.903610293817303e-05,0,0
3605,5.241524247253533e-05,0,0
3606,5.262321578041498e-05,0,0
3607,5.4425937254412164e-05,0,0
3608,5.8463958805422846e-05,0,0
3609,6.308093269637749e-05,0,0
3610,6.79837303396774e-05,0,0
3611,7.0188864247329e-05,0,0
3612,7.356340803169465e-05,0,0
3613,7.781608329367342e-05,0,0
3614,7.787894849468195e-05,0,0
3615,8.207545533965565e-05,0,0
3616,8.53950082869676e-05,0,0
3617,8.8693491250995e-05,0,0
3618,9.460823730539888e-05,0,0
3619,0.00010001024985442339,0,0
3620,0.00010651821972773138,0,0
3621,0.00011079737316704725,0,0
3622,0.00011415584498453466,0,0
3623,0.00011816393644254948,0,0
3624,0.00012501337480295093,0,0
3625,0.00012588702548021723,0,0
3626,0.0001331612131024936,0,0
3627,0.0001366683337364642,0,0
3628,0.000140166227183698,0,0
3629,0.00014657102666647872,0,0
3630,0.000152997223160627,0,0
3631,0.00015757699700090532,0,0
3632,0.00016255179002421053,0,0
3633,0.00017015480766548733,0,0
3634,0.00017802445469422836,0,0
3635,0.00017977314242811606,0,0
3636,0.00018767729714178755,0,0
3637,0.00019138983466569732,0,0
3638,0.00020000747180469979,0,0
3639,0.00020169174230399748,0,0
3640,0.00020271928077976854,0,0
3641,0.00020521928162110442,0,0
3642,0.00021368565280186654,0,0
3643,0.0002203959829302853,0,0
3644,0.00022911716750096306,0,0
3645,0.00023076940026615822,0,0
3646,0.00023446592722914112,0,0
3647,0.00024298632931639717,0,0
3648,0.0002472151668894002,0,0
3649,0.0002564862057696803,0,0
3650,0.0002607248717771574,0,0
3651,0.0002699380852137333,0,0
3652,0.00027729362376141553,0,0
3653,0.00028565047559390923,0,0
3654,0.00029478247339095556,0,0
3655,0.00030502743756496395,0,0
3656,0.00031474432437094134,0,0
3657,0.0003166503807239907,0,0
3658,0.0003222086354036332,0,0
3659,0.00033296302082403556,0,0
3660,0.00034410406629003837,0,0
3661,0.00035506249649949344,0,0
3662,0.0003649524247334792,0,0
3663,0.0003766526785539365,0,0
3664,0.000388547440526392,0,0
3665,0.000388719443257382,0,0
3666,0.00040128865404272034,0,0
3667,0.000405581212252929,0,0
3668,0.00040545148425238654,0,0
3669,0.00041815614217984725,0,0
3670,0.00042991978642798655,0,0
3671,0.00044181555114344156,0,0
3672,0.0004538154480367954,0,0
3673,0.0004531629795626831,0,0
3674,0.0004556165631183233,0,0
3675,0.0004562933160183961,0,0
3676,0.0004615295346508481,0,0
3677,0.00047323043949114806,0,0
3678,0.00048198406173545054,0,0
3679,0.0004957102074331024,0,0
3680,0.0005054666122114755,0,0
3681,0.0005178567506683746,0,0
3682,0.000532313540211064,0,0
3683,0.0005442573393235917,0,0
3684,0.0005501708397246671,0,0
3685,0.0005647501388898653,0,0
3686,0.0005692841507041416,0,0
3687,0.0005832665820598973,0,0
3688,0.0005818483462524754,0,0
3689,0.0005866932028338887,0,0
3690,0.0005986841083278558,0,0
3691,0.0006137104823584444,0,0
3692,0.0006132172296100867,0,0
3693,0.0006170017553228337,0,0
3694,0.0006229981331356462,0,0
3695,0.0006321755814889583,0,0
3696,0.0006426603887250992,0,0
3697,0.0006576642844565048,0,0
3698,0.0006648381224839098,0,0
3699,0.0006707107213234126,0,0
3700,0.0006863224054266592,0,0
3701,0.0006961023714975639,0,0
3702,0.0007078488779188628,0,0
3703,0.0007195751673382605,0,0
3704,0.000733064911463458,0,0
3705,0.0007491422658284617,0,0
3706,0.0007657505883986962,0,0
3707,0.000779045403594981,0,0
3708,0.0007961886999412056,0,0
3709,0.0008131853961813947,0,0
3710,0.0008283269425500336,0,0
3711,0.0008416005164412221,0,0
3712,0.0008596547335239328,0,0
3713,0.0008782011459631434,0,0
3714,0.0008906690252447145,0,0
3715,0.0009023941362486406,0,0
3716,0.0009145541762964059,0,0
3717,0.0009311300270653267,0,0
3718,0.0009479574188702861,0,0
3719,0.0009666683595975207,0,0
3720,0.0009866234820563855,0,0
3721,0.0010012186730888786,0,0
3722,0.0010123987285812323,0,0
3723,0.0010243495191128256,0,0
3724,0.0010444111197656044,0,0
3725,0.0010490654995258157,0,0
3726,0.001069474198020126,0,0
3727,0.0010864793973580996,0,0
3728,0.001107261657727566,0,0
3729,0.0011285569448121924,0,0
3730,0.001141391831517503,0,0
3731,0.00115811146215637,0,0
3732,0.0011551784453873427,0,0
3733,0.001173771140398692,0,0
3734,0.0011961057529335346,0,0
3735,0.001214280585801156,0,0
3736,0.001232181609398387,0,0
3737,0.00123442593534448,0,0
3738,0.0012495207064611644,0,0
3739,0.0012682686961821973,0,0
3740,0.0012689100066812383,0,0
3741,0.0012832431697256382,0,0
3742,0.0012830582713577476,0,0
3743,0.001300689741254088,0,0
3744,0.0012978578219862175,0,0
3745,0.0013183939694555932,0,0
3746,0.0013189116202173073,0,0
3747,0.0013319513218249136,0,0
3748,0.0013471232810183722,0,0
3749,0.0013531175714158465,0,0
3750,0.0013747743282624153,0,0
3751,0.0013920997605929993,0,0
3752,0.001415190880539361,0,0
3753,0.0014310542157260524,0,0
3754,0.0014541176126800094,0,0
3755,0.0014743628868022383,0,0
3756,0.0014982964394904732,0,0
3757,0.0015044292629796687,0,0
3758,0.0015264013281482821,0,0
3759,0.0015255269461639646,0,0
3760,0.0015471533115541023,0,0
3761,0.0015632292867410022,0,0
3762,0.0015868952637149985,0,0
3763,0.0016067999038728593,0,0
3764,0.001632326088312743,0,0
3765,0.0016406398304841903,0,0
3766,0.001654489901682275,0,0
3767,0.001677608099828238,0,0
3768,0.0016919972528476042,0,0
3769,0.0017105011676944752,0,0
3770,0.0017321200749647646,0,0
3771,0.0017368920628484433,0,0
3772,0.0017610781648813689,0,0
3773,0.0017838165394741831,0,0
3774,0.0017954906234856846,0,0
3775,0.0018077122730155268,0,0
3776,0.0018209044375927538,0,0
3777,0.00184510724936645,0,0
3778,0.001871605918170457,0,0
3779,0.001869827391746149,0,0
3780,0.0018955522162679044,0,0
3781,0.001894488053560069,0,0
3782,0.0019070517406051075,0,0
3783,0.0019131373568376752,0,0
3784,0.001912025905211859,0,0
3785,0.0019200236336306465,0,0
3786,0.0019440000460088356,0,0
3787,0.001971161052350601,0,0
3788,0.001970750661485106,0,0
3789,0.0019928013082165805,0,0
