x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-0.2807017543859649,0.5026701550010074,0.44074025907866227,0.39467333782150926,0.357199340560124,0.24573044673946393,0.23545635460936534,0.2249447030124948,0.2034254226135896,0.19890194668690553,0.19094434467616928,0.15283302150878872,0.14787941086468676,0.1435261203228295,0.11502411370616836,0.12445095431122238,0.12757782713580113,0.1644169425264694,0.1663369316490008,0.16521004807671466,0.16516550431888366,0.1682502413898534,0.1686092709658663,0.16972931475238184,0.17350405607685826,0.17374167837368648,0.14272620224795995,0.14141679701058651,0.13995394146182374,0.10843449517569066,0.1079368121193123,0.10703282762776864,0.10396297587233426,0.10327014579433771,0.10261618163350014,0.07768473772150356
-0.24561403508771962,0.48668028694721266,0.43522437417233506,0.3908248718019766,0.35349146170759577,0.24279668403899937,0.2319502126975078,0.22166284760565835,0.202364417454103,0.19816766474066333,0.1902937857070951,0.15212613148446374,0.1472436644397538,0.14291319646662043,0.11438740718937941,0.12503805157235381,0.12847343222810406,0.1649495849166835,0.16694186817346482,0.16564278409121597,0.165628281864938,0.16832123686117162,0.1689849590509491,0.17020332871209512,0.1736538844437734,0.1737750226795786,0.14248635601718085,0.14114692343784171,0.13979377824284095,0.10842471323933815,0.10794995851846029,0.107026507564524,0.1040278571576726,0.10332037291733581,0.1026641985398615,0.07765001240492167
-0.2105263157894739,0.4639536140476632,0.42377445666263164,0.3816025073802192,0.3449427473469805,0.23642165639527993,0.22534682212491214,0.2155627933250595,0.19843655117351927,0.1945487985615707,0.1868223722383816,0.14918336932308074,0.14443499606717108,0.14015553757771124,0.11202896121424287,0.1237910170052746,0.1275201724146347,0.1640952119278437,0.16602339356054024,0.16465021800833254,0.16473712720342634,0.16699282275919386,0.16797037164611284,0.1692849595487892,0.1723498404940594,0.17237867126935863,0.1413218441957601,0.13997636666080152,0.13875044967551514,0.10788653499522334,0.10742988385146748,0.10653252391567171,0.10376953038117849,0.10305083988777136,0.10239117569727195,0.07742610749734917
-0.17543859649122817,0.4376589165484713,0.4083739641632529,0.3686850229416197,0.3330580686180398,0.22771259966102067,0.21677910803816602,0.20767123402072907,0.1923495447384047,0.18870605060981022,0.18116423460512848,0.14453660072616747,0.1399622468109572,0.13575102402559988,0.1083693036872243,0.12103512794154156,0.1250009570797301,0.1621490891703841,0.16386916048671368,0.16253792323891736,0.16269480820863524,0.16449798703672475,0.16576816397194252,0.16715617164577745,0.16981524280212967,0.16979931622951755,0.13947416029636509,0.13815251972314316,0.13705379108716098,0.1069825347325305,0.10653806550964207,0.10571614391637227,0.10332075376801636,0.10259534549606854,0.10193072986612776,0.0771189913787204
-0.1403508771929829,0.4113134145893183,0.3913726976851257,0.35408826197528465,0.3196435150806039,0.21799917655543904,0.2075590239675142,0.1991672336293815,0.18500227226385893,0.1814979922846048,0.1741513572511173,0.13886977714323628,0.13448357603865654,0.1303473712149319,0.10394678577449425,0.1172337968119253,0.12135546357061597,0.1595263306726189,0.16090026719450742,0.15973311394622391,0.1598410273320374,0.16120558100309834,0.1627169986119393,0.1641375878307025,0.16641147818980523,0.16642115668645927,0.13726763256562177,0.13600131286997744,0.13501150383458232,0.1059168848661396,0.10547842362420679,0.10478038437829365,0.10283711588425573,0.10210995761187841,0.10143899196879391,0.0768430652751404
-0.10526315789473717,0.388371467419912,0.37520908992993923,0.33992675309904485,0.30659561457371454,0.20868009031177956,0.19902370376472234,0.19124573441571077,0.17738351158053695,0.1738850187933813,0.16672070643786102,0.1329418626843325,0.12873244051133964,0.12466899434931877,0.09935609369570049,0.11293486363253899,0.11712926406978295,0.15671277048188997,0.15762215186318204,0.15673374035891327,0.1566142926808813,0.1575795166587987,0.15925357239307447,0.16065200948878183,0.16259736624640653,0.16272218214481898,0.13507311968545488,0.13389037882240712,0.1329745868525996,0.10491300755623964,0.104474677026994,0.10394324566927704,0.10248041545187717,0.10175627115949315,0.10107782421558809,0.0767087170719779
-0.07017543859649145,0.3718195976951218,0.3621275255304554,0.3281695899422922,0.2956851684466396,0.20106428353368408,0.1923818578311372,0.18498287381717343,0.17046407870294222,0.1668251222209053,0.1598124932827514,0.12750392522881682,0.12343753880473926,0.1194374564487739,0.09518231463111682,0.1087091253980447,0.1129120126511907,0.1542078376035163,0.15456601095692027,0.15404995841359842,0.1535018719705181,0.1541266131978248,0.15586315345391474,0.15717623601257055,0.15887746188246807,0.15921948252232357,0.1332661963301418,0.13218739221874,0.13129780521323567,0.10418955116374398,0.10374597841592768,0.10341376395473903,0.10240157322437017,0.10168428691312323,0.10099762459532113,0.0768108056987955
-0.03508771929824572,0.363826099396357,0.3539239152051581,0.3204192674607224,0.2883608438274362,0.19622512051016522,0.18857845110519267,0.18121875003292565,0.16509452058423113,0.16117319274068145,0.1542709961625806,0.12321977334872032,0.11924576937737225,0.11529455240755462,0.09193814499766978,0.10508823283671963,0.10927188352938703,0.15246617140149013,0.152227627925773,0.15214491307822192,0.1509836240193232,0.15133909055461903,0.15302436305427963,0.154186825819607,0.15574532103021432,0.15641002622636913,0.1321846613740716,0.13121842644374465,0.13029977073239055,0.10393739611010433,0.10348360296310607,0.10336961285889297,0.10272496981495019,0.10201681612860454,0.10132163776788455,0.07721935285466291
0.0,0.3654870512730404,0.35174879447421553,0.31773881601600545,0.28559479442404856,0.19488414869812049,0.1881931843709292,0.18047083439711026,0.16191952966668516,0.15759482765781024,0.15075878678187168,0.12059884356007777,0.11665665572812803,0.11273655088961432,0.09001125898233905,0.10250897820237928,0.10669376244085718,0.15184478439086935,0.15101072317620834,0.15138172911807918,0.14947622802986665,0.1496383295254206,0.15115457982969413,0.15210607916754615,0.15362826924196782,0.15471382952842783,0.13209023936933448,0.13123110977653973,0.13022719555399986,0.10430017717755696,0.10383124116086825,0.10393870315496431,0.10353588313177256,0.10283708224873786,0.10213346074083976,0.07797338272332319
0.03508771929824572,0.37669898672006663,0.3559897967245599,0.32054621452118487,0.28778709599145225,0.1973372813417552,0.19138394336597458,0.1828872411115754,0.16131796693927875,0.15650365529353902,0.14969339408367993,0.11994837309776062,0.11597513345188215,0.11206660279279027,0.0896274675295557,0.10127006459702971,0.10552811497036392,0.15256183877188104,0.15118131367203086,0.15198273635679943,0.14928428016219425,0.1493263563941084,0.15056223003588548,0.1512544141632642,0.15283995058806965,0.15442609068556512,0.1331388118476693,0.13236673832006918,0.13122733101119613,0.10536031645930766,0.10487093742232154,0.10518667355718196,0.10487229592239425,0.10418077376677119,0.10346901481368842,0.07907841678386984
0.07017543859649145,0.3961731838990787,0.36624542476859084,0.3285865386719411,0.29473840042980715,0.20343101971613078,0.19788074752664514,0.18824405394926896,0.1633741457459411,0.1580282311173955,0.1512126414387914,0.12134945726370999,0.11728728140822739,0.11337003298458265,0.09083328088160664,0.10150581859618815,0.10595607251945512,0.1546716532846883,0.15283818792574486,0.15400539055850498,0.15056390956274437,0.1505505896608498,0.15141137788387746,0.15181447770936288,0.15354593959693566,0.15568373388197362,0.13536248142127527,0.13464440103891887,0.13333159684555804,0.10713186428916474,0.10661599454189787,0.10711141655131631,0.10672181301335724,0.10603325892704454,0.10531370920302141,0.08050766146576804
0.10526315789473628,0.4215894237851167,0.38139087556255036,0.34098270532176517,0.30569187404287673,0.21259029554545344,0.20702953858527187,0.19598551527046748,0.16788225144801158,0.16201101193649656,0.15517145880194777,0.12465869933848016,0.12046080782202317,0.11651445398362165,0.09349910238717578,0.10317919705386155,0.10797426943448489,0.15805858413575757,0.1559026378788538,0.15733729101655677,0.15330308497141204,0.15328582344656738,0.15370255598575744,0.1538108949151241,0.15574610439463468,0.1584500487584411,0.13866536959066164,0.1379587339521101,0.13645206945746124,0.1095606364767338,0.10901132625919671,0.1096449393887513,0.10902383691190518,0.10833207289873861,0.10760491655565058,0.0822064842993015
0.140350877192982,0.449870237033482,0.3997256541017681,0.35635621849831145,0.3194372320915251,0.2238934073715193,0.21787917376856963,0.20530078069808305,0.17438191996031843,0.16803819642114992,0.1611693229711263,0.12953417303860776,0.12516921427419492,0.12117372110965675,0.09734182769912873,0.10609411360740241,0.11140058746372682,0.16245017459197425,0.16012828954309788,0.16171040283163263,0.15732082093904237,0.1573354087797501,0.15727186159187606,0.15710769675274852,0.1592754168016028,0.16251894346463888,0.14283345120179147,0.1420913249816142,0.1403909980548008,0.11253131522451408,0.11194089053398404,0.11266202696644886,0.11167657094061459,0.11097420427028437,0.11023928993756295,0.08409941519933808
0.17543859649122773,0.4775422050648654,0.4191831958210484,0.37300117401583244,0.3344625231414228,0.23618409111820032,0.22929996399008734,0.21522675783083609,0.1822195324636791,0.1754957793624786,0.16860405010124707,0.13548169135229335,0.13093590260902005,0.12687204148493042,0.1019634022003984,0.10992485811525723,0.11589951035339936,0.1674477181419795,0.16512952193795344,0.16673234895857256,0.16228528867680284,0.16235137445099898,0.1618082239915952,0.16142340640009875,0.16382276050467404,0.16753802118042269,0.14755712694163317,0.14673423152586862,0.14486203542798162,0.11588044385552417,0.11524107497234633,0.11599444811720261,0.11454791716065718,0.11382720719166832,0.11308394297838055,0.08609867485183835
0.21052631578947345,0.5011405789001961,0.437575840559703,0.3890889169751679,0.34913410470701983,0.24820665116519033,0.24011862663158545,0.22476377507165216,0.1906271024799281,0.18364439799196375,0.1767448508419331,0.14191522679252958,0.1371923696695544,0.13304237176532446,0.10690016374528852,0.11425847403307805,0.12102355918058587,0.17257040009242652,0.1704248422526063,0.17193071406253788,0.1677486562018758,0.16787106890922215,0.16688667680389777,0.1663617575071637,0.16896524950221897,0.17304752220292074,0.15246381841365805,0.1515227333328822,0.1495205795142095,0.1194136716132201,0.1187183168150499,0.11944890858118945,0.11748896513404432,0.11674280146228647,0.11599014409403034,0.08811314360001261
0.24561403508771917,0.5176085889106155,0.45284505163049077,0.40287783907923547,0.3618825763209196,0.25874775565582764,0.24925300111395546,0.23298977315607297,0.1988090230692578,0.19170375264549017,0.18481566995224427,0.14822399134081574,0.14334328522003217,0.1390918353940887,0.11167676135910715,0.11864461550518787,0.12626553113661576,0.17730770344511051,0.17548994348416092,0.17680492186898092,0.17319458482790545,0.1733660578071866,0.17201368937853104,0.17145429749141938,0.17421387428393417,0.17853040329749076,0.15715679980208908,0.15607347574332991,0.1539996687782697,0.1229252493113451,0.12216888078435588,0.1228266536694322,0.12034856151456065,0.11957142904471382,0.11880797695618459,0.09005674203844545
0.2807017543859649,0.5246439155838635,0.4632870926084636,0.4129031317420335,0.3713725566248522,0.26676820995608347,0.25583044615934036,0.23915945899977542,0.20602655235666584,0.19893673468228223,0.19207905839330897,0.1538382871250449,0.14883080075642557,0.14446640129052626,0.1158581952326743,0.12264677219413417,0.13111519811530203,0.18117395163200437,0.1798141939724099,0.18087955948691306,0.1780929151291557,0.17829769016844554,0.17667932705751882,0.17620988984916952,0.17906513297811016,0.18346765606627968,0.16125587204009423,0.16002366552305808,0.15794735972364168,0.1262176648163793,0.12539861528915164,0.12594258016456136,0.12298742232168451,0.12217622320482457,0.12140040481032877,0.09185537874125133
0.3157894736842106,0.5209516992014739,0.46772832536085424,0.418124741727235,0.3766370103874976,0.2715097504782281,0.25927637658208624,0.2427772609515214,0.21167073630198366,0.20472392121282545,0.1979112161660312,0.15828678941156174,0.1531909082135382,0.14870751736004686,0.11909406889278042,0.12588887753207098,0.13511384482243308,0.18375879252031546,0.18295409553189995,0.1837530857225569,0.18195534171411215,0.18217309455135938,0.18041035921270399,0.1801655019556515,0.18305279926204815,0.18739252144733004,0.1644353976656706,0.16306700562086562,0.16106148393870673,0.12911943392842984,0.12824065490067127,0.12864191676743614,0.12529039061865904,0.12444500478819985,0.12365533536269711,0.09345189498084444
0.35087719298245545,0.506375282308854,0.46563128765833456,0.41801778453416705,0.3771619167823488,0.2725653836164982,0.25936353520224326,0.24363662286040041,0.21531634222708262,0.2086206854946682,0.20186030655131842,0.16123931396514488,0.15609596246271307,0.1514946929680362,0.12115038160487877,0.12809216067791585,0.13790054713207145,0.1847680913543111,0.18457780174860722,0.18513664071167169,0.18438587646719212,0.18459544663263622,0.18281847592947015,0.18293270226892253,0.18579416585620226,0.18993757130760122,0.1664556416672341,0.1649825751115001,0.1631181211925185,0.13149939426958152,0.13056939907278867,0.13081293349903766,0.12717572423132506,0.1262992187532345,0.1254945854221723,0.09480875472346363
0.3859649122807012,0.4818910926754487,0.45712179282220694,0.4125974198736477,0.3729137162873287,0.26990655648608924,0.2562177692167972,0.24182266280825973,0.21675202639476923,0.21039158699692606,0.20368245945073638,0.16253114504195548,0.15737940792699584,0.15266998230289092,0.12192593551630726,0.12909853163456048,0.13924531941363671,0.18405099247397883,0.18449602025245804,0.184879049197488,0.18512061856393686,0.18530313421306155,0.18363848372512595,0.18423496543792617,0.1870259350332944,0.19086964026928105,0.16718423930732623,0.1656537965212351,0.16399096510343697,0.1332763330313852,0.13230961537545838,0.13239468009242633,0.1286006789786681,0.12769911853135185,0.1268790452877645,0.095908541727502
0.4210526315789469,0.4494707633182956,0.4429372754189412,0.4023786481593311,0.36430929831999015,0.2638658658488861,0.25028160984579784,0.23767990629105493,0.21598502276654483,0.21001961966065846,0.20335274119897193,0.1621673831037484,0.15704104632840624,0.15224266928759675,0.12145244832391554,0.12887860198897727,0.1390660194417475,0.18161065468497511,0.18267636231347345,0.18297588853852648,0.18405268489698867,0.18419382448932434,0.18275262380487764,0.18393209277016687,0.186626282978738,0.1901091579436231,0.1666058191008888,0.16507585817651105,0.16365988483391092,0.13442334672413486,0.13344011777894896,0.13337935736791512,0.12956308257666949,0.12864494400739263,0.12780978897829026,0.09675259001980341
0.4561403508771926,0.41182966146190125,0.4243062138619942,0.3882795517684218,0.3521353537833989,0.2550794019269995,0.24224213126167182,0.23175108132715747,0.2132217231980392,0.20769093841563813,0.20105140555074572,0.16030820579109128,0.15523355408945133,0.15037489034080903,0.11987948439760397,0.12752439921989311,0.137427956231259,0.17759813751209474,0.1792402234357042,0.17956244171082958,0.18123993355364604,0.18133123373584836,0.18019882553145955,0.18202963633636543,0.18462132210783014,0.18773234709366485,0.16481919578638338,0.1633513181929161,0.16220825684347795,0.1349669117233584,0.13399208074771563,0.13380951856699447,0.13009902163810866,0.12917426823645572,0.1283253138876516,0.09735825615297981
0.49122807017543835,0.3720944712204752,0.4027765040733269,0.3714831673426129,0.3374298368002626,0.24439752007682777,0.2329337452602505,0.22469630343091518,0.20882824447288598,0.20375848197339833,0.197128584300497,0.15723812261684367,0.1522331127924926,0.14735115134008608,0.11744709158873233,0.1252286805911172,0.13452723616305445,0.1722908698212388,0.17444332668781248,0.1748922303677023,0.17689511421181447,0.1769343894580153,0.17616256441715175,0.1786729674846511,0.1811760098847288,0.1839567748292054,0.16202294678061585,0.1606749440052559,0.159809900908163,0.1349811731527783,0.13404259802243712,0.13377081275168434,0.13027714277541697,0.12935606163730973,0.1284954741821005,0.09775542349979666
0.5263157894736841,0.3334317068866745,0.3800161815664316,0.353277634276166,0.3213423516346033,0.23277627639232049,0.2232292721902269,0.21720398807779095,0.20327713161982866,0.19869014109884328,0.19205289448253166,0.15332398907289252,0.14839870309221426,0.14353643665261728,0.11445034615408621,0.12225426712354134,0.13066074819517617,0.16605883429606366,0.16864288901053542,0.1693043984649098,0.17136006119983438,0.17135112192095514,0.17095381515278202,0.1741273426607661,0.1765712835115322,0.1791126253165567,0.15849143396260154,0.15730998296326962,0.15670755860077384,0.13457838402144606,0.13370452502892455,0.1333813688284808,0.13019036254818825,0.12928230454100248,0.128412959239884,0.09798280949935628
0.5614035087719298,0.2986829402771969,0.3576122837510597,0.3348960276150336,0.30499205618975384,0.2211635673901094,0.21393352218152473,0.2099052982509018,0.19708751746694664,0.19300854791866343,0.18635097936648123,0.1489675501465234,0.14412565020144646,0.1393286793280196,0.11120072117544644,0.11889782462003687,0.12618710996931456,0.15932285686994047,0.1622557686663732,0.16318431551369975,0.16506727579729308,0.16501920140678325,0.1649721663273404,0.1687467935488538,0.17117063753176978,0.17360358358442401,0.15454429279964327,0.15355889100932224,0.15318567988348614,0.13389671191011426,0.13311391956456625,0.13277914655799367,0.12994596704229805,0.12905814809567298,0.12818333925150444,0.0980845413914409
0.5964912280701755,0.27005070604146636,0.3368927169498288,0.31737622305981256,0.28934101307533094,0.21039401053600698,0.20569266778919837,0.20330286234074763,0.19076625555405677,0.18723005596427617,0.18054561618250284,0.1445585214703109,0.13979930569886337,0.1351116633928246,0.10798924530020426,0.11545291505582515,0.12148371797395749,0.15251006800770267,0.15571276955606303,0.1569222805408409,0.1584935301663141,0.15841976524063026,0.1586643229812159,0.16293574480665332,0.16538035122509276,0.16786221348407032,0.15051298477878033,0.14973198659528522,0.14954075277067524,0.13308676224094607,0.13241650265374566,0.1321086425358231,0.12965515194970673,0.1287916734427357,0.12791474814742293,0.09810730237323802
0.6315789473684212,0.24887182828668017,0.3187919788898965,0.30145750032291363,0.27509800088807024,0.20110485570306444,0.1989300731697362,0.1977220811385909,0.1847568053532898,0.1818100363475647,0.17509968848919277,0.1404337037527253,0.13575431113104172,0.13121396398308596,0.10505583747321524,0.11217690829772048,0.11690519326861298,0.14601164791581395,0.14941444307633478,0.15087510246256935,0.15211083214516752,0.15202833084785392,0.1524788515339808,0.1571078366656225,0.15960802176834887,0.16230508291994908,0.14670814862807927,0.14611751557806363,0.1460524871671534,0.13229814997297223,0.1317545076380074,0.13150824793897659,0.1294230136784587,0.12858423792408938,0.12770820758432966,0.09809816349429809
0.6666666666666661,0.23550328944936694,0.30377510801065105,0.2875249394233258,0.2626630845988219,0.19368200979911682,0.1938153584274925,0.19328994869610377,0.17940112949557108,0.17710034248063108,0.1703721272165752,0.13684647164348013,0.1322438107208534,0.12787839801169232,0.10256809913732955,0.10926554336447028,0.11274800437129211,0.14014740589738495,0.1436932517472056,0.14533465805625115,0.1463401581928021,0.1462687172922219,0.14682307283184284,0.15164646243392205,0.15422394489636498,0.15729262095263835,0.14339119599657257,0.14295623171994487,0.14295886037144775,0.13166730640575727,0.13125509621794756,0.13109934088538927,0.12933986820849327,0.12852224457629385,0.12764943522357303,0.09810304335843638
0.7017543859649118,0.22933127422335198,0.29182620049317404,0.27560581687178226,0.2521174133952697,0.1882410455347039,0.19026886607454915,0.18994242269911835,0.17491780681881575,0.1733229002412307,0.16659006487506306,0.1339493657650414,0.12942143560317812,0.12524483641938317,0.10061139052551199,0.10683769296009886,0.10922497824041544,0.13514067443492012,0.13878593076801496,0.14050640242254736,0.14151280980542497,0.14147462345636894,0.1420265075576779,0.1468710503413621,0.14952925416149057,0.1530978483420786,0.14075293336769518,0.140422885097341,0.14043740593472184,0.13130746703950447,0.1310212335686014,0.13097790033135598,0.12947457192526857,0.12867095469928105,0.1278027545246076,0.09816560923803933
0.7368421052631575,0.2288985371632501,0.2824993363396181,0.2654151087873132,0.24325656685600294,0.1846434205147514,0.18799898251642705,0.18745752657231063,0.17139727068473318,0.17056113423030636,0.16383918796862806,0.1317906780401561,0.12733709210572886,0.12334735152349166,0.09919042187435342,0.10493139761622344,0.10645194312709585,0.13110557841390705,0.13481845762229847,0.1364993968248772,0.13784316863247106,0.1378625314708466,0.1383143125411085,0.14301221291293184,0.14573368992423422,0.1498868373989152,0.13890105037433217,0.13861607135484305,0.13859427194098542,0.13130148827959737,0.13112557535202923,0.1312090952929412,0.12987027611191626,0.12907071348288962,0.1282074638442355,0.09832637084754284
0.7719298245614032,0.23213072239992724,0.27502189150723433,0.25644080082783705,0.2356601191144917,0.18254366039594272,0.1865655683133952,0.18550805576088805,0.16881285930887802,0.16876864354920826,0.1620719149423472,0.13032410295806107,0.12594579218892632,0.12212479338337744,0.09824107131251263,0.10351070334921939,0.1044470905424929,0.1280471619079001,0.13180441116861277,0.1333279195694504,0.13541516806736814,0.1355181692984244,0.13579285496693833,0.14019768864307866,0.14294457052870177,0.14771220875727523,0.13785721924942662,0.13755685339858784,0.13746160332006488,0.1316978234696834,0.13160757174869736,0.13182497511306435,0.1305427926208367,0.12973570517631466,0.1288767609629875,0.09862172971076665
0.807017543859649,0.2366305077153313,0.2684339677407212,0.24805481211027108,0.22878565570233034,0.18145952298171752,0.18545959779433946,0.1837254132069408,0.16704449485344208,0.1677924808415653,0.1611308690418569,0.12942896119641267,0.1251271927963665,0.12144224858585756,0.0976498951210028,0.10248146198450836,0.10314201897057435,0.12587332128460113,0.12965588075496143,0.13092333154792296,0.13418315296697447,0.1343971607790033,0.13444812277849408,0.13844967040915263,0.14116715369765695,0.14651936539197452,0.13756343606863322,0.13719555323360602,0.13700283612241648,0.1325096859439912,0.1324736759461744,0.13282509807279552,0.1314815075105894,0.13065512228074588,0.12979908182222172,0.09908282638703086
0.8421052631578947,0.24000086720509967,0.26174378522722425,0.23963255552141946,0.22207279462745377,0.180854608550321,0.18418737941261426,0.18176499067477878,0.16591050751494874,0.16740680756037923,0.16078341432512488,0.12893737119131696,0.12471234853439588,0.1211196311437041,0.0972779727480311,0.10171320818966692,0.10240203537506719,0.12441618958283035,0.12820467098141014,0.1291537482598604,0.13398616624929224,0.1343389093381251,0.13415624045088273,0.13769281848480525,0.14031527842498948,0.14616369804570287,0.13789623147395186,0.1374252428877011,0.13712464202666244,0.1337171642077255,0.13370028535977954,0.13417971029145762,0.13265257147780493,0.13179644116364397,0.13094151867679238,0.09973415550695171
0.8771929824561404,0.24015620302978946,0.25407776398763576,0.23066377357579979,0.21504211879907556,0.18022179747930162,0.18234760270406103,0.17936374572098654,0.1652025174939342,0.1673517627763758,0.16076196445181112,0.12866416553205,0.12451355140602396,0.1209630188675053,0.0969854136098178,0.10106363158792789,0.10205230675324417,0.12345968931794613,0.12723050028135272,0.1278483476102937,0.13457327129872101,0.1350913835339661,0.134704112642338,0.13777114352472625,0.14023011678335429,0.14643584289417355,0.1386865958720007,0.138099831964126,0.13769361960455623,0.1352718481333627,0.13523885972508964,0.13583493558650306,0.13400393335333186,0.13311035504326782,0.13225484419858274,0.10059206606198093
0.9122807017543852,0.2355827878395404,0.24480570342055522,0.22083927115545612,0.20737532953388527,0.1791563627906539,0.17969089923838336,0.1763821186816703,0.16471840852657157,0.16737216656640652,0.1608044522174989,0.12843536021418595,0.12435307898813142,0.12079432913004225,0.09665305756808085,0.10040207012101733,0.10190597670242396,0.1227695093559529,0.12649231761607319,0.12682288104731085,0.1356364477033251,0.13634344441873877,0.13581728413806726,0.1384711338651202,0.14070415161534167,0.14709135463437023,0.13974297843129116,0.13905431246390884,0.13855545498031394,0.1371033819052695,0.1370225555829181,0.13771935916071518,0.135471671736063,0.13453682778381199,0.13367958740632427,0.10166339904297295
0.947368421052631,0.22551741860114857,0.23362562630244066,0.21010216315361752,0.1989661182547189,0.177409503091649,0.17615437164975345,0.17282494379153457,0.16428920024402702,0.16725116014645558,0.16068975891653178,0.12811154408698114,0.12408716729290153,0.12047549122579422,0.09619856708912919,0.09962884610679065,0.1017904231006106,0.12212179210476477,0.1257588014724706,0.1259031537164253,0.13684698855879568,0.1377607717244807,0.13719156672590552,0.13954806395851674,0.14150718937866957,0.1478809371921031,0.14087456768832934,0.14012469650166007,0.13955419233661226,0.1391272781338694,0.13897368577114422,0.13975137390275963,0.13698702033869914,0.13601169563415008,0.13515258104977088,0.10294460542843592
0.9824561403508767,0.21002434978199536,0.22059884541495955,0.19865765692276607,0.1899357358474043,0.17491607010700283,0.1718672272017836,0.16883915898102342,0.16379689881884088,0.1668349537209761,0.16026394931184051,0.12760355202477186,0.12362246584456177,0.11992430923772357,0.09558511767612585,0.09868806851840932,0.10156839185564319,0.12132730174643795,0.12483453177716425,0.12494383580168797,0.13789122268189785,0.13902134479035666,0.1385248726254934,0.14075237758557205,0.14241132145007346,0.14857764445821794,0.14191223971822656,0.14116544766952702,0.1405494515967685,0.1412533013801059,0.14101134224202208,0.1418466923890204,0.1384834710903562,0.13747325212717157,0.13661342003033605,0.1044217110939638
1.0175438596491224,0.18996394443217213,0.20613278452898373,0.18694141806533282,0.1806123711822339,0.171793988036931,0.16712773207632553,0.16468946134661552,0.16318196492382525,0.1660463313341743,0.15945466730152058,0.12687905631158986,0.12292346692658737,0.11912055316121133,0.09482208467392961,0.09757260235792205,0.10115169381128573,0.12024868885113518,0.12357915094300022,0.1238408519840656,0.13850176384373042,0.13984679216389717,0.13954598717568817,0.14185336135537896,0.14321221380157548,0.14899815732361896,0.14272502466694445,0.14206270671792465,0.14142986154877815,0.14339374883362993,0.1430585940177242,0.14392549330662974,0.13990336944197646,0.13886829511295995,0.13801032611998423,0.1060714395571388
1.0526315789473681,0.16686030842355848,0.19091609166398082,0.1755523852885419,0.17147852156354862,0.16831676769934564,0.1623556240717317,0.1607161292525679,0.1624406487902807,0.1648862302994543,0.1582727967116817,0.12596006788638867,0.1220107457423939,0.11810226861011719,0.09395832248891631,0.09632109631924729,0.10050634615251378,0.1188095377220234,0.12191792237351873,0.12253662798902651,0.1384812741468806,0.14002666551410975,0.14003764177532696,0.1426579388358096,0.1437448436474335,0.14901624327933313,0.14323062014493546,0.1427422672636242,0.14212157212073906,0.14547101139730179,0.14504877233345853,0.14591875269122617,0.14120348183908069,0.14015718560634585,0.13930499506465818,0.10786367085472237
1.0877192982456139,0.14268769494161077,0.1758167040999553,0.16516072200229803,0.16309486894219255,0.16486408899613408,0.15802736625071814,0.15728162731522724,0.16161387673587482,0.163424341114051,0.1568022400427036,0.12491259411290656,0.12095111695157168,0.11695365433365515,0.09306966837219326,0.09500809363725392,0.09964930065681647,0.11699502630845321,0.11984329528835946,0.12101850165446174,0.1377167988998415,0.13943370365763438,0.13985210861560818,0.14302322094851044,0.14389269428499643,0.14856766153177245,0.1433992766801749,0.14317197518974767,0.1425913856401145,0.14742388183210092,0.1469304675293973,0.1477733970625668,0.14235910942890362,0.14131755838926408,0.14047609904571706,0.10976522183180089
1.1228070175438596,0.11960513362799116,0.16175799504156102,0.15640479342587205,0.1560122075214324,0.1618582041910353,0.15460377861959015,0.15471402089905467,0.1607704440744669,0.16178105234528078,0.15518018817297152,0.1238306897197233,0.11984184056028054,0.11578694293145424,0.09224304007353698,0.09372917464620119,0.09863805409015262,0.11484509184006352,0.11740823237252897,0.11931149127046747,0.13618393886440683,0.13802929298397593,0.13891851006650457,0.14286232653252207,0.14359033753600853,0.14764692982873967,0.14325119476579878,0.14335891394640382,0.14284471687672495,0.14921218216825166,0.14867097686663674,0.14945600164036027,0.143366438927097,0.142346428608778,0.14152122366728764,0.11174470830457002
1.1578947368421053,0.09967440582064399,0.14959043034193942,0.14979225021303016,0.15068433275342427,0.15969556405946025,0.1524603920359738,0.15325548806634615,0.15998785107759864,0.16010403033059412,0.15357136110454905,0.12281774551439573,0.11879167346164032,0.11472140081915207,0.09155984659817451,0.0925836760696068,0.09755533029814464,0.11244184712410943,0.11471300826424277,0.11746724632712524,0.13394131961168038,0.13585945889928347,0.13724199435057371,0.1421438220208233,0.14282015591699818,0.1462973697273064,0.14284830876192722,0.1433423161998307,0.14291917643203966,0.15081940670663713,0.15025805373007095,0.1509548418761557,0.14424295587505243,0.14326055312374747,0.14245712971711838,0.11377802926301997
