x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-1.6140350877192984,0.30338099633460874,0.25938680847656304,0.24266476877180393,0.23625937336856276,0.15084795672227927,0.18641288508491277,0.132301798321499,-0.01256416971998486,-0.005468557690882524,-0.02156592705167499,0.038374912377412994,0.009962973030458462,-0.02499475876952404,-0.1306195402175216,-0.12039397791021948,-0.07073024335170112,-0.05625524149673268,-0.09858847328249398,-0.09220752173706104,-0.04362891900271444,-0.05158676713373978,-0.047970186534705785,0.07850608716927762,0.12004058307800357,0.11830028671479637,0.12475210570173563,0.1397943310639138,0.1383032119520744,0.027016814904913235,0.027311602566335788,0.047192561972685225,0.05520815841467718,0.054885106005815774,0.04455386950509214,-0.09749808474571264
-1.5789473684210527,0.312070710461438,0.2295275101593393,0.2235231468285642,0.19644714347787018,0.1444150348011689,0.15781403979258113,0.10937757397023434,0.019124039022761385,0.027744735085470693,0.013491261730655114,0.07501312502335691,0.06202562524230605,0.01392430042350114,-0.03562668880379678,-0.03643459835587741,0.014641476394895422,-0.00645855482692527,-0.03787242754064462,-0.03252034416416307,-0.0017943858155730907,-0.0007194513128805369,0.0020943805565123153,0.10618165134460511,0.13448204432623018,0.13259431526469162,0.1278985725590149,0.1328779960650048,0.13145912813780392,-0.002422964242931508,-0.002110973061322144,0.023993357658377228,0.037433505957679615,0.0372090074909036,0.04576968669074517,-0.10232054785315396
-1.5438596491228074,0.31021032114583585,0.19151077847764272,0.19511666430706653,0.14873637452604221,0.13123689370678937,0.12072221988659507,0.0846584505840206,0.059815691165366454,0.06831053618848151,0.05765943146119771,0.1078598555574666,0.11226761750985714,0.05928114626384208,0.07350061997410363,0.062078939575280725,0.10461198951484559,0.055159512826297594,0.04147532439236698,0.045082614649643846,0.055084949135364485,0.06514285003968878,0.06690121644235793,0.12730849505644684,0.1355239730751255,0.1336821920766403,0.11477010066575817,0.10812372145305824,0.10696385425959107,-0.014793404339026095,-0.014541290876570759,0.009819988554565465,0.023594949981167457,0.023433643837776935,0.04792587540674634,-0.05734381856927481
-1.5087719298245617,0.2980158512664032,0.1493686377259007,0.16045979900199397,0.09827528566128083,0.11277539544252044,0.07979666692904937,0.061170935543394964,0.10286603089148516,0.10958431680611089,0.10373000619394707,0.13176691667031606,0.1524708013084004,0.10371014582181405,0.17724770050807553,0.15770100719123242,0.18340346537874705,0.11840899142313069,0.1254004022894199,0.12687836345380132,0.11759793999022611,0.1344128713351299,0.13503867773724837,0.14055712483922578,0.12675405279168886,0.12508097884416686,0.09178182060842385,0.07508320120435222,0.07426728705741291,-0.0042559658502061,-0.004134143343632851,0.011055656394150737,0.0196081823754735,0.01944483000534873,0.05158861564671462,0.02280401722659106
-1.473684210526316,0.27632768655813195,0.10751427663247541,0.12317114012204948,0.05046013694986204,0.0910176941588374,0.04003186606231956,0.04159507340324177,0.14119555080169133,0.14474479767888274,0.1441312574594643,0.14307331836821452,0.17609524393595355,0.13990690063066893,0.2569525527797457,0.23335270118030033,0.2372692980591603,0.17245815543313353,0.1985636738588853,0.19793382364768586,0.1748720485605673,0.19456475815000965,0.1941674110405483,0.14627467699076954,0.11392421207500616,0.11245082268017263,0.06764460775246355,0.04518218697270385,0.04467457292129626,0.02764551213021138,0.027608425754683252,0.029011805343385988,0.02819330546499202,0.02795412531821334,0.05690641070207625,0.1108088577250966
-1.4385964912280702,0.24657583283020873,0.0703247572262623,0.0871361635891659,0.010394569114876243,0.0682851590404028,0.006162414715934464,0.02797783575894527,0.16843863047511862,0.1679029174183474,0.1721558123810705,0.14015007361090243,0.17933362465336072,0.161818822697968,0.2981729434540536,0.2753825166862226,0.25690014834829933,0.20771138482730495,0.24720018352112452,0.244891566692457,0.21651817355506947,0.23447337103913676,0.2333252966397938,0.14583433863854617,0.10297454214927464,0.10164979408769126,0.050727846363839174,0.02834481236330451,0.028006355765969312,0.07234691068855664,0.07218642879435744,0.05941880775466446,0.04793363044909851,0.04756068870088878,0.06353008636910151,0.17634516608878406
-1.4035087719298245,0.21070856554082318,0.04172512598783727,0.05614033739716023,-0.01762156517435365,0.04700837769857874,-0.017887690264371404,0.02154217301501316,0.17998400109202128,0.175068224829248,0.18305650849285685,0.12361550494695761,0.16171348760312756,0.16564695201206492,0.29331175333084925,0.2760390131134905,0.2390364338207845,0.21754928516542835,0.2617677597387562,0.25854409853582994,0.23458627683238933,0.24654984395371293,0.24503314427823208,0.14086446320519763,0.09813949548538395,0.09686632538883402,0.04660407454374685,0.0301141190656202,0.02974954293855811,0.11682273059518787,0.11663868317252354,0.09366866080747771,0.07361609378208335,0.07308721619916696,0.07060240656218436,0.19684714252920038
-1.3684210526315792,0.171087955964147,0.02481441954346521,0.03350794560794075,-0.03052152485119483,0.029490733347672236,-0.029444791269211082,0.022609765040813187,0.1737427797669825,0.1648198221415885,0.17483698621623414,0.0961988062140417,0.12615599395276486,0.15049672869334596,0.24302273962296853,0.2349074297039263,0.18700971749070028,0.19961613345546433,0.23887237951195545,0.23569751570897873,0.2251608619774274,0.2282587732402928,0.2267921539225226,0.13262348213569536,0.1006793561191899,0.09936468835148185,0.05645484854724908,0.05006460534330666,0.049485991695353115,0.14754781883394313,0.1474804588094619,0.12141883926292735,0.09774962616313501,0.09708774826795089,0.07682853293023154,0.16551373472383646
-1.3333333333333335,0.13035789553604502,0.02157034396601569,0.02178201649988725,-0.026775027561281126,0.017684066376988467,-0.02736299316287623,0.03063970588137766,0.15052163485424075,0.13857450498973897,0.1486104564543556,0.062284494117817064,0.0784884406896913,0.11856962825241854,0.15613685333556032,0.1590445481983091,0.11012597445853328,0.15640475286351635,0.18208090189250248,0.17994670825509956,0.1892740592158504,0.18271164890200275,0.18167148301250508,0.12171731885484513,0.10859316687573015,0.10719568327490886,0.07677656053157736,0.08194464982929373,0.08103248422802511,0.15464509676273594,0.15483355278814356,0.1337575413446071,0.11280717568563182,0.11207625947818925,0.08065408008548527,0.09367772106476602
-1.2982456140350878,0.09129207818851295,0.032662005457848045,0.022477217009785264,-0.006534340397440899,0.012998584907769867,-0.012109343559446484,0.0443700560575786,0.11393961115276435,0.10040708230516561,0.1084670552284485,0.02721787886129281,0.026495518361429105,0.07485958189351564,0.048115729693322846,0.06177798203398351,0.022008077199147776,0.09500293494882789,0.10143487071073898,0.10118296915207245,0.1329286584017894,0.11820267501268228,0.11785316268766399,0.10823042029546873,0.11738657849694983,0.11594663971338659,0.10046667479350053,0.11551087385580099,0.1142547221016026,0.134954730334029,0.13549073111938192,0.12596871065836854,0.11352397243205627,0.1128125974134139,0.08057085663614727,0.006697455344901827
-1.2631578947368425,0.05663081564514048,0.057389669947486954,0.035930819294034175,0.028391997742765393,0.01616566213499536,0.014348407089564086,0.06203646016335525,0.06989792250472204,0.05644743629411708,0.060866782333916736,-0.003515202963003186,-0.021333047486294998,0.02639668546337645,-0.06169433811867127,-0.03962402151897791,-0.06180324444685275,0.02601040342447114,0.011724294245872596,0.013894264406505874,0.06618484266424803,0.046754482908350534,0.04720010681009598,0.09219728894159337,0.1216657070050077,0.12030695591083276,0.11898986584648227,0.13955004034761748,0.13805659300162618,0.09309749714037513,0.09398971187313188,0.09906499449025682,0.09856986059291754,0.09796716679576062,0.07553303957571539,-0.06513692710433536
-1.2280701754385968,0.02891645264469618,0.09375813006189962,0.061267475028260285,0.0747351208938944,0.02716684389482868,0.04883180341299925,0.08163349149742814,0.025681722108058344,0.01394497453112492,0.013649364194779537,-0.02510681256673343,-0.057154631640450856,-0.01884659116647014,-0.15351636161208204,-0.1270016345784117,-0.12656323497536343,-0.038214004776284685,-0.07017927070279609,-0.0654472874831472,0.0014430229226993635,-0.01806667074566204,-0.01689747820785091,0.07422102801102935,0.11708765205941912,0.11598810790438335,0.1250212708436203,0.14525191688220598,0.14371726746424518,0.040220152606128226,0.041381890260717244,0.059634363708373724,0.07109907721439235,0.07066988109386216,0.06540745242682383,-0.09739582040759569
-1.192982456140351,0.010337448723382672,0.13867707506145593,0.09648244375198387,0.12811114419632127,0.04523584375983511,0.08737805044872607,0.10118103548344888,-0.011169278127646745,-0.019856490464900817,-0.025187076112784146,-0.03412159473513613,-0.07500903250228363,-0.053216308987821426,-0.21068319215248602,-0.1845288935562618,-0.1608740013475614,-0.08568643140010465,-0.1284426562150312,-0.12143309700677765,-0.04878356410810571,-0.06366176538058246,-0.06199881426563099,0.05598475718712762,0.10208550133208873,0.10142512396880202,0.1148219644575239,0.12898850315859592,0.12764166797138515,-0.009187113760068286,-0.007921050884276724,0.018053875282330913,0.03801006001920401,0.03777611139274053,0.051325347036093656,-0.08010714831703564
-1.1578947368421053,0.002590867587973472,0.1882692030963798,0.1386361984020425,0.1834799866104112,0.0689331821201973,0.12574547033585406,0.1189600784302633,-0.03404743780819222,-0.03885987036937649,-0.04874938894820887,-0.028969614177372704,-0.0717425316894687,-0.07060605933897746,-0.22262603378692963,-0.20153838619715114,-0.1586284406015777,-0.10694298905142025,-0.15125832622384808,-0.1426286627192347,-0.07420179608666125,-0.08076302523006218,-0.07894602877618666,0.040420135537788754,0.0788328328025815,0.07873206195347004,0.08965983398057217,0.09370201047749453,0.09273508871232562,-0.041436108218641826,-0.040266803568565476,-0.014392648715736873,0.008122834503007874,0.008055359268275372,0.03578023527016653,-0.021067381847767935
-1.1228070175438596,0.006772070617542397,0.23825596038574387,0.1841421434086129,0.23567001168672247,0.09628612111768778,0.15993264328899948,0.13368917191961763,-0.0383367896083506,-0.03909451012914725,-0.052357568397147634,-0.010096510465503729,-0.04747904650379959,-0.0674578140015176,-0.18677120691391375,-0.17443742161620598,-0.12001474153297767,-0.09680801216162604,-0.13312678602098554,-0.12378914868109625,-0.06873591145068642,-0.06520054884759746,-0.06360969158210632,0.03139187644328695,0.05311022587821336,0.053577723046203535,0.0558349093123979,0.04846938402949165,0.04797406822684176,-0.047509243448241326,-0.046617180205550154,-0.028641810998427164,-0.01020760158715564,-0.010182135842150233,0.0223499618983454,0.05730028655256278
-1.0877192982456143,0.023298893872258752,0.28438284836266264,0.22911966434552145,0.2799138994603437,0.1249803174565231,0.18664630252235537,0.14462336905666584,-0.022179356644956766,-0.019380566482732564,-0.03432299278366879,0.02012548883562231,-0.0055711336927661,-0.04337247221464314,-0.10900267088456286,-0.10736940587899058,-0.05141774617530186,-0.05545156359305985,-0.0759869495472853,-0.06694518263195873,-0.03179617306973133,-0.018730887579849087,-0.017709741885674216,0.03290350074188969,0.03303423579670128,0.033940783363514276,0.023239706889670433,0.006300066107198188,0.0062291809303883505,-0.025516048791020596,-0.025007730483153245,-0.020316563808025045,-0.011366201453683028,-0.011348796482700957,0.015014790979504367,0.12636006812846992
-1.0526315789473686,0.051875582232421974,0.3228420374720592,0.2697778696893865,0.31233997169588146,0.15258472705116852,0.20366184027443782,0.1515698771945232,0.0131742625238047,0.018428445933355797,0.003728207385452098,0.05777777825847882,0.04795276940487391,-0.001228248804256149,-0.0026075775104229537,-0.011498869399579573,0.03575114211013779,0.01148008318006917,0.0110387370999184,0.0188661489498598,0.031446953678798795,0.05123645702862871,0.051450813166872195,0.047987457234101916,0.02693001860930505,0.028019380405182537,0.0027858290120745532,-0.019292605155328615,-0.019126081081017973,0.018952306659507756,0.019077796395372493,0.009160150414812912,0.005995070406961067,0.005900023778727115,0.01717528850357386,0.16185153896221044
-1.0175438596491229,0.0914993772831125,0.3506500275585426,0.3027919186821848,0.33036784513271067,0.17678817791841073,0.21003599625452485,0.15482713128140885,0.06348949057874978,0.06966732534308348,0.057042093435455146,0.09798112398255454,0.10534921081011761,0.05321780408284081,0.11410298537692753,0.09695398602120464,0.12707666773824972,0.0937147781043102,0.11325484016732792,0.11919314140436796,0.11086562703901462,0.13296921816636995,0.1322954673084794,0.07756682163139615,0.040886644411319756,0.04182460463646251,0.0033518717760831485,-0.018056449509777514,-0.017940286814669762,0.07461588873520461,0.07446905557341243,0.053081159557740565,0.038592873015111856,0.03830211836942374,0.030602241837753147,0.15276399132962837
-0.9824561403508776,0.14051005105982745,0.3659423427605999,0.32563415659277223,0.3329673095330583,0.1956249395227551,0.20615167795730224,0.15506462612544072,0.12213438296059267,0.1275164060252123,0.11841104403055988,0.13559528223804362,0.1583707029903386,0.11218800239326766,0.22106615655927217,0.19957811312845292,0.20765029007856495,0.17806088776890835,0.2130686803292578,0.21679750878590154,0.19313154640770955,0.21255224675551138,0.21108406205133073,0.1196278005491096,0.07665762002698906,0.07710981868232955,0.02906653308328326,0.01390796894286242,0.013656073630673615,0.12784873647167883,0.12761855323619087,0.10139430178287931,0.07939027560749409,0.07886048141126714,0.0546267800922378,0.10524025561790926
-0.9473684210526319,0.19668000719801368,0.368155357651886,0.33682642303590926,0.32075367590705234,0.2076676317746031,0.19359708569284886,0.15316816140521258,0.1810439510821405,0.18399856705281106,0.17923639805211353,0.16592962681880816,0.19953296365831458,0.16707130181819813,0.3000397220895412,0.2790226614072644,0.26462434456100187,0.2506833700674096,0.29323288318047036,0.2948295175309786,0.2641164952845465,0.27643558280682257,0.27442717115214027,0.16900171770735703,0.13051994722073285,0.13024032774078162,0.07768786396963509,0.07259334275234905,0.07171086202993224,0.16652920079437122,0.16642698088374527,0.1434542972175592,0.11944640381948,0.11868285361426442,0.08586433514312776,0.040077144287813636
-0.9122807017543861,0.25734000334319646,0.35807654003416456,0.33608749595205506,0.2959100107358199,0.21216882483230254,0.17490240065820192,0.15007821221108877,0.23191915969212787,0.23116741416661035,0.23082014168379558,0.18536611304190392,0.22324024688460778,0.20975558842978603,0.3378297439950645,0.3220518137761934,0.2893654682251413,0.29954955298258107,0.34004277481969114,0.3399511862746158,0.31149397283856795,0.31391176989130576,0.311732503437456,0.2179256930766482,0.19348887621489758,0.1923960207158622,0.1405823996755969,0.14655467975807196,0.144911393611231,0.18324111527586384,0.18343575451420116,0.17076899509476332,0.15020509590116118,0.1492587573215192,0.11865032881251661,-0.015255269042019924
-0.8771929824561404,0.3195332495323789,0.33775756276208185,0.32435996188387883,0.261944856919791,0.20913740280630905,0.15317449980900313,0.14664768249432236,0.2674802987470352,0.2623075925271993,0.2656895464712725,0.19181371986667772,0.2265976719771135,0.2338963763336757,0.32859368267443645,0.32185721725982974,0.2788410407560056,0.31660217341819796,0.3458807008615602,0.34481369649442073,0.3270503971155886,0.3190580290107552,0.3171247906769604,0.2573608808535025,0.2529518808578124,0.25117169501711345,0.2044075349236326,0.21936987169959818,0.21701579117911907,0.17691206573831203,0.17747626969819047,0.17896740049907156,0.16558779693504777,0.16454228331553458,0.1461725185507947,-0.03712694089619068
-0.8421052631578947,0.38018875813859193,0.31029856846808945,0.3037128516099846,0.22331132266450462,0.19934177987190083,0.13168134963483275,0.14353977212518576,0.28258446121086195,0.2729649240059687,0.2787520028425355,0.18494134672118162,0.20979276456564533,0.23592169518986617,0.27481008080104274,0.279216938859319,0.23601345928564754,0.2992562456272957,0.3106213173453095,0.3094155517465978,0.3082602237806939,0.29178234497320293,0.2904823801211062,0.27884217511071807,0.29541611743070206,0.29327627991733796,0.2541569956525114,0.2735370362628799,0.2707065090948564,0.15249122726222702,0.15337556898089055,0.16849175189302923,0.1633388423840056,0.1622911637963978,0.16206920958580973,-0.014891559569427365
-0.8070175438596494,0.43630348904157934,0.27952497223155925,0.2771289477557548,0.18492796926480562,0.18423884015158604,0.11344164348729346,0.14117814918636573,0.27503585065792563,0.2616485703471019,0.268101758378969,0.16616924966002578,0.1759987350720184,0.21561319226183429,0.18675041651925972,0.202299231019315,0.16919502375210982,0.250931929983931,0.24162883714992628,0.24108100023948506,0.2588131293869725,0.2377843752640622,0.23740315195611095,0.27646701569553156,0.3097528722095445,0.3077257246666324,0.2768565948539206,0.29486059934615677,0.29192877161470476,0.11889050491374988,0.11993405077892696,0.14392613596138645,0.14530803202281184,0.1443481737457504,0.1620928900410472,0.04476595292378405
-0.7719298245614037,0.4851221430254359,0.24958922333657602,0.24819748573168277,0.15165220875964772,0.16583443358044497,0.10087165003069423,0.13975156544782014,0.24596284343560387,0.23009606464122515,0.23535223712899048,0.13843242054744603,0.13082766672239013,0.17616934050270378,0.08056183798460805,0.10515467846822701,0.09049887181739608,0.18050804259733044,0.1523472230221808,0.15306269659508331,0.1879785532857256,0.1674487154944163,0.16811625664625784,0.24855011566433682,0.29015299351262414,0.2887564701274643,0.26499452218174924,0.2762194091111292,0.27361943935927835,0.08594116233745813,0.0869163380832972,0.11228693436339574,0.11667040900264994,0.11586448503543645,0.1453758453721728,0.1199640762913263
-0.736842105263158,0.5243034612481121,0.22453778017405213,0.220742817660794,0.12776184550186603,0.14648779117112823,0.09553092683052919,0.13926518044380476,0.1997003740650851,0.18305749636254867,0.18543921292941662,0.105758253699133,0.08143061779631547,0.12373777330865567,-0.024679137496482425,0.005176674655061511,0.013676346151069017,0.10077897316156015,0.05975476156684195,0.062036984068559814,0.10891563386881363,0.09388931751285161,0.09555491405858844,0.19850337761405437,0.23802893214100374,0.23770650340787386,0.21879518197491607,0.21973204791596718,0.21785200830853613,0.06138891408833625,0.06206763130749616,0.08088686671865981,0.08438023268119149,0.08376047421571535,0.11490855803589034,0.18154939335396236
-0.7017543859649127,0.5520625991297892,0.2078873586252188,0.1984264607862064,0.11649944284263183,0.12867774475112564,0.09799320339583735,0.13962279386077514,0.14319054625167416,0.12762747226877846,0.12592042046801738,0.07272191647373366,0.03539300409624832,0.0664872993778865,-0.11039829976858792,-0.08000549602188589,-0.04826845454841318,0.026184557688120627,-0.01882764158588454,-0.01502726323599092,0.036241370429285574,0.03052108829169333,0.03296094051634953,0.1346465705089918,0.16231509039946238,0.16332254347883213,0.1466992827504405,0.13671147024960809,0.1357959470951585,0.04888369768799177,0.049104863394321005,0.05546014353900415,0.0553480869732957,0.054910794714917645,0.0770409076051043,0.20396952005729013
-0.666666666666667,0.5672805238142427,0.20225387228937503,0.18436306891905802,0.11972747233699277,0.11475264059798228,0.10785066034697148,0.14071922828411715,0.08498713813534084,0.07222173628007969,0.06587393113345172,0.043854032588256764,-0.00039997666866603554,0.013362791739725287,-0.16181464904433535,-0.13563788768802,-0.08526698990600837,-0.029777897709093767,-0.06896250048695453,-0.06402631928914834,-0.016683985396007642,-0.011381750193630372,-0.008525549636061142,0.06888624835112617,0.07798307141350252,0.0803102832199697,0.06383827772085768,0.045341931096216904,0.045423253244664605,0.04754565918787067,0.047263304688225385,0.03908728040763772,0.0348650274644786,0.034575523702295885,0.04008624037268631,0.1751201307897629
-0.6315789473684212,0.5695733561775056,0.20907241984837519,0.18078988122167436,0.13773042596178428,0.1066879285317606,0.12384162175413402,0.14252102959570614,0.03400982417689362,0.02534915783742929,0.014559039361106106,0.023076169871533582,-0.02075492256757496,-0.027283700153265512,-0.1704973743547676,-0.15239870914210327,-0.09180303935474869,-0.05698530036107731,-0.08174087241409846,-0.07630380706299995,-0.04023732992893811,-0.02468604438843469,-0.02184251666960052,0.01446635847976463,0.0030174208398524582,0.006366651145884278,-0.011214110478568906,-0.03341853432624592,-0.03254092078187998,0.05313497565774292,0.05243180539026612,0.0321437272701704,0.02567396047470774,0.02547611368669822,0.012368852317331064,0.10150162799257485
-0.5964912280701755,0.5593170224578825,0.22843766818523586,0.18882416504533506,0.16918449571067556,0.1058753406499564,0.14407584836050308,0.14511658993948445,-0.00176767046890966,-0.005638975348139209,-0.019959922695764888,0.013231193740870499,-0.02287447271092445,-0.04897261614772587,-0.13573715689875457,-0.1279481081170233,-0.06769391712185813,-0.05051357725927608,-0.05534772495011207,-0.050170456047653994,-0.030304504343151475,-0.007595630749879456,-0.005189529602023235,-0.016769167343977265,-0.04551329011625593,-0.04168338174434105,-0.06068944730513515,-0.0807508824520018,-0.0794756664981509,0.06030560505295085,0.05936721342556331,0.03312836862553242,0.027853595647958695,0.027680986056427548,0.00022494867321112832,0.00667506428212198
-0.5614035087719298,0.5376253459664119,0.2590819129096813,0.20833454215721736,0.21129770536148434,0.1129652738845113,0.1663202491788322,0.14872321429628732,-0.01650048900614217,-0.015636527647447072,-0.03202013427518609,0.015759873815224187,-0.006679719997534882,-0.04808832879168832,-0.06450273494563735,-0.06720600658376044,-0.017926265894657942,-0.011514094192168214,0.0047384544823869945,0.008916361060423789,0.01099532397979136,0.0361619592483511,0.03778421871596453,-0.017013527271869083,-0.05540342454844738,-0.05177411127877418,-0.0718722894112164,-0.08451907323384235,-0.08335918783374316,0.0650639915692024,0.06412118677248196,0.03993270643950017,0.039414706910783,0.039200942989704765,0.006490261751364662,-0.07658269248289402
-0.5263157894736845,0.5062826221814045,0.298494173373235,0.23794070762130864,0.26010539661764814,0.1277795747738328,0.1883022841304629,0.15364743488090588,-0.007350148085267225,-0.002545128318551526,-0.019215565591519573,0.03055489946785636,0.025281406336097503,-0.024428770517094398,0.02998433731282206,0.018672724786401126,0.04839413903747629,0.05302477638473331,0.08693084959006048,0.08952929787490511,0.07576909740112062,0.09816879706566435,0.09879867905293117,0.015572312868804061,-0.022341611191099425,-0.01959148979505787,-0.040313547870330924,-0.042327468229264795,-0.041795582941559245,0.06650234885174013,0.06575918476990374,0.05098832737729092,0.05729887749853679,0.05698564223117869,0.02987390817494981,-0.11772609160223502
-0.4912280701754388,0.4676345952601748,0.34316929920359845,0.2751430477110589,0.3108896302205555,0.149305702753234,0.2079890946011934,0.16020451536763486,0.02507483485172786,0.032401725516887664,0.01722802465769023,0.05600150303549635,0.06830755842605744,0.0187708042597433,0.13077140161173462,0.114419212056291,0.11976518254237767,0.13158901342065815,0.17585514344625336,0.17655731927041218,0.15189997379309797,0.16698898740984647,0.16659050317950483,0.07611744848249491,0.04873037917805312,0.05007583267241711,0.02880564943897207,0.03768177268201148,0.03719180779932313,0.06714939958950708,0.06671940780603126,0.06581789313612386,0.07838152934836491,0.07792413936476886,0.06536717132543277,-0.09944033339124898
-0.45614035087719307,0.4244444053132197,0.3889626900151051,0.31657034803409717,0.3586780864083858,0.1757757094139501,0.22380703364993826,0.1686119065617028,0.0767818957786445,0.08480141856785417,0.07261524672884527,0.08919278823425912,0.1163106069982046,0.07534140675369673,0.22031137479934138,0.20346451183700132,0.18435881837960885,0.21027914697811156,0.2553401992380096,0.2541433625934026,0.22538358447941528,0.23034655295486786,0.22906040037338088,0.15372483742067122,0.14432224407359626,0.14401440228058798,0.12154851164912131,0.1385244317415392,0.13683192933734045,0.07178785692890166,0.07165890763485858,0.08477887913354985,0.10013655738654445,0.09950767641548985,0.10554485222633886,-0.024237144853976142
-0.4210526315789478,0.3797223308182212,0.43151522891959826,0.35832151450772093,0.3987697995956779,0.20482525610493155,0.23477750714966816,0.17887785131390338,0.14095292384547492,0.1477078664505201,0.13945660230960277,0.12628967639175892,0.16274706617332255,0.13713032385855717,0.2836286409405389,0.2709233098825342,0.2320636372094373,0.275378190253976,0.31149000781345615,0.3086956847728193,0.2829945944030384,0.2773893330714543,0.27550644020088194,0.23350548645053537,0.24508157180455498,0.24321575792535166,0.21819176971285723,0.2381922906082764,0.23537678732256684,0.08515646126258056,0.08519611327143085,0.10813330835458895,0.12079282555129621,0.11998518555847704,0.14237554754081413,0.08578996481251278
-0.38596491228070207,0.33653986038157535,0.46670554243442386,0.396367276491563,0.4272323936867556,0.23371974694559555,0.24055899943086914,0.1907091857083278,0.20891679554200576,0.21262761398975133,0.20855666616696267,0.1629815309682669,0.20156789438195158,0.19524745781250374,0.3109342085036283,0.3062019087178379,0.25614205172990245,0.3158649144634797,0.33524258548511854,0.33139057935948163,0.31476637756415815,0.30061534273826246,0.2985251891662467,0.2995761575099543,0.32991114603028004,0.32691915167129104,0.297635448427325,0.3147038190651519,0.31109270080124346,0.10938990739078419,0.10939053594762582,0.13487505060601412,0.13903691180818098,0.1380654440122694,0.16903873780387454,0.19607884794713698
-0.35087719298245634,0.297839677757592,0.4910835140703098,0.4269712500903289,0.4413186552567203,0.2596273698733074,0.2413996399281828,0.20346100512133738,0.2713932438010397,0.27073949491304455,0.27035271005427297,0.194994785138185,0.228045761627003,0.24141288900650493,0.2992234152032385,0.30476358581433294,0.2542256477276276,0.32540075237795524,0.3239325820970183,0.31969392662602625,0.31580726927068553,0.2971141222794512,0.2952375217080714,0.33839730296742776,0.38061296976727205,0.3771797214643531,0.342237131353082,0.3511924304289865,0.34729100720243045,0.14219759491027792,0.14194784679014436,0.1618865915223383,0.15350853273290077,0.15241146324679505,0.181282966475697,0.27116825832563896
-0.3157894736842106,0.26625346059570787,0.50224045389083,0.4470872253924777,0.4397589293191396,0.27991317944552524,0.23801748375471538,0.2161452959880681,0.31982559071290173,0.3141586674460193,0.31630470747584716,0.2185935320658348,0.2393656438613529,0.26919666247853713,0.25258741289259923,0.26874795293443166,0.2285000679915235,0.30341970428510057,0.28157870815036123,0.2776300154753496,0.28711107488165344,0.2689151099872708,0.26763357146709843,0.34172469434455377,0.38600519165752456,0.3829259298849171,0.3419321732005955,0.3398213020515447,0.3362009839337613,0.1765796123089656,0.175939840242873,0.18391993689773195,0.16242329319808096,0.16126096258821726,0.17803150475844992,0.2867151215273326
-0.2807017543859649,0.24393895092142392,0.49907734763150025,0.4546914101342912,0.42289900497300814,0.29242498296297603,0.23143498148903688,0.22750660663845723,0.34760737928182817,0.3370603730225049,0.34013093703803865,0.23101790942560313,0.23490717952958567,0.2749609580860966,0.1812140401745202,0.20635799422511514,0.18508092086881792,0.25512293910041023,0.21787283639729715,0.21477710899021468,0.23522017901869638,0.2224095553835977,0.22200352356422864,0.3085073671815197,0.34455285987150314,0.34256161124095436,0.29665236015640273,0.28359186593128816,0.2807622216997901,0.20237966258201068,0.20133687087806046,0.19461712421623367,0.16360672363661524,0.1624566054766618,0.1611867125974352,0.2377716558764922
-0.24561403508771962,0.2324465772589783,0.48194259928085575,0.44901447474688694,0.3926694590691627,0.29574118851081993,0.22279866031703757,0.23616166879927342,0.3510244491300142,0.3365007418899069,0.3387076419685904,0.23081282512383927,0.2161979557509664,0.2583636355119875,0.09929799040341952,0.13015786909390142,0.13272687703475103,0.1903901202431617,0.14610316110767396,0.14421968505472094,0.17082637558508765,0.16698769940066793,0.1675939557287275,0.24527827006436384,0.2648758280255439,0.2644836328557352,0.2164473276500153,0.19561738784559546,0.19391186954329584,0.20933584855057324,0.20801924860828291,0.18839322019770188,0.15504879036318242,0.15399569979744396,0.13481744969268636,0.1404396866850931
-0.2105263157894739,0.2326240661277319,0.45262365566495394,0.430648024894547,0.35239010712158186,0.2893531781908188,0.21321436470893534,0.2407883158980296,0.32977686325868766,0.3128178664541264,0.31250252141506174,0.21801055214565485,0.18656732542681012,0.22235254524672635,0.022278563544172965,0.05462336201640563,0.08114936411291421,0.12182702399734473,0.08044823736602587,0.07988733003455557,0.1066020575099875,0.11317555441089533,0.11477028952800206,0.16490821200034705,0.16397577663782098,0.16535605289265895,0.11925351725077711,0.09604025709683454,0.09554224381853953,0.19072174446936474,0.18937180550024257,0.1626330997501401,0.1358503762876274,0.13497216460444683,0.10405941481053206,0.026344380481723176
