x,n400_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-1.5438596491228074,-0.017596017844180398,0.017154537996488882,-0.04414239617788733,-0.020623111207789875,0.08484305774016163,0.11433677225360989,0.09707267533886196,0.03843850194779688,0.04417496969176864,-0.011192610427538136,0.05920012073383116,-0.0060191340487725856,0.027469251279950067,-0.031289448795440156,-0.06413116812731158,-0.02735516269564517,-0.10326578474177756,-0.09185358541344311,-0.04942566697177487,-0.03952404892254581,-0.046271044770170154,-0.06554773266354769,-0.11686884389258081,-0.08514339724437248,-0.10490470940393402,-0.09961748912623111,-0.1009992528176661,-0.08071134498739382,-0.1181087357392733,-0.13673000332851587,-0.1316191837915902,-0.13577940058078763,-0.13997696414809713,-0.13114116563747674,-0.08772877613493292
-1.5087719298245617,-0.0078319305759941,0.01851345958547328,-0.008325486088226253,0.0015054602597305428,0.07813677569580588,0.09618229185290395,0.061274959667039275,0.01586527897050663,0.017993453872283197,-0.03592334018358084,0.03342002579252128,-0.015958632726600162,0.0035305592867343402,-0.04479979109994215,-0.06499104722149786,-0.03632400143282783,-0.1004004261532622,-0.11048346407400074,-0.07889249233553478,-0.06613398769938977,-0.05478809756787703,-0.07087056511678672,-0.14325270719610794,-0.12192334241560726,-0.13707629843387648,-0.09372381541738167,-0.10095604954619457,-0.100727722331522,-0.08454757805690834,-0.08167344034441759,-0.08597483030485654,-0.13147847755400932,-0.13084621703880234,-0.1142475367783992,-0.024451350895322577
-1.473684210526316,0.017147775568398055,0.03859736424359797,0.04947677535534396,0.04157031675823594,0.06501569993973269,0.06756983095435498,0.026001950108409826,0.006294637008586977,0.00364600132215627,-0.031085559972154092,0.009547557235413468,-0.005138325877631153,-0.007877764144402373,-0.027744789334651125,-0.025673142428499433,-0.017516690241038524,-0.030277689903242953,-0.056546046494495364,-0.05014619590011607,-0.03050711886069113,-0.006886594119200944,-0.01011602746976814,-0.052352079735634355,-0.05292765065612623,-0.05503878235730367,-0.005634851321605253,-0.014170996272180852,-0.034372194855489244,0.020266658801066345,0.04255154154340389,0.0323298900692188,-0.014947400805641164,-0.010029531456431554,0.0004021134733170617,0.058831344692235554
-1.4385964912280702,0.056275372756114425,0.07610783679926802,0.11984641639934063,0.09370237794113116,0.051831037892337506,0.03891627230568426,0.003744281129496964,0.013655303854147004,0.0065362413395559996,0.002146924318722883,-0.003764250719436129,0.021537183171070992,-0.00280257085335741,0.011758039211747708,0.03582063960518993,0.020571421738897637,0.0739545607966619,0.04497101033724439,0.024252736964561136,0.051737200914718104,0.07514199292109168,0.08732767403513803,0.10901843666053268,0.08792324356123131,0.09952903244606964,0.117477767763714,0.11292019313166515,0.08533342302222337,0.13200573657707593,0.1569211679974631,0.14882173914905283,0.13827108472655264,0.14319925207933076,0.1385587428025203,0.11077151901710704
-1.4035087719298245,0.10673489818743043,0.126642432754214,0.1911511719704482,0.1498726956956936,0.0452471835689887,0.02084079660871674,0.0033593363637189483,0.03668627270293719,0.026753506977331767,0.05341913422508185,-0.0009041228808381457,0.054000143667907244,0.017277385838666073,0.0572302118944283,0.09326208478525004,0.06250275667358701,0.16451258441575572,0.14764297826670952,0.11117570640464425,0.14379917846335757,0.15454787726856614,0.17615503631929383,0.2580817096881176,0.229722034767232,0.2474897343780575,0.21232942779268466,0.214206899469242,0.19697946793318966,0.18936625946320942,0.19810972599046275,0.1985891806207895,0.23080781154253027,0.23125603644612847,0.21507404240484962,0.11287025299213783
-1.3684210526315792,0.16422906980803464,0.18339104752045576,0.251774526432325,0.2013779768408505,0.050191712487997725,0.02104421414761129,0.027433107659048772,0.06957383608192445,0.059257888563760464,0.10694835943929928,0.01886640003106868,0.08132029242270213,0.04631944883428657,0.09113818831028737,0.12385062516162185,0.09260958128340774,0.2014517657730453,0.20539843173924788,0.17211568664159801,0.20500578012978599,0.19743342527857802,0.2171581544233925,0.3198384283192962,0.3014600953662575,0.3140555842668309,0.23320389344396347,0.2395393870277047,0.2433724443127481,0.16923960894282003,0.15526220737525342,0.16428569407399843,0.20882131115686908,0.20388927422296438,0.18922193998080303,0.08123232028927181
-1.3333333333333335,0.2234442912496133,0.23830260222769706,0.29232867951660174,0.24046026178147845,0.06829520208296755,0.042024706364361106,0.07146615458083888,0.1039501965823948,0.09562668732789616,0.14696078351580194,0.0510818527558381,0.09595467483390906,0.07601352811592019,0.10222804566437871,0.11788981236187354,0.10141292710717537,0.17107321497034716,0.1939979531859699,0.18095929049927087,0.20972723244130223,0.1880338281259693,0.19544424965241716,0.2661325024032544,0.2688790114219692,0.2679484682553513,0.174861130764001,0.18064262049218052,0.20218973678923732,0.09498052815812025,0.06905895416519267,0.0801378433862586,0.09604614805507604,0.0892994547562496,0.08789917199684821,0.04493119441887493
-1.2982456140350878,0.27865979722400674,0.28351470308292803,0.3074168398180729,0.2617490791882239,0.09726970316656483,0.08027293649464973,0.12510383425946717,0.1315442368930604,0.12673641124815554,0.16291918678448283,0.08736713488214642,0.09627273606844075,0.09861560882471082,0.089790396556767,0.08233982141271784,0.08909116639152324,0.09172214962042488,0.12212138508651862,0.13609967813964532,0.15902973105775076,0.13504334366501497,0.12630392665923212,0.12939981001923026,0.15189193029689801,0.13711435776132608,0.07305646513950241,0.07367061830634901,0.09787329261428906,0.01607321319727198,-0.0017245467229998063,0.00339856708814662,-0.026214056788714926,-0.029603657783353776,-0.017026778134905843,0.02307735890938302
-1.2631578947368425,0.3244271220122124,0.31278251073127394,0.2966015794283075,0.26324648680797147,0.13141077344212804,0.1271717379781838,0.17504427615875684,0.14661503079746194,0.14549766683969806,0.15277864606157576,0.11797117966312251,0.0864784031598205,0.10931917757528634,0.06318510257505991,0.03689581135840725,0.06468488547842131,0.004447882507436392,0.026883055000661626,0.06117122675682253,0.07969487538066919,0.06649395120436756,0.04647692096967194,-0.01576051324929266,0.0135307812494,-0.007072796386787171,-0.016422943663670628,-0.022049972333801973,-0.011890268085404776,-0.024438473840924263,-0.019902673490676842,-0.024204914144512646,-0.07737590010124501,-0.07490053188429992,-0.059220178087636244,0.01746446300959098
-1.2280701754385968,0.3562354918642122,0.3226359561863919,0.26439434666202816,0.24666278871283237,0.16309289869206928,0.1713477337798065,0.208782682925309,0.14742619367949575,0.14879639184400523,0.12323363774002266,0.13475645928693963,0.0741577593243234,0.10741550035731068,0.03705118332321755,0.004563964759125433,0.0415763082292366,-0.04686327208187341,-0.044046693121651305,-0.0060536132859382655,0.01123250990384763,0.016063277635114427,-0.004325070054233465,-0.09278064847054379,-0.07349234305779564,-0.08823303361304247,-0.04790801804231385,-0.05658076994696326,-0.06771067583855982,-0.013011333243462986,0.011354185181929988,0.0012896915089060657,-0.031899123606080756,-0.025844161915295247,-0.020425764692606735,0.020843629909351097
-1.192982456140351,0.37107893508062595,0.3130394861208759,0.2192759332792846,0.2170367007177436,0.1848491086159197,0.20181728492005407,0.2181210481852175,0.13637619039871654,0.1380966848359501,0.08698128469617816,0.13370677246208001,0.06663912472118277,0.09598437553026637,0.024473650649114304,0.001086711021548968,0.03134585847848831,-0.03636897263861083,-0.0551973301968104,-0.031495753267901175,-0.012854316377263655,0.007470795306450728,-0.00234212863226424,-0.06326997846717364,-0.06473075164806252,-0.06518231008569823,-0.008733885632856028,-0.015157160052531884,-0.04062006947197712,0.03323224886286885,0.05988504349148119,0.05201919991474034,0.06814162275455288,0.07252101897080389,0.06294855086779683,0.02842144808759675
-1.1578947368421053,0.36785195692727923,0.28741844571118186,0.17194977265639044,0.1817137497858901,0.1914596763244426,0.2110489800466604,0.20145023460787026,0.11885654214129958,0.11861665791407425,0.05804972664218692,0.11615920531365624,0.06777823007818401,0.08039272053146441,0.03118620965880075,0.02797572422256833,0.03872967010349093,0.03171550113615211,-0.00011192342049805293,-0.0009721631308809708,0.01932323107832741,0.044160723526136064,0.04989907647576927,0.05418278088003009,0.03358223369257636,0.04749882240111343,0.0766792307916121,0.0762970154271981,0.05294952445229409,0.08360782569282876,0.09299918948265869,0.09350568342699876,0.14858410860569268,0.14737113405149738,0.13059675133861154,0.04113034855800847
-1.1228070175438596,0.3475212072537629,0.25203477537558205,0.13318103161794978,0.1488831066814078,0.1814677110470633,0.19708941904863736,0.16417023391544827,0.10131122467112014,0.09744374455576565,0.04687597629096153,0.08836579134750677,0.0765200768079705,0.06626210466021171,0.05333293205271346,0.07220012501703171,0.059838093289851305,0.1255489572920256,0.09576176293157992,0.07292713064124091,0.09284299740749213,0.10869813057270346,0.1262840371225808,0.19591077840203486,0.16915071589382696,0.18898173157806689,0.16233509450102296,0.16767867663501035,0.1613848122670191,0.11459461261015273,0.09981586180261072,0.10838684725727343,0.15836625674025895,0.15221731233348396,0.1419686004310203,0.05982194402432151
-1.0877192982456143,0.31304809591502025,0.21481961947084477,0.11165447649929602,0.1259606594478054,0.15769321098692984,0.16416015975135748,0.11714851539686781,0.0891881587393075,0.08126289419529154,0.056853272826897235,0.05952085982041918,0.08777220445791094,0.05767261866485509,0.07966671568545597,0.1125396434600785,0.08431419008195229,0.20121843918797006,0.187442719456997,0.15665818454596814,0.17347357085371773,0.17167245584923094,0.19081904654092166,0.28846810081705265,0.2722358433520624,0.28588656627548004,0.20612730847021915,0.21293861174847145,0.22717379054607462,0.1202574456244785,0.09229438065061127,0.10240848266531603,0.10332215690376312,0.09693304330603617,0.10136870450950494,0.07876315546390411
-1.0526315789473686,0.26906829152999856,0.1838775689572132,0.11227730467301598,0.11813723513628924,0.1265895739576675,0.12155785773255978,0.07367159823114329,0.08544763248393045,0.07443968172351365,0.08350438793576702,0.038881065652017315,0.09510805295871438,0.05618697050633353,0.09707001334207478,0.12961658777092663,0.1003681592060859,0.22388334741371155,0.2321073384521941,0.21161061299206874,0.22416164554133228,0.2056183388591969,0.2152043044845614,0.2877382200776877,0.2925939188080163,0.2914622556818839,0.1911276697568377,0.1940468452503701,0.21853998138556463,0.10854560923089951,0.0881590968622994,0.09209774534669228,0.035569118207849415,0.03379667890431001,0.04870866861738035,0.08674584648204059
-1.0175438596491229,0.22136452173800564,0.16594525008859795,0.13526126575706274,0.12737888757945828,0.09660301148184611,0.08115870838597924,0.045763589935903425,0.09004785677168553,0.07802365586676926,0.11648311544219359,0.03289650229728015,0.09403491021792666,0.06090259005874912,0.09682485547438205,0.11499954067335441,0.10037616298647754,0.18439659643403525,0.20970691549789716,0.21259796048379795,0.22262002138671,0.19743761800907506,0.1917288482905155,0.20088231466250903,0.22501839376223576,0.20916851701527284,0.1319417415729593,0.12812972696740818,0.14574871529000977,0.0904154952307599,0.09270742945310124,0.08748608722249904,0.009638868629257238,0.013488360760439008,0.02588696821125039,0.075972822753194
-0.9824561403508776,0.176195182966749,0.16510156507850623,0.17616024883333764,0.15207705299502075,0.07596915075836445,0.054212522526680594,0.04091088228711499,0.10046205822906373,0.08988994917450321,0.14360246461775808,0.04326621287852147,0.08433497019805897,0.06933231838263114,0.0787677903251758,0.07523375471064764,0.08451422339836732,0.1035324182632961,0.1326360873701692,0.1601393142744681,0.17171980785745306,0.15380949338585592,0.13570116561154144,0.08010921738166715,0.11034900377448364,0.0886306208610392,0.06418179000102808,0.05528710890026291,0.05348780273984429,0.0721449201929916,0.09537044497326774,0.08505293688089889,0.040691862431592576,0.04650352104946838,0.04555176217767873,0.05072394403483187
-0.9473684210526319,0.13955963074697997,0.18198389018756514,0.2268471019196262,0.18741755134414328,0.0705374649966888,0.048305627408213814,0.06010168225641634,0.11292761013416214,0.10584644911435456,0.15538815249418117,0.06652941709343264,0.07040851289054639,0.07863486833706956,0.051452945056764954,0.028972787697096103,0.060793200334621225,0.02191078358858091,0.03981792407129072,0.08056736970287892,0.09787786598441844,0.09747662341061827,0.0769422076714,-0.007211424940759756,0.012227516979192957,-0.0028015764201755333,0.024156361042319018,0.015280746858748064,-0.00551696161640091,0.055880700585462795,0.08287915877513201,0.0754982373715148,0.09653992175954582,0.09905152747729103,0.0851634415145679,0.02706169573328357
-0.9122807017543861,0.11648931432726156,0.2136709051947918,0.27722551721773836,0.22639434986127238,0.08221034834017202,0.065322986472202,0.09770448814134157,0.12390699234695937,0.12123378817508174,0.14850169565973753,0.09530262346667903,0.059431154756213134,0.08665947207801318,0.028260793916255272,-0.0014879454187355645,0.041470137057568524,-0.019476258670957897,-0.021965690020575405,0.013742527091938829,0.038326833682611326,0.05644416014793751,0.04502931436620441,-0.0150545813555292,-0.01724079643511764,-0.01666113090059207,0.030308024708665907,0.026629360662326573,-5.937059736349504e-05,0.044958127609476206,0.05609023445590295,0.05750996450883597,0.12755398391379047,0.12428679859862658,0.10875947006748812,0.02218383201741335
-0.8771929824561404,0.1104510875933777,0.2542655270375657,0.3173269905302802,0.2612651762132596,0.10842067353039023,0.10096339613093322,0.1431842815622949,0.13122096888286916,0.13243116572276614,0.12681562680357997,0.12073722077416854,0.058104873056876186,0.09243326002905791,0.02121943575113884,-0.00044554101825201864,0.03742787313412187,0.0011934476477672984,-0.020558341574914582,-0.005912970374441981,0.023363367558690604,0.05116207984018804,0.05556078613972647,0.057984191558428544,0.03567820614920397,0.051835730350725306,0.07582330736077839,0.07911441884165968,0.06359040646525425,0.04636902609359078,0.034207738222164844,0.043602672245448566,0.10884434128324026,0.10215380768604845,0.09765452740809091,0.04120583434440208
-0.8421052631578947,0.12293543693920674,0.29607473269707096,0.3393680987815086,0.2851572507512118,0.1427938488545884,0.145934830134578,0.18414027599100413,0.13448978069438527,0.13777807349952534,0.09979134099221477,0.13537947886032892,0.06942206468902812,0.09601463240010502,0.03533749196158962,0.03384200618034204,0.053031544042774,0.07624389188842273,0.046042464075133,0.03393475338936641,0.06196298635362754,0.08542671735958807,0.10370295267542395,0.17044118262159513,0.14091640889378998,0.16354844066608853,0.1349773929922861,0.14235456054167234,0.14762675328763095,0.06620470123743272,0.04093961376306815,0.05134789110282603,0.060381726076486494,0.05546296536426518,0.06536820121648353,0.07225915427947152
-0.8070175438596494,0.15327974495801538,0.3311634487053102,0.339354137803807,0.2935005009426945,0.17682307279855547,0.18849812548457248,0.209789914457594,0.13481272841133385,0.1376809179900293,0.07879425725153262,0.13549557410509147,0.09089736329110998,0.09792521727498452,0.0660286158400831,0.08801111012541551,0.08378546533160865,0.17221258623266628,0.14855415308953446,0.1172076839719633,0.13749566612679937,0.14488612339616558,0.16745674104379496,0.26248473705819114,0.2425054617066823,0.2586407741407626,0.17832216856045321,0.18409192929411589,0.20594403331552694,0.10153553776489058,0.08307895465058387,0.0866325429039844,0.02927086019509051,0.029790971137928807,0.045334400089488636,0.09475934174589284
-0.7719298245614037,0.19874791998772856,0.3529810585854164,0.31790875339042296,0.2849990203824778,0.20211541547391934,0.21766218331756393,0.2139187305153945,0.13391514829747914,0.13399085000640248,0.07272853578733637,0.12211730630081799,0.11513020616506228,0.09853423279314505,0.10083747028852652,0.13924773772658305,0.11790403796293059,0.2457253225445341,0.2402247992522025,0.20659169690262333,0.21549632127359797,0.20359692660907372,0.21846233097601248,0.2887161489686741,0.28921371248443034,0.28955153721013416,0.18781427074661627,0.18722667292369488,0.21040395916430793,0.13697663243656558,0.13979436487344787,0.13366837962337688,0.04914100608149326,0.05415876249813312,0.06178749168802582,0.09499520945226583
-0.736842105263158,0.2548563893795792,0.3577379096429782,0.2801662239887375,0.26194279730829095,0.21261433980635983,0.22616169795970664,0.19648880754087192,0.13318271841501056,0.12899639974807228,0.08461735604329335,0.10050320248344705,0.13258304168407517,0.0977429026187045,0.12476412698489212,0.16527527019060223,0.14119880262036857,0.263914853151007,0.2789967360260159,0.26096251978017737,0.2598009331346704,0.23559620689188654,0.2349459592900453,0.24113591807778223,0.26101917720391665,0.24540805080437333,0.16414283892823295,0.15657341647192624,0.16495507490426678,0.15148353982886026,0.17363998642546852,0.162204865394933,0.11013343065586408,0.11489284341144076,0.10765853459860458,0.07657098383829938
-0.7017543859649127,0.3159064956418032,0.34525110473029164,0.23475159253914477,0.22979283214491764,0.2062115284790541,0.21241425751394374,0.16349449816849884,0.13301844632202836,0.12448135195154188,0.11040773208525656,0.07824481029695274,0.1355020804964277,0.09512850842530728,0.1268744216371881,0.15426012155826233,0.14321405186859346,0.21970030865199955,0.24744072763862557,0.25486987389317184,0.24948459395757255,0.22638534808905666,0.21092566237583904,0.15054324364212124,0.17759732376349271,0.155226937478123,0.12360361522081662,0.11303860840655686,0.10039368717119297,0.13247798632561594,0.15716302541352423,0.1486981696390225,0.16458044324218063,0.16451895872111683,0.14793856647414033,0.05675557597850918
-0.666666666666667,0.3756584599110817,0.31907721679016865,0.19205593931405962,0.1961176530602286,0.1853244078147557,0.1809369463218696,0.12515536249310463,0.13279752654936927,0.1212238330578584,0.14046505769119683,0.06269660694908782,0.12137411914370941,0.0904528194456421,0.10528908833187763,0.11023451701267113,0.12195799043069698,0.1347949025152515,0.1609752998510774,0.19081338018341426,0.18871056465671746,0.1793737099240763,0.15796450913955978,0.067099910832181,0.08537836352979686,0.06952361948638125,0.08766804566478581,0.0801372331024048,0.05429070009042713,0.0871261925252908,0.09546781557018034,0.09592231452481459,0.16479135607384143,0.15940093353177687,0.14685826279782316,0.051368617074704644
-0.6315789473684212,0.42806532446814444,0.28588647485237917,0.16215342284642034,0.16908907947172594,0.15629056494094112,0.1411235642474617,0.09299836038998183,0.13142605243989153,0.11909477077242737,0.16323346792450044,0.05861753231905699,0.09443840426128619,0.08423877367157362,0.06832844514075391,0.05160520339954848,0.08513824464650334,0.04920449543392799,0.06051008398421645,0.09839514915132733,0.10493507134887096,0.1145545712203991,0.09932946779102649,0.032115854750470976,0.031425683214452355,0.03176456988005073,0.07172484724195005,0.07134877924279487,0.04897092336731249,0.04097250376289811,0.026397224679524232,0.03492634514984365,0.1031078644736651,0.09639735988660635,0.09793261017050964,0.06107753129326765
-0.5964912280701755,0.4679786463357757,0.2541825052639734,0.1527758955275907,0.15583399647167442,0.12774196035551938,0.10472594112337615,0.0766743815690918,0.12823893421637172,0.11764350078301052,0.16972953361694224,0.06681303792862789,0.06452102280104485,0.07806534614940885,0.03125386196373227,0.0033659074956241125,0.0472871241230295,0.0023735339554394885,-0.006903602914005075,0.020646102190544857,0.036333019998340994,0.060007898669161924,0.0596558769205799,0.05709074387463106,0.03896780986470688,0.055929715917528294,0.07888932820896466,0.08514181446355823,0.08062244607078031,0.022778686877661658,-0.003976346428777491,0.005681683125703968,0.02158190938545898,0.0187312997103872,0.03261754689081116,0.07157784196405988
-0.5614035087719298,0.49174189597387735,0.23260477253649403,0.1677468433466479,0.16096914931913894,0.1083871110573661,0.08272611167979435,0.081399976685647,0.12380849599694937,0.11684393977658042,0.1572028090527865,0.08419649332470928,0.043535896046599035,0.07434858213895129,0.00996399537019347,-0.01359230675481797,0.02392323826212095,0.014984524577025489,-0.01014275731351906,-0.0060596015330618425,0.01429222186866956,0.039858192005928175,0.05478171521937472,0.12087933829877773,0.09755077559227406,0.12199145631341879,0.10115283977863632,0.10915784143987947,0.12497524794959117,0.045144693783055426,0.02612302759573544,0.02917578113471421,-0.018034850393338825,-0.015037408084795284,-0.0008637866141851525,0.06825074066149114
-0.5263157894736845,0.4976018753083167,0.2281408150525663,0.20618279297341655,0.1856114875567513,0.10477856108544861,0.08243882390611063,0.10670813871747863,0.1202460853249265,0.11760175360701332,0.13056441354680148,0.10518015826463038,0.04096455373945859,0.07561396246963425,0.01433461541686086,0.008596836334944166,0.025183769169796887,0.07993582504049716,0.0516870636163177,0.030999913393091688,0.049072158311746536,0.06382081864584103,0.08586829241969342,0.18496546203958228,0.17195118711097743,0.19036316014983032,0.12588047611873582,0.1295715958940326,0.1545820372164754,0.09485574974672667,0.09755093392788056,0.09136172757140183,0.018185912897460105,0.02411194489358362,0.02626307620791679,0.05219159672544532
-0.4912280701754388,0.485891114638622,0.24460332948540459,0.26261667730022614,0.2270641957976062,0.11963845597107808,0.10560803108974776,0.14679909659878637,0.12076623338375714,0.12172121431686544,0.10096741744164482,0.1238394338478138,0.06008587090029867,0.0835147388902047,0.04405475988423426,0.06150438517445793,0.05161645559689848,0.16651414895253508,0.14940646545845437,0.11504935139568251,0.12522149319978093,0.12283236411042636,0.13978391700196802,0.21669884855680838,0.2234640934939089,0.2257146524437123,0.14316959645540617,0.139250688128194,0.15605750599274665,0.1408625413048748,0.16271957224359535,0.15173033573538272,0.10830478753208504,0.11172831257651705,0.09959673113852005,0.04168900547116297
-0.45614035087719307,0.45896225292490883,0.28168589888583306,0.3280151524859326,0.2792465376759251,0.1511610889447363,0.1479817062954764,0.1923215340682993,0.12857974778377673,0.1312629020780186,0.08194816274929126,0.13603510784816034,0.09647744744421811,0.0979988456315176,0.08873849906529024,0.12417887522441676,0.09392409999418061,0.2354599958153945,0.23809344709369107,0.2078824691463478,0.20881419727566114,0.1927268815994877,0.19507745784486272,0.2066656171024802,0.2308848033460937,0.21600508035616087,0.1499501614975725,0.14005725604126454,0.1365723565635431,0.1552095069484936,0.1790854529435012,0.1713906264251132,0.18889062661881095,0.18639780787503207,0.16964890121163262,0.05551409106979356
-0.4210526315789478,0.4208853495045352,0.33480683471972367,0.3914870029095293,0.33379010591931274,0.19345181844799114,0.20044647008873223,0.23302046662352655,0.14547694879676962,0.14749951006322098,0.08444244158813352,0.14071791006627601,0.13943908951132744,0.11700277463912834,0.1322501270427569,0.17226081204865296,0.1367842881812541,0.25753607074469875,0.2785589137092671,0.2679710729477731,0.2631049231213245,0.24451088824974646,0.23080283550496422,0.17083487707758782,0.1996880668849766,0.17637297271256772,0.1492956135592522,0.13893494427845804,0.11644501475408058,0.1323166151642775,0.13952599490162593,0.14065817313475287,0.20214708942325801,0.19521956844108196,0.18733565001196556,0.09207177687680938
-0.38596491228070207,0.3769472463035405,0.39580188545261213,0.4423469611473007,0.3815936877449799,0.23796772222781418,0.2513889374976958,0.2604708604104978,0.17063903063366453,0.16988632593362435,0.11244774964037872,0.139961714041476,0.17583794308397838,0.1368582424366606,0.15937343136177512,0.18841179860890248,0.16513579797367173,0.2267457727804374,0.2556287793714894,0.2699698008804404,0.2653404609365795,0.2569121983406714,0.2346454586683727,0.1376804376043298,0.15543843224296636,0.13699413811380312,0.14642959135744787,0.14138440046421055,0.11374786955046248,0.09253356725806049,0.07709429043717213,0.08576954670392686,0.14012434590789785,0.133941069321744,0.14093139768459678,0.12508840007166122
-0.35087719298245634,0.3330151135133382,0.45436132017545844,0.4721340063197631,0.4145392666011254,0.27557496728471187,0.28963663485245195,0.270131819810146,0.20019714543305944,0.19551687160156495,0.16093847158152075,0.1377577513520331,0.1949057509883849,0.15331428373356085,0.16196676245459746,0.16949381272649983,0.17027408632237695,0.1621274133453434,0.18458580029606667,0.21633721255290272,0.2169693733664984,0.22576984763325397,0.20734589420149854,0.12926410151632858,0.12668376775477172,0.12337922076283489,0.14457601002189233,0.1471406884454015,0.13163431379161794,0.0669957826695257,0.04024701538423131,0.049329048727999036,0.051575563693165336,0.050712929790127245,0.0661040841847206,0.12370034804862658
-0.3157894736842106,0.2948414806383489,0.4999569783524829,0.47619716043232685,0.42704006870842914,0.298695355450205,0.30719971082166986,0.2621911781288857,0.2278375266345679,0.21940035608507263,0.21689758714377116,0.13807350921614756,0.19212603037118398,0.16282252419602128,0.1419987857165187,0.12741044464472018,0.1531847074408236,0.0976465633163302,0.10293727629684185,0.1356091617016389,0.14258193076967782,0.16604439044797714,0.16194736865980242,0.1481776834873936,0.12813162679065387,0.1413960796385592,0.14333494537208608,0.1508487841216689,0.15673625451372108,0.07460650076403635,0.05665455952810729,0.05861752000448327,0.005221027719534033,0.009830492997410456,0.020123325467963124,0.08187443402494753
-0.2807017543859649,0.2673937012812202,0.5239000110355565,0.45455077885016354,0.41712387122342653,0.30301318959384343,0.3011152680045807,0.24104746521632228,0.24639447186739463,0.23561445668563502,0.2632546796939803,0.14296179987926055,0.17069869342460758,0.16361620448164343,0.11023604445856826,0.0833459875674516,0.12373202866308149,0.06538356375159189,0.05175913408545245,0.06828169966133243,0.07815027488763926,0.10534459338612334,0.118311506406404,0.17787114892538858,0.15383151158563943,0.1756325267378433,0.14022688609942005,0.14686434660947817,0.16927788142352085,0.10813095363919416,0.11257421195127483,0.10530173074714849,0.03698077597162122,0.04264468155406852,0.03864618870968736,0.029888282615991246
-0.24561403508771962,0.25428643765075654,0.5211319724519219,0.41184642352478207,0.3868442868492306,0.28834797548355257,0.27395988955779815,0.2136793104929005,0.25000318319446324,0.23905226869834073,0.28448597968995737,0.15149089494347145,0.14002856520541468,0.15618658474100255,0.08124599861430619,0.05805280136702021,0.09610257164320649,0.08025082522665096,0.055793321404133484,0.04719041994004776,0.05409824584788718,0.07161583813827128,0.09503208385343721,0.19522283811309288,0.18342430576928714,0.20111990366355384,0.1338461641011765,0.13447495381402264,0.15767203047508327,0.13996598692723952,0.1634779820711963,0.15195747303807966,0.12184906654663162,0.12325487875508573,0.10777687363159909,0.013029073083069956
-0.2105263157894739,0.2573821137194869,0.491389987513816,0.3564800922777863,0.34194158563329297,0.25852704317196834,0.23296459454218543,0.1874614740055617,0.2361356619537043,0.22721938955956908,0.272002336273759,0.15995679750456254,0.11187039336193053,0.14299585985328434,0.06696103076522512,0.06255339373309181,0.08251099301610712,0.13348902810947377,0.11190078862005384,0.08185688009774575,0.08111434348681033,0.08037889096572343,0.10182652743898887,0.18666465795146228,0.19651488507466744,0.20028628428457504,0.126073003070379,0.11963125919510634,0.12745799696086077,0.14355010329965956,0.16825758269730556,0.16083922136257764,0.19277032167921643,0.18814931381239453,0.17362773232188713,0.051868023049415644
-0.17543859649122817,0.27660320797349813,0.43949571389904674,0.2990178212905924,0.2908175045017217,0.220350146190063,0.188035778509988,0.1681138722085368,0.2068138824459517,0.20145038236798526,0.22745623159986517,0.16334456582808635,0.09569789954727441,0.12756628791337862,0.07163481289833865,0.09339113210524169,0.08791707026137893,0.19776250687902555,0.19126081383821927,0.15428063996240726,0.1453225900289288,0.1273431414186632,0.13539027881626003,0.15731464681348986,0.18569288383631768,0.1741936616831645,0.12155075753733907,0.11171780866682453,0.0983222674121074,0.11438484253018708,0.12130151543597562,0.12333476851639931,0.1926921101834548,0.18531385182715027,0.1833637358805183,0.11885515816031023
-0.1403508771929829,0.30997441955915495,0.37467863951337077,0.2502477938853424,0.24301773243944408,0.18195600114097724,0.1492551738584531,0.1583843763857606,0.1685112884330447,0.16704923997533508,0.16275334468609445,0.15750915301992857,0.09516702094774271,0.11332476820691155,0.09036677816882893,0.13449977547422837,0.10805149366401803,0.24102307744899787,0.25396845526105893,0.22807449413771286,0.21504360207854828,0.19000266359769402,0.18051746308913766,0.1273550707093168,0.16019695510033127,0.14114772251986166,0.12458719857537168,0.11731428294292234,0.09099200140002336,0.0744478883433056,0.05783398089933192,0.06751926269737324,0.11975066930261458,0.11520976327430864,0.1268880903531842,0.15629292482874016
