index,ise_score,alarm_fired,above_threshold
3381,0.0009618187909423054,0,0
3382,0.0009664008425555956,0,0
3383,0.0009767145232634836,0,0
3384,0.0009851431993187657,0,0
3385,0.0009922016444261841,0,0
3386,0.0010005363066920832,0,0
3387,0.0010104436611241027,0,0
3388,0.0010236701180994815,0,0
3389,0.0010337203611444604,0,0
3390,0.0010457380300728462,0,0
3391,0.0010595840861545693,0,0
3392,0.0010708031549320337,0,0
3393,0.0010829510332144771,0,0
3394,0.0010898671036831,0,0
3395,0.0010967621737631651,0,0
3396,0.0011085387837056432,0,0
3397,0.001118079366279058,0,0
3398,0.001132599425196868,0,0
3399,0.001143068121232996,0,0
3400,0.0011506297713649478,0,0
3401,0.0011571372986441857,0,0
3402,0.001168506382229682,0,0
3403,0.0011745789202314886,0,0
3404,0.001188706748086613,0,0
3405,0.0012021265367305012,0,0
3406,0.0012090180920596308,0,0
3407,0.0012141819432087962,0,0
3408,0.0012216756948923622,0,0
3409,0.0012308400872031837,0,0
3410,0.0012462590263582016,0,0
3411,0.0012617476484541772,0,0
3412,0.0012704536325353027,0,0
3413,0.0012809199531550726,0,0
3414,0.0012942971840767545,0,0
3415,0.0013033132068538105,0,0
3416,0.0013121884767624342,0,0
3417,0.0013187715479884253,0,0
3418,0.0013276199889982188,0,0
3419,0.0013336729855484165,0,0
3420,0.0013430044378800981,0,0
3421,0.001352806320820154,0,0
3422,0.0013592335626942827,0,0
3423,0.0013724448950083257,0,0
3424,0.0013769751599753308,0,0
3425,0.0013852195041708028,0,0
3426,0.0013934688761626872,0,0
3427,0.0014013163209183376,0,0
3428,0.0014066234499412532,0,0
3429,0.0014138091623139136,0,0
3430,0.0014293245072151367,0,0
3431,0.0014353287208891186,0,0
3432,0.0014462454881871028,0,0
3433,0.0014555399192230888,0,0
3434,0.001470228329472694,0,0
3435,0.0014782516101240566,0,0
3436,0.0014905684346152967,0,0
3437,0.0015000053086987957,0,0
3438,0.0015109102307369758,0,0
3439,0.0015163358769250733,0,0
3440,0.0015217416830954674,0,0
3441,0.0015314472629739632,0,0
3442,0.0015411168792443997,0,0
3443,0.0015524892759472776,0,0
3444,0.001559266209684163,0,0
3445,0.0015705117312596346,0,0
3446,0.0015821701273647498,0,0
3447,0.0015892738951896134,0,0
3448,0.0016014736667035966,0,0
3449,0.001611704443955452,0,0
3450,0.0016280054444042216,0,0
3451,0.0016358680204104892,0,0
3452,0.001641490514899209,0,0
3453,0.001649347043156819,0,0
3454,0.0016556578967578837,0,0
3455,0.0016693569289899792,0,0
3456,0.0016787586771880847,0,0
3457,0.001692954790152585,0,0
3458,0.001704167995824206,0,0
3459,0.00171200693288246,0,0
3460,0.001721988565955233,0,0
3461,0.0017381828933606398,0,0
3462,0.0017541066411646757,0,0
3463,0.001770349739541268,0,0
3464,0.0017791121429189182,0,0
3465,0.0017847876837642975,0,0
3466,0.0017914540817806285,0,0
3467,0.001809255406628589,0,0
3468,0.0018158606298277107,0,0
3469,0.0018234835764775839,0,0
3470,0.0018405353578032331,0,0
3471,0.0018524429047711548,0,0
3472,0.0018597514482651262,0,0
3473,0.0018685111301604196,0,0
3474,0.0018848884593694894,0,0
3475,0.0018935075475953447,0,0
3476,0.0019120404988822223,0,0
3477,0.0019237808892260027,0,0
3478,0.0019311017186372543,0,0
3479,0.0019418854368998212,0,0
3480,0.001954926220689028,0,0
3481,0.0019628837769661844,0,0
3482,0.001970647033429374,0,0
3483,0.001977707511205644,0,0
3484,0.001985761694658029,0,0
3485,0.0019933367643273077,0,0
3486,0.0020018092260529036,0,0
3487,0.0020118014512506494,0,0
3488,0.0020224765360491695,0,0
3489,0.0020345291019916753,0,0
3490,0.0020510433959974143,0,0
3491,0.0020664817718230137,0,0
3492,0.002078847704680139,0,0
3493,0.0020890789958611573,0,0
3494,0.00209606631667636,0,0
3495,0.0021074560167362658,0,0
3496,0.0021153901588538433,0,0
3497,0.0021231645192765903,0,0
3498,0.0021354273770212216,0,0
3499,0.002144551479352895,0,0
3500,0.0021569180083454466,0,0
3501,0.0021642411388374068,0,0
3502,0.0021732909639490977,0,0
3503,0.002190125730144811,0,0
3504,0.002200881055746058,0,0
3505,0.002207710329827786,0,0
3506,0.002219933309524932,0,0
3507,0.0022296900424981416,0,0
3508,0.0022391354951685244,0,0
3509,0.0022554627030917243,0,0
3510,0.002265064475707506,0,0
3511,0.0022830360305817433,0,0
3512,0.002297525463592385,0,0
3513,0.0023055614193533214,0,0
3514,0.0023157850620161968,0,0
3515,0.0023288116226525745,0,0
3516,0.0023387523560069417,0,0
3517,0.0023507214696760178,0,0
3518,0.0023624007064784007,0,0
3519,0.0023716921351102575,0,0
3520,0.002386901130777681,0,0
3521,0.002398533044561673,0,0
3522,0.002411785889441633,0,0
3523,0.0024309437471552596,0,0
3524,0.002447286513762096,0,0
3525,0.0024544719474854588,0,0
3526,0.0024648374654705563,0,0
3527,0.0024831534250503553,0,0
3528,0.0025024097430298327,0,0
3529,0.002514942785186745,0,0
3530,0.002522203213299122,0,0
3531,0.0025351197970707,0,0
3532,0.0025429017809611818,0,0
3533,0.002553530002292661,0,0
3534,0.002563729296141887,0,0
3535,0.002582385925411263,0,0
3536,0.0025911289051590907,0,0
3537,0.0026048962876324376,0,0
3538,0.002613881795769351,0,0
3539,0.002630143337202187,0,0
3540,0.002641620090075049,0,0
3541,0.0026524027778227818,0,0
3542,0.0026654143992961322,0,0
3543,0.0026760305777270596,0,0
3544,0.0026896347047335816,0,0
3545,0.0027052259173298973,0,0
3546,0.0027126083353926785,0,0
3547,0.0027212123049869964,0,0
3548,0.002737445860777043,0,0
3549,0.002747561936017758,0,0
3550,0.0027637641797471878,0,0
3551,0.002782273747930798,0,0
3552,0.0027909852442712575,0,0
3553,0.0028116970049258203,0,0
3554,0.0028207393079194383,0,0
3555,0.002834550056326739,0,0
3556,0.0028481823048342597,0,0
3557,0.0028590399599735827,0,0
3558,0.002869266711284511,0,0
3559,0.00288620145545407,0,0
3560,0.0028959861564332567,0,0
3561,0.002908172967550776,0,0
3562,0.002927406651777995,0,0
3563,0.0029410019188987647,0,0
3564,0.002949028015696919,0,0
3565,0.002956516464404247,0,0
3566,0.0029663976986400073,0,0
3567,0.0029854380407065453,0,0
3568,0.0029961702048379732,0,0
3569,0.003005664410015813,0,0
3570,0.0030155796072972928,0,0
3571,0.003025314258670068,0,0
3572,0.0030366118499590635,0,0
3573,0.003049892711668469,0,0
3574,0.0030660057916143866,0,0
3575,0.003087972076251789,0,0
3576,0.0030994478395096952,0,0
3577,0.0031116085905528827,0,0
3578,0.003122248996086036,0,0
3579,0.003142381748399364,0,0
3580,0.003152733632967273,0,0
3581,0.003159872917341269,0,0
3582,0.0031726154098085744,0,0
3583,0.003186057814180714,0,0
3584,0.003197798096779524,0,0
3585,0.003205021945964475,0,0
3586,0.0032237234580079184,0,0
3587,0.003235980523192041,0,0
3588,0.003253522966949223,0,0
3589,0.0032696893290348854,0,0
3590,0.0032832242060800605,0,0
3591,0.0032916771620688607,0,0
3592,0.0032992944309683282,0,0
3593,0.003310600891337381,0,0
3594,0.0033259104749697966,0,0
3595,0.0033327920518086713,0,0
3596,0.0033484102365219045,0,0
3597,0.003364863267260414,0,0
3598,0.003387285310184683,0,0
3599,0.0033957449696581598,0,0
3600,0.003405327186634634,0,0
3601,0.0034123630605074795,0,0
3602,0.0034333759415298686,0,0
3603,0.0034417781361774907,0,0
3604,0.0034549478349467947,0,0
3605,0.003465118223677313,0,0
3606,0.0034873498866643754,0,0
3607,0.0034957855968526155,0,0
3608,0.003506066382007021,0,0
3609,0.0035198616660763052,0,0
3610,0.0035306673934647897,0,0
3611,0.003548532711137765,0,0
3612,0.003565360876584946,0,0
3613,0.0035815574319876167,0,0
3614,0.0036047451804022863,0,0
3615,0.0036148687870764242,0,0
3616,0.00362404460587827,0,0
3617,0.003641720800558969,0,0
3618,0.0036538529128132703,0,0
3619,0.0036690756017259693,0,0
3620,0.003681328769593206,0,0
3621,0.0036986798182695613,0,0
3622,0.0037175796142114087,0,0
3623,0.0037272117726854905,0,0
3624,0.0037414527778511213,0,0
3625,0.0037491353894594775,0,0
3626,0.0037628309873303026,0,0
3627,0.00378208785781913,0,0
3628,0.0037913054643610054,0,0
3629,0.0038024386830059417,0,0
3630,0.003813227346265103,0,0
3631,0.0038225848560202186,0,0
3632,0.003840301852222455,0,0
3633,0.003855026492095321,0,0
3634,0.0038700147984647368,0,0
3635,0.0038915216987896488,0,0
3636,0.003907083164198279,0,0
3637,0.003916126046802629,0,0
3638,0.003929085852029932,0,0
3639,0.003951005644148067,0,0
3640,0.003973991100139441,0,0
3641,0.003982379028524983,0,0
3642,0.003997094285249963,0,0
3643,0.004015090721285218,0,0
3644,0.00403088873172026,0,0
3645,0.0040537049584443196,0,0
3646,0.004062628568832925,0,0
3647,0.004079194107244296,0,0
3648,0.004088272726225358,0,0
3649,0.0041023603411582754,0,0
3650,0.004111322323247613,0,0
3651,0.004124402359153982,0,0
3652,0.0041350284050426615,0,0
3653,0.00414615099865046,0,0
3654,0.004157656659223548,0,0
3655,0.004170357901665856,0,0
3656,0.004186111102953492,0,0
3657,0.004194260725543736,0,0
3658,0.004214138544913216,0,0
3659,0.0042286209400333,0,0
3660,0.004243064755854525,0,0
3661,0.0042556043937993625,0,0
3662,0.004272640093375796,0,0
3663,0.004285616510268109,0,0
3664,0.00430115337198403,0,0
3665,0.004324936949522544,0,0
3666,0.0043395267445836844,0,0
3667,0.004360862014122764,0,0
3668,0.004385414101275055,0,0
3669,0.004399392669754263,0,0
3670,0.004411688146871344,0,0
3671,0.004423825849047746,0,0
3672,0.004435802110460196,0,0
3673,0.004461098478856874,0,0
3674,0.004484176207942409,0,0
3675,0.004492343952723764,0,0
3676,0.0045136463644192895,0,0
3677,0.004525508033176643,0,0
3678,0.004544577061642032,0,0
3679,0.004559027391384386,0,0
3680,0.004577807197768726,0,0
3681,0.00458993014209402,0,0
3682,0.00460412252992399,0,0
3683,0.004621783297110259,0,0
3684,0.004643342633074133,0,0
3685,0.004656907110744384,0,0
3686,0.004679526778490743,0,0
3687,0.004692340229618622,0,0
3688,0.004699854725270418,0,0
3689,0.004709366229962311,0,0
3690,0.004720948074330848,0,0
3691,0.004736520739989753,0,0
3692,0.004762479409001944,0,0
3693,0.004785910000735238,0,0
3694,0.004795647140973096,0,0
3695,0.004815792690578195,0,0
3696,0.0048353765900010625,0,0
3697,0.004851560880223321,0,0
3698,0.004873587150796686,0,0
3699,0.004896686068146389,0,0
3700,0.004912253632338082,0,0
3701,0.004933287642108241,0,0
3702,0.004953354856332734,0,0
3703,0.004973728176589316,0,0
3704,0.0049863302354031455,0,0
3705,0.005003118846628764,0,0
3706,0.005019592144466185,0,0
3707,0.005031890328951013,0,0
3708,0.005048168270634883,0,0
3709,0.005065325622163815,0,0
3710,0.005078247093343582,0,0
3711,0.0050902774477026794,0,0
3712,0.005106650318806874,0,0
3713,0.0051216750764562,0,0
3714,0.005142294445052725,0,0
3715,0.005163486544486253,0,0
3716,0.005175145227015253,0,0
3717,0.005188278844857204,0,0
3718,0.0052013729247452145,0,0
3719,0.005215372398477429,0,0
3720,0.005230704343775093,0,0
3721,0.005242722164652516,0,0
3722,0.005253796657472581,0,0
3723,0.0052649723918044445,0,0
3724,0.005281237181865431,0,0
3725,0.00529091333262142,0,0
3726,0.005305274476146916,0,0
3727,0.005317638785210517,0,0
3728,0.00533173309317801,0,0
3729,0.005346028992472475,0,0
3730,0.0053665984498866785,0,0
3731,0.005378703045082466,0,0
3732,0.005386277503552686,0,0
3733,0.005404420460912253,0,0
3734,0.005419773860619172,0,0
3735,0.005438439033575713,0,0
3736,0.005457414179405632,0,0
3737,0.005466799798287193,0,0
3738,0.005487076719959894,0,0
3739,0.005506012917891311,0,0
3740,0.005532094545976165,0,0
3741,0.0055530647977238366,0,0
3742,0.005579792023128377,0,0
3743,0.005592336633649641,0,0
3744,0.005599980578028869,0,0
3745,0.005618312928747733,0,0
3746,0.0056449789394796175,0,0
3747,0.005656434722082892,0,0
3748,0.005677347122126091,0,0
3749,0.005687465197796067,0,0
3750,0.005705318215909035,0,0
3751,0.0057256174369503116,0,0
3752,0.005742823722836527,0,0
3753,0.005754915572165018,0,0
3754,0.005772476459057942,0,0
3755,0.005791905641616944,0,0
3756,0.005809317936821061,0,0
3757,0.005834165050381073,0,0
3758,0.00584803770889099,0,0
3759,0.005875587514513319,0,0
3760,0.005894775707182441,0,0
3761,0.005906934811097175,0,0
3762,0.005921367790568722,0,0
3763,0.005934320756575499,0,0
3764,0.005950992462306206,0,0
3765,0.005961619909872859,0,0
3766,0.005973145059479106,0,0
3767,0.00598685855004582,0,0
3768,0.005998393075965685,0,0
3769,0.006010671423730339,0,0
3770,0.006029941323903975,0,0
3771,0.006055528872260551,0,0
3772,0.006069432964163325,0,0
3773,0.006082703352136584,0,0
3774,0.00609368484995787,0,0
3775,0.006116621179925653,0,0
3776,0.006139381928637916,0,0
3777,0.006153133767459619,0,0
3778,0.0061700286468210925,0,0
3779,0.006198383726394843,0,0
3780,0.006212623879696825,0,0
3781,0.006240971007491867,0,0
3782,0.0062641936302156335,0,0
3783,0.006274383930466093,0,0
3784,0.006283440671345988,0,0
3785,0.006308588385499248,0,0
3786,0.006327382192685553,0,0
3787,0.006343681277048948,0,0
3788,0.006352848550359488,0,0
3789,0.006372856877459356,0,0
3790,0.0063927729237151084,0,0
3791,0.006402490978074455,0,0
3792,0.006421690700248875,0,0
3793,0.006434319992888236,0,0
3794,0.0064612965688494155,0,0
3795,0.006479119391838236,0,0
3796,0.006507132088021292,0,0
3797,0.006531483298767534,0,0
3798,0.006543634213416753,0,0
3799,0.006560705367197725,0,0
3800,0.006579664102084121,0,0
3801,0.0066018370691263125,0,0
3802,0.006620136368604857,0,0
3803,0.00663506465524241,0,0
3804,0.006646665699826356,0,0
3805,0.006675269580265875,0,0
3806,0.006698178073139155,0,0
3807,0.006714010033138403,0,0
3808,0.00673154817950369,0,0
3809,0.006745955402386653,0,0
3810,0.006761158060778303,0,0
3811,0.006780194805943931,0,0
3812,0.0068009026435112314,0,0
3813,0.006819549431297766,0,0
3814,0.006830592723981584,0,0
3815,0.006852915164172216,0,0
3816,0.006870318992255771,0,0
3817,0.00688612055598975,0,0
3818,0.00689592502989879,0,0
3819,0.006915044626675848,0,0
3820,0.006926859704135704,0,0
3821,0.006937670603819579,0,0
3822,0.00695513625942378,0,0
3823,0.006973648798479209,0,0
3824,0.006993040936870462,0,0
3825,0.007011914744439215,0,0
3826,0.007024218439317536,0,0
3827,0.0070398239134674325,0,0
3828,0.007055413219178571,0,0
3829,0.0070809174696217485,0,0
3830,0.007105294641115046,0,0
3831,0.007113967296227581,0,0
3832,0.0071323703084912845,0,0
3833,0.007155318264056748,0,0
3834,0.0071655729429923355,0,0
3835,0.007180953130596456,0,0
3836,0.007194668120858052,0,0
3837,0.007212845272617065,0,0
3838,0.007232356455116726,0,0
3839,0.007250791422519614,0,0
3840,0.007278293101523609,0,0
3841,0.0072961836096951645,0,0
3842,0.007311554919223542,0,0
3843,0.007320805164532708,0,0
3844,0.007337527880912038,0,0
3845,0.007368013246875006,0,0
3846,0.0073860025148992595,0,0
3847,0.0073940601411784075,0,0
3848,0.007406482330248218,0,0
3849,0.007429962020639287,0,0
3850,0.00744373007703685,0,0
3851,0.00746670688647573,0,0
3852,0.007494282195364951,0,0
3853,0.007514240127549284,0,0
3854,0.00753104370645064,0,0
3855,0.007561389741643643,0,0
3856,0.00758767024778888,0,0
3857,0.007605075965849303,0,0
3858,0.00762559706339635,0,0
3859,0.007640545657841612,0,0
3860,0.0076674049987797985,0,0
3861,0.007680629672915376,0,0
3862,0.007707313575224458,0,0
3863,0.007717113785962616,0,0
3864,0.007747126112343054,0,0
3865,0.0077732117447211774,0,0
3866,0.007788095449294746,0,0
3867,0.007797861838369329,0,0
3868,0.007813378916319023,0,0
3869,0.00782745850037531,0,0
3870,0.007844962007769341,0,0
3871,0.007870620994729963,0,0
3872,0.0078920050748589,0,0
3873,0.007919138556772808,0,0
3874,0.00794679865667677,0,0
3875,0.007961858327048415,0,0
3876,0.007988421951585268,0,0
3877,0.008004006913964705,0,0
3878,0.008031942021968438,0,0
3879,0.008047694820097033,0,0
3880,0.008069233949075237,0,0
3881,0.008079757848303695,0,0
3882,0.008095362332694384,0,0
3883,0.008106483463724778,0,0
3884,0.008130240204149985,0,0
3885,0.008147660363527862,0,0
3886,0.008173297517007835,0,0
3887,0.008194324253256604,0,0
3888,0.00821416548718254,0,0
3889,0.008237792559380711,0,0
3890,0.00826536720093464,0,0
3891,0.008294387485086995,0,0
3892,0.008326308511138674,0,0
3893,0.008352782103341939,0,0
3894,0.008366700603340426,0,0
3895,0.008397026475126154,0,0
3896,0.00842594416749784,0,0
3897,0.008435434019410559,0,0
3898,0.008458534415409672,0,0
3899,0.008474326992696228,0,0
3900,0.00848820793940501,0,0
3901,0.008501986228713159,0,0
3902,0.008532020092772687,0,0
3903,0.008551854968882881,0,0
3904,0.008582529512910643,0,0
3905,0.008590892090131032,0,0
3906,0.008621483407678748,0,0
3907,0.008648199064533457,0,0
3908,0.008674890630411755,0,0
3909,0.008705019251385657,0,0
3910,0.008715806085344327,0,0
3911,0.008724218967383388,0,0
3912,0.008746184373248755,0,0
3913,0.008775159934685133,0,0
3914,0.008807987193708957,0,0
3915,0.008828100482421854,0,0
3916,0.008848819370497297,0,0
3917,0.008872395778623862,0,0
3918,0.008889036277839928,0,0
3919,0.008904528313947939,0,0
3920,0.008920496005910012,0,0
3921,0.008941276234575404,0,0
3922,0.008968767677503148,0,0
3923,0.008982674142178359,0,0
3924,0.00900088376496761,0,0
3925,0.009013648329047202,0,0
3926,0.009026911218387683,0,0
3927,0.009056917230180666,0,0
3928,0.009087056737059087,0,0
3929,0.009111733247806227,0,0
3930,0.009139022901764896,0,0
3931,0.00915249178917069,0,0
3932,0.00916837519518266,0,0
3933,0.009180220103251042,0,0
3934,0.009195820748310466,0,0
3935,0.009212698685037015,0,0
3936,0.00922415383383031,0,0
3937,0.00923930937372172,0,0
3938,0.009257227180097062,0,0
3939,0.009267709642225695,0,0
3940,0.009285290595796747,0,0
3941,0.00930618826837196,0,0
3942,0.009331724406493257,0,0
3943,0.009345551997047747,0,0
3944,0.009356906894837726,0,0
3945,0.00937578696539039,0,0
3946,0.009386891298234166,0,0
3947,0.009420021588163772,0,0
3948,0.00943896853027473,0,0
3949,0.009457805950500454,0,0
3950,0.009482476624351584,0,0
3951,0.009491024805192903,0,0
3952,0.009510089844721485,0,0
3953,0.009531992735187143,0,0
3954,0.009550364757521114,0,0
3955,0.009583769328354383,0,0
3956,0.009608827329877915,0,0
3957,0.009621312665375158,0,0
3958,0.009645233133037098,0,0
3959,0.009670953411869273,0,0
3960,0.009682093655727036,0,0
3961,0.009693134977964927,0,0
3962,0.009708165764717312,0,0
3963,0.009730600217031902,0,0
3964,0.009751202793254973,0,0
3965,0.009776770514103323,0,0
3966,0.009804045791279577,0,0
3967,0.009831781616944604,0,0
3968,0.009855763206842437,0,0
3969,0.0098834732185979,0,0
3970,0.009915289323373074,0,0
3971,0.009932391067737498,0,0
3972,0.009949390331071077,0,0
3973,0.009959296148134759,0,0
3974,0.009983821042027385,0,0
3975,0.010000403271925203,0,0
3976,0.010016876172046274,0,0
3977,0.010037773495296776,0,0
3978,0.010051564361107771,0,0
3979,0.010065192631042573,0,0
3980,0.010081588784936198,0,0
3981,0.01010253068817048,0,0
3982,0.010124367051190936,0,0
3983,0.010155012772968812,0,0
3984,0.010180921922058186,0,0
3985,0.010205184180051795,0,0
3986,0.010233959896201145,0,0
3987,0.010249648815479611,0,0
3988,0.010261292836267094,0,0
3989,0.010288208491386616,0,0
3990,0.010304993383725387,0,0
3991,0.010333069085000231,0,0
3992,0.010354591119298377,0,0
3993,0.010379604781755314,0,0
3994,0.010394303940913481,0,0
3995,0.010419238551837455,0,0
3996,0.010431721780973825,0,0
3997,0.010452781256961386,0,0
3998,0.010477485451478988,0,0
3999,0.010507578436510939,0,0
4000,0.010488390045420523,0,0
4001,0.010496057197410473,0,0
4002,0.010475859740345424,0,0
4003,0.010481918182035234,0,0
4004,0.010475735742155497,0,0
4005,0.010484942720080635,0,0
4006,0.01049411996367367,0,0
4007,0.010469761501311316,0,0
4008,0.010455618007140791,0,0
4009,0.010470608658258154,0,0
4010,0.010446928913069312,0,0
4011,0.010428478174345952,0,0
4012,0.010417980741496219,0,0
4013,0.010391880080852242,0,0
4014,0.010380163822002785,0,0
4015,0.010389445909642095,0,0
4016,0.010376264763926071,0,0
4017,0.01039024621231235,0,0
4018,0.010400355701195872,0,0
4019,0.010403232634348645,0,0
4020,0.010390283764203737,0,0
4021,0.010367735053296488,0,0
4022,0.010378940937930462,0,0
4023,0.010392987198636561,0,0
4024,0.010379931800059201,0,0
4025,0.010369557050425693,0,0
4026,0.010361301569995825,0,0
4027,0.010347122570088775,0,0
4028,0.010359593436216568,0,0
4029,0.010347304684482257,0,0
4030,0.010352839867823021,0,0
4031,0.010356650035863592,0,0
4032,0.010339276660410988,0,0
4033,0.01032265275525002,0,0
4034,0.010311544082793712,0,0
4035,0.01030262496425042,0,0
4036,0.010307701683787661,0,0
4037,0.010314104467118928,0,0
4038,0.010304387396382664,0,0
4039,0.01031829938245336,0,0
4040,0.010316213602560709,0,0
4041,0.010330144462480057,0,0
4042,0.010338587973147094,0,0
4043,0.010354032551783486,0,0
4044,0.010344858290406458,0,0
4045,0.01035941896245403,0,0
4046,0.01037464537897843,0,0
4047,0.010372915258429184,0,0
4048,0.010388779741382883,0,0
4049,0.0103909989965777,0,0
4050,0.010402157186989048,0,0
4051,0.010416151288578538,0,0
4052,0.010394758786417862,0,0
4053,0.010395332972117853,0,0
4054,0.01037818994480393,0,0
4055,0.010357655648215818,0,0
4056,0.010367522755042935,0,0
4057,0.010362769508961454,0,0
4058,0.010347480994573005,0,0
4059,0.01036202356433543,0,0
4060,0.01034906887523088,0,0
4061,0.010369861968742206,0,0
4062,0.010363591594466629,0,0
4063,0.01035894193024438,0,0
4064,0.010351412264646987,0,0
4065,0.010331103851625924,0,0
4066,0.010319967020681565,0,0
4067,0.010334154554070517,0,0
4068,0.01034963391780167,0,0
4069,0.01034881284921409,0,0
4070,0.010367550798164461,0,0
4071,0.010385939275427249,0,0
4072,0.010404682457610923,0,0
4073,0.010402714424974134,0,0
4074,0.01041062401990115,0,0
4075,0.010399911904761062,0,0
4076,0.010415010636697421,0,0
4077,0.010422208117376541,0,0
4078,0.010435746157750758,0,0
4079,0.010441197352676845,0,0
4080,0.010463402235424411,0,0
4081,0.010475066053000772,0,0
4082,0.010478996199379916,0,0
4083,0.010494841283097547,0,0
4084,0.010517276403415349,0,0
4085,0.010530321569977259,0,0
4086,0.010520419493700233,0,0
4087,0.010532965835767365,0,0
4088,0.01054473715338901,0,0
4089,0.010546417194371879,0,0
4090,0.010561476193551668,0,0
4091,0.010567762513444812,0,0
4092,0.010559063348788885,0,0
4093,0.010566283530394849,0,0
4094,0.010550257322277264,0,0
4095,0.01584978052467351,0,0
4096,0.015832800765531046,0,0
4097,0.015829417079096093,0,0
4098,0.01581658890024625,0,0
4099,0.015827819035524094,0,0
4100,0.015811306127974538,0,0
4101,0.015817933475228214,0,0
4102,0.015819214511861093,0,0
4103,0.01578796051863497,0,0
4104,0.01579449330360859,0,0
4105,0.015787958898955824,0,0
4106,0.015793433766344595,0,0
4107,0.015816939150418263,0,0
4108,0.015821548257578272,0,0
4109,0.0158355296870257,0,0
4110,0.015819553822787855,0,0
4111,0.015803783197599734,0,0
4112,0.015804283616938843,0,0
4113,0.01578880898023119,0,0
4114,0.015791195144433213,0,0
4115,0.015792176257596678,0,0
4116,0.01581754562838726,0,0
4117,0.015832528785296243,0,0
4118,0.015834011333294942,0,0
4119,0.015835964134497765,0,0
4120,0.015837583042840685,0,0
4121,0.015829103316190876,0,0
4122,0.015835496757430505,0,0
4123,0.015828936033610862,0,0
4124,0.015821929836137297,0,0
4125,0.015837790394555105,0,0
4126,0.015856980161424377,0,0
4127,0.015867374807656737,0,0
4128,0.015881339927267323,0,0
4129,0.01588772667038589,0,0
4130,0.01590803977702317,0,0
4131,0.0159113497636724,0,0
4132,0.015905656197579762,0,0
4133,0.015922522832595216,0,0
4134,0.01593025075628439,0,0
4135,0.015933159037202847,0,0
4136,0.015949198256187368,0,0
4137,0.015955184942129698,0,0
4138,0.015962793048547627,0,0
4139,0.01596092007494744,0,0
4140,0.015977684455230047,0,0
4141,0.015953076719878702,0,0
4142,0.015953085186201792,0,0
4143,0.01596195671244709,0,0
4144,0.015973915080965222,0,0
4145,0.015986843125235243,0,0
4146,0.01600064089816117,0,0
4147,0.01597863377978681,0,0
4148,0.0159968729802515,0,0
4149,0.016008840843487138,0,0
4150,0.016017863812106965,0,0
4151,0.016025671722736015,0,0
4152,0.01601906617626159,0,0
4153,0.016024226393395638,0,0
4154,0.016027853374501144,0,0
4155,0.016032521583427294,0,0
4156,0.016027095461721784,0,0
4157,0.01604867105717733,0,0
4158,0.016073455884706763,0,0
4159,0.016062460071830945,0,0
4160,0.01607243366890529,0,0
4161,0.016082686457741947,0,0
4162,0.016069652457259685,0,0
4163,0.016080183145168556,0,0
4164,0.01609696885596452,0,0
4165,0.0160965300874123,0,0
4166,0.016107004701152866,0,0
4167,0.01611644446838404,0,0
4168,0.016136472164780563,0,0
4169,0.016124387065922445,0,0
4170,0.016150678876687308,0,0
4171,0.016138706843771767,0,0
4172,0.016155496175756942,0,0
4173,0.01616028373773424,0,0
4174,0.016170817383545838,0,0
4175,0.016177370243766042,0,0
4176,0.016169903424895396,0,0
4177,0.01616775528840734,0,0
4178,0.016181611993703337,0,0
4179,0.01618741012397288,0,0
4180,0.016217760551928778,0,0
4181,0.01623478490709159,0,0
4182,0.016246646455927594,0,0
4183,0.01627338549913387,0,0
4184,0.016294371075631812,0,0
4185,0.016289104986720468,0,0
4186,0.0162830001995957,0,0
4187,0.016295390002108327,0,0
4188,0.016300710256054847,0,0
4189,0.016296778557927764,0,0
4190,0.016319867737522857,0,0
4191,0.016324390229865007,0,0
4192,0.0163132582304298,0,0
4193,0.016323738508947243,0,0
4194,0.01635180719009848,0,0
4195,0.016359317046341797,0,0
4196,0.01636237377010495,0,0
4197,0.016375510740897593,0,0
4198,0.01639048400699543,0,0
4199,0.016390862370882074,0,0
4200,0.016397894310716768,0,0
4201,0.016413272527258008,0,0
4202,0.016402591410694698,0,0
4203,0.016399164040745734,0,0
4204,0.01641668228201913,0,0
4205,0.016434913576937472,0,0
4206,0.016456339381913408,0,0
4207,0.01646910207329752,0,0
4208,0.016500947124005474,0,0
4209,0.016515979645138956,0,0
4210,0.016536963674530628,0,0
4211,0.016539342181852094,0,0
4212,0.016529117172238345,0,0
4213,0.016552221166838237,0,0
4214,0.016575774424964773,0,0
4215,0.016595143594916185,0,0
4216,0.016627847992668265,0,0
4217,0.016619131028379166,0,0
4218,0.01659533289599148,0,0
4219,0.01660918885467809,0,0
4220,0.016595363922138208,0,0
4221,0.016585419040394567,0,0
4222,0.016549155272191574,0,0
4223,0.01656308953539342,0,0
4224,0.016569418158009153,0,0
4225,0.01656378375382911,0,0
4226,0.016559649584278358,0,0
4227,0.016536957725156523,0,0
4228,0.016543471662878256,0,0
4229,0.0165597469154746,0,0
4230,0.016593684549122203,0,0
4231,0.016590346902062295,0,0
4232,0.016601361709619192,0,0
4233,0.016618023847192877,0,0
4234,0.01665118747423129,0,0
4235,0.01664273671247408,0,0
4236,0.016654322233742722,0,0
4237,0.01666429438303694,0,0
4238,0.01668941494489497,0,0
4239,0.016682753144150294,0,0
4240,0.016705961567012595,0,0
4241,0.016714742266071413,0,0
