x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
4.105263157894736,-0.0329865584027561,0.18539549688022278,0.16949249928359147,0.2999342062063054,0.08175875641811942,0.08520061386485075,0.08726011076573771,0.12435592210630568,0.12751160508301954,0.13975516905183782,0.18442362515202437,0.19088375297730378,0.0643338408523314,0.10768129921294897,0.1380013498112932,0.1351318250115517,0.11328204121650823,0.11111017752057911,0.10929520488217737,0.021891055014139307,0.02150591408520182,0.02129932357503822,0.02364561029065069,0.02327309351948533,0.023180911618679502,-0.01164254907571148,-0.009756665913794274,-0.008939852842678453,-0.07478015279897628,-0.07359130996899967,-0.011403495395186238,0.009368573868434156,0.009406467476801225,0.009267601452984449,-0.06362286242606495
4.140350877192983,-0.030644245223862214,0.17866455919336782,0.16309045497552482,0.2927307436196618,0.06926579913879291,0.07325119100722803,0.07577197057887963,0.11813717161957901,0.12154019266034202,0.15806468597529477,0.20135759450746765,0.20835464788994024,0.10287523984188793,0.1487304181050037,0.17716408686198287,0.17336839499492307,0.14545187595854467,0.1426137638135675,0.14020149858139724,0.04192071383545651,0.0412241137706132,0.04070903553437273,0.04455690474745359,0.04390519281701093,0.043513018972982015,0.01766529801791345,0.01915088329853932,0.01961459857681979,-0.0518087890564593,-0.05084685946926367,0.020588867762476704,0.03918262604950348,0.0390366369626531,0.038735450691631694,-0.03179432405381874
4.175438596491228,-0.028404579903473032,0.17162053297881422,0.15644115309091722,0.28469172477977767,0.057439741292783425,0.0619122110715378,0.06485308806712328,0.1120363810140595,0.11565667600636625,0.17608349947348934,0.21772428641255143,0.225189450162123,0.14235034967116167,0.19025945766640473,0.21624875562138723,0.21152235060533497,0.17755456690699276,0.17405968342765182,0.1710456700650172,0.06347390251260826,0.06243971249449015,0.06158826804302401,0.06657394944796045,0.06562741489992675,0.06491789897247321,0.04903617338399975,0.05009520169833323,0.05018759175819951,-0.02482713513249649,-0.024119445818769902,0.05447196291543366,0.07043561191166253,0.07009257201541541,0.06961888207261259,0.0032775718554707116
4.210526315789473,-0.02627065715498593,0.16433711942827395,0.14960851702686173,0.2759291268219874,0.04632956228394598,0.051231530265721914,0.054549573200490226,0.10607375726809737,0.10988064385496168,0.19356270044983262,0.23331400820075932,0.24117835829931358,0.18219352796082428,0.23171286815523998,0.2547486781289314,0.24909914113247072,0.20917347964754307,0.20503927378675924,0.20142691756590214,0.08627171250192406,0.0848780534120997,0.08366695880640058,0.08938581152132882,0.08813282405652458,0.08709323081208377,0.08184108727472086,0.08245478125292999,0.08216367541539303,0.0055336868088774185,0.005965386075407088,0.08943685375623102,0.10234785731863869,0.10179956387364984,0.10114727148748673,0.04057607720291176
4.245614035087719,-0.024244391811097603,0.15688373238086423,0.14265266080733702,0.2665531948670074,0.035971782911263656,0.04124535495002679,0.044896592680581424,0.10026646348969265,0.10422908760635893,0.21027530206665757,0.24793908807083062,0.2561343874036574,0.22186065959379114,0.2725613449201601,0.29219017072878173,0.28563654698605345,0.2399192209617489,0.23517045736423597,0.23097063332525924,0.11002320263829435,0.10825270094513356,0.10666351613012676,0.1126796387874564,0.11111262044255486,0.10973488077578188,0.11544152113620117,0.11559877228894344,0.11491819082998056,0.03857958708708688,0.03871952706776598,0.12468233667688325,0.13415593030189507,0.13339919955173346,0.1325663515773856,0.07904988141239219
4.280701754385964,-0.022326633781507763,0.14932512572152878,0.13562956871486725,0.2566712960769635,0.026391126653065006,0.03197883488867309,0.03591891329673361,0.09462879026920412,0.0987165363206271,0.22601859541152902,0.26143559799011973,0.2698950198975112,0.2608371679495337,0.31230922659442795,0.3281385110241027,0.32071049342852276,0.26943453879840873,0.26410255975326297,0.25933311744680465,0.13443060599768492,0.1322705634918011,0.13028984773980376,0.13614614039018216,0.13426155046178612,0.13254222646535216,0.14920393572527402,0.1489013114379416,0.14783145700929898,0.07357244987391509,0.07341108670193569,0.1594345334772527,0.16513181327779364,0.16416838911431883,0.16315711766255422,0.11764489047694716
4.315789473684211,-0.020517281551041527,0.14172111985988411,0.12859086175968296,0.2463869210605784,0.01760130120273451,0.023446771371305186,0.027631554263335273,0.08917234485936579,0.09335520618268767,0.24061586509301397,0.27366450472657766,0.282323279347486,0.29864488478892215,0.350500739070009,0.362202736528896,0.3539397221002438,0.29739825891736493,0.2915201845900763,0.2862053652536717,0.15919442010666257,0.15663690003900738,0.1542562756241496,0.15948468276117456,0.15728293655179296,0.15522310619830595,0.18251336262773266,0.18175494273980347,0.18030205642099256,0.10974931962465753,0.10928342180273098,0.19296454314253408,0.1945999235299847,0.1934362534076221,0.192252603667748,0.15533472898841402
4.3508771929824555,-0.018815392952605387,0.13412642071065886,0.12158364517264977,0.23579883316796735,0.009605873910601623,0.0156544157101237,0.020040525664231645,0.08390625233034223,0.08815515965127904,0.25391748566163636,0.28451227429248194,0.2933082544793637,0.33484772992990086,0.3867250492459593,0.3940392721823676,0.3849893180172592,0.3235282563481495,0.31714614302962874,0.3113159263315266,0.1840182858091743,0.18106011764840446,0.1782762455859458,0.18240792025444263,0.17989324680047708,0.177498315353473,0.2147857913432125,0.21358284784885107,0.21175894029708317,0.14634129748923538,0.14557387994083068,0.22460378681612025,0.2219516255524028,0.22059851897423938,0.21925217748094375,0.19114905352936154
4.385964912280702,-0.01721929214204303,0.12659052382365898,0.11465043043127955,0.22500036366651907,0.0023992158755953424,0.00859833457836609,0.013143630997336772,0.07883736347583158,0.0831244700638375,0.2658014312909197,0.2938909646281867,0.3027651099032928,0.36905618241226545,0.42062012180119146,0.4233544099701338,0.4135731151733507,0.3475834812734738,0.3407434565452242,0.334432854093061,0.20861357024749128,0.20525627679101263,0.20207074999254843,0.20464589609298733,0.20182614093419315,0.19910558729065714,0.24547911705657832,0.24384965359907054,0.24167212431517165,0.18259165517284037,0.18153176912315683,0.25375677724610085,0.24665698318640267,0.24512917048831318,0.24363310819458772,0.2241988916040242
4.421052631578947,-0.01572667188734533,0.11915769575662172,0.10782912484379942,0.21407884855271966,-0.004032509083680635,0.002267319991309899,0.00693131303394047,0.07397046489843537,0.07826938803940685,0.2761732408000646,0.3017378491652542,0.31063462774078987,0.40093055300300856,0.45187539897725426,0.4499056869771604,0.4394550263913314,0.36936507793187456,0.36211647047031326,0.3553647829624146,0.23270358087555554,0.22895323279559782,0.2253723932914027,0.22594956585335357,0.22283594560875727,0.21980301258796914,0.2741024698297303,0.2720706401148957,0.26956179986118434,0.21777272811643006,0.2164351189660593,0.27991114163202313,0.2682736037178051,0.2665892145337081,0.26495926054629637,0.25369836532175827
4.456140350877192,-0.014334690460564122,0.11186702443329839,0.10115308141116257,0.20311520083991133,-0.009710332544507927,-0.0033566766309542223,0.001387523714596578,0.06930848735896769,0.07359450658610879,0.28496548781170644,0.3080146199701471,0.3168823302505439,0.43018309317269865,0.4802333471483996,0.4735022279975799,0.46244936236979445,0.3887166514050371,0.3811111316947686,0.37396118593193556,0.25602734982407277,0.25189435388535397,0.24792904183422235,0.24609371213124137,0.24270052815600573,0.2393718662907882,0.3002238023247911,0.2978192283310164,0.2950057412043446,0.25120121348622193,0.24960586166326343,0.3026448216733624,0.2864525266942094,0.28463250840475096,0.28288687111776034,0.27898231674601665
4.491228070175438,-0.013040062585453028,0.10475253006435782,0.09465120154578527,0.19218361057069347,-0.014661466602607087,-0.008297605010445283,-0.003509399469621144,0.06485270911833374,0.06910292236485457,0.29213681162770005,0.3127062235138002,0.3214972377257517,0.4565789977315416,0.5054899344997276,0.49400413518006164,0.48242022080032376,0.4055237505785595,0.3976144971354541,0.3901118781582026,0.2783429409040512,0.2738417690384499,0.2695070120757752,0.2648792348754342,0.2612235535895886,0.25761882825540927,0.32347566855394544,0.32073268047530784,0.31764494305576696,0.2822515685784735,0.28042313056941637,0.32163046384771343,0.30094120409023273,0.29900870077171027,0.2971674534219004,0.2995195156260858
4.526315789473683,-0.011839144045966473,0.09784332821101087,0.08834808323170819,0.1813513635293693,-0.018918303708335,-0.012584387827223195,-0.007785866279119313,0.06060295161802321,0.06479639107580218,0.29767056833392636,0.31581938481151006,0.3244903184593508,0.47993637692542945,0.5274941212421168,0.5113210200364442,0.4992800389317975,0.41971264609489456,0.4115535499754659,0.40374584239573774,0.2994302447083814,0.2945791118661918,0.2898937639314878,0.28213481679340047,0.278236124404194,0.27437759615427376,0.3435591789739982,0.340515999224789,0.33718747460535337,0.3103672791553307,0.3083344474995559,0.3366370941120794,0.3115837030142066,0.309563414968274,0.3076479623737391,0.3149212938520538
4.56140350877193,-0.010728009699382535,0.09116383672053308,0.08226420734606998,0.17067876866317844,-0.022517446609765998,-0.016250018332353358,-0.011472189400974775,0.05655776542504144,0.060675475410177315,0.3015731638139731,0.3173808768388691,0.32589268855686143,0.5001252888450325,0.5461464573862377,0.5254097825259214,0.5129874120737589,0.43124848978914493,0.42289340824084565,0.4148294594491675,0.3190932403100953,0.31391373952453633,0.30890007866488933,0.29771797692186264,0.29359781621825076,0.2895099039992294,0.3602461661565415,0.3569440595346996,0.35341058392122526,0.33506984232745723,0.3328646443143938,0.3475292424141164,0.3183183354004927,0.3162358783290675,0.3142684208179868,0.3249456086210266
4.596491228070175,-0.009702524762416169,0.08473401853840563,0.0764161551079742,0.16021918354441422,-0.025498781445120425,-0.019330696113798437,-0.014601774667017384,0.05271460490078116,0.05673968444144182,0.3038721308974054,0.317435591887796,0.3257536189586061,0.5170659344872207,0.5613968931982004,0.5362717479736325,0.523544286385012,0.4401329470186104,0.4316350151604596,0.42336423155993574,0.3371617146513332,0.3316784180562782,0.3263617128323985,0.31151553768138684,0.30719713437668994,0.30290597090392,0.37337963916341654,0.36986205047588805,0.3661611294745398,0.35596538247174625,0.3536224376227805,0.3542637422326353,0.32117297963402314,0.31905426101173795,0.3170572703673824,0.32949668285370437
4.631578947368421,-0.008758409349017586,0.07856965278288311,0.07081684995973467,0.1500191267981308,-0.02790460469439343,-0.02186501121022462,-0.017210355471569294,0.049069990534976675,0.05298760371255616,0.3046140119538281,0.3160444700379602,0.32413840537335237,0.5307261258137796,0.5732419141757822,0.5439492754908627,0.5309926370832971,0.44640139563210013,0.4378124030959913,0.429384088892273,0.35349244259490964,0.34773247723363565,0.34214053127493427,0.32344354131885095,0.31895142707344576,0.3144844150750583,0.382872642794947,0.379184341960161,0.3753544526943445,0.3727488891493295,0.3703046453350567,0.3568844779677341,0.3202584059517605,0.31812903423292405,0.31612475495091885,0.3286205025474953
4.666666666666666,-0.007891296334677512,0.07268262693429561,0.0654758175993389,0.14011846625829397,-0.029778812433760377,-0.023893184663298206,-0.01933527908245572,0.04561965831192588,0.04941701560844509,0.3038621060506733,0.3132823373533927,0.32112615409734235,0.541118141844209,0.5817211159017563,0.5485219515936762,0.5354107431918422,0.4501197852905808,0.44148962284469334,0.43295236925226116,0.3679698415371222,0.3619624487050642,0.3561251326880732,0.33344666046888044,0.32880629925841265,0.3241916765823129,0.388705669467899,0.38489192240790665,0.38097183629012155,0.3852061312014072,0.3826980984899001,0.35551538799766924,0.31575995045489336,0.3136446905306446,0.31165467788485235,0.3224965630963454
4.701754385964911,-0.007096782704275991,0.06708124352381083,0.06039945835457522,0.13055067167265927,-0.031166158177059394,-0.025456371589500343,-0.021014850661666716,0.042358695844994576,0.04602500988453619,0.30169413651412075,0.30923570295024405,0.31680753307718107,0.5482950894316869,0.5869133346972786,0.5501024801731618,0.5369091674082812,0.4513812486999319,0.4427574280548743,0.43415855910705337,0.3805061242665132,0.3742822108601047,0.3682309907421867,0.3414971545763762,0.33673457850321054,0.332000999251455,0.39092279628775317,0.3870285778885719,0.3830567172798184,0.393213359614442,0.39067935973077084,0.35035205369917427,0.3079279018494633,0.3058501877418646,0.3038948921677501,0.3114263477093318
4.7368421052631575,-0.006370474609339809,0.061770535286561686,0.055591326602618986,0.12134312102607175,-0.03211158356939851,-0.026596030969075334,-0.022287739050223188,0.03928166532730795,0.042808084454766,0.2981998905677181,0.30400055990055064,0.31128253325521177,0.5523468841918286,0.5889324479100055,0.548832375191495,0.5356265449718417,0.45030255232911476,0.4417298006264442,0.4331148801376212,0.39104098225403994,0.3846326721703305,0.3784001419218229,0.3475934291120747,0.34273488910995364,0.3379110270509098,0.3896267378113539,0.3856960009500324,0.3817098411381614,0.3967349621827962,0.3942124098555724,0.3416522151873731,0.29706697126593135,0.29504848450483245,0.2931468897137074,0.2958190894497823
4.771929824561402,-0.005708026416686649,0.05675258335503876,0.051052412479023354,0.11251744996504802,-0.032659624344350505,-0.02735336461689672,-0.02319244674853299,0.03638271360314024,0.03976223672816343,0.2934788778703423,0.2976802302167575,0.30465828039149706,0.5533959634101422,0.5879229532603137,0.5448775558211008,0.5317252788656032,0.44702046865833284,0.438540397585217,0.42995280024195986,0.39954083867644186,0.39298103174611426,0.3866004581141066,0.351758257925305,0.3468298941009137,0.3419440736407777,0.3849730161755713,0.3810480283708896,0.37708355435706586,0.3958192746373531,0.39334450519172925,0.32972555381749513,0.28352520972571704,0.281585529291372,0.2797548494012118,0.2761754135636144
4.807017543859649,-0.005105174074653322,0.05202683369520949,0.04678142167357604,0.1040899343555586,-0.03285389228683521,-0.027768826235625196,-0.023766845055802864,0.033655669868778215,0.03688304592545091,0.2876380494267455,0.29038328907402655,0.29704693235973806,0.5515928370001199,0.584055430289026,0.538423935574584,0.5253872306792631,0.4416881452334269,0.4333389933153954,0.42481954139663414,0.4059977161514391,0.399319661414437,0.3928245474462142,0.35403673079883197,0.3490642664100736,0.3441441254097797,0.37716345501220705,0.3732842117337857,0.3693754372982897,0.3905927852875678,0.3882004406956596,0.31492307073400866,0.2676827213670595,0.26583904857861174,0.26409448745648656,0.25306947901565535
4.842105263157894,-0.004557763156342877,0.04759040761632631,0.042775049665360346,0.09607189666356689,-0.03273663247060281,-0.027881700067239217,-0.024047774031140334,0.031094131667381772,0.03416574691008809,0.28078961268234304,0.28222159813256703,0.28856369152639716,0.5471115750873309,0.5775219789659165,0.5296730876527266,0.516809487328016,0.4344715380934031,0.4262879835022939,0.4178746493701445,0.4104277683872944,0.4036646577595594,0.39708833093924856,0.3544939884216207,0.3495024507307787,0.3445746384579955,0.36643920235863525,0.36264292350208027,0.358821477988275,0.38125299321028117,0.37897547650906105,0.29762637129865205,0.24994049498262025,0.24820745434150318,0.24656202836029914,0.2271302386366979
4.87719298245614,-0.004061771962558207,0.04343840280393135,0.039028247295124115,0.0884701275879875,-0.032348353768170246,-0.027729747460934567,-0.024070705810846353,0.028691539954081496,0.03160529613627958,0.27304897280767215,0.27330847246723483,0.2793249563899054,0.5401453219258954,0.5685317212940274,0.518838058616348,0.506200273916454,0.425545968775884,0.4175590089594377,0.4092866822390767,0.4128695277451121,0.406054115301044,0.39942934523436024,0.35321280572700664,0.3482262762060421,0.3433161887381636,0.3530734812182136,0.34939419479004874,0.34568898105427653,0.368060193785932,0.36592719939635043,0.27823713856741605,0.2307096434741501,0.2290991582925176,0.22756358186241488,0.1990224178048472
4.912280701754385,-0.0036133300813461612,0.03956418192412477,0.035534475100890556,0.08128731517397729,-0.03172752956271491,-0.027348918664574895,-0.023869468862353443,0.026441244080208447,0.029196430354421876,0.2645328243792313,0.26375700032762234,0.2694466313110016,0.5309019159747785,0.5573064416345068,0.5061393918946512,0.4937750726745472,0.41509285536175855,0.40732974895688256,0.3992300662484365,0.4133819221389625,0.4065461733706805,0.39990482301379093,0.3502910820280762,0.34533247764977437,0.34046403211294085,0.337364255233092,0.33383246994835597,0.33026939502303077,0.35132847037568704,0.34936659547742743,0.257167046686572,0.2104013022847893,0.2089225419902876,0.20750517357517118,0.16942777448963553
4.947368421052632,-0.003208732807381508,0.03595964641731733,0.032285944345238245,0.0745224744682449,-0.030910364721713185,-0.026773126320025695,-0.02347602997250528,0.0243365575842536,0.026933718726973616,0.25535741200558215,0.2536785298522756,0.25904260801882095,0.5195996854181238,0.5440764308155159,0.49180141188021653,0.47975299737091737,0.4032966591442697,0.39578092497518547,0.38788215902034884,0.41204211484461484,0.4052168893783352,0.3985896028699225,0.34583929280539843,0.3409301794425832,0.3361256276010248,0.3196269818785185,0.31626944820629566,0.3128712264553223,0.331416167823604,0.3296486076232702,0.23482832872364148,0.18941739551805936,0.1880767898629317,0.1867836347648477,0.13902715153073048
4.982456140350877,-0.002844451823810594,0.03261549363484305,0.029273843134046403,0.06817137162719421,-0.029930624213042344,-0.026034076492825485,-0.0229203301501249,0.022370805687131935,0.02481160899948808,0.24563697304470147,0.24318133204119516,0.24822342772514192,0.5064634775287606,0.5290765881874453,0.47604880870051924,0.46435346219156914,0.3903420797224202,0.383093547201115,0.37542055166515376,0.40894321976474235,0.40215799013739695,0.39557391937804065,0.33997795355896476,0.33513839184702554,0.33041817276031404,0.3001876074806859,0.29702716471879115,0.2938131916626081,0.3087161131120894,0.3071624406466045,0.21162517458592908,0.16814243402501877,0.16694374806256349,0.16577851307441033,0.1084837682287188
5.0175438596491215,-0.002517142542643622,0.029521455966837,0.0264885464622518,0.06222693723512571,-0.028819518244627612,-0.025161152583702176,-0.022230170160945396,0.020537365375609698,0.022824468346919785,0.23548237050412144,0.23236944482826227,0.23709512819697903,0.4917209693396506,0.512542824925126,0.45910355343378895,0.447793173990136,0.37641152281780343,0.3694464277474845,0.3620206331723865,0.4041919426379177,0.397474550882347,0.39096112212997103,0.33283514102209755,0.32808356442781444,0.32346619518153535,0.27937593801302435,0.27643144326275765,0.2734177368406114,0.28364583188882986,0.28232186097932344,0.1879460947636623,0.14693646485309808,0.14588092748883463,0.14484512158764432,0.0784281258499234
5.052631578947368,-0.002223648488299237,0.02666652106115424,0.023919809419208723,0.05667966441796959,-0.027605638474826753,-0.024181347141037472,-0.02143114109560602,0.018829698925195912,0.020966619478434825,0.22499991958312085,0.22134169904877446,0.22575827608335727,0.4755992963638842,0.494708801302348,0.4411821637530177,0.430283467263172,0.3616828570617185,0.3550139766816526,0.34785343271389546,0.39790619572515107,0.39128264869637414,0.3848653696257267,0.3245441114423525,0.3198972357323446,0.3153992386276645,0.25751949783215866,0.2548058312977415,0.2520050361351175,0.25663798780264807,0.2555557159565043,0.16415734599719803,0.12612924756031796,0.12521572573883635,0.12430880032094953,0.049444823654284945
5.087719298245613,-0.0019610030933673566,0.024039132638540815,0.021556943142604562,0.05151798813492068,-0.026314939657061998,-0.02311923640535205,-0.02054659518550072,0.017241381666853718,0.019232372538485837,0.2142904071601145,0.21019092350826615,0.21430718120567246,0.4583220258126941,0.47580302058436247,0.42249333089770175,0.41202799233852605,0.3463274685282002,0.33996428961572434,0.33308374830490356,0.39021272981372995,0.38370703342600054,0.3774093403462135,0.3152410497463092,0.31071381256701297,0.3063496766309331,0.23493796602482253,0.23246610589063765,0.22988755516030218,0.22813124576407162,0.22729887224369513,0.14059747678046103,0.10601569127427599,0.1052409014158596,0.10446042315444298,0.022061501600031213
5.12280701754386,-0.0017264292569143442,0.021627371767771547,0.01938897342471204,0.04672864278522179,-0.02497076103202283,-0.021996992353921645,-0.01959765201265399,0.01576612474463987,0.017616053291139532,0.20344829988436872,0.19900332325273268,0.20282928642664408,0.4401064910885351,0.45604629277302755,0.4032359106137876,0.39322075920815314,0.3305086150008294,0.32445752894730745,0.3178685637396945,0.38124482309997676,0.3748788549460801,0.36872199919281257,0.30506297739256993,0.30066850626393543,0.29645068051622103,0.21193825754061205,0.20971541678477146,0.20736524549366298,0.19856173151979067,0.19798374447594133,0.117573014869963,0.08685254807139894,0.08621129620696583,0.08555314542791692,-0.003259954190116425
5.157894736842104,-0.001517336994483253,0.019419118776068257,0.017404782148107326,0.04229699597175147,-0.023593881846696658,-0.020834427059763908,-0.018603235293693413,0.014397793547432602,0.016112028021360185,0.19256113341804867,0.1878580225277218,0.19140472411955162,0.4211614954241126,0.4356495728319607,0.3835972733574521,0.3740445322753703,0.31438007592952627,0.3086445949146204,0.3023557499167121,0.3711400618050522,0.36493348100446643,0.35893645292879484,0.29414584073508143,0.28989544742361395,0.2858343630074286,0.1888102943966508,0.1868401112759647,0.1847214142738328,0.16835522940345582,0.16803255491931518,0.09535528647325198,0.06885632409821626,0.0683417662419315,0.06780035374662963,-0.026129884238585796
5.192982456140351,-0.0013313194860422582,0.01740219623573476,0.01559323196069744,0.03820735691071066,-0.022202605544031775,-0.019649064318316686,-0.01758013553940545,0.013130422430376675,0.014714725533483443,0.18170907279604975,0.17682676179187645,0.1801060281631818,0.4016853845091479,0.41481217031481044,0.36375200268368174,0.35466956507455355,0.29808508880323004,0.2926660774887455,0.2866830416367323,0.3600382423910117,0.35400843496845485,0.34818792343774885,0.28262279590387374,0.2785259948768598,0.27463011292477396,0.1658234914876306,0.16410626506419887,0.16221929274438282,0.13792022884086474,0.1378504339523072,0.07417832814993719,0.05220234045491414,0.05180625507076303,0.05137475055913457,-0.04623501980055554
5.228070175438596,-0.0011661478041362645,0.015564493689320029,0.013943274793532693,0.03444325856334607,-0.02081286741299694,-0.018456233711256615,-0.016543094085514576,0.011958226273212327,0.013418656575358304,0.17096463181756616,0.16597373650549563,0.16899798877345776,0.38186448087054764,0.39372032058383133,0.34386092536158375,0.3352526587829001,0.28175555825561827,0.27665147578919164,0.27097727671683747,0.3480794201193328,0.3422414777536888,0.336611862662029,0.2706227006795981,0.2666872491493248,0.2629631311094774,0.14322396235532656,0.14175692431053935,0.14009930884481805,0.10764189910007724,0.10781944034209213,0.054237828088038564,0.037024851592690936,0.036737916520492075,0.03640848215796856,-0.0633404162203907
5.2631578947368425,-0.001019764579948435,0.013894074955034218,0.012444044981469796,0.030987713088765002,-0.019438360799606324,-0.017269182554730683,-0.015504904242921527,0.010875609355400995,0.012218430968018328,0.16039253783387963,0.15535556422287145,0.15813763632513375,0.36187186669150406,0.37254610207187655,0.32407045237271714,0.3159365240764378,0.26551152063126227,0.2607186681746574,0.25535388080974847,0.335402123561058,0.3297688531682483,0.32434222812509683,0.25826881868826673,0.25450077562936807,0.2509531727114835,0.12123243300774729,0.12001004708275295,0.11857705208318181,0.07787704173190033,0.07829355049812396,0.03569101355031666,0.02341811001157366,0.02323017688334474,0.02299420008101502,-0.07728929015866631
5.298245614035087,-0.00089027684035968,0.01237926899441201,0.01108493786880847,0.02782344067567426,-0.018090677339533803,-0.01609920150431026,-0.014476525613168345,0.009877171963634426,0.011108772676336004,0.15004972722135063,0.14502136574745253,0.14757433958394522,0.3418664966848205,0.3514466793143284,0.3045122065309673,0.2968494225605452,0.24946084394716794,0.2449736134081564,0.239916578631797,0.32214174964313963,0.31672371096461704,0.3115099330881024,0.24567773654930888,0.2420815380094875,0.2387134964193625,0.10004283677856943,0.09905711746524695,0.09784190417582589,0.04895004186720443,0.049594637840743486,0.01865738598357539,0.011438252365785703,0.011338612328329875,0.01118693243661812,-0.08800094254382415
5.333333333333332,-0.0007759482248075373,0.01100874542845978,0.009855674872316946,0.024933072205795194,-0.01677945706780138,-0.014955759947782662,-0.01346720794481203,0.008957715087178627,0.010084533016587238,0.13998545618949898,0.13501294572404424,0.13735000342288423,0.3219926185628806,0.33056384773872716,0.2853029099666624,0.2781050615835759,0.23369914115111337,0.22951026128720897,0.22475731034651716,0.30842914900090407,0.3032347171596537,0.2982414807409368,0.23295849042895284,0.22953703844775117,0.22635001715306072,0.07982155044072972,0.07906239299566763,0.07805629646311084,0.021149813616317785,0.02200943771260777,0.00322019446223128,0.0011058735033752584,0.001083508931266075,0.0010066332537633643,-0.09546698642780897
5.368421052631579,-0.0006751907671303243,0.009771575860135363,0.008746356035605503,0.022299326534537246,-0.01551254467762003,-0.013846647697274938,-0.01248462125727977,0.008112243501473028,0.009140702162603659,0.13024151132874115,0.1253650580011706,0.1274993510937679,0.3023794755368774,0.3100238534087936,0.2665445030822368,0.25980271466030286,0.21830987325236567,0.21441064981577065,0.2099563305752721,0.2943894068874086,0.2894248567416096,0.28465778746392306,0.2202118948186047,0.2169666573144794,0.21396065521513374,0.0607072214087845,0.06016273584537275,0.05935554497761141,-0.0052722882897488915,-0.004212529659653123,-0.01057146841883902,-0.007590848840852753,-0.007547031040564402,-0.00755872575376982,-0.09974612614208064
5.403508771929824,-0.0005865564049087973,0.008657282203471391,0.00774750114468694,0.019905163447902358,-0.014296148627122028,-0.012778119883250899,-0.011534989320431796,0.0073359674910230925,0.008272419083310376,0.12085250440431988,0.11610574135539951,0.11805027642214366,0.2831412630777395,0.28993745901802936,0.2483244657372089,0.2420275389166812,0.20336461822043828,0.19974516531461467,0.1955824668520469,0.2801408207356061,0.2754104298010621,0.2708731961846065,0.2075300632926292,0.2044611823687151,0.20163487192213717,0.04281112788086122,0.04246797028182983,0.04184820625131994,-0.030103638442200355,-0.028860125455251087,-0.022700066698695676,-0.014692615454779158,-0.014593572410785502,-0.014549656058670563,-0.10095775143054739
5.43859649122807,-0.0005087283573010576,0.007655873236522208,0.006850080487930227,0.01773391357205965,-0.013135000219329507,-0.011755042345145262,-0.010623223941567693,0.006624303419169895,0.007474980020840211,0.11184623630415208,0.10725671168304785,0.10902425184430656,0.2643773108131848,0.270400226345145,0.23071631127376332,0.2248510608377574,0.18892348144497043,0.185572941754031,0.18169351424060678,0.2657940717315316,0.2613002384512007,0.25699467724575287,0.1949961085043584,0.19210251475114754,0.18945337931738,0.026218008114241714,0.02606170336999003,0.025616891432958113,-0.05317065673631343,-0.05176091160416265,-0.03317663481754815,-0.020265185582266997,-0.020121551442579974,-0.02003137655850034,-0.09927461805839471
5.473684210526315,-0.000440512492166697,0.00675787059008139,0.0060455363375586015,0.015769386677626465,-0.012032510198609734,-0.010781035198670179,-0.009753057869336824,0.005972873314814506,0.006743845599791642,0.10324411569998533,0.09883379748834326,0.10043677896430377,0.24617245984049732,0.2514929850377081,0.21378022446196102,0.20833180206947471,0.17503562395117894,0.17194237597512538,0.1683367432180255,0.2514515844727943,0.24719495867802574,0.24312121103091683,0.18268400674132027,0.1799635372731393,0.17748800968756404,0.010987291573430166,0.01100254246285514,0.010719472922856051,-0.07433834806092936,-0.07278070010752907,-0.042037518549849155,-0.024395400239593384,-0.024217325227394317,-0.024089884413440017,-0.0949148854975304
5.508771929824562,-0.00038082878450521507,0.0059543253601736955,0.0053257962073672,0.013995959938911414,-0.010990920808930552,-0.009858612631405776,-0.008927174469599519,0.005377503614443462,0.006074646644142066,0.0950616188356014,0.09084740638724485,0.09229786923222744,0.22859760581669308,0.23328245789383353,0.1975638154343633,0.19251601800344742,0.16173988539535877,0.1588917362700078,0.15554949872673035,0.23720706597837396,0.23318668850407612,0.22934334388387456,0.1706586109567344,0.1681081291016213,0.16580172924566441,-0.002845336735413843,-0.0026743583705867973,-0.0028093836469304037,-0.09350915319191988,-0.0918224190135933,-0.04934095005942042,-0.02718716359556559,-0.026984179966236678,-0.026827985638208866,-0.08813377361149836
