x,n300_reference,n799_pre_drift1,n900_post_drift1,n1000_post_drift1_200,n1499_pre_drift2,n1600_post_drift2,n1700_post_drift2_200,n2199_pre_drift3,n2300_post_drift3,n2400_post_drift3_200,n2999_pre_drift4,n3100_post_drift4,n3200_post_drift4_200,n3999_pre_drift5,n4100_post_drift5,n4200_post_drift5_200,n4999_pre_drift6,n5100_post_drift6,n5200_post_drift6_200,n5999_pre_drift7,n6100_post_drift7,n6200_post_drift7_200,n6999_pre_drift8,n7100_post_drift8,n7200_post_drift8_200,n8999_pre_drift9,n9100_post_drift9,n9200_post_drift9_200,n11999_pre_drift10,n12100_post_drift10,n12200_post_drift10_200,n14999_pre_drift11,n15100_post_drift11,n15200_post_drift11_200,n19999_final
-1.8596491228070176,0.04548551072690225,0.06935913975509203,0.062054468336568,0.0555517456236626,0.03693314180043508,0.03783830467301008,0.04003918067194648,0.03883023721174264,0.03759574930058745,0.034878822351603306,0.02442617552963692,0.025005366274439694,0.025753163577722414,0.029077304637734315,0.02931293934800276,0.03080096434612306,0.037456478454621814,0.03686213743708506,0.03798301712403705,0.05638093782165948,0.0585382007483116,0.06036794317873622,0.07161653528849346,0.07151032518202033,0.07083947673276601,0.05691138243404134,0.05621635257815163,0.055501784355301176,0.042492632012785456,0.04245843835430271,0.04214415907138827,0.04196788377373471,0.041653780476454336,0.04132936027754801,0.031737541958700766
-1.8245614035087723,0.0511902707867444,0.07460749946964035,0.06684141695612023,0.05994520173612597,0.03979598343942696,0.040833020994375815,0.04328153395294017,0.04100906597596765,0.03981961646867625,0.03705333101047151,0.026367610212880754,0.02682434282661683,0.027448623656854118,0.03006429485285897,0.030361964237071423,0.03170453464835178,0.03875553478131277,0.03827149080187558,0.03928392859783045,0.05794915266311484,0.06004675228102109,0.06182192042197309,0.07320833641342991,0.07323472873235926,0.07250886250775083,0.05833037707927244,0.05763214902835097,0.05691743236233421,0.043554891645379595,0.04355266935557134,0.043254110860688866,0.043009277144564484,0.04269384483816163,0.042364904985794746,0.032520941596308056
-1.7894736842105265,0.05763160106261328,0.0803252914415994,0.0720221471784941,0.06470872549588173,0.04291394372717999,0.0440824331418328,0.04677867652553279,0.04343659923898719,0.04230471821872048,0.03952712216157728,0.028697393265535817,0.028959530152518356,0.029384296501647506,0.03087726265178005,0.03125239808750793,0.03243028816722329,0.03988505530447717,0.03952404991605886,0.04044520636895878,0.05936227024466109,0.06138716658910101,0.0631045126000557,0.07465434158275616,0.07481865308461895,0.07403277485614589,0.05962420911240733,0.05892670795651633,0.05821741542244609,0.04453225236758748,0.044566558385625954,0.04429352246019365,0.04402339183987289,0.04370816829624344,0.04337706374443748,0.03327198374612762
-1.7543859649122808,0.0648082433274084,0.08650595141439857,0.07758566782131637,0.06983012530128285,0.046281661031967264,0.04757366497590286,0.0505108679400838,0.04610381663752503,0.04503522161467102,0.042281741917384395,0.03138619235221943,0.0313873182264988,0.031542651910583044,0.03153179610226683,0.03199884898064351,0.033001285554119186,0.040871451238821396,0.0406410302479928,0.04149321947525007,0.0606489582148113,0.06258733613352871,0.06424290593199061,0.0759686241089857,0.07627310495734915,0.07542384895792409,0.060800184489953835,0.06010661321498546,0.05940738403325446,0.04543000858038569,0.045504800056407724,0.045266822711507324,0.045008672548733086,0.0446949021621873,0.04436382752825954,0.03398970621872027
-1.719298245614035,0.07270340154925256,0.09313338578141347,0.08351361592008469,0.0752901496415447,0.04988862160976967,0.05128852404910823,0.05445204492417509,0.04899455848008053,0.0479873068931412,0.04528910298027368,0.03439070721777862,0.03407312610496626,0.033898354801061154,0.03205287847007476,0.03262482649444601,0.033450612821047165,0.04175220098430065,0.04165409416144783,0.042464295747637354,0.061847421818150235,0.0636850745885303,0.06527424453229365,0.07717437773578716,0.0776179921533117,0.07670386754662754,0.06187342088014009,0.06118607349348824,0.06050035212580848,0.04625888019444674,0.046377386772352494,0.04618340659794512,0.04596629887864469,0.04565485953915151,0.04532573757201616,0.034675734917118006
-1.6842105263157894,0.08128472769778904,0.10018219312650596,0.089780668169539,0.0810629626283507,0.05371935727395116,0.05520395486879254,0.05857051641710701,0.052086119820257445,0.051130088224703524,0.04851258230693418,0.037655406174970846,0.03697279048854431,0.03641928437429304,0.032473896383589884,0.033161808141137145,0.03382013493816923,0.04257453608167809,0.04260426992728411,0.0434034573568729,0.06300396137974129,0.06472673830291995,0.06624429800534318,0.07830314035317822,0.0788814570408938,0.07790304109888666,0.06286639172810646,0.062186503049349376,0.061516328229190925,0.04703468709486927,0.04719930103774721,0.04705733503325414,0.04690026022724921,0.046591605279717355,0.046265984930282694,0.035334320251869
-1.649122807017544,0.09050480709466596,0.10761818025026139,0.09635516247253395,0.08711682188950542,0.05775380021798529,0.059292659999907765,0.06282988411951013,0.055350120396878276,0.05442685062364327,0.05190850435568724,0.04111483532608178,0.04003439910445912,0.03906786295844774,0.03283522401480286,0.03364790358449485,0.034158797024666565,0.04339362638756185,0.04354039928519285,0.04436269849879592,0.0641711003865055,0.06576540534637193,0.06720568437352539,0.07939358778457818,0.08009879024482976,0.07905885842931984,0.06380810352734087,0.06313574364015276,0.06248159968789699,0.04777777020689511,0.04798995837042992,0.04790679721459512,0.047817294540044936,0.04751141299129792,0.04719038204024459,0.035972247022786216
-1.6140350877192984,0.10030213822491596,0.11539915771828264,0.10319990700523124,0.0934149334591119,0.06196778364436148,0.06352386823977926,0.06719015701881725,0.05875361491496669,0.05783655217798489,0.05542794880388041,0.04469640490000631,0.04320049254714623,0.041802638602150305,0.03318243858663068,0.034126169285431975,0.03452053800371303,0.044270329931726964,0.04451716846818775,0.045398866845642843,0.06540535329452532,0.06685867833969704,0.06821571271524407,0.08048993940828848,0.08131096193739,0.08021454700089076,0.06473293255891509,0.06406695207515682,0.06342769177491939,0.048512178134890976,0.04877241908063701,0.04875335342133706,0.04872668878120968,0.04842308614586928,0.04810720281078691,0.03659861738869316
-1.5789473684210527,0.11060258378546958,0.12347598981226464,0.11027314763987205,0.09991645195569404,0.06633367159943232,0.06786422318296058,0.07160901959388376,0.0622603968271006,0.06131552763189284,0.05901880547685576,0.048323532827458736,0.046410539531603505,0.04458005269590756,0.03356424167903044,0.03464264442134691,0.03496190197019937,0.04526859528191432,0.045592798594775955,0.046571230979412695,0.06676472122688701,0.06806619677445486,0.06933392953491185,0.08164003694420449,0.08256282723364639,0.0814172017754014,0.06567916406071314,0.06501719416319729,0.06439003936375998,0.04926464981529741,0.049572398502635014,0.04962098700927689,0.04963994530384126,0.04933764657241723,0.04902689376126308,0.03722451245180086
-1.5438596491228074,0.12132125213640838,0.13179386454768707,0.11752965925792865,0.10657758937555016,0.07082109681795826,0.07227876061026667,0.07604320619181182,0.06583243943954241,0.06481931892058182,0.06262798635638867,0.05191900650800656,0.0496035758925466,0.04735631407606541,0.034030177004126354,0.035244194277994356,0.03553944954567228,0.04645262330110657,0.04682648951178943,0.047938833538256134,0.06830601939666564,0.06944696079274304,0.07061946935899678,0.08289317508079985,0.0839010792697351,0.08271565883283823,0.0666872920378031,0.06602580083850258,0.0654064234144632,0.05006343403062301,0.05041711556534984,0.050535004209567386,0.05057032469374115,0.05026789990018681,0.04996166482988351,0.03786254384042243
-1.5087719298245617,0.13236475194899056,0.14029374152150215,0.12492192265412894,0.11335279245267524,0.07539778162886072,0.07673193950616833,0.08044992876707693,0.06943141129584934,0.06830455110029673,0.06620369563584158,0.05540841070319291,0.052720887912840686,0.05008929476067138,0.034628247669318046,0.035976258981253215,0.036307084231611074,0.04788390992091815,0.04827572558063468,0.049557743306996346,0.07008215153326931,0.0710565805439198,0.07212832246330261,0.08429777683897088,0.08537203770312626,0.08415820438655225,0.06779815095482813,0.06713255513892999,0.06651523716457629,0.050936995451601456,0.051334028337436194,0.05152082869272492,0.05153228178011593,0.0512278935874242,0.050924974383861135,0.0385263122054526
-1.473684210526316,0.1436337483821286,0.14891392909129553,0.13240134652307298,0.12019594688302697,0.08003041421408721,0.08118868930407805,0.08478830205852574,0.07302019875842883,0.07173076865596069,0.06969765438867112,0.05872346341025149,0.055708616281859025,0.05274036006812376,0.0354025437202555,0.03688061273106702,0.03731341645681688,0.04961830112282811,0.04999356173308074,0.051478328183504465,0.07213945311470127,0.07294457254491735,0.07391064026014998,0.08589901688765378,0.08701937085040994,0.08579022043122853,0.06905096067312722,0.06837578881478609,0.06775365693554385,0.051912663642387336,0.05234951191991111,0.05260274425599695,0.05254081706204952,0.052232288722698125,0.05193092840879256,0.03922979448051282
-1.4385964912280702,0.15502573716728102,0.15759173801552465,0.1399194935049741,0.12706156683161,0.08468555084988816,0.08561543528855134,0.08902070954042804,0.0765643677624249,0.07506214766116123,0.07306717683807508,0.061805102903620616,0.058520158511953954,0.05527604758544964,0.0363909934254078,0.037993241123700366,0.038599290103091335,0.05170319508411518,0.05202601276211436,0.053742674269767976,0.07451522632837093,0.07515182643153226,0.07600820118449522,0.08773650182115825,0.08888185585369658,0.08765187445454573,0.07048137263558972,0.06979047409131736,0.06915579931005689,0.05301528579613332,0.05348753840460749,0.05380264307162984,0.053610770512235464,0.053295671546805756,0.052993618562595116,0.039986685839464416
-1.4035087719298245,0.16643794404626105,0.16626515637144018,0.14742927043448548,0.13390593000221107,0.0893305142491454,0.08998106498748693,0.09311405520030373,0.08003349895803716,0.07826900377723009,0.0762770005525635,0.06460617799871389,0.0611182550466673,0.05766951529421603,0.037623349036474234,0.03934244142755491,0.04019559249492918,0.05417502403087857,0.05440966786877661,0.056382273922859175,0.07723558515319628,0.07770836182211906,0.07845215662395999,0.08984211725615454,0.09099128271045884,0.08977596198435642,0.07211960803415507,0.07140639906571139,0.07075094968019498,0.05426594558670989,0.054768420290743414,0.05513883842832705,0.05475608834028782,0.05443183436302363,0.05412642750422515,0.040809725296101905
-1.3684210526315792,0.1777702514739104,0.17487449039141617,0.15488604569501951,0.14068812203383882,0.09393425876774349,0.09425780083490731,0.09704085033703273,0.08340233583473072,0.08132902448297012,0.07930078300015944,0.06709360974887327,0.06347665735760773,0.05990168893605265,0.03911950959586388,0.040947242783596745,0.04212145914040013,0.05705713965327636,0.05716964582171457,0.059416097371835605,0.08031371879044392,0.08063148570273926,0.0812611675048262,0.09223814730732613,0.09337060449636791,0.09218600701276972,0.07398877726410447,0.07324651412814424,0.0725619465411772,0.055680809269181605,0.05620767759564824,0.0566249996584528,0.055989095621072266,0.05565305797293344,0.05534133244179546,0.04171003565052887
-1.3333333333333335,0.18892805261736106,0.1833639178034194,0.16224866076276256,0.14737095889857066,0.09846817498856347,0.09842194827354915,0.1007800909923281,0.08665169372654553,0.08422816590231587,0.08212219138912223,0.06924991562070812,0.0655812945430552,0.06196205201497705,0.04088826999255935,0.04281623046064696,0.04438296918652933,0.060358211183037,0.06031799383681411,0.06284914865318014,0.083748666153726,0.08392444603231268,0.08444002780762053,0.09493576259623396,0.0960324276708249,0.09489471655502434,0.07610346431229696,0.07532553157903368,0.07460380131830154,0.057270156012189745,0.05781508488086798,0.05826926294630275,0.05731980856747537,0.05696942883707028,0.05664823903013841,0.04269650886974509
-1.2982456140350878,0.1998249345557461,0.19168290421738307,0.1694803083946331,0.15392176204739175,0.1029068089555811,0.10245449362672701,0.10431789007206867,0.0897690884761857,0.08696116963826221,0.0847355309956086,0.07107401574761885,0.06743087753752604,0.06384903811361883,0.042926567384215714,0.04494684098770967,0.04697240716269377,0.06407122491392717,0.0638526158566409,0.06667158760766952,0.08752467380861151,0.08757565767145925,0.08797885204118207,0.0979339587266743,0.09897792323339082,0.09790287202650363,0.07846864997989814,0.07764885138903474,0.07688262505846527,0.05903764251302064,0.05959394764966239,0.06007356506718965,0.058755319563980175,0.05838822371836708,0.058054377484293346,0.04377526693256402
-1.2631578947368425,0.21038509815367545,0.1997874388681502,0.17654925618243897,0.16031296796330394,0.10722847495579155,0.10634153227118054,0.1076478383265835,0.09274905649693432,0.08953167245864349,0.0871458784166381,0.07258127387082511,0.06903690600855332,0.06557000370759955,0.04521927404862944,0.047325173926607546,0.049868141955993685,0.06817314884994266,0.06775679397214009,0.07085847624695667,0.0916111854261025,0.09155855302303638,0.09185288030304065,0.10121900865184019,0.10219622218293459,0.10119872225650184,0.08107903434062005,0.08021187312775742,0.07939492127347607,0.060979842481145075,0.061540648299822344,0.062033238053273515,0.0602992858593691,0.059913392593902715,0.059563791027987756,0.04494922567403853
-1.2280701754385968,0.22054543113985,0.20764105333066768,0.183429401031301,0.1665225611755395,0.11141574505961463,0.11007451460769657,0.11077107970130748,0.09559315241333005,0.09195190070938689,0.08936870941158168,0.07380276152340334,0.07042307115352357,0.06714077953138953,0.04773956066412584,0.04992634216394892,0.05303514615423523,0.07262529733656009,0.07199934118832452,0.07537018090687277,0.09596348349627812,0.09583208292061715,0.0960229279692798,0.10476447031726215,0.10566433792419308,0.10475792152525337,0.08391880210985511,0.08299973797163299,0.08212728905122964,0.06308608995748843,0.06364449040787863,0.06413689168334136,0.0619515490989144,0.061545167160473084,0.061176943599119384,0.04621778530385415
-1.192982456140351,0.23025716311473887,0.21521559532252363,0.19010064717158806,0.17253432728657794,0.11545580342492726,0.1136503047384111,0.11369609863653066,0.09830962569685957,0.09424196105292,0.09142903510682389,0.07478377119408092,0.07162407657763362,0.06858481882711502,0.05044982708738013,0.05271535698664176,0.05642614915605639,0.07737439922313027,0.07653539569851364,0.08015343242212117,0.10052397492916974,0.10034186447878393,0.10043647844435258,0.10853176633552669,0.10934763486234128,0.10854403192773766,0.08696185534563011,0.08598752605892494,0.08505656287717558,0.06533864215779878,0.06588785706140787,0.06636659802256081,0.06370790778636198,0.06327981742740851,0.0628904691913415,0.04757666618605107
-1.1578947368421053,0.23948704605389412,0.22249173901295302,0.19654910722440364,0.17833792978693364,0.11934065842294779,0.11707105428150216,0.11643822914036207,0.10091279300279085,0.09642875858825187,0.09336008416652775,0.07558164081980659,0.07268392782329106,0.06993198050081845,0.05330317016764821,0.05564851807420741,0.05998338716881975,0.08235434073317514,0.08130783755796614,0.08514301639623068,0.1052240825638106,0.10502194312163003,0.10502938804857885,0.11247132633389867,0.11320083747040915,0.11250958370506856,0.0901725169581408,0.08914091409967156,0.08815039619487142,0.06771316317568359,0.06824668482233674,0.0686983785562432,0.06556005850056063,0.06510957286977079,0.0646970794927854,0.049017902356485225
-1.1228070175438596,0.2482180207724231,0.22945922294748267,0.2027671322712884,0.1839288210244556,0.12306721072741614,0.12034390104290932,0.11901890731926529,0.10342213750436692,0.09854459164202221,0.09520159089575797,0.07626298618137964,0.07365376751777297,0.07121700333235179,0.05624533134505993,0.058675253170611036,0.06364088384751719,0.08748852229151696,0.08624927949321595,0.09026403590139345,0.10998667589186421,0.10979710719992548,0.109728143390222,0.11652425621767631,0.11716954875700696,0.11659766111997548,0.09350668681508684,0.09241727698531564,0.09136827544864295,0.07017951510788559,0.07069124034011104,0.07110298039469971,0.06749571450893457,0.06702271765225068,0.06658563982114434,0.050529998377465496
-1.0877192982456143,0.2564493480944446,0.23611681634684803,0.208753182524046,0.1893080033388271,0.12663718039968405,0.12348050898982153,0.12146469997317214,0.10586117967918583,0.1006254886046157,0.09699776900628357,0.0769004678742179,0.07458935616420302,0.07247774300748264,0.05921704206694725,0.06174032886450641,0.06732716832552221,0.09269273860325966,0.0912845559361172,0.09543466104696198,0.11472894785686581,0.11458566686667433,0.11445258483194322,0.1206244731616692,0.12119222250420171,0.12074395621749318,0.09691341080185387,0.09576719615642831,0.09466293112748866,0.07270282866198804,0.07318717232102437,0.07354691423551248,0.06949890262926597,0.06900386182624621,0.06854141603168826,0.05209824778834897
-1.0526315789473686,0.2641962023987247,0.24247202373409596,0.21451155479663234,0.19448166080972706,0.13005690049669266,0.1264964718290757,0.12380615133275444,0.10825617505832835,0.10270936528891464,0.0987950669120535,0.0775692439238658,0.0755483171136393,0.07375325604283316,0.06215666369493582,0.06478633382121986,0.07096831413063616,0.09787846477860149,0.0963336095847771,0.10056925517759971,0.11936562172352974,0.1193025855193155,0.119118986233229,0.12470122191868685,0.1252025110826527,0.12487920962958216,0.10033680305067248,0.09913631767552739,0.09798209312423294,0.07524481177012891,0.07569679818567256,0.07599371391995542,0.07155043113909634,0.07103438248627084,0.07054648741359326,0.05370520394007368
-1.0175438596491229,0.27148874403694107,0.24854054620473642,0.2200519863594981,0.19946068511279405,0.1333369886493259,0.12941060722569986,0.1260764975842541,0.11063470282610083,0.10483409071100445,0.10063981206340922,0.07834327649175421,0.07658727721882556,0.0750818229859942,0.06500300171076612,0.0677563200560714,0.07449116420311877,0.10295640960279204,0.10131465411834202,0.10558174726129235,0.12381235389973094,0.12386283332343485,0.12364336222382052,0.12868186818310232,0.12913189121324703,0.12893193761054547,0.10371824367897495,0.10246748528451437,0.10127052047137758,0.07776524282701894,0.0781805729687733,0.07840536614814779,0.07362851358701798,0.0730930210075343,0.07258031293762941,0.05533128675006317
-0.9824561403508776,0.2783707051053249,0.25434552485322987,0.22538915679525343,0.20426012052818035,0.13649191126456325,0.13224417209946565,0.12831030412854902,0.1130242144087091,0.1070355544032216,0.10257585831814062,0.07929167047421264,0.07775904133707415,0.07649900711325168,0.06769816261237575,0.07059647731386978,0.07782659496149905,0.10784018132033524,0.10614747621389048,0.11038910538182295,0.12798918621779543,0.12818481910977447,0.12794486084697335,0.1324948493025892,0.1329124547390146,0.1328313287612026,0.10699875967883307,0.10570305909450108,0.1044722210799673,0.0802235854992538,0.08059867843142403,0.08074384979837576,0.07570952589553184,0.07515661504209464,0.07462043093122166,0.05695550223041654
-0.9473684210526319,0.2848975394998108,0.2599165976444713,0.23054211014284262,0.20889855318803616,0.13953945739838905,0.13502003137415713,0.13054208329814906,0.11545061301780624,0.10934582904363069,0.1046423512721367,0.0804752225227103,0.07910993877733341,0.07803584395182668,0.07019031662977976,0.07325871098347424,0.08091266685448051,0.11244990243723448,0.11075673059245479,0.11491475799949104,0.13182389527465585,0.13219375004524633,0.1319490922759622,0.1360726524383624,0.13647974113037828,0.13651018326722142,0.11012148585174338,0.1087873197288942,0.10753276624211129,0.08258065512426833,0.0829126634700396,0.08297271781493852,0.0777688675212338,0.0772009372840525,0.07664326568385393,0.05855624585788226
-0.9122807017543861,0.2911342024804692,0.2652888051905181,0.23553361896919173,0.21339746825753345,0.14250014087675827,0.13776181296287499,0.13280495037107204,0.1179369333941837,0.11179151821876038,0.106871721694741,0.0819433509142447,0.08067747286290841,0.07971725129372625,0.07243623070064033,0.07570299561166752,0.08369751053766353,0.11671560863636236,0.11507507904649204,0.11909180834121491,0.1352550874346451,0.1358247683972404,0.1355912439408242,0.13935468594677633,0.13977548368252035,0.13990776256867588,0.11303409649076583,0.1116688513244307,0.11040159796140576,0.08480026291889134,0.08508706310438616,0.0850586511543957,0.07978189198433948,0.07920160745487186,0.07862500895065273,0.06011215626561893
-0.8771929824561404,0.29715263659576774,0.2705013833673192,0.24038951017662746,0.2177805960804382,0.145396549906751,0.1404930806677645,0.1351293731651116,0.12050218578229743,0.11439237065774598,0.10928800688252044,0.0837315600278197,0.08248839123915035,0.08156073915721751,0.07440344412878981,0.07789938406528815,0.0861418068226246,0.12058027319473899,0.11904602855438251,0.12286589315920407,0.13823489613667866,0.13902572160180382,0.13881883897974107,0.1422899116368107,0.14275014253136858,0.14297241855978862,0.11569109727557099,0.11430279519843735,0.11303422506306214,0.08685076379405268,0.08709092285419234,0.08697291404335193,0.08172486807807028,0.08113503979387252,0.08054254010775835,0.0616029825912753
-0.8421052631578947,0.30302904937703556,0.27559648148078403,0.24513796954775624,0.2220732646225451,0.14825266326419353,0.14323655414515427,0.13754206539143804,0.12316041969238237,0.11716022964656889,0.11190558429329872,0.08585956862443576,0.08455727496699739,0.08357548483801483,0.076071973775215,0.07982956648604526,0.08822073460541144,0.12400231216670954,0.12262633462125343,0.1261975500480945,0.14073115300757966,0.14175943554281376,0.14159400829580188,0.14483911369991803,0.14536510479012005,0.14566387876969947,0.11805587073709717,0.11665286940136994,0.11539420671198818,0.0887064366104954,0.08889915825876155,0.08869264288114329,0.08357593073916184,0.08297938579301388,0.08237434604720657,0.0630104272975412
-0.8070175438596494,0.3088410734529398,0.2806178438517804,0.24980883851337876,0.22630177111475244,0.15109315125543932,0.14601340129992182,0.1400650665402067,0.12592005167910209,0.12009837012871918,0.11472838195166259,0.08833019978455,0.08688571969808884,0.08576182044087546,0.077435455942124,0.08148789283720219,0.08992528347926479,0.12695744656305646,0.12578785351791086,0.12906397708209918,0.14272892542137258,0.14400538095336707,0.14389516617013912,0.14697669425989796,0.1475944450769863,0.1479550772799645,0.12010237759671205,0.11869305774321845,0.11745482941273025,0.09034863213147983,0.09049368558220965,0.09020190743809994,0.0853159800495486,0.08471543114469166,0.08410140094114896,0.06431892650044585
-0.7719298245614037,0.31466490154455024,0.28560949040270295,0.2544329127134659,0.2304927809771277,0.15394267815424892,0.1488426236516956,0.1427150417250833,0.12878348774210502,0.12320125699284723,0.11774960676703383,0.09112909369337711,0.08946215349271641,0.08811115994549562,0.0785016574406518,0.08288179721083791,0.09126285572672654,0.12943982496782275,0.12851875041619093,0.13146009394478944,0.1442313397027956,0.14576064835081184,0.14571800455742207,0.14869190510310015,0.14942615796655667,0.14983343988243583,0.12181642997505496,0.12040888492319515,0.11920039553168407,0.09176663348845068,0.091864269140505,0.0914924923159689,0.08692948820907101,0.08632740695135765,0.08570796683794815,0.06551633182685512
-0.736842105263158,0.32057248722408416,0.29061442833152407,0.25904124794075023,0.2346727572648504,0.15682522086235967,0.15174054963704572,0.14550282408817727,0.13174705571854595,0.12645473716396802,0.12095200620902842,0.09422526424186975,0.09226230450879792,0.09060637093657403,0.07929231754353601,0.08403159004657218,0.09225711462946203,0.13146234232588216,0.13082399853955995,0.13339884389388584,0.14525964001509384,0.1470401768205075,0.1470757507881353,0.1499894493991775,0.15086279668385438,0.1513015553881074,0.12319647034876033,0.12179821158656717,0.12062705739932114,0.09295818627412977,0.09300904279265165,0.09256435856302216,0.08840517754513856,0.0878036781654673,0.08718227867589173,0.06659446152113768
-0.7017543859649127,0.3266288975382487,0.29567342254511153,0.26366447534902243,0.23886741938660666,0.1597634163047521,0.15472044478915029,0.14843321059695716,0.1348012469667384,0.12983665638846975,0.12430865201460492,0.0975724786026256,0.09525029940494761,0.09322257371199083,0.07984231425675571,0.08496961469738455,0.09294707105117368,0.13305612656806864,0.13272513610995704,0.1349107094983207,0.14585246673032426,0.14787621494392153,0.1479986661073423,0.15088941504389253,0.15192147866844288,0.15237719203786282,0.12425381144715777,0.12287150375289398,0.12174315044491572,0.09392966987453633,0.09393467742598491,0.09342575934989421,0.08973653759462721,0.08913727688955221,0.0885170816294116,0.06754949379358022
-0.666666666666667,0.33288989592435747,0.3008238475212366,0.26833212469333634,0.24310122605415624,0.16277794772472123,0.1577922416019869,0.15150500993431226,0.13793125056264335,0.1333178701297401,0.12778420810588517,0.10111139763252554,0.09838034148927541,0.09592832871268298,0.08019818108226628,0.08573879590894498,0.09338543639026457,0.13426920267404271,0.13425928162763942,0.13604245057834702,0.14606437321958962,0.14831702672342426,0.1485327967993183,0.15142653138793066,0.15263324727181427,0.15309264741830445,0.12501231608420482,0.1236515541997597,0.12256900074012402,0.094695897691483,0.09465618208866267,0.09409299908013177,0.09092215580825001,0.09032625438691605,0.08970999457106867,0.06838218203289981
-0.6315789473684212,0.3393998237104541,0.3060986380238094,0.27307195212715063,0.24739687463245344,0.16588697776157324,0.16096238597376894,0.15471132929557047,0.14111774798603705,0.13686359786950536,0.13133662003273475,0.10477237624396415,0.10159888803020355,0.09868715321432311,0.08041603258690899,0.08639063822331833,0.09363630552284515,0.13516438193382993,0.1354774422940258,0.13685510852311247,0.14596363488860356,0.14842488988430372,0.14873802398293015,0.15164877216300252,0.15304180848527216,0.1534934507887258,0.12550752113444077,0.12417265800058104,0.12313620579548036,0.09527955074929173,0.09519634305010351,0.0945898415171808,0.09196584421384778,0.09137383317431226,0.09076368059772359,0.06909787920543549
-0.5964912280701755,0.3461898364044379,0.31152535094956973,0.2779092679333684,0.2517748075123822,0.16910563413079754,0.16423379175122033,0.15804007585444607,0.1443379226662332,0.14043505238565362,0.13491914131410115,0.1084787887718292,0.1048472202617267,0.10145929103111373,0.08055898703451383,0.08698276054393525,0.0937722665150096,0.1358164607402792,0.13644218354932927,0.13742135546187156,0.14562943726953667,0.14827346680158507,0.14868549088544725,0.15161535791248995,0.15320169082569543,0.15363646684216306,0.1257852353194674,0.1244792693694173,0.12348641138847183,0.09571026603272799,0.09558482172100806,0.09494658869480069,0.0928765530932634,0.09228834906372704,0.09168581372332844,0.0697063671903859
-0.5614035087719298,0.3532765375178865,0.3171253458525612,0.28286625965873596,0.256252715980866,0.17244555201224818,0.16760589034533036,0.16147463899453915,0.14756662751669355,0.14399126118776961,0.13848259420018563,0.11215071663849262,0.10806427883075652,0.10420364552255285,0.08069420054952837,0.08757607765249006,0.09387106300865508,0.13630884645380067,0.1372247581449008,0.13782229797158516,0.14514855947322008,0.14794465792432518,0.1484545159335424,0.15139423971328228,0.1531759039265143,0.1535874782116177,0.12589966497520272,0.12462419108870629,0.12366963048536514,0.09602341696430079,0.09585694824473726,0.09519886776758653,0.09366807198877408,0.09308298211427048,0.09248883962381142,0.07022149556835722
-0.5263157894736845,0.3606610384458154,0.3229130876465836,0.2879613075135805,0.26084503337989384,0.17591447598067747,0.1710747588936463,0.1649947116050818,0.15077764532595386,0.14749098701558017,0.14197774958423443,0.11570881577949137,0.11118962287485634,0.10687977720176507,0.08088964838686144,0.08823175905000262,0.0940119587762652,0.13672975608707288,0.13790181940867519,0.13814387158241417,0.14461169385672318,0.14752507250227062,0.14812912488837057,0.15105917104624528,0.15303319564936207,0.1534183491141019,0.1259111443476486,0.12466636993626332,0.12374217184605359,0.09625863792232835,0.09605226191355329,0.09538617680644887,0.0943585277388297,0.09377528473611699,0.09318953733631113,0.07066064308059329
-0.4912280701754388,0.36832845854321966,0.3288955718359158,0.2932082915566765,0.26556241208975806,0.1795159235382338,0.1746333081744243,0.16857720319480507,0.15394497205090632,0.15089464872007896,0.14535770378197577,0.11907817045271005,0.11416636340785208,0.10944986323489048,0.08121080373794774,0.08900810902703984,0.09427197074068788,0.1371681553357889,0.13855186407678205,0.13847298295900617,0.14410956113384624,0.14710227041144583,0.14779435424683576,0.15068649508600754,0.15284502743879677,0.153203893156008,0.1258835661273648,0.12466839061083856,0.12376426463306653,0.09645815691671561,0.09621286166349954,0.09555025216901591,0.09496969831649153,0.09438652423034927,0.0938083976532001,0.07104402319582627
-0.45614035087719307,0.37624786558401363,0.3350718705077043,0.298615893977665,0.27041118290305927,0.1832489120388451,0.17827151053220402,0.17219719455603644,0.15704405196267807,0.15416614329458944,0.14858012910422055,0.12219193888352481,0.11694392170098596,0.11188051736002054,0.08171737225215998,0.08995751855816092,0.09472214582235641,0.13770961969606238,0.13925156419074636,0.13889357022193607,0.1437289913916495,0.1467609409463292,0.1475324902494684,0.15035178939443655,0.15268240217284426,0.1530185834564485,0.12588162292933425,0.12469377573604941,0.12379748036175468,0.09666500986933607,0.0963816391576215,0.09573332889443278,0.09552616958362334,0.09494086543059613,0.09436884220110428,0.07139386256426133
-0.4210526315789478,0.38437264378377833,0.34143279629039375,0.30418690449492597,0.2753928004377918,0.18710775099286392,0.1819766484727974,0.17582888335203659,0.16005289631581499,0.1572744743896755,0.15160928069424767,0.1249946048813071,0.11948047097064927,0.11414437523778187,0.08246024058049335,0.0911236389979752,0.0954240577309445,0.1384323052739068,0.14007215433921122,0.1394827576863996,0.14354914494529347,0.14657918893654512,0.147419412411173,0.15012651823577622,0.1526126871476931,0.15293325208535632,0.1259679804907887,0.12480420983347007,0.12390206407225096,0.09692121591557984,0.09660047290718929,0.09597637113250868,0.09605436928497596,0.09546442643923789,0.09489631446885471,0.07173348724339834
