index,ise_score,alarm_fired,above_threshold
2603,0.02582399500337592,0,0
2604,0.02584939734274676,0,0
2605,0.02590179427915158,0,0
2606,0.025951882790812203,0,0
2607,0.026018709301754095,0,0
2608,0.02605908110526526,0,0
2609,0.026099689805747135,0,0
2610,0.02613775131408609,0,0
2611,0.026178398761624276,0,0
2612,0.026238046590466867,0,0
2613,0.026302120539811617,0,0
2614,0.026341407861175566,0,0
2615,0.026399948923843074,0,0
2616,0.026468238469325615,0,0
2617,0.02650358659153739,0,0
2618,0.026560184969147888,0,0
2619,0.026574547050650793,0,0
2620,0.026633525928402783,0,0
2621,0.026692884878755173,0,0
2622,0.0267090042803397,0,0
2623,0.02677467114544969,0,0
2624,0.026837030324838376,0,0
2625,0.02690554377545149,0,0
2626,0.026925526530121584,0,0
2627,0.02694297024747737,0,0
2628,0.026999448604898557,0,0
2629,0.02706844247371368,0,0
2630,0.02713681157938656,0,0
2631,0.02718819927094432,0,0
2632,0.02725759652601984,0,0
2633,0.027327105488843092,0,0
2634,0.027353741933277158,0,0
2635,0.027378098090385015,0,0
2636,0.027445565124294156,0,0
2637,0.02751488375927811,0,0
2638,0.027563518299120744,0,0
2639,0.027626378505786198,0,0
2640,0.027678891160858782,0,0
2641,0.027749465416323178,0,0
2642,0.027801318301794997,0,0
2643,0.027853990729561136,0,0
2644,0.027871785884272568,0,0
2645,0.02794203453773398,0,0
2646,0.027956479087397686,0,0
2647,0.0280216072737347,0,0
2648,0.02808680955954103,0,0
2649,0.02809722845894548,0,0
2650,0.028146477528448642,0,0
2651,0.02818359063732854,0,0
2652,0.028205438880424878,0,0
2653,0.028262780029533634,0,0
2654,0.028333489774104034,0,0
2655,0.028397500339154925,0,0
2656,0.028463508676177293,0,0
2657,0.028517070269267163,0,0
2658,0.02858790494324899,0,0
2659,0.028647329854350798,0,0
2660,0.028698959273054353,0,0
2661,0.028760785174673672,0,0
2662,0.028830065502750815,0,0
2663,0.028867488205554445,0,0
2664,0.028935757953985397,0,0
2665,0.029005734344581473,0,0
2666,0.029074816448766957,0,0
2667,0.029146073684447403,0,0
2668,0.029218355541755475,0,0
2669,0.02928233310347166,0,0
2670,0.02932964144904067,0,0
2671,0.029347291059053184,0,0
2672,0.02941600034148618,0,0
2673,0.02947391807807951,0,0
2674,0.02954632988235773,0,0
2675,0.029609842042376624,0,0
2676,0.029625014535607955,0,0
2677,0.02968231555466726,0,0
2678,0.029717771538739345,0,0
2679,0.029777852183556087,0,0
2680,0.029801199735482467,0,0
2681,0.029873984614582905,0,0
2682,0.029906722775357282,0,0
2683,0.029969513900657566,0,0
2684,0.030005344591455266,0,0
2685,0.030076726407409955,0,0
2686,0.030112351082766352,0,0
2687,0.030185333641706398,0,0
2688,0.030206831486024283,0,0
2689,0.03024292573144017,0,0
2690,0.03028388484973317,0,0
2691,0.030334302787077865,0,0
2692,0.030408138154432704,0,0
2693,0.030479332422443734,0,0
2694,0.030497682747409962,0,0
2695,0.03053217136822903,0,0
2696,0.030590823787039333,0,0
2697,0.03066276023203638,0,0
2698,0.030726647419104122,0,0
2699,0.030783433899400185,0,0
2700,0.030823318539307407,0,0
2701,0.030870848972638764,0,0
2702,0.03091207657510444,0,0
2703,0.030937341282956013,0,0
2704,0.031008149554629626,0,0
2705,0.03108202536929582,0,0
2706,0.03114640362548405,0,0
2707,0.031135646455003545,0,0
2708,0.03120413955013604,0,0
2709,0.031278972076305755,0,0
2710,0.03135426370399365,0,0
2711,0.031403191483728575,0,0
2712,0.03147871758005326,0,0
2713,0.031524687492552717,0,0
2714,0.031599925170459585,0,0
2715,0.03167515145205855,0,0
2716,0.031749906645476465,0,0
2717,0.03182394422583356,0,0
2718,0.031855551799253506,0,0
2719,0.03190339329793927,0,0
2720,0.03197727508141842,0,0
2721,0.03199912263816226,0,0
2722,0.03203361878678615,0,0
2723,0.03210761462580981,0,0
2724,0.03217294259390571,0,0
2725,0.032244890699362865,0,0
2726,0.03229957251606551,0,0
2727,0.03237569295981524,0,0
2728,0.032387180321944924,0,0
2729,0.03242876530807241,0,0
2730,0.03247397448918196,0,0
2731,0.03251509063332487,0,0
2732,0.03252767480711596,0,0
2733,0.03259727299835437,0,0
2734,0.032674070355584506,0,0
2735,0.032745748059033485,0,0
2736,0.03279975031030105,0,0
2737,0.032875326705955506,0,0
2738,0.03288458281805593,0,0
2739,0.03290307078815713,0,0
2740,0.03296072576842655,0,0
2741,0.033013315099705995,0,0
2742,0.0330720024705071,0,0
2743,0.03310563982998447,0,0
2744,0.03313790321209112,0,0
2745,0.03316409261031521,0,0
2746,0.03319529677894272,0,0
2747,0.033265388131168125,0,0
2748,0.033341924403825045,0,0
2749,0.03338883233324053,0,0
2750,0.03345555629486246,0,0
2751,0.03352798051723667,0,0
2752,0.033562290983187,0,0
2753,0.033638424947249564,0,0
2754,0.03366811007668191,0,0
2755,0.03371270639331046,0,0
2756,0.03376651912798684,0,0
2757,0.03383644168810003,0,0
2758,0.033884093932539314,0,0
2759,0.03392488764155326,0,0
2760,0.03398777411291288,0,0
2761,0.03402208522408122,0,0
2762,0.03409021019607378,0,0
2763,0.03412989619144837,0,0
2764,0.034197930661193504,0,0
2765,0.03426141348960219,0,0
2766,0.034294304056460945,0,0
2767,0.03430630281914877,0,0
2768,0.034349418697675764,0,0
2769,0.03439594474185963,0,0
2770,0.034431561347019024,0,0
2771,0.03448976006364034,0,0
2772,0.03456544180711518,0,0
2773,0.03464270898378557,0,0
2774,0.034714471653755505,0,0
2775,0.034723269032068405,0,0
2776,0.034782664134520344,0,0
2777,0.03485351214525998,0,0
2778,0.03491796745753705,0,0
2779,0.03496972808113558,0,0
2780,0.03498563708133215,0,0
2781,0.03505040787506986,0,0
2782,0.035113032902498134,0,0
2783,0.03514394875889905,0,0
2784,0.035212764343037814,0,0
2785,0.03529070041250615,0,0
2786,0.03536960254666144,0,0
2787,0.03544874954417281,0,0
2788,0.03551626450710244,0,0
2789,0.03558815005113964,0,0
2790,0.03560449790637232,0,0
2791,0.035683792821230326,0,0
2792,0.03574434368795356,0,0
2793,0.03581469635655837,0,0
2794,0.03584377909822058,0,0
2795,0.03589663742092246,0,0
2796,0.03595661321551032,0,0
2797,0.036033990257327786,0,0
2798,0.0360933515942738,0,0
2799,0.03615931779240721,0,0
2800,0.036236999073498664,0,0
2801,0.036272778961944314,0,0
2802,0.036314041110995066,0,0
2803,0.03636704181154299,0,0
2804,0.03642553871003562,0,0
2805,0.036504351839570494,0,0
2806,0.036516345265073184,0,0
2807,0.03654599293072305,0,0
2808,0.0366202969183719,0,0
2809,0.036657532064702916,0,0
2810,0.036724065852293555,0,0
2811,0.0367993322171552,0,0
2812,0.03687331111129795,0,0
2813,0.03694402503409662,0,0
2814,0.037024473947227216,0,0
2815,0.03709547020116742,0,0
2816,0.037129898228059656,0,0
2817,0.037176335066840996,0,0
2818,0.03722460193035433,0,0
2819,0.03726754597797907,0,0
2820,0.03730054920058386,0,0
2821,0.03737441292353973,0,0
2822,0.03742791037766659,0,0
2823,0.037479117988848565,0,0
2824,0.0375598449196682,0,0
2825,0.03764051735149483,0,0
2826,0.037650964060303854,0,0
2827,0.03766079123683596,0,0
2828,0.03769225509087299,0,0
2829,0.037700409093039705,0,0
2830,0.037756339192169246,0,0
2831,0.037791644284768715,0,0
2832,0.03782761399458857,0,0
2833,0.03788052773531695,0,0
2834,0.03794533928720949,0,0
2835,0.038025870816509905,0,0
2836,0.038087369943540283,0,0
2837,0.038164544707250725,0,0
2838,0.0381898633440514,0,0
2839,0.03827062363980459,0,0
2840,0.03835086571533276,0,0
2841,0.03838068816268929,0,0
2842,0.03844124661689868,0,0
2843,0.038492430288002616,0,0
2844,0.038557620282312265,0,0
2845,0.038608262328403385,0,0
2846,0.03867724325598748,0,0
2847,0.03874465059221221,0,0
2848,0.03879217287913135,0,0
2849,0.03882845369343205,0,0
2850,0.03890897444907595,0,0
2851,0.03892629427650473,0,0
2852,0.03894545801833544,0,0
2853,0.03902299525314593,0,0
2854,0.039082958033636234,0,0
2855,0.039096966182988774,0,0
2856,0.03917859865689586,0,0
2857,0.039259321273866596,0,0
2858,0.03933614528445298,0,0
2859,0.03939348402615672,0,0
2860,0.03942724352331846,0,0
2861,0.039484861862866066,0,0
2862,0.03954653333417975,0,0
2863,0.039554085512897054,0,0
2864,0.03960356273497265,0,0
2865,0.039645723267702576,0,0
2866,0.03971089831868493,0,0
2867,0.039725752942084136,0,0
2868,0.039807247873226356,0,0
2869,0.03986903374349872,0,0
2870,0.03989641918903569,0,0
2871,0.039961869366787695,0,0
2872,0.04001227047765235,0,0
2873,0.04003911040664811,0,0
2874,0.04011992712933727,0,0
2875,0.04013457273046808,0,0
2876,0.04017412942811559,0,0
2877,0.040244409300867236,0,0
2878,0.04030479369360642,0,0
2879,0.04037610027773063,0,0
2880,0.04045165049516828,0,0
2881,0.0404930388411543,0,0
2882,0.04054351053624327,0,0
2883,0.04057160366450798,0,0
2884,0.040653555603522226,0,0
2885,0.040729816435055244,0,0
2886,0.04079595684649452,0,0
2887,0.040877169993897025,0,0
2888,0.0409517481582066,0,0
2889,0.04102858807719742,0,0
2890,0.04108902898290355,0,0
2891,0.04116021369591514,0,0
2892,0.04124245896480666,0,0
2893,0.04130859940468098,0,0
2894,0.041375035755600004,0,0
2895,0.041419084488281376,0,0
2896,0.041455601944881224,0,0
2897,0.041537992034200576,0,0
2898,0.04159725601800203,0,0
2899,0.041644409429334533,0,0
2900,0.04171451623079775,0,0
2901,0.04175016825656709,0,0
2902,0.04178433687016718,0,0
2903,0.041855240932950524,0,0
2904,0.04193050421900702,0,0
2905,0.04201333038809627,0,0
2906,0.04204106749391851,0,0
2907,0.04212416453774671,0,0
2908,0.04216890700619379,0,0
2909,0.04223329076756389,0,0
2910,0.04230619477155999,0,0
2911,0.04231520499605173,0,0
2912,0.04239850735548285,0,0
2913,0.042411705735149866,0,0
2914,0.04248643180586048,0,0
2915,0.042494961883245,0,0
2916,0.04250823883209581,0,0
2917,0.04251777178525662,0,0
2918,0.04257067429879745,0,0
2919,0.042611358974130355,0,0
2920,0.0426761263230121,0,0
2921,0.04275597966775266,0,0
2922,0.042797301597448,0,0
2923,0.042864853734497776,0,0
2924,0.04293158580687957,0,0
2925,0.04297303121808725,0,0
2926,0.043020897210426456,0,0
2927,0.04309911296883483,0,0
2928,0.04313694212995864,0,0
2929,0.043215018655447066,0,0
2930,0.04327935128644012,0,0
2931,0.04332276981979832,0,0
2932,0.04334900388542232,0,0
2933,0.043381450320201104,0,0
2934,0.04344554701490267,0,0
2935,0.043426733786229764,0,0
2936,0.043451803249046794,0,0
2937,0.043468817052254874,0,0
2938,0.0435442738462386,0,0
2939,0.043608654228983516,0,0
2940,0.043620487209627926,0,0
2941,0.043642868052269135,0,0
2942,0.04372586640956629,0,0
2943,0.043804713859837405,0,0
2944,0.043887139875618236,0,0
2945,0.04396714675465077,0,0
2946,0.04397966593363467,0,0
2947,0.04405152484007405,0,0
2948,0.04410455355009706,0,0
2949,0.04413116097889637,0,0
2950,0.044177460187579724,0,0
2951,0.044228792580747245,0,0
2952,0.04430755007648533,0,0
2953,0.04430007997617154,0,0
2954,0.04431724706771105,0,0
2955,0.044370817629206166,0,0
2956,0.04443676904477542,0,0
2957,0.04451960781106695,0,0
2958,0.044601317059237866,0,0
2959,0.044609347094685184,0,0
2960,0.044650696673212614,0,0
2961,0.04473428419612585,0,0
2962,0.0448124263905599,0,0
2963,0.04487667886737885,0,0
2964,0.044960611575674866,0,0
2965,0.04498819155864368,0,0
2966,0.045005334700759944,0,0
2967,0.045071460482982564,0,0
2968,0.04507885305625693,0,0
2969,0.045162720050124366,0,0
2970,0.04519671782799644,0,0
2971,0.04528058804078161,0,0
2972,0.04536480678355162,0,0
2973,0.04543444890774858,0,0
2974,0.04551813326777351,0,0
2975,0.04559614987483182,0,0
2976,0.04565861694823689,0,0
2977,0.045742224896692586,0,0
2978,0.045811296559578316,0,0
2979,0.04581751503201882,0,0
2980,0.045901832416474345,0,0
2981,0.04591505168844373,0,0
2982,0.04599771421748853,0,0
2983,0.0460781784815945,0,0
2984,0.046116102291776845,0,0
2985,0.046191248184691155,0,0
2986,0.04627341111836764,0,0
2987,0.046285633165239495,0,0
2988,0.04636759791220749,0,0
2989,0.04638515493119544,0,0
2990,0.046444610985956265,0,0
2991,0.04645607198343973,0,0
2992,0.04654127153730632,0,0
2993,0.046547191619805,0,0
2994,0.04662087787866344,0,0
2995,0.04668397408705305,0,0
2996,0.046727225565164024,0,0
2997,0.0467331907545622,0,0
2998,0.04678018605609491,0,0
2999,0.046859274453479455,0,0
3000,0.0469350969753964,0,0
3001,0.04701788167756067,0,0
3002,0.04708103820848005,0,0
3003,0.04715559406259076,0,0
3004,0.0472410511059111,0,0
3005,0.04732583546341806,0,0
3006,0.04739590211424653,0,0
3007,0.04747484932891442,0,0
3008,0.047560796938473926,0,0
3009,0.04764376148169551,0,0
3010,0.04769877476463564,0,0
3011,0.0477846723867454,0,0
3012,0.04787044075733139,0,0
3013,0.04795742527966236,0,0
3014,0.04803814457503283,0,0
3015,0.04812346946926512,0,0
3016,0.048208548877606575,0,0
3017,0.04828857144339893,0,0
3018,0.04837538879685916,0,0
3019,0.04844450837669462,0,0
3020,0.048524276202335986,0,0
3021,0.04859710147728695,0,0
3022,0.04868405767536538,0,0
3023,0.048768822349975455,0,0
3024,0.048857084206551556,0,0
3025,0.04894567199894928,0,0
3026,0.04903041402726746,0,0
3027,0.049109160267969645,0,0
3028,0.04919399288550999,0,0
3029,0.04928246094184878,0,0
3030,0.0493717216677294,0,0
3031,0.049458529884066654,0,0
3032,0.04953953380864411,0,0
3033,0.049628092280865344,0,0
3034,0.0497088078741993,0,0
3035,0.04979678583060458,0,0
3036,0.0498866747432071,0,0
3037,0.049976901279063096,0,0
3038,0.050063009554061635,0,0
3039,0.05015357331920741,0,0
3040,0.050232052750604064,0,0
3041,0.05032281677064794,0,0
3042,0.05040884177639576,0,0
3043,0.050498523046950766,0,0
3044,0.05058932827783269,0,0
3045,0.050679994821117874,0,0
3046,0.05076935488920648,0,0
3047,0.05085854179973143,0,0
3048,0.05094366997016095,0,0
3049,0.05101982302237475,0,0
3050,0.05110369048833523,0,0
3051,0.05118999103306827,0,0
3052,0.05127686539200231,0,0
3053,0.05136928340276499,0,0
3054,0.051460609385638484,0,0
3055,0.051544978730310706,0,0
3056,0.05163671246829832,0,0
3057,0.05172842873935682,0,0
3058,0.05181882089503059,0,0
3059,0.05191170052441855,0,0
3060,0.051992882621910944,0,0
3061,0.052085855884505386,0,0
3062,0.052138462036384364,0,0
3063,0.05223172598877324,0,0
3064,0.05232517403173382,0,0
3065,0.0524191596279165,0,0
3066,0.052512459350719506,0,0
3067,0.052604665351593055,0,0
3068,0.052666931479434693,0,0
3069,0.052756441688083744,0,0
3070,0.05284398149100768,0,0
3071,0.052938089306831325,0,0
3072,0.053016444084371,0,0
3073,0.053105456280129006,0,0
3074,0.05318619447885468,0,0
3075,0.05327606264784935,0,0
3076,0.053371276386105,0,0
3077,0.053446944266506896,0,0
3078,0.053531399715494116,0,0
3079,0.05361631958395073,0,0
3080,0.05371062065672248,0,0
3081,0.05379782072680182,0,0
3082,0.05389283106005929,0,0
3083,0.0539872066052997,0,0
3084,0.0540821212124962,0,0
3085,0.05417239438103791,0,0
3086,0.05425936201083938,0,0
3087,0.05435033799010476,0,0
3088,0.054446428761801516,0,0
3089,0.05453329953885963,0,0
3090,0.054615176280963004,0,0
3091,0.054709245374448184,0,0
3092,0.05479698966036313,0,0
3093,0.05488996341910872,0,0
3094,0.054958572505843364,0,0
3095,0.055046625219936335,0,0
3096,0.05512694111289233,0,0
3097,0.05522160354973134,0,0
3098,0.05528568698914222,0,0
3099,0.055379131641300205,0,0
3100,0.05546931651173331,0,0
3101,0.05556555311256668,0,0
3102,0.05565659270222428,0,0
3103,0.055743073980615565,0,0
3104,0.055841335452898114,0,0
3105,0.05593957291652338,0,0
3106,0.0560314443061236,0,0
3107,0.056129638013098226,0,0
3108,0.05621552259432233,0,0
3109,0.05630953959463489,0,0
3110,0.0564074762609322,0,0
3111,0.0564912080324255,0,0
3112,0.05656583100956893,0,0
3113,0.0566579986922499,0,0
3114,0.05675600266649204,0,0
3115,0.05684889935583549,0,0
3116,0.056945086176253074,0,0
3117,0.05704474240060436,0,0
3118,0.05713926695114786,0,0
3119,0.05722673050102554,0,0
3120,0.05732496856866873,0,0
3121,0.05742437976715303,0,0
3122,0.05751872458743247,0,0
3123,0.057615122495303664,0,0
3124,0.057714553409964814,0,0
3125,0.05781107085232884,0,0
3126,0.057911833102518254,0,0
3127,0.05801021828227561,0,0
3128,0.05810704527033088,0,0
3129,0.05820605331664194,0,0
3130,0.05830157891567391,0,0
3131,0.05839941192391522,0,0
3132,0.05850072785110075,0,0
3133,0.05859938263143545,0,0
3134,0.05869918305609377,0,0
3135,0.05879036681213606,0,0
3136,0.05887457591383986,0,0
3137,0.05896337128361255,0,0
3138,0.05906138129003876,0,0
3139,0.05912779066854024,0,0
3140,0.05922993941347797,0,0
3141,0.05926904144426605,0,0
3142,0.05937117489761701,0,0
3143,0.059472446499185296,0,0
3144,0.05957398545191305,0,0
3145,0.05967449564730029,0,0
3146,0.059768624035418605,0,0
3147,0.05987157326479922,0,0
3148,0.05994373565333938,0,0
3149,0.06004576141490075,0,0
3150,0.06014768423458807,0,0
3151,0.060243465878689326,0,0
3152,0.06034422339460881,0,0
3153,0.06044776776412207,0,0
3154,0.06054833889606213,0,0
3155,0.06064681212524585,0,0
3156,0.060694587404861264,0,0
3157,0.060798148077473455,0,0
3158,0.06088254680423158,0,0
3159,0.060982503469502944,0,0
3160,0.061086742803080685,0,0
3161,0.061186573810516114,0,0
3162,0.061286410367453324,0,0
3163,0.06138452967773684,0,0
3164,0.06148563398575668,0,0
3165,0.0615883154684863,0,0
3166,0.06168616126196686,0,0
3167,0.06178798543851897,0,0
3168,0.061885421196149724,0,0
3169,0.06197742387920605,0,0
3170,0.06206817940418086,0,0
3171,0.062166568390441726,0,0
3172,0.062259507843876516,0,0
3173,0.062364869407732205,0,0
3174,0.06246202682799471,0,0
3175,0.06253864045067854,0,0
3176,0.06263417310273826,0,0
3177,0.0627391678105294,0,0
3178,0.06283916935867903,0,0
3179,0.06294261736822201,0,0
3180,0.06303939810515721,0,0
3181,0.06312382742928493,0,0
3182,0.06322573703345816,0,0
3183,0.06332695811467567,0,0
3184,0.06342625363836785,0,0
3185,0.06351451233212049,0,0
3186,0.06361211527568515,0,0
3187,0.06371441283915763,0,0
3188,0.06382066793947763,0,0
3189,0.0639096935108065,0,0
3190,0.06399727084228948,0,0
3191,0.06409861513098193,0,0
3192,0.06420536733357532,0,0
3193,0.06429959613931396,0,0
3194,0.06440715100553035,0,0
3195,0.06449883673097409,0,0
3196,0.06459021793999759,0,0
3197,0.06469798458179007,0,0
3198,0.06479058584849683,0,0
3199,0.06489759408813653,0,0
3200,0.06500333370262482,0,0
3201,0.06509264554717806,0,0
3202,0.06520058492511849,0,0
3203,0.0652915500956597,0,0
3204,0.06539604952105399,0,0
3205,0.065504060289728,0,0
3206,0.06560803294087361,0,0
3207,0.06571418582927463,0,0
3208,0.065807652286447,0,0
3209,0.06591431750746188,0,0
3210,0.06602297215073333,0,0
3211,0.06613207039971254,0,0
3212,0.06623276334858658,0,0
3213,0.06633178123461657,0,0
3214,0.06642567765002891,0,0
3215,0.06653065118063071,0,0
3216,0.06662238086368827,0,0
3217,0.06671150167236056,0,0
3218,0.06677035989402749,0,0
3219,0.06686499283391398,0,0
3220,0.06694838123702912,0,0
3221,0.06705759972161093,0,0
3222,0.06713850680511307,0,0
3223,0.06721346027310574,0,0
3224,0.06732145733885639,0,0
3225,0.06742862278463291,0,0
3226,0.06753061893737627,0,0
3227,0.06764080129469216,0,0
3228,0.06774400615985811,0,0
3229,0.06783219828285929,0,0
3230,0.0679414064984328,0,0
3231,0.0680222432710233,0,0
3232,0.06812111640414198,0,0
3233,0.06821926496499074,0,0
3234,0.06832842107117057,0,0
3235,0.06843323525320422,0,0
3236,0.06852599767347939,0,0
3237,0.06862731556883334,0,0
3238,0.06872500666957602,0,0
3239,0.06882209706107129,0,0
3240,0.06891470309516892,0,0
3241,0.06901881004997643,0,0
3242,0.06912810901445282,0,0
3243,0.0692375221101385,0,0
3244,0.06934405235814253,0,0
3245,0.06945276790719512,0,0
3246,0.06955741152402266,0,0
3247,0.0696493016315749,0,0
3248,0.0697483196633564,0,0
3249,0.06985889059862702,0,0
3250,0.06995100017727118,0,0
3251,0.07006302792267498,0,0
3252,0.07015328549442595,0,0
3253,0.0702503113610162,0,0
3254,0.07036186629085714,0,0
3255,0.07047119960180274,0,0
3256,0.07057996994396354,0,0
3257,0.07065748641528904,0,0
3258,0.07076223352042002,0,0
3259,0.07087442063345453,0,0
3260,0.07098644343656724,0,0
3261,0.07108641285609095,0,0
3262,0.07119636445850129,0,0
3263,0.07127493036846766,0,0
3264,0.0713862637449537,0,0
3265,0.07149556069440263,0,0
3266,0.07153735308177359,0,0
3267,0.07165046088841209,0,0
3268,0.07176338676148877,0,0
3269,0.07187013318825947,0,0
3270,0.07196468640022614,0,0
3271,0.0720777964524914,0,0
3272,0.07219149819610658,0,0
3273,0.07230451854250841,0,0
3274,0.07237705865802807,0,0
3275,0.07247688491565635,0,0
3276,0.07257470797938614,0,0
3277,0.07263987849400563,0,0
3278,0.07274834470594582,0,0
3279,0.07286161476548476,0,0
3280,0.07293560869295931,0,0
3281,0.07303831166436621,0,0
3282,0.07315016109843223,0,0
3283,0.07323834596722431,0,0
3284,0.07334755386507917,0,0
3285,0.0734443950779082,0,0
3286,0.07353772592090815,0,0
3287,0.07363282002099977,0,0
3288,0.07374652210714755,0,0
3289,0.07384979869725583,0,0
3290,0.07396460993598454,0,0
3291,0.07407677887535233,0,0
3292,0.07419009953129935,0,0
3293,0.07429799478855438,0,0
3294,0.07441044682853544,0,0
3295,0.07451713864986079,0,0
3296,0.0746272825224759,0,0
3297,0.07474261022758147,0,0
3298,0.07485693572707203,0,0
3299,0.07497114384949763,0,0
3300,0.07507963471898674,0,0
3301,0.07514329813846643,0,0
3302,0.07524284840156403,0,0
3303,0.07534150721510618,0,0
3304,0.0753745497893643,0,0
3305,0.075484018695046,0,0
3306,0.07559414074023925,0,0
3307,0.07569993196695667,0,0
3308,0.07580420672561114,0,0
3309,0.07591891448301301,0,0
3310,0.07603308474444821,0,0
3311,0.07614027570452328,0,0
3312,0.07625665175950791,0,0
3313,0.07637188485884515,0,0
3314,0.07646794492940417,0,0
3315,0.07657031561035633,0,0
3316,0.07668696397377586,0,0
3317,0.07679923102138692,0,0
3318,0.07689408061672952,0,0
3319,0.07699893707482139,0,0
3320,0.07708339322451252,0,0
3321,0.077199890976793,0,0
3322,0.07731544971659521,0,0
3323,0.0774203127362112,0,0
3324,0.07752188009680336,0,0
3325,0.07763634392023759,0,0
3326,0.07774584094175047,0,0
3327,0.07786257969778765,0,0
3328,0.07797533009614657,0,0
3329,0.078092653348879,0,0
3330,0.07820990476100691,0,0
3331,0.07832747275662627,0,0
3332,0.07840028423559836,0,0
3333,0.07851707201586156,0,0
3334,0.07863434676173843,0,0
3335,0.07875206955232494,0,0
3336,0.07887002515737548,0,0
3337,0.07898198862570763,0,0
3338,0.07908590591507819,0,0
3339,0.07917001012845194,0,0
3340,0.07928776448348449,0,0
3341,0.07939366705946235,0,0
3342,0.07947054151202598,0,0
3343,0.0795761569443938,0,0
3344,0.07966666940039305,0,0
3345,0.07978516842244596,0,0
3346,0.07990117809918215,0,0
3347,0.08001819170177171,0,1
3348,0.08012963213201313,0,1
3349,0.08023858139745789,0,1
3350,0.08035679777909313,0,1
3351,0.0804706640820442,0,1
3352,0.08057553934656432,0,1
3353,0.08068736324292927,1,1
3354,8.486266818601399e-08,0,0
3355,1.7626481959224547e-07,0,0
3356,4.3747437946226375e-07,0,0
3357,8.658127162256837e-07,0,0
3358,1.533791555660788e-06,0,0
3359,2.071039823928146e-06,0,0
3360,2.8455673748973166e-06,0,0
3361,3.398347682681247e-06,0,0
3362,4.182543345897297e-06,0,0
3363,5.501732860941013e-06,0,0
3364,6.358024358257701e-06,0,0
3365,7.872404243574268e-06,0,0
3366,9.265938014317602e-06,0,0
3367,1.1009997463501562e-05,0,0
3368,1.247934278828153e-05,0,0
3369,1.424536133448371e-05,0,0
3370,1.6420433058743635e-05,0,0
3371,1.8397836468677323e-05,0,0
3372,2.0647133228587783e-05,0,0
3373,2.3398742252367526e-05,0,0
3374,2.5872265486729086e-05,0,0
3375,2.8954778031839907e-05,0,0
3376,3.0829405779870025e-05,0,0
3377,3.3993657866300265e-05,0,0
3378,3.7468741759667883e-05,0,0
3379,4.094455370814341e-05,0,0
3380,4.392203091943362e-05,0,0
3381,4.688069200458998e-05,0,0
3382,4.733165058816389e-05,0,0
3383,5.140452209161724e-05,0,0
3384,5.528126051672308e-05,0,0
3385,5.8535904669283606e-05,0,0
3386,6.263410776492028e-05,0,0
3387,6.72632620770723e-05,0,0
3388,7.083250325322054e-05,0,0
3389,7.576473334500122e-05,0,0
3390,8.062258620954524e-05,0,0
3391,8.418768583812541e-05,0,0
3392,8.961375834780327e-05,0,0
3393,9.504882413374115e-05,0,0
3394,9.862607894744834e-05,0,0
3395,0.00010229693726046776,0,0
3396,0.00010816628267059023,0,0
3397,0.00011397530299737424,0,0
3398,0.00011775123349836456,0,0
3399,0.00012405907082083605,0,0
3400,0.00012870270881337569,0,0
3401,0.00013219966152441437,0,0
3402,0.00013892266432086328,0,0
3403,0.00014190237990529156,0,0
3404,0.00014734268831072424,0,0
3405,0.0001537641951353452,0,0
3406,0.00015796560861696795,0,0
3407,0.00015930913707750056,0,0
3408,0.00016446128135147144,0,0
3409,0.00017117669640843544,0,0
3410,0.0001737697394188946,0,0
3411,0.00017748388667166465,0,0
3412,0.00018392571438390645,0,0
3413,0.00019152429501280235,0,0
3414,0.000199075541707808,0,0
3415,0.00020606446313176931,0,0
3416,0.00021305155119964394,0,0
3417,0.00021725612380042478,0,0
3418,0.00022442935818054412,0,0
3419,0.00022782680075511476,0,0
3420,0.00023557513781055517,0,0
3421,0.00024374577902303447,0,0
3422,0.0002480777437668013,0,0
3423,0.00025659062334211686,0,0
3424,0.0002560845356336926,0,0
3425,0.00026324398003708905,0,0
3426,0.00027051738360257474,0,0
3427,0.0002774158642623593,0,0
3428,0.00027938889239034905,0,0
3429,0.0002855246427655267,0,0
3430,0.0002918133864913708,0,0
3431,0.0002956477932074791,0,0
3432,0.0003050930294162241,0,0
3433,0.0003138967578066112,0,0
3434,0.0003220638820499969,0,0
3435,0.00032969224233227163,0,0
3436,0.0003396680642341457,0,0
3437,0.0003489473159458347,0,0
3438,0.00035913294659693394,0,0
3439,0.00036139956392630256,0,0
3440,0.00036361737703115873,0,0
3441,0.00037339933426985546,0,0
3442,0.0003832725961507505,0,0
3443,0.00039395515056776093,0,0
3444,0.0004000506053416196,0,0
3445,0.00041091480326653566,0,0
3446,0.00042196460300432403,0,0
3447,0.0004289005105441992,0,0
3448,0.00044013258826228945,0,0
3449,0.00045109471758055794,0,0
3450,0.00045857874531540104,0,0
3451,0.00046704580360753585,0,0
3452,0.00046994234566682643,0,0
3453,0.00047856925225132045,0,0
3454,0.00048381829774307684,0,0
3455,0.0004950313077732411,0,0
3456,0.0005058859094417869,0,0
3457,0.000517050766075504,0,0
3458,0.0005291953643639251,0,0
3459,0.0005381238308688922,0,0
3460,0.0005498469084082028,0,0
3461,0.0005589731698215152,0,0
3462,0.000568911504648315,0,0
3463,0.0005786155396355376,0,0
3464,0.0005891316404614397,0,0
3465,0.0005918766568071504,0,0
3466,0.0005981346075490182,0,0
